Time,avg(solution_0),avg(solution_1)
4898,2.80123e+08,793547
4899,2.81158e+08,796479
4900,2.82197e+08,799422
4901,2.83239e+08,802375
4902,2.84286e+08,805340
4903,2.85336e+08,808315
4904,2.86391e+08,811302
4905,2.87449e+08,814299
4906,2.88511e+08,817308
4907,2.89577e+08,820328
4908,2.90647e+08,823358
4909,2.9172e+08,826401
4910,2.92798e+08,829454
4911,2.9388e+08,832518
4912,2.94966e+08,835594
4913,2.96056e+08,838682
4914,2.97149e+08,841780
4915,2.98247e+08,844890
4916,2.99349e+08,848012
4917,3.00455e+08,851145
4918,3.01565e+08,854290
4919,3.0268e+08,857446
4920,3.03798e+08,860614
4921,3.0492e+08,863794
4922,3.06047e+08,866985
4923,3.07178e+08,870189
4924,3.08313e+08,873404
4925,3.09452e+08,876631
4926,3.10595e+08,879870
4927,3.11742e+08,883120
4928,3.12894e+08,886383
4929,3.1405e+08,889658
4930,3.15211e+08,892945
4931,3.16375e+08,896244
4932,3.17544e+08,899556
4933,3.18717e+08,902879
4934,3.19895e+08,906215
4935,3.21077e+08,909564
4936,3.22263e+08,912924
4937,3.23454e+08,916297
4938,3.24649e+08,919682
4939,3.25848e+08,923080
4940,3.27052e+08,926491
4941,3.28261e+08,929914
4942,3.29473e+08,933350
4943,3.30691e+08,936798
4944,3.31913e+08,940259
4945,3.33139e+08,943733
4946,3.3437e+08,947220
4947,3.35605e+08,950720
4948,3.36845e+08,954232
4949,3.3809e+08,957758
4950,3.39339e+08,961297
4951,3.40592e+08,964848
4952,3.41851e+08,968413
4953,3.43114e+08,971991
4954,3.44382e+08,975582
4955,3.45654e+08,979187
4956,3.46931e+08,982805
4957,3.48213e+08,986436
4958,3.49499e+08,990080
4959,3.50791e+08,993739
4960,3.52087e+08,997410
4961,3.53388e+08,1.0011e+06
4962,3.54693e+08,1.00479e+06
4963,3.56004e+08,1.00851e+06
4964,3.57319e+08,1.01223e+06
4965,3.58639e+08,1.01597e+06
4966,3.59964e+08,1.01973e+06
4967,3.61294e+08,1.02349e+06
4968,3.62629e+08,1.02728e+06
4969,3.63969e+08,1.03107e+06
4970,3.65314e+08,1.03488e+06
4971,3.66663e+08,1.0387e+06
4972,3.68018e+08,1.04254e+06
4973,3.69378e+08,1.04639e+06
4974,3.70743e+08,1.05026e+06
4975,3.72112e+08,1.05414e+06
4976,3.73487e+08,1.05803e+06
4977,3.74867e+08,1.06194e+06
4978,3.76252e+08,1.06587e+06
4979,3.77642e+08,1.06981e+06
4980,3.79037e+08,1.07376e+06
4981,3.80438e+08,1.07773e+06
4982,3.81843e+08,1.08171e+06
4983,3.83254e+08,1.0857e+06
4984,3.8467e+08,1.08971e+06
4985,3.86092e+08,1.09374e+06
4986,3.87518e+08,1.09778e+06
4987,3.8895e+08,1.10184e+06
4988,3.90387e+08,1.10591e+06
4989,3.91829e+08,1.11e+06
4990,3.93277e+08,1.1141e+06
4991,3.9473e+08,1.11821e+06
4992,3.96188e+08,1.12234e+06
4993,3.97652e+08,1.12649e+06
4994,3.99121e+08,1.13065e+06
4995,4.00596e+08,1.13483e+06
4996,4.02076e+08,1.13902e+06
4997,4.03562e+08,1.14323e+06
4998,4.05053e+08,1.14746e+06
4999,4.06549e+08,1.15169e+06
5000,4.08051e+08,1.15595e+06
5001,4.09559e+08,1.16022e+06
5002,4.11072e+08,1.16451e+06
5003,4.12591e+08,1.16881e+06
5004,4.14115e+08,1.17313e+06
5005,4.15645e+08,1.17746e+06
5006,4.17181e+08,1.18181e+06
5007,4.18722e+08,1.18618e+06
5008,4.20269e+08,1.19056e+06
5009,4.21822e+08,1.19496e+06
5010,4.23381e+08,1.19938e+06
5011,4.24945e+08,1.20381e+06
5012,4.26515e+08,1.20825e+06
5013,4.28091e+08,1.21272e+06
5014,4.29672e+08,1.2172e+06
5015,4.3126e+08,1.2217e+06
5016,4.32853e+08,1.22621e+06
5017,4.34452e+08,1.23074e+06
5018,4.36058e+08,1.23529e+06
5019,4.37669e+08,1.23985e+06
5020,4.39286e+08,1.24443e+06
5021,4.40909e+08,1.24903e+06
5022,4.42538e+08,1.25365e+06
5023,4.44173e+08,1.25828e+06
5024,4.45814e+08,1.26293e+06
5025,4.47461e+08,1.26759e+06
5026,4.49114e+08,1.27228e+06
5027,4.50774e+08,1.27698e+06
5028,4.52439e+08,1.28169e+06
5029,4.54111e+08,1.28643e+06
5030,4.55789e+08,1.29118e+06
5031,4.57473e+08,1.29595e+06
5032,4.59163e+08,1.30074e+06
5033,4.60859e+08,1.30555e+06
5034,4.62562e+08,1.31037e+06
5035,4.64271e+08,1.31521e+06
5036,4.65986e+08,1.32007e+06
5037,4.67708e+08,1.32495e+06
5038,4.69436e+08,1.32984e+06
5039,4.7117e+08,1.33476e+06
5040,4.72911e+08,1.33969e+06
5041,4.74658e+08,1.34464e+06
5042,4.76412e+08,1.34961e+06
5043,4.78172e+08,1.35459e+06
5044,4.79939e+08,1.3596e+06
5045,4.81712e+08,1.36462e+06
5046,4.83492e+08,1.36966e+06
5047,4.85278e+08,1.37472e+06
5048,4.87071e+08,1.3798e+06
5049,4.88871e+08,1.3849e+06
5050,4.90677e+08,1.39002e+06
5051,4.9249e+08,1.39515e+06
5052,4.9431e+08,1.40031e+06
5053,4.96136e+08,1.40548e+06
5054,4.97969e+08,1.41067e+06
5055,4.99809e+08,1.41589e+06
5056,5.01656e+08,1.42112e+06
5057,5.03509e+08,1.42637e+06
5058,5.05369e+08,1.43164e+06
5059,5.07236e+08,1.43693e+06
5060,5.09111e+08,1.44224e+06
5061,5.10992e+08,1.44757e+06
5062,5.1288e+08,1.45291e+06
5063,5.14774e+08,1.45828e+06
5064,5.16676e+08,1.46367e+06
5065,5.18585e+08,1.46908e+06
5066,5.20501e+08,1.47451e+06
5067,5.22424e+08,1.47995e+06
5068,5.24355e+08,1.48542e+06
5069,5.26292e+08,1.49091e+06
5070,5.28236e+08,1.49642e+06
5071,5.30188e+08,1.50195e+06
5072,5.32147e+08,1.5075e+06
5073,5.34113e+08,1.51307e+06
5074,5.36086e+08,1.51866e+06
5075,5.38067e+08,1.52427e+06
5076,5.40055e+08,1.5299e+06
5077,5.4205e+08,1.53555e+06
5078,5.44053e+08,1.54122e+06
5079,5.46063e+08,1.54692e+06
5080,5.48081e+08,1.55263e+06
5081,5.50106e+08,1.55837e+06
5082,5.52138e+08,1.56413e+06
5083,5.54178e+08,1.56991e+06
5084,5.56226e+08,1.57571e+06
5085,5.58281e+08,1.58153e+06
5086,5.60344e+08,1.58737e+06
5087,5.62414e+08,1.59324e+06
5088,5.64492e+08,1.59912e+06
5089,5.66577e+08,1.60503e+06
5090,5.68671e+08,1.61096e+06
5091,5.70772e+08,1.61692e+06
5092,5.72881e+08,1.62289e+06
5093,5.74997e+08,1.62888e+06
5094,5.77122e+08,1.6349e+06
5095,5.79254e+08,1.64094e+06
5096,5.81394e+08,1.64701e+06
5097,5.83542e+08,1.65309e+06
5098,5.85698e+08,1.6592e+06
5099,5.87862e+08,1.66533e+06
5100,5.90034e+08,1.67148e+06
5101,5.92214e+08,1.67766e+06
5102,5.94402e+08,1.68386e+06
5103,5.96598e+08,1.69008e+06
5104,5.98802e+08,1.69632e+06
5105,6.01015e+08,1.70259e+06
5106,6.03235e+08,1.70888e+06
5107,6.05464e+08,1.71519e+06
5108,6.07701e+08,1.72153e+06
5109,6.09946e+08,1.72789e+06
5110,6.122e+08,1.73428e+06
5111,6.14462e+08,1.74068e+06
5112,6.16732e+08,1.74711e+06
5113,6.19011e+08,1.75357e+06
5114,6.21298e+08,1.76005e+06
5115,6.23593e+08,1.76655e+06
5116,6.25897e+08,1.77308e+06
5117,6.2821e+08,1.77963e+06
5118,6.30531e+08,1.7862e+06
5119,6.3286e+08,1.7928e+06
5120,6.35199e+08,1.79943e+06
5121,6.37546e+08,1.80608e+06
5122,6.39901e+08,1.81275e+06
5123,6.42265e+08,1.81945e+06
5124,6.44638e+08,1.82617e+06
5125,6.4702e+08,1.83292e+06
5126,6.49411e+08,1.83969e+06
5127,6.5181e+08,1.84648e+06
5128,6.54218e+08,1.85331e+06
5129,6.56635e+08,1.86015e+06
5130,6.59061e+08,1.86703e+06
5131,6.61496e+08,1.87393e+06
5132,6.6394e+08,1.88085e+06
5133,6.66393e+08,1.8878e+06
5134,6.68856e+08,1.89477e+06
5135,6.71327e+08,1.90177e+06
5136,6.73807e+08,1.9088e+06
5137,6.76297e+08,1.91585e+06
5138,6.78795e+08,1.92293e+06
5139,6.81303e+08,1.93004e+06
5140,6.8382e+08,1.93717e+06
5141,6.86347e+08,1.94432e+06
5142,6.88883e+08,1.95151e+06
5143,6.91428e+08,1.95872e+06
5144,6.93983e+08,1.96595e+06
5145,6.96547e+08,1.97322e+06
5146,6.9912e+08,1.98051e+06
5147,7.01703e+08,1.98783e+06
5148,7.04296e+08,1.99517e+06
5149,7.06898e+08,2.00254e+06
5150,7.0951e+08,2.00994e+06
5151,7.12131e+08,2.01737e+06
5152,7.14762e+08,2.02482e+06
5153,7.17403e+08,2.0323e+06
5154,7.20054e+08,2.03981e+06
5155,7.22714e+08,2.04735e+06
5156,7.25384e+08,2.05491e+06
5157,7.28064e+08,2.0625e+06
5158,7.30754e+08,2.07012e+06
5159,7.33454e+08,2.07777e+06
5160,7.36164e+08,2.08545e+06
5161,7.38884e+08,2.09315e+06
5162,7.41614e+08,2.10089e+06
5163,7.44354e+08,2.10865e+06
5164,7.47104e+08,2.11644e+06
5165,7.49864e+08,2.12426e+06
5166,7.52635e+08,2.13211e+06
5167,7.55416e+08,2.13999e+06
5168,7.58207e+08,2.14789e+06
5169,7.61008e+08,2.15583e+06
5170,7.6382e+08,2.16379e+06
5171,7.66642e+08,2.17179e+06
5172,7.69474e+08,2.17981e+06
5173,7.72317e+08,2.18787e+06
5174,7.75171e+08,2.19595e+06
5175,7.78035e+08,2.20406e+06
5176,7.80909e+08,2.21221e+06
5177,7.83794e+08,2.22038e+06
5178,7.8669e+08,2.22858e+06
5179,7.89597e+08,2.23682e+06
5180,7.92514e+08,2.24508e+06
5181,7.95442e+08,2.25338e+06
5182,7.98381e+08,2.2617e+06
5183,8.01331e+08,2.27006e+06
5184,8.04292e+08,2.27844e+06
5185,8.07263e+08,2.28686e+06
5186,8.10246e+08,2.29531e+06
5187,8.13239e+08,2.30379e+06
5188,8.16244e+08,2.3123e+06
5189,8.1926e+08,2.32085e+06
5190,8.22287e+08,2.32942e+06
5191,8.25325e+08,2.33803e+06
5192,8.28374e+08,2.34667e+06
5193,8.31435e+08,2.35534e+06
5194,8.34507e+08,2.36404e+06
5195,8.3759e+08,2.37277e+06
5196,8.40685e+08,2.38154e+06
5197,8.43791e+08,2.39034e+06
5198,8.46908e+08,2.39917e+06
5199,8.50037e+08,2.40804e+06
5200,8.53178e+08,2.41693e+06
5201,8.5633e+08,2.42586e+06
5202,8.59494e+08,2.43483e+06
5203,8.6267e+08,2.44382e+06
5204,8.65857e+08,2.45285e+06
5205,8.69056e+08,2.46191e+06
5206,8.72267e+08,2.47101e+06
5207,8.7549e+08,2.48014e+06
5208,8.78724e+08,2.4893e+06
5209,8.81971e+08,2.4985e+06
5210,8.85229e+08,2.50773e+06
5211,8.885e+08,2.517e+06
5212,8.91783e+08,2.5263e+06
5213,8.95078e+08,2.53563e+06
5214,8.98385e+08,2.545e+06
5215,9.01704e+08,2.5544e+06
5216,9.05035e+08,2.56384e+06
5217,9.08379e+08,2.57331e+06
5218,9.11735e+08,2.58282e+06
5219,9.15104e+08,2.59236e+06
5220,9.18485e+08,2.60194e+06
5221,9.21879e+08,2.61155e+06
5222,9.25285e+08,2.6212e+06
5223,9.28703e+08,2.63089e+06
5224,9.32134e+08,2.64061e+06
5225,9.35578e+08,2.65036e+06
5226,9.39035e+08,2.66015e+06
5227,9.42505e+08,2.66998e+06
5228,9.45987e+08,2.67985e+06
5229,9.49482e+08,2.68975e+06
5230,9.5299e+08,2.69969e+06
5231,9.56511e+08,2.70966e+06
5232,9.60045e+08,2.71967e+06
5233,9.63592e+08,2.72972e+06
5234,9.67152e+08,2.73981e+06
5235,9.70726e+08,2.74993e+06
5236,9.74312e+08,2.76009e+06
5237,9.77912e+08,2.77029e+06
5238,9.81525e+08,2.78052e+06
5239,9.85151e+08,2.7908e+06
5240,9.88791e+08,2.80111e+06
5241,9.92444e+08,2.81146e+06
5242,9.96111e+08,2.82184e+06
5243,9.99791e+08,2.83227e+06
5244,1.00349e+09,2.84273e+06
5245,1.00719e+09,2.85324e+06
5246,1.01091e+09,2.86378e+06
5247,1.01465e+09,2.87436e+06
5248,1.0184e+09,2.88498e+06
5249,1.02216e+09,2.89564e+06
5250,1.02594e+09,2.90634e+06
5251,1.02973e+09,2.91707e+06
5252,1.03353e+09,2.92785e+06
5253,1.03735e+09,2.93867e+06
5254,1.04118e+09,2.94953e+06
5255,1.04503e+09,2.96042e+06
5256,1.04889e+09,2.97136e+06
5257,1.05277e+09,2.98234e+06
5258,1.05666e+09,2.99336e+06
5259,1.06056e+09,3.00442e+06
5260,1.06448e+09,3.01552e+06
5261,1.06841e+09,3.02666e+06
5262,1.07236e+09,3.03784e+06
5263,1.07632e+09,3.04907e+06
5264,1.0803e+09,3.06033e+06
5265,1.08429e+09,3.07164e+06
5266,1.0883e+09,3.08299e+06
5267,1.09232e+09,3.09438e+06
5268,1.09635e+09,3.10581e+06
5269,1.1004e+09,3.11729e+06
5270,1.10447e+09,3.1288e+06
5271,1.10855e+09,3.14036e+06
5272,1.11264e+09,3.15197e+06
5273,1.11676e+09,3.16361e+06
5274,1.12088e+09,3.1753e+06
5275,1.12502e+09,3.18703e+06
5276,1.12918e+09,3.19881e+06
5277,1.13335e+09,3.21063e+06
5278,1.13754e+09,3.22249e+06
5279,1.14174e+09,3.2344e+06
5280,1.14596e+09,3.24635e+06
5281,1.15019e+09,3.25834e+06
5282,1.15444e+09,3.27038e+06
5283,1.15871e+09,3.28246e+06
5284,1.16299e+09,3.29459e+06
5285,1.16729e+09,3.30676e+06
5286,1.1716e+09,3.31898e+06
5287,1.17593e+09,3.33124e+06
5288,1.18027e+09,3.34355e+06
5289,1.18463e+09,3.3559e+06
5290,1.18901e+09,3.3683e+06
5291,1.1934e+09,3.38075e+06
5292,1.19781e+09,3.39324e+06
5293,1.20224e+09,3.40577e+06
5294,1.20668e+09,3.41836e+06
5295,1.21114e+09,3.43099e+06
5296,1.21561e+09,3.44366e+06
5297,1.2201e+09,3.45639e+06
5298,1.22461e+09,3.46916e+06
5299,1.22914e+09,3.48198e+06
5300,1.23368e+09,3.49484e+06
5301,1.23824e+09,3.50775e+06
5302,1.24281e+09,3.52071e+06
5303,1.2474e+09,3.53372e+06
5304,1.25201e+09,3.54678e+06
5305,1.25664e+09,3.55988e+06
5306,1.26128e+09,3.57303e+06
5307,1.26594e+09,3.58623e+06
5308,1.27062e+09,3.59948e+06
5309,1.27531e+09,3.61278e+06
5310,1.28002e+09,3.62613e+06
5311,1.28475e+09,3.63953e+06
5312,1.2895e+09,3.65298e+06
5313,1.29426e+09,3.66647e+06
5314,1.29905e+09,3.68002e+06
5315,1.30385e+09,3.69362e+06
5316,1.30866e+09,3.70726e+06
5317,1.3135e+09,3.72096e+06
5318,1.31835e+09,3.73471e+06
5319,1.32322e+09,3.74851e+06
5320,1.32811e+09,3.76236e+06
5321,1.33302e+09,3.77626e+06
5322,1.33794e+09,3.79021e+06
5323,1.34289e+09,3.80421e+06
5324,1.34785e+09,3.81827e+06
5325,1.35283e+09,3.83237e+06
5326,1.35783e+09,3.84653e+06
5327,1.36284e+09,3.86075e+06
5328,1.36788e+09,3.87501e+06
5329,1.37293e+09,3.88933e+06
5330,1.378e+09,3.9037e+06
5331,1.3831e+09,3.91812e+06
5332,1.38821e+09,3.9326e+06
5333,1.39334e+09,3.94713e+06
5334,1.39848e+09,3.96171e+06
5335,1.40365e+09,3.97635e+06
5336,1.40884e+09,3.99104e+06
5337,1.41404e+09,4.00578e+06
5338,1.41927e+09,4.02058e+06
5339,1.42451e+09,4.03544e+06
5340,1.42977e+09,4.05035e+06
5341,1.43506e+09,4.06531e+06
5342,1.44036e+09,4.08033e+06
5343,1.44568e+09,4.09541e+06
5344,1.45102e+09,4.11054e+06
5345,1.45638e+09,4.12573e+06
5346,1.46176e+09,4.14097e+06
5347,1.46716e+09,4.15627e+06
5348,1.47258e+09,4.17163e+06
5349,1.47802e+09,4.18704e+06
5350,1.48349e+09,4.20251e+06
5351,1.48897e+09,4.21804e+06
5352,1.49447e+09,4.23362e+06
5353,1.49999e+09,4.24926e+06
5354,1.50553e+09,4.26496e+06
5355,1.51109e+09,4.28072e+06
5356,1.51668e+09,4.29654e+06
5357,1.52228e+09,4.31241e+06
5358,1.5279e+09,4.32834e+06
5359,1.53355e+09,4.34433e+06
5360,1.53922e+09,4.36038e+06
5361,1.5449e+09,4.3765e+06
5362,1.55061e+09,4.39266e+06
5363,1.55634e+09,4.40889e+06
5364,1.56209e+09,4.42518e+06
5365,1.56786e+09,4.44153e+06
5366,1.57365e+09,4.45794e+06
5367,1.57947e+09,4.47441e+06
5368,1.5853e+09,4.49095e+06
5369,1.59116e+09,4.50754e+06
5370,1.59704e+09,4.52419e+06
5371,1.60294e+09,4.54091e+06
5372,1.60886e+09,4.55769e+06
5373,1.61481e+09,4.57452e+06
5374,1.62077e+09,4.59143e+06
5375,1.62676e+09,4.60839e+06
5376,1.63277e+09,4.62542e+06
5377,1.6388e+09,4.64251e+06
5378,1.64486e+09,4.65966e+06
5379,1.65094e+09,4.67688e+06
5380,1.65704e+09,4.69415e+06
5381,1.66316e+09,4.7115e+06
5382,1.6693e+09,4.72891e+06
5383,1.67547e+09,4.74638e+06
5384,1.68166e+09,4.76391e+06
5385,1.68787e+09,4.78151e+06
5386,1.69411e+09,4.79918e+06
5387,1.70037e+09,4.81691e+06
5388,1.70665e+09,4.83471e+06
5389,1.71296e+09,4.85257e+06
5390,1.71929e+09,4.8705e+06
5391,1.72564e+09,4.8885e+06
5392,1.73201e+09,4.90656e+06
5393,1.73841e+09,4.92469e+06
5394,1.74484e+09,4.94288e+06
5395,1.75128e+09,4.96114e+06
5396,1.75775e+09,4.97947e+06
5397,1.76425e+09,4.99787e+06
5398,1.77077e+09,5.01634e+06
5399,1.77731e+09,5.03487e+06
5400,1.78388e+09,5.05347e+06
5401,1.79047e+09,5.07214e+06
5402,1.79708e+09,5.09088e+06
5403,1.80372e+09,5.10969e+06
5404,1.81039e+09,5.12857e+06
5405,1.81707e+09,5.14752e+06
5406,1.82379e+09,5.16654e+06
5407,1.83053e+09,5.18563e+06
5408,1.83729e+09,5.20479e+06
5409,1.84408e+09,5.22402e+06
5410,1.85089e+09,5.24332e+06
5411,1.85773e+09,5.26269e+06
5412,1.86459e+09,5.28213e+06
5413,1.87148e+09,5.30165e+06
5414,1.8784e+09,5.32124e+06
5415,1.88534e+09,5.3409e+06
5416,1.8923e+09,5.36063e+06
5417,1.89929e+09,5.38044e+06
5418,1.90631e+09,5.40032e+06
5419,1.91335e+09,5.42027e+06
5420,1.92042e+09,5.44029e+06
5421,1.92752e+09,5.46039e+06
5422,1.93464e+09,5.48057e+06
5423,1.94179e+09,5.50082e+06
5424,1.94896e+09,5.52114e+06
5425,1.95616e+09,5.54154e+06
5426,1.96339e+09,5.56202e+06
5427,1.97064e+09,5.58256e+06
5428,1.97793e+09,5.60319e+06
5429,1.98523e+09,5.62389e+06
5430,1.99257e+09,5.64467e+06
5431,1.99993e+09,5.66553e+06
5432,2.00732e+09,5.68646e+06
5433,2.01474e+09,5.70747e+06
5434,2.02218e+09,5.72856e+06
5435,2.02965e+09,5.74972e+06
5436,2.03715e+09,5.77096e+06
5437,2.04468e+09,5.79229e+06
5438,2.05223e+09,5.81369e+06
5439,2.05981e+09,5.83517e+06
5440,2.06742e+09,5.85673e+06
5441,2.07506e+09,5.87836e+06
5442,2.08273e+09,5.90008e+06
5443,2.09042e+09,5.92188e+06
5444,2.09815e+09,5.94376e+06
5445,2.1059e+09,5.96572e+06
5446,2.11368e+09,5.98776e+06
5447,2.12149e+09,6.00989e+06
5448,2.12933e+09,6.03209e+06
5449,2.1372e+09,6.05438e+06
5450,2.14509e+09,6.07675e+06
5451,2.15302e+09,6.0992e+06
5452,2.16097e+09,6.12173e+06
5453,2.16896e+09,6.14435e+06
5454,2.17697e+09,6.16705e+06
5455,2.18501e+09,6.18984e+06
5456,2.19309e+09,6.21271e+06
5457,2.20119e+09,6.23566e+06
5458,2.20932e+09,6.2587e+06
5459,2.21748e+09,6.28182e+06
5460,2.22568e+09,6.30503e+06
5461,2.2339e+09,6.32833e+06
5462,2.24215e+09,6.35171e+06
5463,2.25044e+09,6.37518e+06
5464,2.25875e+09,6.39873e+06
5465,2.2671e+09,6.42237e+06
5466,2.27547e+09,6.4461e+06
5467,2.28388e+09,6.46992e+06
5468,2.29232e+09,6.49382e+06
5469,2.30079e+09,6.51782e+06
5470,2.30929e+09,6.5419e+06
5471,2.31782e+09,6.56607e+06
5472,2.32638e+09,6.59033e+06
5473,2.33498e+09,6.61468e+06
5474,2.34361e+09,6.63912e+06
5475,2.35227e+09,6.66364e+06
5476,2.36096e+09,6.68826e+06
5477,2.36968e+09,6.71298e+06
5478,2.37843e+09,6.73778e+06
5479,2.38722e+09,6.76267e+06
5480,2.39604e+09,6.78766e+06
5481,2.4049e+09,6.81274e+06
5482,2.41378e+09,6.83791e+06
5483,2.4227e+09,6.86317e+06
5484,2.43165e+09,6.88853e+06
5485,2.44063e+09,6.91398e+06
5486,2.44965e+09,6.93952e+06
5487,2.4587e+09,6.96516e+06
5488,2.46779e+09,6.9909e+06
5489,2.4769e+09,7.01673e+06
5490,2.48606e+09,7.04265e+06
5491,2.49524e+09,7.06867e+06
5492,2.50446e+09,7.09479e+06
5493,2.51371e+09,7.121e+06
5494,2.523e+09,7.14731e+06
5495,2.53232e+09,7.17372e+06
5496,2.54168e+09,7.20022e+06
5497,2.55107e+09,7.22683e+06
5498,2.56049e+09,7.25353e+06
5499,2.56995e+09,7.28033e+06
5500,2.57945e+09,7.30722e+06
5501,2.58898e+09,7.33422e+06
5502,2.59855e+09,7.36132e+06
5503,2.60815e+09,7.38852e+06
5504,2.61778e+09,7.41582e+06
5505,2.62745e+09,7.44322e+06
5506,2.63716e+09,7.47072e+06
5507,2.64691e+09,7.49832e+06
5508,2.65668e+09,7.52602e+06
5509,2.6665e+09,7.55383e+06
5510,2.67635e+09,7.58174e+06
5511,2.68624e+09,7.60975e+06
5512,2.69617e+09,7.63786e+06
5513,2.70613e+09,7.66608e+06
5514,2.71612e+09,7.69441e+06
5515,2.72616e+09,7.72284e+06
5516,2.73623e+09,7.75137e+06
5517,2.74634e+09,7.78001e+06
5518,2.75649e+09,7.80875e+06
5519,2.76667e+09,7.8376e+06
5520,2.7769e+09,7.86656e+06
5521,2.78715e+09,7.89563e+06
5522,2.79745e+09,7.9248e+06
5523,2.80779e+09,7.95408e+06
5524,2.81816e+09,7.98347e+06
5525,2.82857e+09,8.01296e+06
5526,2.83903e+09,8.04257e+06
5527,2.84951e+09,8.07228e+06
5528,2.86004e+09,8.10211e+06
5529,2.87061e+09,8.13204e+06
5530,2.88122e+09,8.16209e+06
5531,2.89186e+09,8.19224e+06
5532,2.90255e+09,8.22251e+06
5533,2.91327e+09,8.25289e+06
5534,2.92403e+09,8.28338e+06
5535,2.93484e+09,8.31399e+06
5536,2.94568e+09,8.3447e+06
5537,2.95656e+09,8.37554e+06
5538,2.96749e+09,8.40648e+06
5539,2.97845e+09,8.43754e+06
5540,2.98945e+09,8.46871e+06
5541,3.0005e+09,8.5e+06
5542,3.01159e+09,8.53141e+06
5543,3.02271e+09,8.56293e+06
5544,3.03388e+09,8.59457e+06
5545,3.04509e+09,8.62632e+06
5546,3.05634e+09,8.65819e+06
5547,3.06763e+09,8.69018e+06
5548,3.07897e+09,8.72229e+06
5549,3.09034e+09,8.75452e+06
5550,3.10176e+09,8.78686e+06
5551,3.11322e+09,8.81932e+06
5552,3.12472e+09,8.85191e+06
5553,3.13627e+09,8.88462e+06
5554,3.14786e+09,8.91744e+06
5555,3.15949e+09,8.95039e+06
5556,3.17116e+09,8.98346e+06
5557,3.18288e+09,9.01665e+06
5558,3.19464e+09,9.04996e+06
5559,3.20644e+09,9.0834e+06
5560,3.21829e+09,9.11696e+06
5561,3.23018e+09,9.15064e+06
5562,3.24211e+09,9.18445e+06
5563,3.25409e+09,9.21839e+06
5564,3.26611e+09,9.25244e+06
5565,3.27818e+09,9.28663e+06
5566,3.29029e+09,9.32094e+06
5567,3.30245e+09,9.35538e+06
5568,3.31465e+09,9.38994e+06
5569,3.3269e+09,9.42464e+06
5570,3.33919e+09,9.45946e+06
5571,3.35152e+09,9.49441e+06
5572,3.36391e+09,9.52949e+06
5573,3.37634e+09,9.5647e+06
5574,3.38881e+09,9.60003e+06
5575,3.40133e+09,9.6355e+06
5576,3.4139e+09,9.6711e+06
5577,3.42651e+09,9.70684e+06
5578,3.43917e+09,9.7427e+06
5579,3.45188e+09,9.7787e+06
5580,3.46463e+09,9.81482e+06
5581,3.47743e+09,9.85109e+06
5582,3.49028e+09,9.88748e+06
5583,3.50318e+09,9.92401e+06
5584,3.51612e+09,9.96068e+06
5585,3.52911e+09,9.99748e+06
5586,3.54215e+09,1.00344e+07
5587,3.55524e+09,1.00715e+07
5588,3.56837e+09,1.01087e+07
5589,3.58155e+09,1.01461e+07
5590,3.59479e+09,1.01835e+07
5591,3.60807e+09,1.02212e+07
5592,3.6214e+09,1.02589e+07
5593,3.63478e+09,1.02968e+07
5594,3.64821e+09,1.03349e+07
5595,3.66169e+09,1.03731e+07
5596,3.67522e+09,1.04114e+07
5597,3.6888e+09,1.04499e+07
5598,3.70242e+09,1.04885e+07
5599,3.7161e+09,1.05272e+07
5600,3.72983e+09,1.05661e+07
5601,3.74361e+09,1.06051e+07
5602,3.75745e+09,1.06443e+07
5603,3.77133e+09,1.06837e+07
5604,3.78526e+09,1.07231e+07
5605,3.79925e+09,1.07627e+07
5606,3.81328e+09,1.08025e+07
5607,3.82737e+09,1.08424e+07
5608,3.84151e+09,1.08825e+07
5609,3.85571e+09,1.09227e+07
5610,3.86995e+09,1.0963e+07
5611,3.88425e+09,1.10036e+07
5612,3.8986e+09,1.10442e+07
5613,3.91301e+09,1.1085e+07
5614,3.92746e+09,1.1126e+07
5615,3.94198e+09,1.11671e+07
5616,3.95654e+09,1.12083e+07
5617,3.97116e+09,1.12497e+07
5618,3.98583e+09,1.12913e+07
5619,4.00056e+09,1.1333e+07
5620,4.01534e+09,1.13749e+07
5621,4.03017e+09,1.14169e+07
5622,4.04506e+09,1.14591e+07
5623,4.06001e+09,1.15014e+07
5624,4.07501e+09,1.15439e+07
5625,4.09006e+09,1.15866e+07
5626,4.10518e+09,1.16294e+07
5627,4.12034e+09,1.16724e+07
5628,4.13557e+09,1.17155e+07
5629,4.15085e+09,1.17588e+07
5630,4.16618e+09,1.18022e+07
5631,4.18157e+09,1.18458e+07
5632,4.19702e+09,1.18896e+07
5633,4.21253e+09,1.19335e+07
5634,4.22809e+09,1.19776e+07
5635,4.24372e+09,1.20219e+07
5636,4.2594e+09,1.20663e+07
5637,4.27513e+09,1.21109e+07
5638,4.29093e+09,1.21556e+07
5639,4.30678e+09,1.22005e+07
5640,4.32269e+09,1.22456e+07
5641,4.33866e+09,1.22908e+07
5642,4.35469e+09,1.23363e+07
5643,4.37078e+09,1.23818e+07
5644,4.38693e+09,1.24276e+07
5645,4.40314e+09,1.24735e+07
5646,4.41941e+09,1.25196e+07
5647,4.43574e+09,1.25658e+07
5648,4.45213e+09,1.26123e+07
5649,4.46858e+09,1.26589e+07
