Time,avg(solution_0),avg(solution_1)
3652,-0.0139451,-0.0532821
3653,-0.0139451,-0.0532821
3654,-0.0139451,-0.0532821
3655,-0.0139451,-0.0532821
3656,-0.0139451,-0.0532821
3657,-0.0139451,-0.0532821
3658,-0.0139451,-0.0532821
3659,-0.0139451,-0.0532821
3660,-0.0139451,-0.0532821
3661,-0.0139451,-0.0532821
3662,-0.0139451,-0.0532821
3663,-0.0139451,-0.0532821
3664,-0.0139451,-0.0532821
3665,-0.0139451,-0.0532821
3666,-0.0139451,-0.0532821
3667,-0.0139451,-0.0532821
3668,-0.0139451,-0.0532821
3669,-0.0139451,-0.0532821
3670,-0.0139451,-0.0532821
3671,-0.0139451,-0.0532821
3672,-0.0139451,-0.0532821
3673,-0.0139451,-0.0532821
3674,-0.0139451,-0.0532821
3675,-0.0139451,-0.0532821
3676,-0.0139451,-0.0532821
3677,-0.0139451,-0.0532821
3678,-0.0139451,-0.0532821
3679,-0.0139451,-0.0532821
3680,-0.0139451,-0.0532821
3681,-0.0139451,-0.0532821
3682,-0.0139451,-0.0532821
3683,-0.0139451,-0.0532821
3684,-0.0139451,-0.0532821
3685,-0.0139451,-0.0532821
3686,-0.0139451,-0.0532821
3687,-0.0139451,-0.0532821
3688,-0.0139451,-0.0532821
3689,-0.0139451,-0.0532821
3690,-0.0139451,-0.0532821
3691,-0.0139451,-0.0532821
3692,-0.0139451,-0.0532821
3693,-0.0139451,-0.0532821
3694,-0.0139451,-0.0532821
3695,-0.0139451,-0.0532821
3696,-0.0139451,-0.0532821
3697,-0.0139451,-0.0532821
3698,-0.0139451,-0.0532821
3699,-0.0139451,-0.0532821
3700,-0.0139451,-0.0532821
3701,-0.0139451,-0.0532821
3702,-0.0139451,-0.0532821
3703,-0.0139451,-0.0532821
3704,-0.0139451,-0.0532821
3705,-0.0139451,-0.0532821
3706,-0.0139451,-0.0532821
3707,-0.0139451,-0.0532821
3708,-0.0139451,-0.0532821
3709,-0.0139451,-0.0532821
3710,-0.0139451,-0.0532821
3711,-0.0139451,-0.0532821
3712,-0.0139451,-0.0532821
3713,-0.0139451,-0.0532821
3714,-0.0139451,-0.0532821
3715,-0.0139451,-0.0532821
3716,-0.0139451,-0.0532821
3717,-0.0139451,-0.0532821
3718,-0.0139451,-0.0532821
3719,-0.0139451,-0.0532821
3720,-0.0139451,-0.0532821
3721,-0.0139451,-0.0532821
3722,-0.0139451,-0.0532821
3723,-0.0139451,-0.0532821
3724,-0.0139451,-0.0532821
3725,-0.0139451,-0.0532821
3726,-0.0139451,-0.0532821
3727,-0.0139451,-0.0532821
3728,-0.0139451,-0.0532821
3729,-0.0139451,-0.0532821
3730,-0.0139451,-0.0532821
3731,-0.0139451,-0.0532821
3732,-0.0139451,-0.0532821
3733,-0.0139451,-0.0532821
3734,-0.0139451,-0.0532821
3735,-0.0139451,-0.0532821
3736,-0.0139451,-0.0532821
3737,-0.0139451,-0.0532821
3738,-0.0139451,-0.0532821
3739,-0.0139451,-0.0532821
3740,-0.0139451,-0.0532821
3741,-0.0139451,-0.0532821
3742,-0.0139451,-0.0532821
3743,-0.0139451,-0.0532821
3744,-0.0139451,-0.0532821
3745,-0.0139451,-0.0532821
3746,-0.0139451,-0.0532821
3747,-0.0139451,-0.0532821
3748,-0.0139451,-0.0532821
3749,-0.0139451,-0.0532821
3750,-0.0139451,-0.0532821
3751,-0.0139451,-0.0532821
3752,-0.0139451,-0.0532821
3753,-0.0139451,-0.0532821
3754,-0.0139451,-0.0532821
3755,-0.0139451,-0.0532821
3756,-0.0139451,-0.0532821
3757,-0.0139451,-0.0532821
3758,-0.0139451,-0.0532821
3759,-0.0139451,-0.0532821
3760,-0.0139451,-0.0532821
3761,-0.0139451,-0.0532821
3762,-0.0139451,-0.0532821
3763,-0.0139451,-0.0532821
3764,-0.0139451,-0.0532821
3765,-0.0139451,-0.0532821
3766,-0.0139451,-0.0532821
3767,-0.0139451,-0.0532821
3768,-0.0139451,-0.0532821
3769,-0.0139451,-0.0532821
3770,-0.0139451,-0.0532821
3771,-0.0139451,-0.0532821
3772,-0.0139451,-0.0532821
3773,-0.0139451,-0.0532821
3774,-0.0139451,-0.0532821
3775,-0.0139451,-0.0532821
3776,-0.0139451,-0.0532821
3777,-0.0139451,-0.0532821
3778,-0.0139451,-0.0532821
3779,-0.0139451,-0.0532821
3780,-0.0139451,-0.0532821
3781,-0.0139451,-0.0532821
3782,-0.0139451,-0.0532821
3783,-0.0139451,-0.0532821
3784,-0.0139451,-0.0532821
3785,-0.0139451,-0.0532821
3786,-0.0139451,-0.0532821
3787,-0.0139451,-0.0532821
3788,-0.0139451,-0.0532821
3789,-0.0139451,-0.0532821
3790,-0.0139451,-0.0532821
3791,-0.0139451,-0.0532821
3792,-0.0139451,-0.0532821
3793,-0.0139451,-0.0532821
3794,-0.0139451,-0.0532821
3795,-0.0139451,-0.0532821
3796,-0.0139451,-0.0532821
3797,-0.0139451,-0.0532821
3798,-0.0139451,-0.0532821
3799,-0.0139451,-0.0532821
3800,-0.0139451,-0.0532821
3801,-0.0139451,-0.0532821
3802,-0.0139451,-0.0532821
3803,-0.0139451,-0.0532821
3804,-0.0139451,-0.0532821
3805,-0.0139451,-0.0532821
3806,-0.0139451,-0.0532821
3807,-0.0139451,-0.0532821
3808,-0.0139451,-0.0532821
3809,-0.0139451,-0.0532821
3810,-0.0139451,-0.0532821
3811,-0.0139451,-0.0532821
3812,-0.0139451,-0.0532821
3813,-0.0139451,-0.0532821
3814,-0.0139451,-0.0532821
3815,-0.0139451,-0.0532821
3816,-0.0139451,-0.0532821
3817,-0.0139451,-0.0532821
3818,-0.0139451,-0.0532821
3819,-0.0139451,-0.0532821
3820,-0.0139451,-0.0532821
3821,-0.0139451,-0.0532821
3822,-0.0139451,-0.0532821
3823,-0.0139451,-0.0532821
3824,-0.0139451,-0.0532821
3825,-0.0139451,-0.0532821
3826,-0.0139451,-0.0532821
3827,-0.0139451,-0.0532821
3828,-0.0139451,-0.0532821
3829,-0.0139451,-0.0532821
3830,-0.0139451,-0.0532821
3831,-0.0139451,-0.0532821
3832,-0.0139451,-0.0532821
3833,-0.0139451,-0.0532821
3834,-0.0139451,-0.0532821
3835,-0.0139451,-0.0532821
3836,-0.0139451,-0.0532821
3837,-0.0139451,-0.0532821
3838,-0.0139451,-0.0532821
3839,-0.0139451,-0.0532821
3840,-0.0139451,-0.0532821
3841,-0.0139451,-0.0532821
3842,-0.0139451,-0.0532821
3843,-0.0139451,-0.0532821
3844,-0.0139451,-0.0532821
3845,-0.0139451,-0.0532821
3846,-0.0139451,-0.0532821
3847,-0.0139451,-0.0532821
3848,-0.0139451,-0.0532821
3849,-0.0139451,-0.0532821
3850,-0.0139451,-0.0532821
3851,-0.0139451,-0.0532821
3852,-0.0139451,-0.0532821
3853,-0.0139451,-0.0532821
3854,-0.0139451,-0.0532821
3855,-0.0139451,-0.0532821
3856,-0.0139451,-0.0532821
3857,-0.0139451,-0.0532821
3858,-0.0139451,-0.0532821
3859,-0.0139451,-0.0532821
3860,-0.0139451,-0.0532821
3861,-0.0139451,-0.0532821
3862,-0.0139451,-0.0532821
3863,-0.0139451,-0.0532821
3864,-0.0139451,-0.0532821
3865,-0.0139451,-0.0532821
3866,-0.0139451,-0.0532821
3867,-0.0139451,-0.0532821
3868,-0.0139451,-0.0532821
3869,-0.0139451,-0.0532821
3870,-0.0139451,-0.0532821
3871,-0.0139451,-0.0532821
3872,-0.0139451,-0.0532821
3873,-0.0139451,-0.0532821
3874,-0.0139451,-0.0532821
3875,-0.0139451,-0.0532821
3876,-0.0139451,-0.0532821
3877,-0.0139451,-0.0532821
3878,-0.0139451,-0.0532821
3879,-0.0139451,-0.0532821
3880,-0.0139451,-0.0532821
3881,-0.0139451,-0.0532821
3882,-0.0139451,-0.0532821
3883,-0.0139451,-0.0532821
3884,-0.0139451,-0.0532821
3885,-0.0139451,-0.0532821
3886,-0.0139451,-0.0532821
3887,-0.0139451,-0.0532821
3888,-0.0139451,-0.0532821
3889,-0.0139451,-0.0532821
3890,-0.0139451,-0.0532821
3891,-0.0139451,-0.0532821
3892,-0.0139451,-0.0532821
3893,-0.0139451,-0.0532821
3894,-0.0139451,-0.0532821
3895,-0.0139451,-0.0532821
3896,-0.0139451,-0.0532821
3897,-0.0139451,-0.0532821
3898,-0.0139451,-0.0532821
3899,-0.0139451,-0.0532821
3900,-0.0139451,-0.0532821
3901,-0.0139451,-0.0532821
3902,-0.0139451,-0.0532821
3903,-0.0139451,-0.0532821
3904,-0.0139451,-0.0532821
3905,-0.0139451,-0.0532821
3906,-0.0139451,-0.0532821
3907,-0.0139451,-0.0532821
3908,-0.0139451,-0.0532821
3909,-0.0139451,-0.0532821
3910,-0.0139451,-0.0532821
3911,-0.0139451,-0.0532821
3912,-0.0139451,-0.0532821
3913,-0.0139451,-0.0532821
3914,-0.0139451,-0.0532821
3915,-0.0139451,-0.0532821
3916,-0.0139451,-0.0532821
3917,-0.0139451,-0.0532821
3918,-0.0139451,-0.0532821
3919,-0.0139451,-0.0532821
3920,-0.0139451,-0.0532821
3921,-0.0139451,-0.0532821
3922,-0.0139451,-0.0532821
3923,-0.0139451,-0.0532821
3924,-0.0139451,-0.0532821
3925,-0.0139451,-0.0532821
3926,-0.0139451,-0.0532821
3927,-0.0139451,-0.0532821
3928,-0.0139451,-0.0532821
3929,-0.0139451,-0.0532821
3930,-0.0139451,-0.0532821
3931,-0.0139451,-0.0532821
3932,-0.0139451,-0.0532821
3933,-0.0139451,-0.0532821
3934,-0.0139451,-0.0532821
3935,-0.0139451,-0.0532821
3936,-0.0139451,-0.0532821
3937,-0.0139451,-0.0532821
3938,-0.0139451,-0.0532821
3939,-0.0139451,-0.0532821
3940,-0.0139451,-0.0532821
3941,-0.0139451,-0.0532821
3942,-0.0139451,-0.0532821
3943,-0.0139451,-0.0532821
3944,-0.0139451,-0.0532821
3945,-0.0139451,-0.0532821
3946,-0.0139451,-0.0532821
3947,-0.0139451,-0.0532821
3948,-0.0139451,-0.0532821
3949,-0.0139451,-0.0532821
3950,-0.0139451,-0.0532821
3951,-0.0139451,-0.0532821
3952,-0.0139451,-0.0532821
3953,-0.0139451,-0.0532821
3954,-0.0139451,-0.0532821
3955,-0.0139451,-0.0532821
3956,-0.0139451,-0.0532821
3957,-0.0139451,-0.0532821
3958,-0.0139451,-0.0532821
3959,-0.0139451,-0.0532821
3960,-0.0139451,-0.0532821
3961,-0.0139451,-0.0532821
3962,-0.0139451,-0.0532821
3963,-0.0139451,-0.0532821
3964,-0.0139451,-0.0532821
3965,-0.0139451,-0.0532821
3966,-0.0139451,-0.0532821
3967,-0.0139451,-0.0532821
3968,-0.0139451,-0.0532821
3969,-0.0139451,-0.0532821
3970,-0.0139451,-0.0532821
3971,-0.0139451,-0.0532821
3972,-0.0139451,-0.0532821
3973,-0.0139451,-0.0532821
3974,-0.0139451,-0.0532821
3975,-0.0139451,-0.0532821
3976,-0.0139451,-0.0532821
3977,-0.0139451,-0.0532821
3978,-0.0139451,-0.0532821
3979,-0.0139451,-0.0532821
3980,-0.0139451,-0.0532821
3981,-0.0139451,-0.0532821
3982,-0.0139451,-0.0532821
3983,-0.0139451,-0.0532821
3984,-0.0139451,-0.0532821
3985,-0.0139451,-0.0532821
3986,-0.0139451,-0.0532821
3987,-0.0139451,-0.0532821
3988,-0.0139451,-0.0532821
3989,-0.0139451,-0.0532821
3990,-0.0139451,-0.0532821
3991,-0.0139451,-0.0532821
3992,-0.0139451,-0.0532821
3993,-0.0139451,-0.0532821
3994,-0.0139451,-0.0532821
3995,-0.0139451,-0.0532821
3996,-0.0139451,-0.0532821
3997,-0.0139451,-0.0532821
3998,-0.0139451,-0.0532821
3999,-0.0139451,-0.0532821
4000,-0.0139451,-0.0532821
4001,-0.0139451,-0.0532821
4002,-0.0139451,-0.0532821
4003,-0.0139451,-0.0532821
4004,-0.0139451,-0.0532821
4005,-0.0139451,-0.0532821
4006,-0.0139451,-0.0532821
4007,-0.0139451,-0.0532821
4008,-0.0139451,-0.0532821
4009,-0.0139451,-0.0532821
4010,-0.0139451,-0.0532821
4011,-0.0139451,-0.0532821
4012,-0.0139451,-0.0532821
4013,-0.0139451,-0.0532821
4014,-0.0139451,-0.0532821
4015,-0.0139451,-0.0532821
4016,-0.0139451,-0.0532821
4017,-0.0139451,-0.0532821
4018,-0.0139451,-0.0532821
4019,-0.0139451,-0.0532821
4020,-0.0139451,-0.0532821
4021,-0.0139451,-0.0532821
4022,-0.0139451,-0.0532821
4023,-0.0139451,-0.0532821
4024,-0.0139451,-0.0532821
4025,-0.0139451,-0.0532821
4026,-0.0139451,-0.0532821
4027,-0.0139451,-0.0532821
4028,-0.0139451,-0.0532821
4029,-0.0139451,-0.0532821
4030,-0.0139451,-0.0532821
4031,-0.0139451,-0.0532821
4032,-0.0139451,-0.0532821
4033,-0.0139451,-0.0532821
4034,-0.0139451,-0.0532821
4035,-0.0139451,-0.0532821
4036,-0.0139451,-0.0532821
4037,-0.0139451,-0.0532821
4038,-0.0139451,-0.0532821
4039,-0.0139451,-0.0532821
4040,-0.0139451,-0.0532821
4041,-0.0139451,-0.0532821
4042,-0.0139451,-0.0532821
4043,-0.0139451,-0.0532821
4044,-0.0139451,-0.0532821
4045,-0.0139451,-0.0532821
4046,-0.0139451,-0.0532821
4047,-0.0139451,-0.0532821
4048,-0.0139451,-0.0532821
4049,-0.0139451,-0.0532821
4050,-0.0139451,-0.0532821
4051,-0.0139451,-0.0532821
4052,-0.0139451,-0.0532821
4053,-0.0139451,-0.0532821
4054,-0.0139451,-0.0532821
4055,-0.0139451,-0.0532821
4056,-0.0139451,-0.0532821
4057,-0.0139451,-0.0532821
4058,-0.0139451,-0.0532821
4059,-0.0139451,-0.0532821
4060,-0.0139451,-0.0532821
4061,-0.0139451,-0.0532821
4062,-0.0139451,-0.0532821
4063,-0.0139451,-0.0532821
4064,-0.0139451,-0.0532821
4065,-0.0139451,-0.0532821
4066,-0.0139451,-0.0532821
4067,-0.0139451,-0.0532821
4068,-0.0139451,-0.0532821
4069,-0.0139451,-0.0532821
4070,-0.0139451,-0.0532821
4071,-0.0139451,-0.0532821
4072,-0.0139451,-0.0532821
4073,-0.0139451,-0.0532821
4074,-0.0139451,-0.0532821
4075,-0.0139451,-0.0532821
4076,-0.0139451,-0.0532821
4077,-0.0139451,-0.0532821
4078,-0.0139451,-0.0532821
4079,-0.0139451,-0.0532821
4080,-0.0139451,-0.0532821
4081,-0.0139451,-0.0532821
4082,-0.0139451,-0.0532821
4083,-0.0139451,-0.0532821
4084,-0.0139451,-0.0532821
4085,-0.0139451,-0.0532821
4086,-0.0139451,-0.0532821
4087,-0.0139451,-0.0532821
4088,-0.0139451,-0.0532821
4089,-0.0139451,-0.0532821
4090,-0.0139451,-0.0532821
4091,-0.0139451,-0.0532821
4092,-0.0139451,-0.0532821
4093,-0.0139451,-0.0532821
4094,-0.0139451,-0.0532821
4095,-0.0139451,-0.0532821
4096,-0.0139451,-0.0532821
4097,-0.0139451,-0.0532821
4098,-0.0139451,-0.0532821
4099,-0.0139451,-0.0532821
4100,-0.0139451,-0.0532821
4101,-0.0139451,-0.0532821
4102,-0.0139451,-0.0532821
4103,-0.0139451,-0.0532821
4104,-0.0139451,-0.0532821
4105,-0.0139451,-0.0532821
4106,-0.0139451,-0.0532821
4107,-0.0139451,-0.0532821
4108,-0.0139451,-0.0532821
4109,-0.0139451,-0.0532821
4110,-0.0139451,-0.0532821
4111,-0.0139451,-0.0532821
4112,-0.0139451,-0.0532821
4113,-0.0139451,-0.0532821
4114,-0.0139451,-0.0532821
4115,-0.0139451,-0.0532821
4116,-0.0139451,-0.0532821
4117,-0.0139451,-0.0532821
4118,-0.0139451,-0.0532821
4119,-0.0139451,-0.0532821
4120,-0.0139451,-0.0532821
4121,-0.0139451,-0.0532821
4122,-0.0139451,-0.0532821
4123,-0.0139451,-0.0532821
4124,-0.0139451,-0.0532821
4125,-0.0139451,-0.0532821
4126,-0.0139451,-0.0532821
4127,-0.0139451,-0.0532821
4128,-0.0139451,-0.0532821
4129,-0.0139451,-0.0532821
4130,-0.0139451,-0.0532821
4131,-0.0139451,-0.0532821
4132,-0.0139451,-0.0532821
4133,-0.0139451,-0.0532821
4134,-0.0139451,-0.0532821
4135,-0.0139451,-0.0532821
4136,-0.0139451,-0.0532821
4137,-0.0139451,-0.0532821
4138,-0.0139451,-0.0532821
4139,-0.0139451,-0.0532821
4140,-0.0139451,-0.0532821
4141,-0.0139451,-0.0532821
4142,-0.0139451,-0.0532821
4143,-0.0139451,-0.0532821
4144,-0.0139451,-0.0532821
4145,-0.0139451,-0.0532821
4146,-0.0139451,-0.0532821
4147,-0.0139451,-0.0532821
4148,-0.0139451,-0.0532821
4149,-0.0139451,-0.0532821
4150,-0.0139451,-0.0532821
4151,-0.0139451,-0.0532821
4152,-0.0139451,-0.0532821
4153,-0.0139451,-0.0532821
4154,-0.0139451,-0.0532821
4155,-0.0139451,-0.0532821
4156,-0.0139451,-0.0532821
4157,-0.0139451,-0.0532821
4158,-0.0139451,-0.0532821
4159,-0.0139451,-0.0532821
4160,-0.0139451,-0.0532821
4161,-0.0139451,-0.0532821
4162,-0.0139451,-0.0532821
4163,-0.0139451,-0.0532821
4164,-0.0139451,-0.0532821
4165,-0.0139451,-0.0532821
4166,-0.0139451,-0.0532821
4167,-0.0139451,-0.0532821
4168,-0.0139451,-0.0532821
4169,-0.0139451,-0.0532821
4170,-0.0139451,-0.0532821
4171,-0.0139451,-0.0532821
4172,-0.0139451,-0.0532821
4173,-0.0139451,-0.0532821
4174,-0.0139451,-0.0532821
4175,-0.0139451,-0.0532821
4176,-0.0139451,-0.0532821
4177,-0.0139451,-0.0532821
4178,-0.0139451,-0.0532821
4179,-0.0139451,-0.0532821
4180,-0.0139451,-0.0532821
4181,-0.0139451,-0.0532821
4182,-0.0139451,-0.0532821
4183,-0.0139451,-0.0532821
4184,-0.0139451,-0.0532821
4185,-0.0139451,-0.0532821
4186,-0.0139451,-0.0532821
4187,-0.0139451,-0.0532821
4188,-0.0139451,-0.0532821
4189,-0.0139451,-0.0532821
4190,-0.0139451,-0.0532821
4191,-0.0139451,-0.0532821
4192,-0.0139451,-0.0532821
4193,-0.0139451,-0.0532821
4194,-0.0139451,-0.0532821
4195,-0.0139451,-0.0532821
4196,-0.0139451,-0.0532821
4197,-0.0139451,-0.0532821
4198,-0.0139451,-0.0532821
4199,-0.0139451,-0.0532821
4200,-0.0139451,-0.0532821
4201,-0.0139451,-0.0532821
4202,-0.0139451,-0.0532821
4203,-0.0139451,-0.0532821
4204,-0.0139451,-0.0532821
4205,-0.0139451,-0.0532821
4206,-0.0139451,-0.0532821
4207,-0.0139451,-0.0532821
4208,-0.0139451,-0.0532821
4209,-0.0139451,-0.0532821
4210,-0.0139451,-0.0532821
4211,-0.0139451,-0.0532821
4212,-0.0139451,-0.0532821
4213,-0.0139451,-0.0532821
4214,-0.0139451,-0.0532821
4215,-0.0139451,-0.0532821
4216,-0.0139451,-0.0532821
4217,-0.0139451,-0.0532821
4218,-0.0139451,-0.0532821
4219,-0.0139451,-0.0532821
4220,-0.0139451,-0.0532821
4221,-0.0139451,-0.0532821
4222,-0.0139451,-0.0532821
4223,-0.0139451,-0.0532821
4224,-0.0139451,-0.0532821
4225,-0.0139451,-0.0532821
4226,-0.0139451,-0.0532821
4227,-0.0139451,-0.0532821
4228,-0.0139451,-0.0532821
4229,-0.0139451,-0.0532821
4230,-0.0139451,-0.0532821
4231,-0.0139451,-0.0532821
4232,-0.0139451,-0.0532821
4233,-0.0139451,-0.0532821
4234,-0.0139451,-0.0532821
4235,-0.0139451,-0.0532821
4236,-0.0139451,-0.0532821
4237,-0.0139451,-0.0532821
4238,-0.0139451,-0.0532821
4239,-0.0139451,-0.0532821
4240,-0.0139451,-0.0532821
4241,-0.0139451,-0.0532821
4242,-0.0139451,-0.0532821
4243,-0.0139451,-0.0532821
4244,-0.0139451,-0.0532821
4245,-0.0139451,-0.0532821
4246,-0.0139451,-0.0532821
4247,-0.0139451,-0.0532821
4248,-0.0139451,-0.0532821
4249,-0.0139451,-0.0532821
4250,-0.0139451,-0.0532821
4251,-0.0139451,-0.0532821
4252,-0.0139451,-0.0532821
4253,-0.0139451,-0.0532821
4254,-0.0139451,-0.0532821
4255,-0.0139451,-0.0532821
4256,-0.0139451,-0.0532821
4257,-0.0139451,-0.0532821
4258,-0.0139451,-0.0532821
4259,-0.0139451,-0.0532821
4260,-0.0139451,-0.0532821
4261,-0.0139451,-0.0532821
4262,-0.0139451,-0.0532821
4263,-0.0139451,-0.0532821
4264,-0.0139451,-0.0532821
4265,-0.0139451,-0.0532821
4266,-0.0139451,-0.0532821
4267,-0.0139451,-0.0532821
4268,-0.0139451,-0.0532821
4269,-0.0139451,-0.0532821
4270,-0.0139451,-0.0532821
4271,-0.0139451,-0.0532821
4272,-0.0139451,-0.0532821
4273,-0.0139451,-0.0532821
4274,-0.0139451,-0.0532821
4275,-0.0139451,-0.0532821
4276,-0.0139451,-0.0532821
4277,-0.0139451,-0.0532821
4278,-0.0139451,-0.0532821
4279,-0.0139451,-0.0532821
4280,-0.0139451,-0.0532821
4281,-0.0139451,-0.0532821
4282,-0.0139451,-0.0532821
4283,-0.0139451,-0.0532821
4284,-0.0139451,-0.0532821
4285,-0.0139451,-0.0532821
4286,-0.0139451,-0.0532821
4287,-0.0139451,-0.0532821
4288,-0.0139451,-0.0532821
4289,-0.0139451,-0.0532821
4290,-0.0139451,-0.0532821
4291,-0.0139451,-0.0532821
4292,-0.0139451,-0.0532821
4293,-0.0139451,-0.0532821
4294,-0.0139451,-0.0532821
4295,-0.0139451,-0.0532821
4296,-0.0139451,-0.0532821
4297,-0.0139451,-0.0532821
4298,-0.0139451,-0.0532821
4299,-0.0139451,-0.0532821
4300,-0.0139451,-0.0532821
4301,-0.0139451,-0.0532821
4302,-0.0139451,-0.0532821
4303,-0.0139451,-0.0532821
4304,-0.0139451,-0.0532821
4305,-0.0139451,-0.0532821
4306,-0.0139451,-0.0532821
4307,-0.0139451,-0.0532821
4308,-0.0139451,-0.0532821
4309,-0.0139451,-0.0532821
4310,-0.0139451,-0.0532821
4311,-0.0139451,-0.0532821
4312,-0.0139451,-0.0532821
4313,-0.0139451,-0.0532821
4314,-0.0139451,-0.0532821
4315,-0.0139451,-0.0532821
4316,-0.0139451,-0.0532821
4317,-0.0139451,-0.0532821
4318,-0.0139451,-0.0532821
4319,-0.0139451,-0.0532821
4320,-0.0139451,-0.0532821
4321,-0.0139451,-0.0532821
4322,-0.0139451,-0.0532821
4323,-0.0139451,-0.0532821
4324,-0.0139451,-0.0532821
4325,-0.0139451,-0.0532821
4326,-0.0139451,-0.0532821
4327,-0.0139451,-0.0532821
4328,-0.0139451,-0.0532821
4329,-0.0139451,-0.0532821
4330,-0.0139451,-0.0532821
4331,-0.0139451,-0.0532821
4332,-0.0139451,-0.0532821
4333,-0.0139451,-0.0532821
4334,-0.0139451,-0.0532821
4335,-0.0139451,-0.0532821
4336,-0.0139451,-0.0532821
4337,-0.0139451,-0.0532821
4338,-0.0139451,-0.0532821
4339,-0.0139451,-0.0532821
4340,-0.0139451,-0.0532821
4341,-0.0139451,-0.0532821
4342,-0.0139451,-0.0532821
4343,-0.0139451,-0.0532821
4344,-0.0139451,-0.0532821
4345,-0.0139451,-0.0532821
4346,-0.0139451,-0.0532821
4347,-0.0139451,-0.0532821
4348,-0.0139451,-0.0532821
4349,-0.0139451,-0.0532821
4350,-0.0139451,-0.0532821
4351,-0.0139451,-0.0532821
4352,-0.0139451,-0.0532821
4353,-0.0139451,-0.0532821
4354,-0.0139451,-0.0532821
4355,-0.0139451,-0.0532821
4356,-0.0139451,-0.0532821
4357,-0.0139451,-0.0532821
4358,-0.0139451,-0.0532821
4359,-0.0139451,-0.0532821
4360,-0.0139451,-0.0532821
4361,-0.0139451,-0.0532821
4362,-0.0139451,-0.0532821
4363,-0.0139451,-0.0532821
4364,-0.0139451,-0.0532821
4365,-0.0139451,-0.0532821
