Time,avg(solution_0),avg(solution_1)
2012,-19666.3,-128632
2013,-19789.5,-129438
2014,-19913.5,-130249
2015,-20038.3,-131065
2016,-20163.8,-131886
2017,-20290.1,-132712
2018,-20417.3,-133544
2019,-20545.2,-134381
2020,-20673.9,-135223
2021,-20803.5,-136070
2022,-20933.8,-136923
2023,-21065,-137780
2024,-21196.9,-138644
2025,-21329.8,-139512
2026,-21463.4,-140387
2027,-21597.9,-141266
2028,-21733.2,-142151
2029,-21869.4,-143042
2030,-22006.4,-143938
2031,-22144.3,-144840
2032,-22283,-145748
2033,-22422.6,-146661
2034,-22563.1,-147580
2035,-22704.5,-148504
2036,-22846.7,-149435
2037,-22989.9,-150371
2038,-23133.9,-151313
2039,-23278.9,-152261
2040,-23424.7,-153215
2041,-23571.5,-154175
2042,-23719.2,-155141
2043,-23867.8,-156113
2044,-24017.3,-157091
2045,-24167.8,-158076
2046,-24319.2,-159066
2047,-24471.6,-160063
2048,-24624.9,-161066
2049,-24779.2,-162075
2050,-24934.5,-163090
2051,-25090.7,-164112
2052,-25247.9,-165140
2053,-25406.1,-166175
2054,-25565.3,-167216
2055,-25725.5,-168264
2056,-25886.7,-169318
2057,-26048.8,-170379
2058,-26212.1,-171447
2059,-26376.3,-172521
2060,-26541.5,-173602
2061,-26707.8,-174690
2062,-26875.2,-175784
2063,-27043.6,-176885
2064,-27213,-177994
2065,-27383.5,-179109
2066,-27555.1,-180231
2067,-27727.7,-181360
2068,-27901.5,-182497
2069,-28076.3,-183640
2070,-28252.2,-184791
2071,-28429.2,-185949
2072,-28607.3,-187114
2073,-28786.6,-188286
2074,-28966.9,-189466
2075,-29148.4,-190653
2076,-29331,-191848
2077,-29514.8,-193050
2078,-29699.7,-194259
2079,-29885.8,-195476
2080,-30073.1,-196701
2081,-30261.5,-197933
2082,-30451.1,-199174
2083,-30641.9,-200422
2084,-30833.9,-201677
2085,-31027.1,-202941
2086,-31221.5,-204212
2087,-31417.1,-205492
2088,-31613.9,-206779
2089,-31812,-208075
2090,-32011.3,-209379
2091,-32211.9,-210691
2092,-32413.7,-212011
2093,-32616.8,-213339
2094,-32821.2,-214676
2095,-33026.8,-216021
2096,-33233.7,-217374
2097,-33442,-218736
2098,-33651.5,-220107
2099,-33862.3,-221486
2100,-34074.5,-222874
2101,-34288,-224270
2102,-34502.8,-225675
2103,-34719,-227089
2104,-34936.5,-228512
2105,-35155.4,-229944
2106,-35375.7,-231385
2107,-35597.3,-232834
2108,-35820.4,-234293
2109,-36044.8,-235761
2110,-36270.6,-237238
2111,-36497.9,-238725
2112,-36726.6,-240220
2113,-36956.7,-241726
2114,-37188.2,-243240
2115,-37421.2,-244764
2116,-37655.7,-246298
2117,-37891.6,-247841
2118,-38129,-249394
2119,-38367.9,-250956
2120,-38608.3,-252529
2121,-38850.2,-254111
2122,-39093.6,-255703
2123,-39338.6,-257305
2124,-39585.1,-258917
2125,-39833.1,-260540
2126,-40082.7,-262172
2127,-40333.8,-263815
2128,-40586.5,-265468
2129,-40840.8,-267131
2130,-41096.7,-268805
2131,-41354.2,-270489
2132,-41613.3,-272184
2133,-41874,-273889
2134,-42136.4,-275605
2135,-42400.4,-277332
2136,-42666,-279069
2137,-42933.4,-280818
2138,-43202.4,-282577
2139,-43473,-284348
2140,-43745.4,-286130
2141,-44019.5,-287922
2142,-44295.3,-289726
2143,-44572.8,-291542
2144,-44852.1,-293368
2145,-45133.1,-295206
2146,-45415.9,-297056
2147,-45700.5,-298917
2148,-45986.8,-300790
2149,-46274.9,-302675
2150,-46564.9,-304571
2151,-46856.6,-306479
2152,-47150.2,-308400
2153,-47445.6,-310332
2154,-47742.9,-312276
2155,-48042,-314233
2156,-48343,-316202
2157,-48645.9,-318183
2158,-48950.7,-320176
2159,-49257.4,-322183
2160,-49566,-324201
2161,-49876.6,-326233
2162,-50189.1,-328277
2163,-50503.6,-330333
2164,-50820,-332403
2165,-51138.4,-334486
2166,-51458.8,-336582
2167,-51781.2,-338690
2168,-52105.6,-340812
2169,-52432.1,-342948
2170,-52760.6,-345097
2171,-53091.2,-347259
2172,-53423.8,-349434
2173,-53758.6,-351624
2174,-54095.4,-353827
2175,-54434.3,-356044
2176,-54775.4,-358275
2177,-55118.6,-360520
2178,-55463.9,-362778
2179,-55811.4,-365051
2180,-56161.1,-367339
2181,-56513,-369640
2182,-56867.1,-371956
2183,-57223.4,-374287
2184,-57581.9,-376632
2185,-57942.7,-378992
2186,-58305.7,-381366
2187,-58671,-383756
2188,-59038.6,-386160
2189,-59408.5,-388579
2190,-59780.8,-391014
2191,-60155.3,-393464
2192,-60532.2,-395929
2193,-60911.5,-398410
2194,-61293.1,-400906
2195,-61677.2,-403418
2196,-62063.6,-405946
2197,-62452.5,-408489
2198,-62843.8,-411049
2199,-63237.5,-413624
2200,-63633.7,-416216
2201,-64032.4,-418823
2202,-64433.6,-421448
2203,-64837.3,-424088
2204,-65243.6,-426745
2205,-65652.3,-429419
2206,-66063.7,-432110
2207,-66477.6,-434817
2208,-66894.1,-437541
2209,-67313.2,-440283
2210,-67735,-443041
2211,-68159.4,-445817
2212,-68586.4,-448610
2213,-69016.2,-451421
2214,-69448.6,-454250
2215,-69883.7,-457096
2216,-70321.6,-459960
2217,-70762.2,-462842
2218,-71205.5,-465742
2219,-71651.7,-468660
2220,-72100.6,-471596
2221,-72552.3,-474551
2222,-73006.9,-477524
2223,-73464.3,-480516
2224,-73924.6,-483527
2225,-74387.8,-486556
2226,-74853.9,-489605
2227,-75322.9,-492672
2228,-75794.8,-495759
2229,-76269.7,-498865
2230,-76747.6,-501991
2231,-77228.4,-505136
2232,-77712.3,-508301
2233,-78199.2,-511486
2234,-78689.2,-514691
2235,-79182.2,-517916
2236,-79678.3,-521161
2237,-80177.5,-524426
2238,-80679.9,-527712
2239,-81185.4,-531018
2240,-81694,-534345
2241,-82205.9,-537693
2242,-82720.9,-541062
2243,-83239.2,-544452
2244,-83760.8,-547863
2245,-84285.6,-551296
2246,-84813.7,-554750
2247,-85345.1,-558226
2248,-85879.8,-561724
2249,-86417.9,-565243
2250,-86959.3,-568784
2251,-87504.2,-572348
2252,-88052.4,-575934
2253,-88604.1,-579543
2254,-89159.2,-583174
2255,-89717.9,-586828
2256,-90280,-590505
2257,-90845.7,-594204
2258,-91414.8,-597927
2259,-91987.6,-601674
2260,-92564,-605444
2261,-93143.9,-609237
2262,-93727.5,-613054
2263,-94314.8,-616895
2264,-94905.7,-620760
2265,-95500.3,-624650
2266,-96098.7,-628564
2267,-96700.8,-632502
2268,-97306.6,-636465
2269,-97916.3,-640452
2270,-98529.8,-644465
2271,-99147.1,-648503
2272,-99768.4,-652566
2273,-100393,-656655
2274,-101022,-660769
2275,-101655,-664909
2276,-102292,-669075
2277,-102933,-673267
2278,-103578,-677486
2279,-104227,-681730
2280,-104880,-686002
2281,-105537,-690300
2282,-106199,-694625
2283,-106864,-698977
2284,-107533,-703357
2285,-108207,-707764
2286,-108885,-712198
2287,-109567,-716660
2288,-110254,-721151
2289,-110945,-725669
2290,-111640,-730216
2291,-112339,-734791
2292,-113043,-739395
2293,-113751,-744027
2294,-114464,-748689
2295,-115181,-753380
2296,-115903,-758100
2297,-116629,-762850
2298,-117360,-767630
2299,-118095,-772439
2300,-118835,-777279
2301,-119580,-782149
2302,-120329,-787050
2303,-121083,-791981
2304,-121841,-796943
2305,-122605,-801936
2306,-123373,-806961
2307,-124146,-812017
2308,-124924,-817105
2309,-125707,-822224
2310,-126494,-827376
2311,-127287,-832560
2312,-128084,-837776
2313,-128887,-843025
2314,-129694,-848307
2315,-130507,-853622
2316,-131325,-858971
2317,-132147,-864352
2318,-132975,-869768
2319,-133809,-875218
2320,-134647,-880701
2321,-135491,-886219
2322,-136339,-891772
2323,-137194,-897359
2324,-138053,-902982
2325,-138918,-908639
2326,-139789,-914332
2327,-140664,-920061
2328,-141546,-925826
2329,-142433,-931627
2330,-143325,-937464
2331,-144223,-943337
2332,-145127,-949248
2333,-146036,-955195
2334,-146951,-961180
2335,-147872,-967202
2336,-148798,-973262
2337,-149730,-979360
2338,-150669,-985496
2339,-151613,-991671
2340,-152563,-997884
2341,-153518,-1.00414e+06
2342,-154480,-1.01043e+06
2343,-155448,-1.01676e+06
2344,-156422,-1.02313e+06
2345,-157402,-1.02954e+06
2346,-158388,-1.03599e+06
2347,-159381,-1.04248e+06
2348,-160379,-1.04901e+06
2349,-161384,-1.05559e+06
2350,-162395,-1.0622e+06
2351,-163413,-1.06885e+06
2352,-164437,-1.07555e+06
2353,-165467,-1.08229e+06
2354,-166504,-1.08907e+06
2355,-167547,-1.0959e+06
2356,-168597,-1.10276e+06
2357,-169653,-1.10967e+06
2358,-170716,-1.11662e+06
2359,-171786,-1.12362e+06
2360,-172862,-1.13066e+06
2361,-173945,-1.13774e+06
2362,-175035,-1.14487e+06
2363,-176132,-1.15205e+06
2364,-177235,-1.15926e+06
2365,-178346,-1.16653e+06
2366,-179463,-1.17384e+06
2367,-180587,-1.18119e+06
2368,-181719,-1.18859e+06
2369,-182857,-1.19604e+06
2370,-184003,-1.20353e+06
2371,-185156,-1.21107e+06
2372,-186316,-1.21866e+06
2373,-187483,-1.2263e+06
2374,-188658,-1.23398e+06
2375,-189840,-1.24171e+06
2376,-191030,-1.24949e+06
2377,-192226,-1.25732e+06
2378,-193431,-1.2652e+06
2379,-194643,-1.27312e+06
2380,-195862,-1.2811e+06
2381,-197089,-1.28913e+06
2382,-198324,-1.2972e+06
2383,-199567,-1.30533e+06
2384,-200817,-1.31351e+06
2385,-202076,-1.32174e+06
2386,-203342,-1.33002e+06
2387,-204616,-1.33836e+06
2388,-205898,-1.34674e+06
2389,-207188,-1.35518e+06
2390,-208486,-1.36367e+06
2391,-209792,-1.37221e+06
2392,-211107,-1.38081e+06
2393,-212429,-1.38946e+06
2394,-213760,-1.39817e+06
2395,-215100,-1.40693e+06
2396,-216447,-1.41574e+06
2397,-217803,-1.42461e+06
2398,-219168,-1.43354e+06
2399,-220541,-1.44252e+06
2400,-221923,-1.45156e+06
2401,-223313,-1.46065e+06
2402,-224713,-1.46981e+06
2403,-226121,-1.47902e+06
2404,-227537,-1.48828e+06
2405,-228963,-1.49761e+06
2406,-230398,-1.50699e+06
2407,-231841,-1.51643e+06
2408,-233294,-1.52593e+06
2409,-234755,-1.53549e+06
2410,-236226,-1.54512e+06
2411,-237706,-1.5548e+06
2412,-239196,-1.56454e+06
2413,-240694,-1.57434e+06
2414,-242202,-1.5842e+06
2415,-243720,-1.59413e+06
2416,-245247,-1.60412e+06
2417,-246784,-1.61417e+06
2418,-248330,-1.62428e+06
2419,-249886,-1.63446e+06
2420,-251451,-1.6447e+06
2421,-253027,-1.655e+06
2422,-254612,-1.66537e+06
2423,-256207,-1.67581e+06
2424,-257813,-1.68631e+06
2425,-259428,-1.69687e+06
2426,-261053,-1.70751e+06
2427,-262689,-1.7182e+06
2428,-264335,-1.72897e+06
2429,-265991,-1.7398e+06
2430,-267658,-1.7507e+06
2431,-269335,-1.76167e+06
2432,-271022,-1.77271e+06
2433,-272720,-1.78382e+06
2434,-274429,-1.79499e+06
2435,-276148,-1.80624e+06
2436,-277879,-1.81756e+06
2437,-279620,-1.82894e+06
2438,-281372,-1.8404e+06
2439,-283134,-1.85193e+06
2440,-284908,-1.86354e+06
2441,-286694,-1.87521e+06
2442,-288490,-1.88696e+06
2443,-290297,-1.89879e+06
2444,-292116,-1.91068e+06
2445,-293946,-1.92265e+06
2446,-295788,-1.9347e+06
2447,-297641,-1.94682e+06
2448,-299506,-1.95902e+06
2449,-301383,-1.97129e+06
2450,-303271,-1.98364e+06
2451,-305171,-1.99607e+06
2452,-307083,-2.00858e+06
2453,-309007,-2.02116e+06
2454,-310943,-2.03383e+06
2455,-312892,-2.04657e+06
2456,-314852,-2.05939e+06
2457,-316825,-2.0723e+06
2458,-318810,-2.08528e+06
2459,-320807,-2.09835e+06
2460,-322817,-2.11149e+06
2461,-324840,-2.12472e+06
2462,-326875,-2.13804e+06
2463,-328923,-2.15143e+06
2464,-330984,-2.16491e+06
2465,-333058,-2.17848e+06
2466,-335145,-2.19212e+06
2467,-337244,-2.20586e+06
2468,-339357,-2.21968e+06
2469,-341484,-2.23359e+06
2470,-343623,-2.24758e+06
2471,-345776,-2.26166e+06
2472,-347943,-2.27583e+06
2473,-350123,-2.29009e+06
2474,-352316,-2.30444e+06
2475,-354524,-2.31888e+06
2476,-356745,-2.33341e+06
2477,-358980,-2.34803e+06
2478,-361229,-2.36274e+06
2479,-363493,-2.37754e+06
2480,-365770,-2.39244e+06
2481,-368062,-2.40743e+06
2482,-370368,-2.42251e+06
2483,-372689,-2.43769e+06
2484,-375024,-2.45297e+06
2485,-377373,-2.46834e+06
2486,-379738,-2.4838e+06
2487,-382117,-2.49936e+06
2488,-384511,-2.51502e+06
2489,-386920,-2.53078e+06
2490,-389344,-2.54664e+06
2491,-391784,-2.56259e+06
2492,-394239,-2.57865e+06
2493,-396709,-2.5948e+06
2494,-399194,-2.61106e+06
2495,-401695,-2.62742e+06
2496,-404212,-2.64388e+06
2497,-406745,-2.66045e+06
2498,-409293,-2.67712e+06
2499,-411858,-2.69389e+06
2500,-414438,-2.71077e+06
2501,-417035,-2.72775e+06
2502,-419648,-2.74485e+06
2503,-422277,-2.76204e+06
2504,-424923,-2.77935e+06
2505,-427585,-2.79676e+06
2506,-430264,-2.81429e+06
2507,-432960,-2.83192e+06
2508,-435673,-2.84966e+06
2509,-438402,-2.86752e+06
2510,-441149,-2.88548e+06
2511,-443913,-2.90356e+06
2512,-446695,-2.92175e+06
2513,-449493,-2.94006e+06
2514,-452310,-2.95848e+06
2515,-455144,-2.97702e+06
2516,-457995,-2.99567e+06
2517,-460865,-3.01444e+06
2518,-463752,-3.03333e+06
2519,-466658,-3.05233e+06
2520,-469582,-3.07146e+06
2521,-472524,-3.0907e+06
2522,-475485,-3.11006e+06
2523,-478464,-3.12955e+06
2524,-481461,-3.14916e+06
2525,-484478,-3.16889e+06
2526,-487514,-3.18874e+06
2527,-490568,-3.20872e+06
2528,-493642,-3.22883e+06
2529,-496735,-3.24906e+06
2530,-499847,-3.26941e+06
2531,-502979,-3.2899e+06
2532,-506130,-3.31051e+06
2533,-509301,-3.33125e+06
2534,-512492,-3.35213e+06
2535,-515703,-3.37313e+06
2536,-518934,-3.39426e+06
2537,-522186,-3.41553e+06
2538,-525457,-3.43693e+06
2539,-528750,-3.45846e+06
2540,-532063,-3.48013e+06
2541,-535396,-3.50194e+06
2542,-538751,-3.52388e+06
2543,-542126,-3.54596e+06
2544,-545523,-3.56817e+06
2545,-548941,-3.59053e+06
2546,-552380,-3.61303e+06
2547,-555841,-3.63566e+06
2548,-559324,-3.65844e+06
2549,-562828,-3.68137e+06
2550,-566355,-3.70443e+06
2551,-569903,-3.72764e+06
2552,-573474,-3.751e+06
2553,-577067,-3.7745e+06
2554,-580682,-3.79815e+06
2555,-584321,-3.82194e+06
2556,-587982,-3.84589e+06
2557,-591666,-3.86999e+06
2558,-595373,-3.89423e+06
2559,-599103,-3.91863e+06
2560,-602857,-3.94319e+06
2561,-606634,-3.96789e+06
2562,-610435,-3.99275e+06
2563,-614260,-4.01777e+06
2564,-618108,-4.04294e+06
2565,-621981,-4.06827e+06
2566,-625878,-4.09376e+06
2567,-629799,-4.11941e+06
2568,-633745,-4.14522e+06
2569,-637716,-4.17119e+06
2570,-641712,-4.19733e+06
2571,-645732,-4.22363e+06
2572,-649778,-4.25009e+06
2573,-653849,-4.27672e+06
2574,-657946,-4.30352e+06
2575,-662068,-4.33048e+06
2576,-666216,-4.35761e+06
2577,-670391,-4.38491e+06
2578,-674591,-4.41239e+06
2579,-678818,-4.44003e+06
2580,-683071,-4.46785e+06
2581,-687350,-4.49585e+06
2582,-691657,-4.52401e+06
2583,-695991,-4.55236e+06
2584,-700351,-4.58088e+06
2585,-704739,-4.60958e+06
2586,-709155,-4.63846e+06
2587,-713598,-4.66753e+06
2588,-718069,-4.69677e+06
2589,-722568,-4.7262e+06
2590,-727095,-4.75581e+06
2591,-731651,-4.78561e+06
2592,-736235,-4.81559e+06
2593,-740848,-4.84576e+06
2594,-745490,-4.87612e+06
2595,-750161,-4.90668e+06
2596,-754861,-4.93742e+06
2597,-759590,-4.96835e+06
2598,-764350,-4.99948e+06
2599,-769138,-5.03081e+06
2600,-773958,-5.06233e+06
2601,-778807,-5.09405e+06
2602,-783686,-5.12596e+06
2603,-788596,-5.15808e+06
2604,-793537,-5.1904e+06
2605,-798509,-5.22292e+06
2606,-803512,-5.25564e+06
2607,-808547,-5.28857e+06
2608,-813613,-5.32171e+06
2609,-818710,-5.35505e+06
2610,-823840,-5.3886e+06
2611,-829002,-5.42236e+06
2612,-834196,-5.45634e+06
2613,-839422,-5.49052e+06
2614,-844682,-5.52492e+06
2615,-849974,-5.55954e+06
2616,-855300,-5.59437e+06
2617,-860658,-5.62943e+06
2618,-866051,-5.6647e+06
2619,-871477,-5.70019e+06
2620,-876937,-5.7359e+06
2621,-882432,-5.77184e+06
2622,-887961,-5.808e+06
2623,-893524,-5.84439e+06
2624,-899123,-5.88101e+06
2625,-904756,-5.91786e+06
2626,-910425,-5.95494e+06
2627,-916129,-5.99225e+06
2628,-921869,-6.02979e+06
2629,-927645,-6.06757e+06
2630,-933457,-6.10559e+06
2631,-939306,-6.14384e+06
2632,-945191,-6.18234e+06
2633,-951113,-6.22107e+06
2634,-957072,-6.26005e+06
2635,-963069,-6.29927e+06
2636,-969103,-6.33874e+06
2637,-975174,-6.37846e+06
2638,-981284,-6.41842e+06
2639,-987433,-6.45863e+06
2640,-993619,-6.4991e+06
2641,-999845,-6.53982e+06
2642,-1.00611e+06,-6.5808e+06
2643,-1.01241e+06,-6.62203e+06
2644,-1.01876e+06,-6.66352e+06
2645,-1.02514e+06,-6.70527e+06
2646,-1.03156e+06,-6.74728e+06
2647,-1.03803e+06,-6.78956e+06
2648,-1.04453e+06,-6.83209e+06
2649,-1.05107e+06,-6.8749e+06
2650,-1.05766e+06,-6.91798e+06
2651,-1.06429e+06,-6.96132e+06
2652,-1.07095e+06,-7.00494e+06
2653,-1.07766e+06,-7.04882e+06
2654,-1.08442e+06,-7.09299e+06
2655,-1.09121e+06,-7.13743e+06
2656,-1.09805e+06,-7.18215e+06
2657,-1.10493e+06,-7.22715e+06
2658,-1.11185e+06,-7.27243e+06
2659,-1.11882e+06,-7.318e+06
2660,-1.12583e+06,-7.36385e+06
2661,-1.13288e+06,-7.40998e+06
2662,-1.13998e+06,-7.45641e+06
2663,-1.14712e+06,-7.50313e+06
2664,-1.15431e+06,-7.55014e+06
2665,-1.16154e+06,-7.59745e+06
2666,-1.16882e+06,-7.64505e+06
2667,-1.17614e+06,-7.69295e+06
2668,-1.18351e+06,-7.74115e+06
2669,-1.19093e+06,-7.78965e+06
2670,-1.19839e+06,-7.83846e+06
2671,-1.2059e+06,-7.88757e+06
2672,-1.21345e+06,-7.93699e+06
2673,-1.22105e+06,-7.98672e+06
2674,-1.2287e+06,-8.03676e+06
2675,-1.2364e+06,-8.08711e+06
2676,-1.24415e+06,-8.13778e+06
2677,-1.25195e+06,-8.18877e+06
2678,-1.25979e+06,-8.24007e+06
2679,-1.26768e+06,-8.2917e+06
2680,-1.27562e+06,-8.34365e+06
2681,-1.28362e+06,-8.39593e+06
2682,-1.29166e+06,-8.44854e+06
2683,-1.29975e+06,-8.50147e+06
2684,-1.3079e+06,-8.55474e+06
2685,-1.31609e+06,-8.60833e+06
2686,-1.32434e+06,-8.66227e+06
2687,-1.33263e+06,-8.71654e+06
2688,-1.34098e+06,-8.77116e+06
2689,-1.34939e+06,-8.82611e+06
2690,-1.35784e+06,-8.88141e+06
2691,-1.36635e+06,-8.93706e+06
2692,-1.37491e+06,-8.99305e+06
2693,-1.38352e+06,-9.0494e+06
2694,-1.39219e+06,-9.1061e+06
2695,-1.40091e+06,-9.16315e+06
2696,-1.40969e+06,-9.22056e+06
2697,-1.41852e+06,-9.27833e+06
2698,-1.42741e+06,-9.33647e+06
2699,-1.43636e+06,-9.39496e+06
2700,-1.44535e+06,-9.45383e+06
2701,-1.45441e+06,-9.51306e+06
2702,-1.46352e+06,-9.57266e+06
2703,-1.47269e+06,-9.63264e+06
2704,-1.48192e+06,-9.693e+06
2705,-1.4912e+06,-9.75373e+06
2706,-1.50055e+06,-9.81484e+06
2707,-1.50995e+06,-9.87633e+06
2708,-1.51941e+06,-9.93821e+06
2709,-1.52893e+06,-1.00005e+07
2710,-1.53851e+06,-1.00631e+07
2711,-1.54815e+06,-1.01262e+07
2712,-1.55785e+06,-1.01896e+07
2713,-1.56761e+06,-1.02535e+07
2714,-1.57743e+06,-1.03177e+07
2715,-1.58731e+06,-1.03824e+07
2716,-1.59726e+06,-1.04474e+07
2717,-1.60727e+06,-1.05129e+07
2718,-1.61734e+06,-1.05787e+07
2719,-1.62747e+06,-1.0645e+07
2720,-1.63767e+06,-1.07117e+07
2721,-1.64793e+06,-1.07788e+07
2722,-1.65825e+06,-1.08464e+07
2723,-1.66864e+06,-1.09143e+07
2724,-1.6791e+06,-1.09827e+07
2725,-1.68962e+06,-1.10515e+07
2726,-1.70021e+06,-1.11208e+07
2727,-1.71086e+06,-1.11904e+07
2728,-1.72158e+06,-1.12606e+07
2729,-1.73236e+06,-1.13311e+07
2730,-1.74322e+06,-1.14021e+07
2731,-1.75414e+06,-1.14735e+07
2732,-1.76513e+06,-1.15454e+07
2733,-1.77619e+06,-1.16178e+07
2734,-1.78732e+06,-1.16906e+07
2735,-1.79852e+06,-1.17638e+07
2736,-1.80979e+06,-1.18375e+07
2737,-1.82112e+06,-1.19117e+07
2738,-1.83253e+06,-1.19863e+07
2739,-1.84402e+06,-1.20614e+07
2740,-1.85557e+06,-1.2137e+07
2741,-1.8672e+06,-1.2213e+07
2742,-1.8789e+06,-1.22895e+07
2743,-1.89067e+06,-1.23665e+07
2744,-1.90251e+06,-1.2444e+07
2745,-1.91443e+06,-1.2522e+07
2746,-1.92643e+06,-1.26005e+07
2747,-1.9385e+06,-1.26794e+07
2748,-1.95064e+06,-1.27588e+07
2749,-1.96287e+06,-1.28388e+07
2750,-1.97516e+06,-1.29192e+07
2751,-1.98754e+06,-1.30002e+07
2752,-1.99999e+06,-1.30816e+07
2753,-2.01252e+06,-1.31636e+07
2754,-2.02513e+06,-1.32461e+07
2755,-2.03782e+06,-1.33291e+07
2756,-2.05059e+06,-1.34126e+07
2757,-2.06344e+06,-1.34966e+07
2758,-2.07636e+06,-1.35812e+07
2759,-2.08937e+06,-1.36663e+07
2760,-2.10247e+06,-1.37519e+07
2761,-2.11564e+06,-1.3838e+07
2762,-2.12889e+06,-1.39247e+07
2763,-2.14223e+06,-1.4012e+07
2764,-2.15565e+06,-1.40998e+07
2765,-2.16916e+06,-1.41881e+07
2766,-2.18275e+06,-1.4277e+07
2767,-2.19643e+06,-1.43665e+07
2768,-2.21019e+06,-1.44565e+07
2769,-2.22404e+06,-1.45471e+07
2770,-2.23797e+06,-1.46382e+07
2771,-2.25199e+06,-1.47299e+07
2772,-2.2661e+06,-1.48222e+07
2773,-2.2803e+06,-1.49151e+07
2774,-2.29459e+06,-1.50085e+07
2775,-2.30897e+06,-1.51026e+07
2776,-2.32343e+06,-1.51972e+07
2777,-2.33799e+06,-1.52924e+07
2778,-2.35264e+06,-1.53882e+07
2779,-2.36738e+06,-1.54846e+07
2780,-2.38221e+06,-1.55817e+07
2781,-2.39714e+06,-1.56793e+07
2782,-2.41216e+06,-1.57775e+07
2783,-2.42727e+06,-1.58764e+07
2784,-2.44248e+06,-1.59758e+07
2785,-2.45778e+06,-1.60759e+07
2786,-2.47318e+06,-1.61767e+07
2787,-2.48868e+06,-1.6278e+07
2788,-2.50427e+06,-1.638e+07
2789,-2.51996e+06,-1.64826e+07
2790,-2.53575e+06,-1.65859e+07
2791,-2.55164e+06,-1.66898e+07
2792,-2.56762e+06,-1.67944e+07
2793,-2.58371e+06,-1.68996e+07
2794,-2.5999e+06,-1.70055e+07
2795,-2.61619e+06,-1.71121e+07
2796,-2.63258e+06,-1.72193e+07
2797,-2.64907e+06,-1.73272e+07
2798,-2.66567e+06,-1.74357e+07
2799,-2.68237e+06,-1.7545e+07
2800,-2.69918e+06,-1.76549e+07
2801,-2.71609e+06,-1.77655e+07
2802,-2.73311e+06,-1.78768e+07
2803,-2.75023e+06,-1.79888e+07
2804,-2.76746e+06,-1.81015e+07
2805,-2.7848e+06,-1.8215e+07
2806,-2.80225e+06,-1.83291e+07
2807,-2.81981e+06,-1.84439e+07
2808,-2.83748e+06,-1.85595e+07
2809,-2.85526e+06,-1.86758e+07
2810,-2.87314e+06,-1.87928e+07
2811,-2.89115e+06,-1.89105e+07
2812,-2.90926e+06,-1.9029e+07
2813,-2.92749e+06,-1.91482e+07
2814,-2.94583e+06,-1.92682e+07
2815,-2.96429e+06,-1.93889e+07
2816,-2.98286e+06,-1.95104e+07
2817,-3.00155e+06,-1.96326e+07
2818,-3.02036e+06,-1.97557e+07
2819,-3.03928e+06,-1.98794e+07
2820,-3.05832e+06,-2.0004e+07
2821,-3.07748e+06,-2.01293e+07
2822,-3.09677e+06,-2.02554e+07
2823,-3.11617e+06,-2.03824e+07
2824,-3.13569e+06,-2.05101e+07
2825,-3.15534e+06,-2.06386e+07
2826,-3.17511e+06,-2.07679e+07
2827,-3.195e+06,-2.0898e+07
2828,-3.21502e+06,-2.10289e+07
2829,-3.23516e+06,-2.11607e+07
2830,-3.25543e+06,-2.12933e+07
2831,-3.27583e+06,-2.14267e+07
2832,-3.29636e+06,-2.15609e+07
2833,-3.31701e+06,-2.1696e+07
2834,-3.33779e+06,-2.1832e+07
2835,-3.3587e+06,-2.19687e+07
2836,-3.37975e+06,-2.21064e+07
2837,-3.40092e+06,-2.22449e+07
2838,-3.42223e+06,-2.23843e+07
2839,-3.44367e+06,-2.25245e+07
2840,-3.46525e+06,-2.26656e+07
2841,-3.48696e+06,-2.28077e+07
2842,-3.50881e+06,-2.29506e+07
2843,-3.53079e+06,-2.30944e+07
2844,-3.55292e+06,-2.3239e+07
2845,-3.57518e+06,-2.33847e+07
2846,-3.59758e+06,-2.35312e+07
2847,-3.62012e+06,-2.36786e+07
2848,-3.6428e+06,-2.3827e+07
2849,-3.66562e+06,-2.39762e+07
2850,-3.68859e+06,-2.41265e+07
2851,-3.7117e+06,-2.42776e+07
2852,-3.73496e+06,-2.44297e+07
2853,-3.75836e+06,-2.45828e+07
2854,-3.78191e+06,-2.47368e+07
2855,-3.8056e+06,-2.48918e+07
2856,-3.82945e+06,-2.50478e+07
2857,-3.85344e+06,-2.52047e+07
2858,-3.87758e+06,-2.53626e+07
2859,-3.90188e+06,-2.55215e+07
2860,-3.92632e+06,-2.56814e+07
2861,-3.95092e+06,-2.58424e+07
2862,-3.97568e+06,-2.60043e+07
2863,-4.00059e+06,-2.61672e+07
2864,-4.02565e+06,-2.63312e+07
2865,-4.05088e+06,-2.64961e+07
2866,-4.07626e+06,-2.66621e+07
2867,-4.1018e+06,-2.68292e+07
2868,-4.1275e+06,-2.69973e+07
2869,-4.15336e+06,-2.71664e+07
2870,-4.17938e+06,-2.73366e+07
2871,-4.20557e+06,-2.75079e+07
2872,-4.23192e+06,-2.76803e+07
2873,-4.25843e+06,-2.78537e+07
2874,-4.28511e+06,-2.80282e+07
2875,-4.31196e+06,-2.82038e+07
2876,-4.33898e+06,-2.83805e+07
2877,-4.36616e+06,-2.85584e+07
2878,-4.39352e+06,-2.87373e+07
2879,-4.42105e+06,-2.89173e+07
2880,-4.44875e+06,-2.90985e+07
2881,-4.47662e+06,-2.92808e+07
2882,-4.50467e+06,-2.94643e+07
