Time,avg(solution_0),avg(solution_1)
2852,-0.0171842,0.01401
2853,-0.0171842,0.01401
2854,-0.0171842,0.01401
2855,-0.0171842,0.01401
2856,-0.0171842,0.01401
2857,-0.0171842,0.01401
2858,-0.0171842,0.01401
2859,-0.0171842,0.01401
2860,-0.0171842,0.01401
2861,-0.0171842,0.01401
2862,-0.0171842,0.01401
2863,-0.0171842,0.01401
2864,-0.0171842,0.01401
2865,-0.0171842,0.01401
2866,-0.0171842,0.01401
2867,-0.0171842,0.01401
2868,-0.0171842,0.01401
2869,-0.0171842,0.01401
2870,-0.0171842,0.01401
2871,-0.0171842,0.01401
2872,-0.0171842,0.01401
2873,-0.0171842,0.01401
2874,-0.0171842,0.01401
2875,-0.0171842,0.01401
2876,-0.0171842,0.01401
2877,-0.0171842,0.01401
2878,-0.0171842,0.01401
2879,-0.0171842,0.01401
2880,-0.0171842,0.01401
2881,-0.0171842,0.01401
2882,-0.0171842,0.01401
2883,-0.0171842,0.01401
2884,-0.0171842,0.01401
2885,-0.0171842,0.01401
2886,-0.0171842,0.01401
2887,-0.0171842,0.01401
2888,-0.0171842,0.01401
2889,-0.0171842,0.01401
2890,-0.0171842,0.01401
2891,-0.0171842,0.01401
2892,-0.0171842,0.01401
2893,-0.0171842,0.01401
2894,-0.0171842,0.01401
2895,-0.0171842,0.01401
2896,-0.0171842,0.01401
2897,-0.0171842,0.01401
2898,-0.0171842,0.01401
2899,-0.0171842,0.01401
2900,-0.0171842,0.01401
2901,-0.0171842,0.01401
2902,-0.0171842,0.01401
2903,-0.0171842,0.01401
2904,-0.0171842,0.01401
2905,-0.0171842,0.01401
2906,-0.0171842,0.01401
2907,-0.0171842,0.01401
2908,-0.0171842,0.01401
2909,-0.0171842,0.01401
2910,-0.0171842,0.01401
2911,-0.0171842,0.01401
2912,-0.0171842,0.01401
2913,-0.0171842,0.01401
2914,-0.0171842,0.01401
2915,-0.0171842,0.01401
2916,-0.0171842,0.01401
2917,-0.0171842,0.01401
2918,-0.0171842,0.01401
2919,-0.0171842,0.01401
2920,-0.0171842,0.01401
2921,-0.0171842,0.01401
2922,-0.0171842,0.01401
2923,-0.0171842,0.01401
2924,-0.0171842,0.01401
2925,-0.0171842,0.01401
2926,-0.0171842,0.01401
2927,-0.0171842,0.01401
2928,-0.0171842,0.01401
2929,-0.0171842,0.01401
2930,-0.0171842,0.01401
2931,-0.0171842,0.01401
2932,-0.0171842,0.01401
2933,-0.0171842,0.01401
2934,-0.0171842,0.01401
2935,-0.0171842,0.01401
2936,-0.0171842,0.01401
2937,-0.0171842,0.01401
2938,-0.0171842,0.01401
2939,-0.0171842,0.01401
2940,-0.0171842,0.01401
2941,-0.0171842,0.01401
2942,-0.0171842,0.01401
2943,-0.0171842,0.01401
2944,-0.0171842,0.01401
2945,-0.0171842,0.01401
2946,-0.0171842,0.01401
2947,-0.0171842,0.01401
2948,-0.0171842,0.01401
2949,-0.0171842,0.01401
2950,-0.0171842,0.01401
2951,-0.0171842,0.01401
2952,-0.0171842,0.01401
2953,-0.0171842,0.01401
2954,-0.0171842,0.01401
2955,-0.0171842,0.01401
2956,-0.0171842,0.01401
2957,-0.0171842,0.01401
2958,-0.0171842,0.01401
2959,-0.0171842,0.01401
2960,-0.0171842,0.01401
2961,-0.0171842,0.01401
2962,-0.0171842,0.01401
2963,-0.0171842,0.01401
2964,-0.0171842,0.01401
2965,-0.0171842,0.01401
2966,-0.0171842,0.01401
2967,-0.0171842,0.01401
2968,-0.0171842,0.01401
2969,-0.0171842,0.01401
2970,-0.0171842,0.01401
2971,-0.0171842,0.01401
2972,-0.0171842,0.01401
2973,-0.0171842,0.01401
2974,-0.0171842,0.01401
2975,-0.0171842,0.01401
2976,-0.0171842,0.01401
2977,-0.0171842,0.01401
2978,-0.0171842,0.01401
2979,-0.0171842,0.01401
2980,-0.0171842,0.01401
2981,-0.0171842,0.01401
2982,-0.0171842,0.01401
2983,-0.0171842,0.01401
2984,-0.0171842,0.01401
2985,-0.0171842,0.01401
2986,-0.0171842,0.01401
2987,-0.0171842,0.01401
2988,-0.0171842,0.01401
2989,-0.0171842,0.01401
2990,-0.0171842,0.01401
2991,-0.0171842,0.01401
2992,-0.0171842,0.01401
2993,-0.0171842,0.01401
2994,-0.0171842,0.01401
2995,-0.0171842,0.01401
2996,-0.0171842,0.01401
2997,-0.0171842,0.01401
2998,-0.0171842,0.01401
2999,-0.0171842,0.01401
3000,-0.0171842,0.01401
3001,-0.0171842,0.01401
3002,-0.0171842,0.01401
3003,-0.0171842,0.01401
3004,-0.0171842,0.01401
3005,-0.0171842,0.01401
3006,-0.0171842,0.01401
3007,-0.0171842,0.01401
3008,-0.0171842,0.01401
3009,-0.0171842,0.01401
3010,-0.0171842,0.01401
3011,-0.0171842,0.01401
3012,-0.0171842,0.01401
3013,-0.0171842,0.01401
3014,-0.0171842,0.01401
3015,-0.0171842,0.01401
3016,-0.0171842,0.01401
3017,-0.0171842,0.01401
3018,-0.0171842,0.01401
3019,-0.0171842,0.01401
3020,-0.0171842,0.01401
3021,-0.0171842,0.01401
3022,-0.0171842,0.01401
3023,-0.0171842,0.01401
3024,-0.0171842,0.01401
3025,-0.0171842,0.01401
3026,-0.0171842,0.01401
3027,-0.0171842,0.01401
3028,-0.0171842,0.01401
3029,-0.0171842,0.01401
3030,-0.0171842,0.01401
3031,-0.0171842,0.01401
3032,-0.0171842,0.01401
3033,-0.0171842,0.01401
3034,-0.0171842,0.01401
3035,-0.0171842,0.01401
3036,-0.0171842,0.01401
3037,-0.0171842,0.01401
3038,-0.0171842,0.01401
3039,-0.0171842,0.01401
3040,-0.0171842,0.01401
3041,-0.0171842,0.01401
3042,-0.0171842,0.01401
3043,-0.0171842,0.01401
3044,-0.0171842,0.01401
3045,-0.0171842,0.01401
3046,-0.0171842,0.01401
3047,-0.0171842,0.01401
3048,-0.0171842,0.01401
3049,-0.0171842,0.01401
3050,-0.0171842,0.01401
3051,-0.0171842,0.01401
3052,-0.0171842,0.01401
3053,-0.0171842,0.01401
3054,-0.0171842,0.01401
3055,-0.0171842,0.01401
3056,-0.0171842,0.01401
3057,-0.0171842,0.01401
3058,-0.0171842,0.01401
3059,-0.0171842,0.01401
3060,-0.0171842,0.01401
3061,-0.0171842,0.01401
3062,-0.0171842,0.01401
3063,-0.0171842,0.01401
3064,-0.0171842,0.01401
3065,-0.0171842,0.01401
3066,-0.0171842,0.01401
3067,-0.0171842,0.01401
3068,-0.0171842,0.01401
3069,-0.0171842,0.01401
3070,-0.0171842,0.01401
3071,-0.0171842,0.01401
3072,-0.0171842,0.01401
3073,-0.0171842,0.01401
3074,-0.0171842,0.01401
3075,-0.0171842,0.01401
3076,-0.0171842,0.01401
3077,-0.0171842,0.01401
3078,-0.0171842,0.01401
3079,-0.0171842,0.01401
3080,-0.0171842,0.01401
3081,-0.0171842,0.01401
3082,-0.0171842,0.01401
3083,-0.0171842,0.01401
3084,-0.0171842,0.01401
3085,-0.0171842,0.01401
3086,-0.0171842,0.01401
3087,-0.0171842,0.01401
3088,-0.0171842,0.01401
3089,-0.0171842,0.01401
3090,-0.0171842,0.01401
3091,-0.0171842,0.01401
3092,-0.0171842,0.01401
3093,-0.0171842,0.01401
3094,-0.0171842,0.01401
3095,-0.0171842,0.01401
3096,-0.0171842,0.01401
3097,-0.0171842,0.01401
3098,-0.0171842,0.01401
3099,-0.0171842,0.01401
3100,-0.0171842,0.01401
3101,-0.0171842,0.01401
3102,-0.0171842,0.01401
3103,-0.0171842,0.01401
3104,-0.0171842,0.01401
3105,-0.0171842,0.01401
3106,-0.0171842,0.01401
3107,-0.0171842,0.01401
3108,-0.0171842,0.01401
3109,-0.0171842,0.01401
3110,-0.0171842,0.01401
3111,-0.0171842,0.01401
3112,-0.0171842,0.01401
3113,-0.0171842,0.01401
3114,-0.0171842,0.01401
3115,-0.0171842,0.01401
3116,-0.0171842,0.01401
3117,-0.0171842,0.01401
3118,-0.0171842,0.01401
3119,-0.0171842,0.01401
3120,-0.0171842,0.01401
3121,-0.0171842,0.01401
3122,-0.0171842,0.01401
3123,-0.0171842,0.01401
3124,-0.0171842,0.01401
3125,-0.0171842,0.01401
3126,-0.0171842,0.01401
3127,-0.0171842,0.01401
3128,-0.0171842,0.01401
3129,-0.0171842,0.01401
3130,-0.0171842,0.01401
3131,-0.0171842,0.01401
3132,-0.0171842,0.01401
3133,-0.0171842,0.01401
3134,-0.0171842,0.01401
3135,-0.0171842,0.01401
3136,-0.0171842,0.01401
3137,-0.0171842,0.01401
3138,-0.0171842,0.01401
3139,-0.0171842,0.01401
3140,-0.0171842,0.01401
3141,-0.0171842,0.01401
3142,-0.0171842,0.01401
3143,-0.0171842,0.01401
3144,-0.0171842,0.01401
3145,-0.0171842,0.01401
3146,-0.0171842,0.01401
3147,-0.0171842,0.01401
3148,-0.0171842,0.01401
3149,-0.0171842,0.01401
3150,-0.0171842,0.01401
3151,-0.0171842,0.01401
3152,-0.0171842,0.01401
3153,-0.0171842,0.01401
3154,-0.0171842,0.01401
3155,-0.0171842,0.01401
3156,-0.0171842,0.01401
3157,-0.0171842,0.01401
3158,-0.0171842,0.01401
3159,-0.0171842,0.01401
3160,-0.0171842,0.01401
3161,-0.0171842,0.01401
3162,-0.0171842,0.01401
3163,-0.0171842,0.01401
3164,-0.0171842,0.01401
3165,-0.0171842,0.01401
3166,-0.0171842,0.01401
3167,-0.0171842,0.01401
3168,-0.0171842,0.01401
3169,-0.0171842,0.01401
3170,-0.0171842,0.01401
3171,-0.0171842,0.01401
3172,-0.0171842,0.01401
3173,-0.0171842,0.01401
3174,-0.0171842,0.01401
3175,-0.0171842,0.01401
3176,-0.0171842,0.01401
3177,-0.0171842,0.01401
3178,-0.0171842,0.01401
3179,-0.0171842,0.01401
3180,-0.0171842,0.01401
3181,-0.0171842,0.01401
3182,-0.0171842,0.01401
3183,-0.0171842,0.01401
3184,-0.0171842,0.01401
3185,-0.0171842,0.01401
3186,-0.0171842,0.01401
3187,-0.0171842,0.01401
3188,-0.0171842,0.01401
3189,-0.0171842,0.01401
3190,-0.0171842,0.01401
3191,-0.0171842,0.01401
3192,-0.0171842,0.01401
3193,-0.0171842,0.01401
3194,-0.0171842,0.01401
3195,-0.0171842,0.01401
3196,-0.0171842,0.01401
3197,-0.0171842,0.01401
3198,-0.0171842,0.01401
3199,-0.0171842,0.01401
3200,-0.0171842,0.01401
3201,-0.0171842,0.01401
3202,-0.0171842,0.01401
3203,-0.0171842,0.01401
3204,-0.0171842,0.01401
3205,-0.0171842,0.01401
3206,-0.0171842,0.01401
3207,-0.0171842,0.01401
3208,-0.0171842,0.01401
3209,-0.0171842,0.01401
3210,-0.0171842,0.01401
3211,-0.0171842,0.01401
3212,-0.0171842,0.01401
3213,-0.0171842,0.01401
3214,-0.0171842,0.01401
3215,-0.0171842,0.01401
3216,-0.0171842,0.01401
3217,-0.0171842,0.01401
3218,-0.0171842,0.01401
3219,-0.0171842,0.01401
3220,-0.0171842,0.01401
3221,-0.0171842,0.01401
3222,-0.0171842,0.01401
3223,-0.0171842,0.01401
3224,-0.0171842,0.01401
3225,-0.0171842,0.01401
3226,-0.0171842,0.01401
3227,-0.0171842,0.01401
3228,-0.0171842,0.01401
3229,-0.0171842,0.01401
3230,-0.0171842,0.01401
3231,-0.0171842,0.01401
3232,-0.0171842,0.01401
3233,-0.0171842,0.01401
3234,-0.0171842,0.01401
3235,-0.0171842,0.01401
3236,-0.0171842,0.01401
3237,-0.0171842,0.01401
3238,-0.0171842,0.01401
3239,-0.0171842,0.01401
3240,-0.0171842,0.01401
3241,-0.0171842,0.01401
3242,-0.0171842,0.01401
3243,-0.0171842,0.01401
3244,-0.0171842,0.01401
3245,-0.0171842,0.01401
3246,-0.0171842,0.01401
3247,-0.0171842,0.01401
3248,-0.0171842,0.01401
3249,-0.0171842,0.01401
3250,-0.0171842,0.01401
3251,-0.0171842,0.01401
3252,-0.0171842,0.01401
3253,-0.0171842,0.01401
3254,-0.0171842,0.01401
3255,-0.0171842,0.01401
3256,-0.0171842,0.01401
3257,-0.0171842,0.01401
3258,-0.0171842,0.01401
3259,-0.0171842,0.01401
3260,-0.0171842,0.01401
3261,-0.0171842,0.01401
3262,-0.0171842,0.01401
3263,-0.0171842,0.01401
3264,-0.0171842,0.01401
3265,-0.0171842,0.01401
3266,-0.0171842,0.01401
3267,-0.0171842,0.01401
3268,-0.0171842,0.01401
3269,-0.0171842,0.01401
3270,-0.0171842,0.01401
3271,-0.0171842,0.01401
3272,-0.0171842,0.01401
3273,-0.0171842,0.01401
3274,-0.0171842,0.01401
3275,-0.0171842,0.01401
3276,-0.0171842,0.01401
3277,-0.0171842,0.01401
3278,-0.0171842,0.01401
3279,-0.0171842,0.01401
3280,-0.0171842,0.01401
3281,-0.0171842,0.01401
3282,-0.0171842,0.01401
3283,-0.0171842,0.01401
3284,-0.0171842,0.01401
3285,-0.0171842,0.01401
3286,-0.0171842,0.01401
3287,-0.0171842,0.01401
3288,-0.0171842,0.01401
3289,-0.0171842,0.01401
3290,-0.0171842,0.01401
3291,-0.0171842,0.01401
3292,-0.0171842,0.01401
3293,-0.0171842,0.01401
3294,-0.0171842,0.01401
3295,-0.0171842,0.01401
3296,-0.0171842,0.01401
3297,-0.0171842,0.01401
3298,-0.0171842,0.01401
3299,-0.0171842,0.01401
3300,-0.0171842,0.01401
3301,-0.0171842,0.01401
3302,-0.0171842,0.01401
3303,-0.0171842,0.01401
3304,-0.0171842,0.01401
3305,-0.0171842,0.01401
3306,-0.0171842,0.01401
3307,-0.0171842,0.01401
3308,-0.0171842,0.01401
3309,-0.0171842,0.01401
3310,-0.0171842,0.01401
3311,-0.0171842,0.01401
3312,-0.0171842,0.01401
3313,-0.0171842,0.01401
3314,-0.0171842,0.01401
3315,-0.0171842,0.01401
3316,-0.0171842,0.01401
3317,-0.0171842,0.01401
3318,-0.0171842,0.01401
3319,-0.0171842,0.01401
3320,-0.0171842,0.01401
3321,-0.0171842,0.01401
3322,-0.0171842,0.01401
3323,-0.0171842,0.01401
3324,-0.0171842,0.01401
3325,-0.0171842,0.01401
3326,-0.0171842,0.01401
3327,-0.0171842,0.01401
3328,-0.0171842,0.01401
3329,-0.0171842,0.01401
3330,-0.0171842,0.01401
3331,-0.0171842,0.01401
3332,-0.0171842,0.01401
3333,-0.0171842,0.01401
3334,-0.0171842,0.01401
3335,-0.0171842,0.01401
3336,-0.0171842,0.01401
3337,-0.0171842,0.01401
3338,-0.0171842,0.01401
3339,-0.0171842,0.01401
3340,-0.0171842,0.01401
3341,-0.0171842,0.01401
3342,-0.0171842,0.01401
3343,-0.0171842,0.01401
3344,-0.0171842,0.01401
3345,-0.0171842,0.01401
3346,-0.0171842,0.01401
3347,-0.0171842,0.01401
3348,-0.0171842,0.01401
3349,-0.0171842,0.01401
3350,-0.0171842,0.01401
3351,-0.0171842,0.01401
3352,-0.0171842,0.01401
3353,-0.0171842,0.01401
3354,-0.0171842,0.01401
3355,-0.0171842,0.01401
3356,-0.0171842,0.01401
3357,-0.0171842,0.01401
3358,-0.0171842,0.01401
3359,-0.0171842,0.01401
3360,-0.0171842,0.01401
3361,-0.0171842,0.01401
3362,-0.0171842,0.01401
3363,-0.0171842,0.01401
3364,-0.0171842,0.01401
3365,-0.0171842,0.01401
3366,-0.0171842,0.01401
3367,-0.0171842,0.01401
3368,-0.0171842,0.01401
3369,-0.0171842,0.01401
3370,-0.0171842,0.01401
3371,-0.0171842,0.01401
3372,-0.0171842,0.01401
3373,-0.0171842,0.01401
3374,-0.0171842,0.01401
3375,-0.0171842,0.01401
3376,-0.0171842,0.01401
3377,-0.0171842,0.01401
3378,-0.0171842,0.01401
3379,-0.0171842,0.01401
3380,-0.0171842,0.01401
3381,-0.0171842,0.01401
3382,-0.0171842,0.01401
3383,-0.0171842,0.01401
3384,-0.0171842,0.01401
3385,-0.0171842,0.01401
3386,-0.0171842,0.01401
3387,-0.0171842,0.01401
3388,-0.0171842,0.01401
3389,-0.0171842,0.01401
3390,-0.0171842,0.01401
3391,-0.0171842,0.01401
3392,-0.0171842,0.01401
3393,-0.0171842,0.01401
3394,-0.0171842,0.01401
3395,-0.0171842,0.01401
3396,-0.0171842,0.01401
3397,-0.0171842,0.01401
3398,-0.0171842,0.01401
3399,-0.0171842,0.01401
3400,-0.0171842,0.01401
3401,-0.0171842,0.01401
3402,-0.0171842,0.01401
3403,-0.0171842,0.01401
3404,-0.0171842,0.01401
3405,-0.0171842,0.01401
3406,-0.0171842,0.01401
3407,-0.0171842,0.01401
3408,-0.0171842,0.01401
3409,-0.0171842,0.01401
3410,-0.0171842,0.01401
3411,-0.0171842,0.01401
3412,-0.0171842,0.01401
3413,-0.0171842,0.01401
3414,-0.0171842,0.01401
3415,-0.0171842,0.01401
3416,-0.0171842,0.01401
3417,-0.0171842,0.01401
3418,-0.0171842,0.01401
3419,-0.0171842,0.01401
3420,-0.0171842,0.01401
3421,-0.0171842,0.01401
3422,-0.0171842,0.01401
3423,-0.0171842,0.01401
3424,-0.0171842,0.01401
3425,-0.0171842,0.01401
3426,-0.0171842,0.01401
3427,-0.0171842,0.01401
3428,-0.0171842,0.01401
3429,-0.0171842,0.01401
3430,-0.0171842,0.01401
3431,-0.0171842,0.01401
3432,-0.0171842,0.01401
3433,-0.0171842,0.01401
3434,-0.0171842,0.01401
3435,-0.0171842,0.01401
3436,-0.0171842,0.01401
3437,-0.0171842,0.01401
3438,-0.0171842,0.01401
3439,-0.0171842,0.01401
3440,-0.0171842,0.01401
3441,-0.0171842,0.01401
3442,-0.0171842,0.01401
3443,-0.0171842,0.01401
3444,-0.0171842,0.01401
3445,-0.0171842,0.01401
3446,-0.0171842,0.01401
3447,-0.0171842,0.01401
3448,-0.0171842,0.01401
3449,-0.0171842,0.01401
3450,-0.0171842,0.01401
3451,-0.0171842,0.01401
3452,-0.0171842,0.01401
3453,-0.0171842,0.01401
3454,-0.0171842,0.01401
3455,-0.0171842,0.01401
3456,-0.0171842,0.01401
3457,-0.0171842,0.01401
3458,-0.0171842,0.01401
3459,-0.0171842,0.01401
3460,-0.0171842,0.01401
3461,-0.0171842,0.01401
3462,-0.0171842,0.01401
3463,-0.0171842,0.01401
3464,-0.0171842,0.01401
3465,-0.0171842,0.01401
3466,-0.0171842,0.01401
3467,-0.0171842,0.01401
3468,-0.0171842,0.01401
3469,-0.0171842,0.01401
3470,-0.0171842,0.01401
3471,-0.0171842,0.01401
3472,-0.0171842,0.01401
3473,-0.0171842,0.01401
3474,-0.0171842,0.01401
3475,-0.0171842,0.01401
3476,-0.0171842,0.01401
3477,-0.0171842,0.01401
3478,-0.0171842,0.01401
3479,-0.0171842,0.01401
3480,-0.0171842,0.01401
3481,-0.0171842,0.01401
3482,-0.0171842,0.01401
3483,-0.0171842,0.01401
3484,-0.0171842,0.01401
3485,-0.0171842,0.01401
3486,-0.0171842,0.01401
3487,-0.0171842,0.01401
3488,-0.0171842,0.01401
3489,-0.0171842,0.01401
3490,-0.0171842,0.01401
3491,-0.0171842,0.01401
3492,-0.0171842,0.01401
3493,-0.0171842,0.01401
3494,-0.0171842,0.01401
3495,-0.0171842,0.01401
3496,-0.0171842,0.01401
3497,-0.0171842,0.01401
3498,-0.0171842,0.01401
3499,-0.0171842,0.01401
3500,-0.0171842,0.01401
3501,-0.0171842,0.01401
3502,-0.0171842,0.01401
3503,-0.0171842,0.01401
3504,-0.0171842,0.01401
3505,-0.0171842,0.01401
3506,-0.0171842,0.01401
3507,-0.0171842,0.01401
3508,-0.0171842,0.01401
3509,-0.0171842,0.01401
3510,-0.0171842,0.01401
3511,-0.0171842,0.01401
3512,-0.0171842,0.01401
3513,-0.0171842,0.01401
3514,-0.0171842,0.01401
3515,-0.0171842,0.01401
3516,-0.0171842,0.01401
3517,-0.0171842,0.01401
3518,-0.0171842,0.01401
3519,-0.0171842,0.01401
3520,-0.0171842,0.01401
3521,-0.0171842,0.01401
3522,-0.0171842,0.01401
3523,-0.0171842,0.01401
3524,-0.0171842,0.01401
3525,-0.0171842,0.01401
3526,-0.0171842,0.01401
3527,-0.0171842,0.01401
3528,-0.0171842,0.01401
3529,-0.0171842,0.01401
3530,-0.0171842,0.01401
3531,-0.0171842,0.01401
3532,-0.0171842,0.01401
3533,-0.0171842,0.01401
3534,-0.0171842,0.01401
3535,-0.0171842,0.01401
3536,-0.0171842,0.01401
3537,-0.0171842,0.01401
3538,-0.0171842,0.01401
3539,-0.0171842,0.01401
3540,-0.0171842,0.01401
3541,-0.0171842,0.01401
3542,-0.0171842,0.01401
3543,-0.0171842,0.01401
3544,-0.0171842,0.01401
3545,-0.0171842,0.01401
3546,-0.0171842,0.01401
3547,-0.0171842,0.01401
3548,-0.0171842,0.01401
3549,-0.0171842,0.01401
3550,-0.0171842,0.01401
3551,-0.0171842,0.01401
3552,-0.0171842,0.01401
3553,-0.0171842,0.01401
3554,-0.0171842,0.01401
3555,-0.0171842,0.01401
3556,-0.0171842,0.01401
3557,-0.0171842,0.01401
3558,-0.0171842,0.01401
3559,-0.0171842,0.01401
3560,-0.0171842,0.01401
3561,-0.0171842,0.01401
3562,-0.0171842,0.01401
3563,-0.0171842,0.01401
3564,-0.0171842,0.01401
3565,-0.0171842,0.01401
3566,-0.0171842,0.01401
3567,-0.0171842,0.01401
3568,-0.0171842,0.01401
3569,-0.0171842,0.01401
3570,-0.0171842,0.01401
3571,-0.0171842,0.01401
3572,-0.0171842,0.01401
3573,-0.0171842,0.01401
3574,-0.0171842,0.01401
3575,-0.0171842,0.01401
3576,-0.0171842,0.01401
3577,-0.0171842,0.01401
3578,-0.0171842,0.01401
3579,-0.0171842,0.01401
3580,-0.0171842,0.01401
3581,-0.0171842,0.01401
3582,-0.0171842,0.01401
3583,-0.0171842,0.01401
3584,-0.0171842,0.01401
3585,-0.0171842,0.01401
3586,-0.0171842,0.01401
3587,-0.0171842,0.01401
3588,-0.0171842,0.01401
3589,-0.0171842,0.01401
3590,-0.0171842,0.01401
3591,-0.0171842,0.01401
3592,-0.0171842,0.01401
3593,-0.0171842,0.01401
3594,-0.0171842,0.01401
3595,-0.0171842,0.01401
3596,-0.0171842,0.01401
3597,-0.0171842,0.01401
3598,-0.0171842,0.01401
3599,-0.0171842,0.01401
3600,-0.0171842,0.01401
3601,-0.0171842,0.01401
3602,-0.0171842,0.01401
3603,-0.0171842,0.01401
3604,-0.0171842,0.01401
3605,-0.0171842,0.01401
3606,-0.0171842,0.01401
3607,-0.0171842,0.01401
3608,-0.0171842,0.01401
3609,-0.0171842,0.01401
3610,-0.0171842,0.01401
3611,-0.0171842,0.01401
3612,-0.0171842,0.01401
3613,-0.0171842,0.01401
3614,-0.0171842,0.01401
3615,-0.0171842,0.01401
3616,-0.0171842,0.01401
3617,-0.0171842,0.01401
3618,-0.0171842,0.01401
3619,-0.0171842,0.01401
3620,-0.0171842,0.01401
3621,-0.0171842,0.01401
3622,-0.0171842,0.01401
3623,-0.0171842,0.01401
3624,-0.0171842,0.01401
3625,-0.0171842,0.01401
3626,-0.0171842,0.01401
3627,-0.0171842,0.01401
3628,-0.0171842,0.01401
3629,-0.0171842,0.01401
3630,-0.0171842,0.01401
3631,-0.0171842,0.01401
3632,-0.0171842,0.01401
3633,-0.0171842,0.01401
3634,-0.0171842,0.01401
3635,-0.0171842,0.01401
3636,-0.0171842,0.01401
3637,-0.0171842,0.01401
3638,-0.0171842,0.01401
3639,-0.0171842,0.01401
3640,-0.0171842,0.01401
3641,-0.0171842,0.01401
3642,-0.0171842,0.01401
3643,-0.0171842,0.01401
3644,-0.0171842,0.01401
3645,-0.0171842,0.01401
3646,-0.0171842,0.01401
3647,-0.0171842,0.01401
3648,-0.0171842,0.01401
3649,-0.0171842,0.01401
3650,-0.0171842,0.01401
3651,-0.0171842,0.01401
3652,-0.0171842,0.01401
3653,-0.0171842,0.01401
3654,-0.0171842,0.01401
3655,-0.0171842,0.01401
3656,-0.0171842,0.01401
3657,-0.0171842,0.01401
3658,-0.0171842,0.01401
3659,-0.0171842,0.01401
3660,-0.0171842,0.01401
3661,-0.0171842,0.01401
3662,-0.0171842,0.01401
3663,-0.0171842,0.01401
3664,-0.0171842,0.01401
3665,-0.0171842,0.01401
3666,-0.0171842,0.01401
3667,-0.0171842,0.01401
3668,-0.0171842,0.01401
3669,-0.0171842,0.01401
3670,-0.0171842,0.01401
3671,-0.0171842,0.01401
3672,-0.0171842,0.01401
3673,-0.0171842,0.01401
3674,-0.0171842,0.01401
3675,-0.0171842,0.01401
3676,-0.0171842,0.01401
3677,-0.0171842,0.01401
3678,-0.0171842,0.01401
3679,-0.0171842,0.01401
3680,-0.0171842,0.01401
3681,-0.0171842,0.01401
3682,-0.0171842,0.01401
3683,-0.0171842,0.01401
3684,-0.0171842,0.01401
3685,-0.0171842,0.01401
3686,-0.0171842,0.01401
3687,-0.0171842,0.01401
3688,-0.0171842,0.01401
3689,-0.0171842,0.01401
3690,-0.0171842,0.01401
3691,-0.0171842,0.01401
3692,-0.0171842,0.01401
3693,-0.0171842,0.01401
3694,-0.0171842,0.01401
3695,-0.0171842,0.01401
3696,-0.0171842,0.01401
3697,-0.0171842,0.01401
3698,-0.0171842,0.01401
3699,-0.0171842,0.01401
3700,-0.0171842,0.01401
3701,-0.0171842,0.01401
3702,-0.0171842,0.01401
3703,-0.0171842,0.01401
3704,-0.0171842,0.01401
3705,-0.0171842,0.01401
3706,-0.0171842,0.01401
3707,-0.0171842,0.01401
3708,-0.0171842,0.01401
3709,-0.0171842,0.01401
3710,-0.0171842,0.01401
3711,-0.0171842,0.01401
3712,-0.0171842,0.01401
3713,-0.0171842,0.01401
3714,-0.0171842,0.01401
3715,-0.0171842,0.01401
3716,-0.0171842,0.01401
3717,-0.0171842,0.01401
3718,-0.0171842,0.01401
3719,-0.0171842,0.01401
3720,-0.0171842,0.01401
3721,-0.0171842,0.01401
3722,-0.0171842,0.01401
3723,-0.0171842,0.01401
3724,-0.0171842,0.01401
3725,-0.0171842,0.01401
3726,-0.0171842,0.01401
3727,-0.0171842,0.01401
3728,-0.0171842,0.01401
3729,-0.0171842,0.01401
3730,-0.0171842,0.01401
3731,-0.0171842,0.01401
3732,-0.0171842,0.01401
3733,-0.0171842,0.01401
3734,-0.0171842,0.01401
3735,-0.0171842,0.01401
3736,-0.0171842,0.01401
3737,-0.0171842,0.01401
3738,-0.0171842,0.01401
3739,-0.0171842,0.01401
3740,-0.0171842,0.01401
3741,-0.0171842,0.01401
3742,-0.0171842,0.01401
3743,-0.0171842,0.01401
3744,-0.0171842,0.01401
3745,-0.0171842,0.01401
3746,-0.0171842,0.01401
3747,-0.0171842,0.01401
3748,-0.0171842,0.01401
3749,-0.0171842,0.01401
3750,-0.0171842,0.01401
3751,-0.0171842,0.01401
3752,-0.0171842,0.01401
3753,-0.0171842,0.01401
3754,-0.0171842,0.01401
3755,-0.0171842,0.01401
3756,-0.0171842,0.01401
3757,-0.0171842,0.01401
3758,-0.0171842,0.01401
3759,-0.0171842,0.01401
3760,-0.0171842,0.01401
3761,-0.0171842,0.01401
3762,-0.0171842,0.01401
3763,-0.0171842,0.01401
3764,-0.0171842,0.01401
3765,-0.0171842,0.01401
3766,-0.0171842,0.01401
3767,-0.0171842,0.01401
3768,-0.0171842,0.01401
3769,-0.0171842,0.01401
3770,-0.0171842,0.01401
3771,-0.0171842,0.01401
3772,-0.0171842,0.01401
3773,-0.0171842,0.01401
3774,-0.0171842,0.01401
3775,-0.0171842,0.01401
3776,-0.0171842,0.01401
3777,-0.0171842,0.01401
3778,-0.0171842,0.01401
3779,-0.0171842,0.01401
3780,-0.0171842,0.01401
3781,-0.0171842,0.01401
3782,-0.0171842,0.01401
3783,-0.0171842,0.01401
