Time,avg(solution_0),avg(solution_1)
2021,-48679.1,-81033.4
2022,-49033.4,-81623.2
2023,-49390.3,-82217.3
2024,-49749.8,-82815.8
2025,-50112,-83418.6
2026,-50476.7,-84025.8
2027,-50844.1,-84637.4
2028,-51214.2,-85253.4
2029,-51587,-85874
2030,-51962.5,-86499
2031,-52340.7,-87128.7
2032,-52721.7,-87762.9
2033,-53105.4,-88401.7
2034,-53492,-89045.1
2035,-53881.3,-89693.3
2036,-54273.5,-90346.1
2037,-54668.6,-91003.8
2038,-55066.5,-91666.1
2039,-55467.3,-92333.4
2040,-55871,-93005.5
2041,-56277.7,-93682.4
2042,-56687.3,-94364.3
2043,-57100,-95051.2
2044,-57515.6,-95743
2045,-57934.2,-96439.9
2046,-58355.9,-97141.9
2047,-58780.7,-97849
2048,-59208.5,-98561.2
2049,-59639.5,-99278.6
2050,-60073.6,-100001
2051,-60510.9,-100729
2052,-60951.3,-101462
2053,-61395,-102201
2054,-61841.8,-102945
2055,-62292,-103694
2056,-62745.4,-104449
2057,-63202.1,-105209
2058,-63662.1,-105975
2059,-64125.5,-106746
2060,-64592.3,-107523
2061,-65062.4,-108306
2062,-65536,-109094
2063,-66013,-109888
2064,-66493.5,-110688
2065,-66977.5,-111494
2066,-67465,-112305
2067,-67956.1,-113123
2068,-68450.7,-113946
2069,-68949,-114776
2070,-69450.9,-115611
2071,-69956.4,-116453
2072,-70465.6,-117300
2073,-70978.5,-118154
2074,-71495.1,-119014
2075,-72015.5,-119880
2076,-72539.7,-120753
2077,-73067.7,-121632
2078,-73599.5,-122517
2079,-74135.3,-123409
2080,-74674.9,-124307
2081,-75218.4,-125212
2082,-75765.9,-126124
2083,-76317.4,-127042
2084,-76872.9,-127966
2085,-77432.4,-128898
2086,-77996.1,-129836
2087,-78563.8,-130781
2088,-79135.6,-131733
2089,-79711.6,-132692
2090,-80291.8,-133658
2091,-80876.3,-134630
2092,-81465,-135610
2093,-82057.9,-136598
2094,-82655.2,-137592
2095,-83256.8,-138593
2096,-83862.8,-139602
2097,-84473.3,-140618
2098,-85088.1,-141642
2099,-85707.5,-142673
2100,-86331.3,-143711
2101,-86959.7,-144757
2102,-87592.7,-145811
2103,-88230.2,-146872
2104,-88872.4,-147941
2105,-89519.3,-149018
2106,-90170.9,-150103
2107,-90827.3,-151195
2108,-91488.4,-152296
2109,-92154.3,-153404
2110,-92825.1,-154521
2111,-93500.7,-155646
2112,-94181.3,-156779
2113,-94866.8,-157920
2114,-95557.3,-159069
2115,-96252.9,-160227
2116,-96953.5,-161393
2117,-97659.2,-162568
2118,-98370,-163752
2119,-99086,-164943
2120,-99807.3,-166144
2121,-100534,-167353
2122,-101266,-168571
2123,-102003,-169798
2124,-102745,-171034
2125,-103493,-172279
2126,-104246,-173533
2127,-105005,-174796
2128,-105769,-176069
2129,-106539,-177350
2130,-107315,-178641
2131,-108096,-179942
2132,-108883,-181251
2133,-109675,-182571
2134,-110473,-183899
2135,-111278,-185238
2136,-112088,-186586
2137,-112903,-187944
2138,-113725,-189313
2139,-114553,-190690
2140,-115387,-192078
2141,-116227,-193477
2142,-117073,-194885
2143,-117925,-196303
2144,-118783,-197732
2145,-119648,-199172
2146,-120519,-200621
2147,-121396,-202082
2148,-122279,-203552
2149,-123170,-205034
2150,-124066,-206526
2151,-124969,-208030
2152,-125879,-209544
2153,-126795,-211069
2154,-127718,-212606
2155,-128648,-214153
2156,-129584,-215712
2157,-130527,-217282
2158,-131477,-218863
2159,-132434,-220457
2160,-133398,-222061
2161,-134369,-223678
2162,-135347,-225306
2163,-136332,-226946
2164,-137325,-228598
2165,-138324,-230261
2166,-139331,-231937
2167,-140345,-233626
2168,-141367,-235326
2169,-142396,-237039
2170,-143432,-238764
2171,-144476,-240502
2172,-145528,-242253
2173,-146587,-244016
2174,-147654,-245792
2175,-148729,-247581
2176,-149811,-249384
2177,-150902,-251199
2178,-152000,-253027
2179,-153107,-254869
2180,-154221,-256724
2181,-155344,-258593
2182,-156474,-260475
2183,-157613,-262371
2184,-158761,-264281
2185,-159916,-266204
2186,-161080,-268142
2187,-162253,-270094
2188,-163434,-272060
2189,-164623,-274040
2190,-165821,-276035
2191,-167028,-278044
2192,-168244,-280068
2193,-169469,-282106
2194,-170702,-284160
2195,-171945,-286228
2196,-173196,-288311
2197,-174457,-290410
2198,-175727,-292524
2199,-177006,-294653
2200,-178294,-296798
2201,-179592,-298958
2202,-180899,-301134
2203,-182216,-303326
2204,-183542,-305534
2205,-184878,-307758
2206,-186224,-309998
2207,-187580,-312254
2208,-188945,-314527
2209,-190320,-316817
2210,-191705,-319123
2211,-193101,-321445
2212,-194506,-323785
2213,-195922,-326142
2214,-197348,-328516
2215,-198785,-330907
2216,-200232,-333316
2217,-201689,-335742
2218,-203157,-338186
2219,-204636,-340647
2220,-206125,-343127
2221,-207626,-345624
2222,-209137,-348140
2223,-210659,-350674
2224,-212193,-353227
2225,-213737,-355798
2226,-215293,-358387
2227,-216860,-360996
2228,-218438,-363624
2229,-220028,-366270
2230,-221630,-368936
2231,-223243,-371622
2232,-224868,-374327
2233,-226505,-377051
2234,-228154,-379796
2235,-229814,-382560
2236,-231487,-385345
2237,-233172,-388150
2238,-234869,-390975
2239,-236579,-393821
2240,-238301,-396687
2241,-240035,-399575
2242,-241782,-402483
2243,-243542,-405413
2244,-245315,-408364
2245,-247101,-411336
2246,-248899,-414330
2247,-250711,-417346
2248,-252536,-420384
2249,-254374,-423444
2250,-256225,-426526
2251,-258090,-429631
2252,-259969,-432758
2253,-261861,-435908
2254,-263767,-439081
2255,-265687,-442277
2256,-267621,-445496
2257,-269569,-448738
2258,-271531,-452005
2259,-273508,-455295
2260,-275498,-458609
2261,-277504,-461947
2262,-279524,-465309
2263,-281558,-468696
2264,-283608,-472108
2265,-285672,-475544
2266,-287751,-479006
2267,-289846,-482492
2268,-291956,-486004
2269,-294081,-489542
2270,-296221,-493105
2271,-298377,-496694
2272,-300549,-500309
2273,-302737,-503951
2274,-304940,-507619
2275,-307160,-511314
2276,-309396,-515036
2277,-311648,-518785
2278,-313916,-522561
2279,-316201,-526364
2280,-318503,-530196
2281,-320821,-534055
2282,-323156,-537942
2283,-325508,-541858
2284,-327878,-545802
2285,-330264,-549775
2286,-332668,-553776
2287,-335090,-557807
2288,-337529,-561867
2289,-339985,-565957
2290,-342460,-570077
2291,-344953,-574226
2292,-347464,-578406
2293,-349993,-582616
2294,-352540,-586857
2295,-355106,-591128
2296,-357691,-595431
2297,-360295,-599765
2298,-362917,-604131
2299,-365559,-608528
2300,-368220,-612957
2301,-370900,-617419
2302,-373599,-621913
2303,-376319,-626440
2304,-379058,-630999
2305,-381817,-635592
2306,-384596,-640219
2307,-387396,-644879
2308,-390215,-649573
2309,-393056,-654301
2310,-395917,-659063
2311,-398798,-663860
2312,-401701,-668693
2313,-404625,-673560
2314,-407570,-678463
2315,-410537,-683401
2316,-413525,-688375
2317,-416535,-693386
2318,-419567,-698433
2319,-422621,-703517
2320,-425697,-708637
2321,-428796,-713795
2322,-431917,-718991
2323,-435061,-724224
2324,-438227,-729496
2325,-441417,-734806
2326,-444630,-740154
2327,-447866,-745542
2328,-451126,-750968
2329,-454410,-756434
2330,-457718,-761940
2331,-461049,-767486
2332,-464405,-773073
2333,-467785,-778700
2334,-471190,-784368
2335,-474620,-790077
2336,-478075,-795828
2337,-481555,-801621
2338,-485060,-807455
2339,-488590,-813333
2340,-492147,-819253
2341,-495729,-825216
2342,-499337,-831223
2343,-502972,-837273
2344,-506633,-843367
2345,-510321,-849506
2346,-514035,-855689
2347,-517777,-861918
2348,-521545,-868192
2349,-525342,-874511
2350,-529165,-880876
2351,-533017,-887288
2352,-536897,-893746
2353,-540805,-900252
2354,-544741,-906805
2355,-548706,-913405
2356,-552700,-920054
2357,-556723,-926750
2358,-560776,-933496
2359,-564857,-940291
2360,-568969,-947135
2361,-573110,-954029
2362,-577282,-960973
2363,-581484,-967968
2364,-585716,-975014
2365,-589979,-982110
2366,-594274,-989259
2367,-598599,-996460
2368,-602956,-1.00371e+06
2369,-607345,-1.01102e+06
2370,-611766,-1.01838e+06
2371,-616219,-1.02579e+06
2372,-620704,-1.03326e+06
2373,-625222,-1.04078e+06
2374,-629773,-1.04835e+06
2375,-634357,-1.05598e+06
2376,-638974,-1.06367e+06
2377,-643625,-1.07141e+06
2378,-648310,-1.07921e+06
2379,-653029,-1.08707e+06
2380,-657782,-1.09498e+06
2381,-662570,-1.10295e+06
2382,-667393,-1.11098e+06
2383,-672251,-1.11906e+06
2384,-677144,-1.12721e+06
2385,-682073,-1.13541e+06
2386,-687037,-1.14368e+06
2387,-692038,-1.152e+06
2388,-697076,-1.16039e+06
2389,-702149,-1.16883e+06
2390,-707260,-1.17734e+06
2391,-712408,-1.18591e+06
2392,-717594,-1.19454e+06
2393,-722817,-1.20324e+06
2394,-728078,-1.212e+06
2395,-733378,-1.22082e+06
2396,-738716,-1.2297e+06
2397,-744093,-1.23866e+06
2398,-749509,-1.24767e+06
2399,-754964,-1.25675e+06
2400,-760460,-1.2659e+06
2401,-765995,-1.27511e+06
2402,-771570,-1.2844e+06
2403,-777186,-1.29374e+06
2404,-782843,-1.30316e+06
2405,-788542,-1.31265e+06
2406,-794281,-1.3222e+06
2407,-800063,-1.33183e+06
2408,-805886,-1.34152e+06
2409,-811752,-1.35128e+06
2410,-817661,-1.36112e+06
2411,-823612,-1.37103e+06
2412,-829607,-1.38101e+06
2413,-835646,-1.39106e+06
2414,-841728,-1.40118e+06
2415,-847855,-1.41138e+06
2416,-854026,-1.42166e+06
2417,-860242,-1.432e+06
2418,-866504,-1.44243e+06
2419,-872811,-1.45293e+06
2420,-879164,-1.4635e+06
2421,-885563,-1.47416e+06
2422,-892009,-1.48489e+06
2423,-898502,-1.49569e+06
2424,-905042,-1.50658e+06
2425,-911630,-1.51755e+06
2426,-918265,-1.52859e+06
2427,-924949,-1.53972e+06
2428,-931682,-1.55093e+06
2429,-938463,-1.56221e+06
2430,-945294,-1.57359e+06
2431,-952175,-1.58504e+06
2432,-959105,-1.59658e+06
2433,-966086,-1.6082e+06
2434,-973118,-1.6199e+06
2435,-980201,-1.63169e+06
2436,-987336,-1.64357e+06
2437,-994523,-1.65553e+06
2438,-1.00176e+06,-1.66758e+06
2439,-1.00905e+06,-1.67972e+06
2440,-1.0164e+06,-1.69195e+06
2441,-1.0238e+06,-1.70426e+06
2442,-1.03125e+06,-1.71667e+06
2443,-1.03875e+06,-1.72916e+06
2444,-1.04632e+06,-1.74175e+06
2445,-1.05393e+06,-1.75443e+06
2446,-1.0616e+06,-1.7672e+06
2447,-1.06933e+06,-1.78006e+06
2448,-1.07711e+06,-1.79302e+06
2449,-1.08495e+06,-1.80607e+06
2450,-1.09285e+06,-1.81922e+06
2451,-1.10081e+06,-1.83246e+06
2452,-1.10882e+06,-1.8458e+06
2453,-1.11689e+06,-1.85923e+06
2454,-1.12502e+06,-1.87276e+06
2455,-1.13321e+06,-1.8864e+06
2456,-1.14146e+06,-1.90013e+06
2457,-1.14976e+06,-1.91396e+06
2458,-1.15813e+06,-1.92789e+06
2459,-1.16656e+06,-1.94192e+06
2460,-1.17505e+06,-1.95606e+06
2461,-1.18361e+06,-1.97029e+06
2462,-1.19222e+06,-1.98463e+06
2463,-1.2009e+06,-1.99908e+06
2464,-1.20964e+06,-2.01363e+06
2465,-1.21845e+06,-2.02829e+06
2466,-1.22731e+06,-2.04305e+06
2467,-1.23625e+06,-2.05792e+06
2468,-1.24525e+06,-2.0729e+06
2469,-1.25431e+06,-2.08799e+06
2470,-1.26344e+06,-2.10319e+06
2471,-1.27264e+06,-2.1185e+06
2472,-1.2819e+06,-2.13392e+06
2473,-1.29123e+06,-2.14945e+06
2474,-1.30063e+06,-2.16509e+06
2475,-1.3101e+06,-2.18085e+06
2476,-1.31963e+06,-2.19673e+06
2477,-1.32924e+06,-2.21272e+06
2478,-1.33891e+06,-2.22882e+06
2479,-1.34866e+06,-2.24505e+06
2480,-1.35847e+06,-2.26139e+06
2481,-1.36836e+06,-2.27785e+06
2482,-1.37832e+06,-2.29443e+06
2483,-1.38836e+06,-2.31113e+06
2484,-1.39846e+06,-2.32795e+06
2485,-1.40864e+06,-2.3449e+06
2486,-1.41889e+06,-2.36196e+06
2487,-1.42922e+06,-2.37916e+06
2488,-1.43962e+06,-2.39647e+06
2489,-1.4501e+06,-2.41392e+06
2490,-1.46066e+06,-2.43149e+06
2491,-1.47129e+06,-2.44919e+06
2492,-1.482e+06,-2.46701e+06
2493,-1.49279e+06,-2.48497e+06
2494,-1.50365e+06,-2.50306e+06
2495,-1.5146e+06,-2.52128e+06
2496,-1.52562e+06,-2.53963e+06
2497,-1.53673e+06,-2.55811e+06
2498,-1.54791e+06,-2.57673e+06
2499,-1.55918e+06,-2.59549e+06
2500,-1.57053e+06,-2.61438e+06
2501,-1.58196e+06,-2.63341e+06
2502,-1.59347e+06,-2.65258e+06
2503,-1.60507e+06,-2.67189e+06
2504,-1.61675e+06,-2.69133e+06
2505,-1.62852e+06,-2.71092e+06
2506,-1.64038e+06,-2.73066e+06
2507,-1.65232e+06,-2.75053e+06
2508,-1.66434e+06,-2.77055e+06
2509,-1.67646e+06,-2.79072e+06
2510,-1.68866e+06,-2.81103e+06
2511,-1.70095e+06,-2.83149e+06
2512,-1.71333e+06,-2.8521e+06
2513,-1.7258e+06,-2.87286e+06
2514,-1.73837e+06,-2.89377e+06
2515,-1.75102e+06,-2.91484e+06
2516,-1.76376e+06,-2.93605e+06
2517,-1.7766e+06,-2.95742e+06
2518,-1.78953e+06,-2.97895e+06
2519,-1.80256e+06,-3.00063e+06
2520,-1.81568e+06,-3.02248e+06
2521,-1.8289e+06,-3.04448e+06
2522,-1.84221e+06,-3.06664e+06
2523,-1.85562e+06,-3.08896e+06
2524,-1.86912e+06,-3.11144e+06
2525,-1.88273e+06,-3.13409e+06
2526,-1.89643e+06,-3.1569e+06
2527,-1.91024e+06,-3.17988e+06
2528,-1.92414e+06,-3.20302e+06
2529,-1.93815e+06,-3.22634e+06
2530,-1.95225e+06,-3.24982e+06
2531,-1.96646e+06,-3.27348e+06
2532,-1.98078e+06,-3.2973e+06
2533,-1.99519e+06,-3.3213e+06
2534,-2.00972e+06,-3.34548e+06
2535,-2.02435e+06,-3.36983e+06
2536,-2.03908e+06,-3.39436e+06
2537,-2.05392e+06,-3.41907e+06
2538,-2.06887e+06,-3.44395e+06
2539,-2.08393e+06,-3.46902e+06
2540,-2.0991e+06,-3.49427e+06
2541,-2.11438e+06,-3.51971e+06
2542,-2.12977e+06,-3.54532e+06
2543,-2.14527e+06,-3.57113e+06
2544,-2.16089e+06,-3.59712e+06
2545,-2.17661e+06,-3.62331e+06
2546,-2.19246e+06,-3.64968e+06
2547,-2.20842e+06,-3.67625e+06
2548,-2.22449e+06,-3.703e+06
2549,-2.24068e+06,-3.72996e+06
2550,-2.25699e+06,-3.75711e+06
2551,-2.27342e+06,-3.78445e+06
2552,-2.28997e+06,-3.812e+06
2553,-2.30664e+06,-3.83975e+06
2554,-2.32343e+06,-3.8677e+06
2555,-2.34034e+06,-3.89585e+06
2556,-2.35737e+06,-3.92421e+06
2557,-2.37453e+06,-3.95277e+06
2558,-2.39181e+06,-3.98154e+06
2559,-2.40922e+06,-4.01052e+06
2560,-2.42676e+06,-4.03971e+06
2561,-2.44442e+06,-4.06912e+06
2562,-2.46222e+06,-4.09874e+06
2563,-2.48014e+06,-4.12857e+06
2564,-2.49819e+06,-4.15862e+06
2565,-2.51638e+06,-4.18889e+06
2566,-2.53469e+06,-4.21938e+06
2567,-2.55314e+06,-4.25009e+06
2568,-2.57172e+06,-4.28103e+06
2569,-2.59044e+06,-4.31219e+06
2570,-2.6093e+06,-4.34358e+06
2571,-2.62829e+06,-4.37519e+06
2572,-2.64742e+06,-4.40704e+06
2573,-2.66669e+06,-4.43912e+06
2574,-2.6861e+06,-4.47143e+06
2575,-2.70565e+06,-4.50397e+06
2576,-2.72535e+06,-4.53676e+06
2577,-2.74519e+06,-4.56978e+06
2578,-2.76517e+06,-4.60304e+06
2579,-2.78529e+06,-4.63655e+06
2580,-2.80557e+06,-4.6703e+06
2581,-2.82599e+06,-4.70429e+06
2582,-2.84656e+06,-4.73853e+06
2583,-2.86728e+06,-4.77302e+06
2584,-2.88815e+06,-4.80776e+06
2585,-2.90917e+06,-4.84276e+06
2586,-2.93035e+06,-4.87801e+06
2587,-2.95168e+06,-4.91351e+06
2588,-2.97316e+06,-4.94928e+06
2589,-2.9948e+06,-4.9853e+06
2590,-3.0166e+06,-5.02159e+06
2591,-3.03856e+06,-5.05814e+06
2592,-3.06067e+06,-5.09496e+06
2593,-3.08295e+06,-5.13204e+06
2594,-3.10539e+06,-5.1694e+06
2595,-3.128e+06,-5.20703e+06
2596,-3.15076e+06,-5.24493e+06
2597,-3.1737e+06,-5.2831e+06
2598,-3.1968e+06,-5.32156e+06
2599,-3.22007e+06,-5.36029e+06
2600,-3.2435e+06,-5.39931e+06
2601,-3.26711e+06,-5.43861e+06
2602,-3.29089e+06,-5.4782e+06
2603,-3.31485e+06,-5.51807e+06
2604,-3.33898e+06,-5.55824e+06
2605,-3.36328e+06,-5.59869e+06
2606,-3.38776e+06,-5.63944e+06
2607,-3.41242e+06,-5.68049e+06
2608,-3.43726e+06,-5.72184e+06
2609,-3.46228e+06,-5.76349e+06
2610,-3.48748e+06,-5.80544e+06
2611,-3.51286e+06,-5.8477e+06
2612,-3.53843e+06,-5.89026e+06
2613,-3.56419e+06,-5.93313e+06
2614,-3.59013e+06,-5.97632e+06
2615,-3.61626e+06,-6.01982e+06
2616,-3.64258e+06,-6.06364e+06
2617,-3.6691e+06,-6.10777e+06
2618,-3.6958e+06,-6.15223e+06
2619,-3.72271e+06,-6.19701e+06
2620,-3.7498e+06,-6.24212e+06
2621,-3.7771e+06,-6.28755e+06
2622,-3.80459e+06,-6.33332e+06
2623,-3.83228e+06,-6.37942e+06
2624,-3.86018e+06,-6.42585e+06
2625,-3.88827e+06,-6.47263e+06
2626,-3.91658e+06,-6.51974e+06
2627,-3.94508e+06,-6.56719e+06
2628,-3.9738e+06,-6.615e+06
2629,-4.00272e+06,-6.66314e+06
2630,-4.03186e+06,-6.71164e+06
2631,-4.06121e+06,-6.7605e+06
2632,-4.09077e+06,-6.80971e+06
2633,-4.12054e+06,-6.85927e+06
2634,-4.15054e+06,-6.9092e+06
2635,-4.18075e+06,-6.95949e+06
2636,-4.21118e+06,-7.01015e+06
2637,-4.24183e+06,-7.06117e+06
2638,-4.2727e+06,-7.11257e+06
2639,-4.3038e+06,-7.16434e+06
2640,-4.33513e+06,-7.21649e+06
2641,-4.36669e+06,-7.26902e+06
2642,-4.39847e+06,-7.32192e+06
2643,-4.43049e+06,-7.37522e+06
2644,-4.46273e+06,-7.4289e+06
2645,-4.49522e+06,-7.48298e+06
2646,-4.52794e+06,-7.53744e+06
2647,-4.5609e+06,-7.59231e+06
2648,-4.59409e+06,-7.64757e+06
2649,-4.62753e+06,-7.70323e+06
2650,-4.66122e+06,-7.7593e+06
2651,-4.69514e+06,-7.81578e+06
2652,-4.72932e+06,-7.87267e+06
2653,-4.76374e+06,-7.92998e+06
2654,-4.79842e+06,-7.9877e+06
2655,-4.83334e+06,-8.04584e+06
2656,-4.86852e+06,-8.1044e+06
2657,-4.90396e+06,-8.16339e+06
2658,-4.93966e+06,-8.22281e+06
2659,-4.97561e+06,-8.28266e+06
2660,-5.01183e+06,-8.34295e+06
2661,-5.04831e+06,-8.40368e+06
2662,-5.08505e+06,-8.46485e+06
2663,-5.12207e+06,-8.52646e+06
2664,-5.15935e+06,-8.58852e+06
2665,-5.1969e+06,-8.65104e+06
2666,-5.23473e+06,-8.71401e+06
2667,-5.27283e+06,-8.77743e+06
2668,-5.31121e+06,-8.84132e+06
2669,-5.34987e+06,-8.90568e+06
2670,-5.38881e+06,-8.9705e+06
2671,-5.42804e+06,-9.0358e+06
2672,-5.46755e+06,-9.10156e+06
2673,-5.50734e+06,-9.16781e+06
2674,-5.54743e+06,-9.23454e+06
2675,-5.58781e+06,-9.30176e+06
2676,-5.62848e+06,-9.36946e+06
2677,-5.66945e+06,-9.43766e+06
2678,-5.71072e+06,-9.50636e+06
2679,-5.75228e+06,-9.57555e+06
2680,-5.79415e+06,-9.64525e+06
2681,-5.83633e+06,-9.71546e+06
2682,-5.87881e+06,-9.78618e+06
2683,-5.9216e+06,-9.85741e+06
2684,-5.9647e+06,-9.92916e+06
2685,-6.00812e+06,-1.00014e+07
2686,-6.05185e+06,-1.00742e+07
2687,-6.0959e+06,-1.01476e+07
2688,-6.14027e+06,-1.02214e+07
2689,-6.18496e+06,-1.02958e+07
2690,-6.22998e+06,-1.03708e+07
2691,-6.27533e+06,-1.04462e+07
2692,-6.32101e+06,-1.05223e+07
2693,-6.36702e+06,-1.05989e+07
2694,-6.41336e+06,-1.0676e+07
2695,-6.46004e+06,-1.07537e+07
2696,-6.50706e+06,-1.0832e+07
2697,-6.55443e+06,-1.09108e+07
2698,-6.60214e+06,-1.09903e+07
2699,-6.65019e+06,-1.10703e+07
2700,-6.6986e+06,-1.11508e+07
2701,-6.74735e+06,-1.1232e+07
2702,-6.79647e+06,-1.13138e+07
2703,-6.84594e+06,-1.13961e+07
2704,-6.89577e+06,-1.14791e+07
2705,-6.94596e+06,-1.15626e+07
2706,-6.99652e+06,-1.16468e+07
2707,-7.04744e+06,-1.17315e+07
2708,-7.09874e+06,-1.18169e+07
2709,-7.15041e+06,-1.1903e+07
2710,-7.20246e+06,-1.19896e+07
2711,-7.25488e+06,-1.20769e+07
2712,-7.30769e+06,-1.21648e+07
2713,-7.36088e+06,-1.22533e+07
2714,-7.41446e+06,-1.23425e+07
2715,-7.46843e+06,-1.24323e+07
2716,-7.52279e+06,-1.25228e+07
2717,-7.57755e+06,-1.2614e+07
2718,-7.6327e+06,-1.27058e+07
2719,-7.68826e+06,-1.27983e+07
2720,-7.74422e+06,-1.28914e+07
2721,-7.80059e+06,-1.29853e+07
2722,-7.85737e+06,-1.30798e+07
2723,-7.91456e+06,-1.3175e+07
2724,-7.97217e+06,-1.32709e+07
2725,-8.0302e+06,-1.33675e+07
2726,-8.08865e+06,-1.34648e+07
2727,-8.14752e+06,-1.35628e+07
2728,-8.20683e+06,-1.36615e+07
2729,-8.26656e+06,-1.3761e+07
2730,-8.32673e+06,-1.38611e+07
2731,-8.38734e+06,-1.3962e+07
2732,-8.44839e+06,-1.40636e+07
2733,-8.50988e+06,-1.4166e+07
2734,-8.57183e+06,-1.42691e+07
2735,-8.63422e+06,-1.4373e+07
2736,-8.69707e+06,-1.44776e+07
2737,-8.76037e+06,-1.4583e+07
2738,-8.82414e+06,-1.46891e+07
2739,-8.88836e+06,-1.4796e+07
2740,-8.95306e+06,-1.49037e+07
2741,-9.01823e+06,-1.50122e+07
2742,-9.08387e+06,-1.51215e+07
2743,-9.14999e+06,-1.52316e+07
2744,-9.21659e+06,-1.53424e+07
2745,-9.28368e+06,-1.54541e+07
2746,-9.35125e+06,-1.55666e+07
2747,-9.41932e+06,-1.56799e+07
2748,-9.48788e+06,-1.5794e+07
2749,-9.55694e+06,-1.5909e+07
2750,-9.6265e+06,-1.60248e+07
2751,-9.69657e+06,-1.61414e+07
2752,-9.76715e+06,-1.62589e+07
2753,-9.83824e+06,-1.63773e+07
2754,-9.90985e+06,-1.64965e+07
2755,-9.98198e+06,-1.66165e+07
2756,-1.00546e+07,-1.67375e+07
2757,-1.01278e+07,-1.68593e+07
2758,-1.02015e+07,-1.6982e+07
2759,-1.02758e+07,-1.71056e+07
2760,-1.03506e+07,-1.72301e+07
2761,-1.04259e+07,-1.73556e+07
2762,-1.05018e+07,-1.74819e+07
2763,-1.05783e+07,-1.76091e+07
2764,-1.06553e+07,-1.77373e+07
2765,-1.07328e+07,-1.78664e+07
2766,-1.08109e+07,-1.79965e+07
2767,-1.08896e+07,-1.81275e+07
2768,-1.09689e+07,-1.82594e+07
2769,-1.10487e+07,-1.83923e+07
2770,-1.11292e+07,-1.85262e+07
2771,-1.12102e+07,-1.8661e+07
2772,-1.12918e+07,-1.87969e+07
2773,-1.1374e+07,-1.89337e+07
2774,-1.14567e+07,-1.90715e+07
2775,-1.15401e+07,-1.92103e+07
2776,-1.16241e+07,-1.93501e+07
2777,-1.17087e+07,-1.9491e+07
2778,-1.1794e+07,-1.96329e+07
2779,-1.18798e+07,-1.97758e+07
2780,-1.19663e+07,-1.99197e+07
2781,-1.20534e+07,-2.00647e+07
2782,-1.21411e+07,-2.02107e+07
2783,-1.22295e+07,-2.03578e+07
2784,-1.23185e+07,-2.0506e+07
2785,-1.24082e+07,-2.06553e+07
2786,-1.24985e+07,-2.08056e+07
2787,-1.25895e+07,-2.09571e+07
2788,-1.26811e+07,-2.11096e+07
2789,-1.27734e+07,-2.12633e+07
2790,-1.28664e+07,-2.1418e+07
2791,-1.296e+07,-2.15739e+07
2792,-1.30544e+07,-2.1731e+07
2793,-1.31494e+07,-2.18891e+07
2794,-1.32451e+07,-2.20485e+07
2795,-1.33415e+07,-2.2209e+07
2796,-1.34386e+07,-2.23706e+07
2797,-1.35364e+07,-2.25334e+07
2798,-1.3635e+07,-2.26975e+07
2799,-1.37342e+07,-2.28627e+07
2800,-1.38342e+07,-2.30291e+07
2801,-1.39349e+07,-2.31967e+07
2802,-1.40363e+07,-2.33656e+07
2803,-1.41385e+07,-2.35356e+07
2804,-1.42414e+07,-2.37069e+07
2805,-1.4345e+07,-2.38795e+07
2806,-1.44494e+07,-2.40533e+07
2807,-1.45546e+07,-2.42284e+07
2808,-1.46606e+07,-2.44047e+07
2809,-1.47673e+07,-2.45824e+07
2810,-1.48748e+07,-2.47613e+07
2811,-1.4983e+07,-2.49415e+07
2812,-1.50921e+07,-2.51231e+07
2813,-1.52019e+07,-2.5306e+07
2814,-1.53126e+07,-2.54901e+07
2815,-1.5424e+07,-2.56757e+07
2816,-1.55363e+07,-2.58626e+07
2817,-1.56494e+07,-2.60508e+07
2818,-1.57633e+07,-2.62404e+07
2819,-1.58781e+07,-2.64314e+07
2820,-1.59936e+07,-2.66238e+07
2821,-1.611e+07,-2.68176e+07
2822,-1.62273e+07,-2.70128e+07
2823,-1.63454e+07,-2.72094e+07
2824,-1.64644e+07,-2.74075e+07
2825,-1.65842e+07,-2.7607e+07
2826,-1.67049e+07,-2.78079e+07
2827,-1.68265e+07,-2.80103e+07
2828,-1.6949e+07,-2.82142e+07
2829,-1.70724e+07,-2.84196e+07
2830,-1.71966e+07,-2.86264e+07
2831,-1.73218e+07,-2.88348e+07
2832,-1.74479e+07,-2.90447e+07
2833,-1.75749e+07,-2.92561e+07
2834,-1.77028e+07,-2.94691e+07
2835,-1.78317e+07,-2.96836e+07
2836,-1.79615e+07,-2.98996e+07
2837,-1.80922e+07,-3.01172e+07
2838,-1.82239e+07,-3.03365e+07
2839,-1.83566e+07,-3.05573e+07
2840,-1.84902e+07,-3.07797e+07
2841,-1.86248e+07,-3.10037e+07
2842,-1.87603e+07,-3.12294e+07
2843,-1.88969e+07,-3.14567e+07
2844,-1.90344e+07,-3.16857e+07
2845,-1.9173e+07,-3.19163e+07
2846,-1.93125e+07,-3.21486e+07
2847,-1.94531e+07,-3.23826e+07
2848,-1.95947e+07,-3.26183e+07
2849,-1.97373e+07,-3.28558e+07
2850,-1.9881e+07,-3.30949e+07
2851,-2.00257e+07,-3.33358e+07
2852,-2.01714e+07,-3.35785e+07
2853,-2.03183e+07,-3.38229e+07
2854,-2.04662e+07,-3.40691e+07
2855,-2.06151e+07,-3.4317e+07
2856,-2.07652e+07,-3.45668e+07
2857,-2.09163e+07,-3.48184e+07
