Time,avg(solution_0),avg(solution_1)
2830,-0.0168919,-0.00822414
2831,-0.0168919,-0.00822414
2832,-0.0168919,-0.00822414
2833,-0.0168919,-0.00822414
2834,-0.0168919,-0.00822414
2835,-0.0168919,-0.00822414
2836,-0.0168919,-0.00822414
2837,-0.0168919,-0.00822414
2838,-0.0168919,-0.00822414
2839,-0.0168919,-0.00822414
2840,-0.0168919,-0.00822414
2841,-0.0168919,-0.00822414
2842,-0.0168919,-0.00822414
2843,-0.0168919,-0.00822414
2844,-0.0168919,-0.00822414
2845,-0.0168919,-0.00822414
2846,-0.0168919,-0.00822414
2847,-0.0168919,-0.00822414
2848,-0.0168919,-0.00822414
2849,-0.0168919,-0.00822414
2850,-0.0168919,-0.00822414
2851,-0.0168919,-0.00822414
2852,-0.0168919,-0.00822414
2853,-0.0168919,-0.00822414
2854,-0.0168919,-0.00822414
2855,-0.0168919,-0.00822414
2856,-0.0168919,-0.00822414
2857,-0.0168919,-0.00822414
2858,-0.0168919,-0.00822414
2859,-0.0168919,-0.00822414
2860,-0.0168919,-0.00822414
2861,-0.0168919,-0.00822414
2862,-0.0168919,-0.00822414
2863,-0.0168919,-0.00822414
2864,-0.0168919,-0.00822414
2865,-0.0168919,-0.00822414
2866,-0.0168919,-0.00822414
2867,-0.0168919,-0.00822414
2868,-0.0168919,-0.00822414
2869,-0.0168919,-0.00822414
2870,-0.0168919,-0.00822414
2871,-0.0168919,-0.00822414
2872,-0.0168919,-0.00822414
2873,-0.0168919,-0.00822414
2874,-0.0168919,-0.00822414
2875,-0.0168919,-0.00822414
2876,-0.0168919,-0.00822414
2877,-0.0168919,-0.00822414
2878,-0.0168919,-0.00822414
2879,-0.0168919,-0.00822414
2880,-0.0168919,-0.00822414
2881,-0.0168919,-0.00822414
2882,-0.0168919,-0.00822414
2883,-0.0168919,-0.00822414
2884,-0.0168919,-0.00822414
2885,-0.0168919,-0.00822414
2886,-0.0168919,-0.00822414
2887,-0.0168919,-0.00822414
2888,-0.0168919,-0.00822414
2889,-0.0168919,-0.00822414
2890,-0.0168919,-0.00822414
2891,-0.0168919,-0.00822414
2892,-0.0168919,-0.00822414
2893,-0.0168919,-0.00822414
2894,-0.0168919,-0.00822414
2895,-0.0168919,-0.00822414
2896,-0.0168919,-0.00822414
2897,-0.0168919,-0.00822414
2898,-0.0168919,-0.00822414
2899,-0.0168919,-0.00822414
2900,-0.0168919,-0.00822414
2901,-0.0168919,-0.00822414
2902,-0.0168919,-0.00822414
2903,-0.0168919,-0.00822414
2904,-0.0168919,-0.00822414
2905,-0.0168919,-0.00822414
2906,-0.0168919,-0.00822414
2907,-0.0168919,-0.00822414
2908,-0.0168919,-0.00822414
2909,-0.0168919,-0.00822414
2910,-0.0168919,-0.00822414
2911,-0.0168919,-0.00822414
2912,-0.0168919,-0.00822414
2913,-0.0168919,-0.00822414
2914,-0.0168919,-0.00822414
2915,-0.0168919,-0.00822414
2916,-0.0168919,-0.00822414
2917,-0.0168919,-0.00822414
2918,-0.0168919,-0.00822414
2919,-0.0168919,-0.00822414
2920,-0.0168919,-0.00822414
2921,-0.0168919,-0.00822414
2922,-0.0168919,-0.00822414
2923,-0.0168919,-0.00822414
2924,-0.0168919,-0.00822414
2925,-0.0168919,-0.00822414
2926,-0.0168919,-0.00822414
2927,-0.0168919,-0.00822414
2928,-0.0168919,-0.00822414
2929,-0.0168919,-0.00822414
2930,-0.0168919,-0.00822414
2931,-0.0168919,-0.00822414
2932,-0.0168919,-0.00822414
2933,-0.0168919,-0.00822414
2934,-0.0168919,-0.00822414
2935,-0.0168919,-0.00822414
2936,-0.0168919,-0.00822414
2937,-0.0168919,-0.00822414
2938,-0.0168919,-0.00822414
2939,-0.0168919,-0.00822414
2940,-0.0168919,-0.00822414
2941,-0.0168919,-0.00822414
2942,-0.0168919,-0.00822414
2943,-0.0168919,-0.00822414
2944,-0.0168919,-0.00822414
2945,-0.0168919,-0.00822414
2946,-0.0168919,-0.00822414
2947,-0.0168919,-0.00822414
2948,-0.0168919,-0.00822414
2949,-0.0168919,-0.00822414
2950,-0.0168919,-0.00822414
2951,-0.0168919,-0.00822414
2952,-0.0168919,-0.00822414
2953,-0.0168919,-0.00822414
2954,-0.0168919,-0.00822414
2955,-0.0168919,-0.00822414
2956,-0.0168919,-0.00822414
2957,-0.0168919,-0.00822414
2958,-0.0168919,-0.00822414
2959,-0.0168919,-0.00822414
2960,-0.0168919,-0.00822414
2961,-0.0168919,-0.00822414
2962,-0.0168919,-0.00822414
2963,-0.0168919,-0.00822414
2964,-0.0168919,-0.00822414
2965,-0.0168919,-0.00822414
2966,-0.0168919,-0.00822414
2967,-0.0168919,-0.00822414
2968,-0.0168919,-0.00822414
2969,-0.0168919,-0.00822414
2970,-0.0168919,-0.00822414
2971,-0.0168919,-0.00822414
2972,-0.0168919,-0.00822414
2973,-0.0168919,-0.00822414
2974,-0.0168919,-0.00822414
2975,-0.0168919,-0.00822414
2976,-0.0168919,-0.00822414
2977,-0.0168919,-0.00822414
2978,-0.0168919,-0.00822414
2979,-0.0168919,-0.00822414
2980,-0.0168919,-0.00822414
2981,-0.0168919,-0.00822414
2982,-0.0168919,-0.00822414
2983,-0.0168919,-0.00822414
2984,-0.0168919,-0.00822414
2985,-0.0168919,-0.00822414
2986,-0.0168919,-0.00822414
2987,-0.0168919,-0.00822414
2988,-0.0168919,-0.00822414
2989,-0.0168919,-0.00822414
2990,-0.0168919,-0.00822414
2991,-0.0168919,-0.00822414
2992,-0.0168919,-0.00822414
2993,-0.0168919,-0.00822414
2994,-0.0168919,-0.00822414
2995,-0.0168919,-0.00822414
2996,-0.0168919,-0.00822414
2997,-0.0168919,-0.00822414
2998,-0.0168919,-0.00822414
2999,-0.0168919,-0.00822414
3000,-0.0168919,-0.00822414
3001,-0.0168919,-0.00822414
3002,-0.0168919,-0.00822414
3003,-0.0168919,-0.00822414
3004,-0.0168919,-0.00822414
3005,-0.0168919,-0.00822414
3006,-0.0168919,-0.00822414
3007,-0.0168919,-0.00822414
3008,-0.0168919,-0.00822414
3009,-0.0168919,-0.00822414
3010,-0.0168919,-0.00822414
3011,-0.0168919,-0.00822414
3012,-0.0168919,-0.00822414
3013,-0.0168919,-0.00822414
3014,-0.0168919,-0.00822414
3015,-0.0168919,-0.00822414
3016,-0.0168919,-0.00822414
3017,-0.0168919,-0.00822414
3018,-0.0168919,-0.00822414
3019,-0.0168919,-0.00822414
3020,-0.0168919,-0.00822414
3021,-0.0168919,-0.00822414
3022,-0.0168919,-0.00822414
3023,-0.0168919,-0.00822414
3024,-0.0168919,-0.00822414
3025,-0.0168919,-0.00822414
3026,-0.0168919,-0.00822414
3027,-0.0168919,-0.00822414
3028,-0.0168919,-0.00822414
3029,-0.0168919,-0.00822414
3030,-0.0168919,-0.00822414
3031,-0.0168919,-0.00822414
3032,-0.0168919,-0.00822414
3033,-0.0168919,-0.00822414
3034,-0.0168919,-0.00822414
3035,-0.0168919,-0.00822414
3036,-0.0168919,-0.00822414
3037,-0.0168919,-0.00822414
3038,-0.0168919,-0.00822414
3039,-0.0168919,-0.00822414
3040,-0.0168919,-0.00822414
3041,-0.0168919,-0.00822414
3042,-0.0168919,-0.00822414
3043,-0.0168919,-0.00822414
3044,-0.0168919,-0.00822414
3045,-0.0168919,-0.00822414
3046,-0.0168919,-0.00822414
3047,-0.0168919,-0.00822414
3048,-0.0168919,-0.00822414
3049,-0.0168919,-0.00822414
3050,-0.0168919,-0.00822414
3051,-0.0168919,-0.00822414
3052,-0.0168919,-0.00822414
3053,-0.0168919,-0.00822414
3054,-0.0168919,-0.00822414
3055,-0.0168919,-0.00822414
3056,-0.0168919,-0.00822414
3057,-0.0168919,-0.00822414
3058,-0.0168919,-0.00822414
3059,-0.0168919,-0.00822414
3060,-0.0168919,-0.00822414
3061,-0.0168919,-0.00822414
3062,-0.0168919,-0.00822414
3063,-0.0168919,-0.00822414
3064,-0.0168919,-0.00822414
3065,-0.0168919,-0.00822414
3066,-0.0168919,-0.00822414
3067,-0.0168919,-0.00822414
3068,-0.0168919,-0.00822414
3069,-0.0168919,-0.00822414
3070,-0.0168919,-0.00822414
3071,-0.0168919,-0.00822414
3072,-0.0168919,-0.00822414
3073,-0.0168919,-0.00822414
3074,-0.0168919,-0.00822414
3075,-0.0168919,-0.00822414
3076,-0.0168919,-0.00822414
3077,-0.0168919,-0.00822414
3078,-0.0168919,-0.00822414
3079,-0.0168919,-0.00822414
3080,-0.0168919,-0.00822414
3081,-0.0168919,-0.00822414
3082,-0.0168919,-0.00822414
3083,-0.0168919,-0.00822414
3084,-0.0168919,-0.00822414
3085,-0.0168919,-0.00822414
3086,-0.0168919,-0.00822414
3087,-0.0168919,-0.00822414
3088,-0.0168919,-0.00822414
3089,-0.0168919,-0.00822414
3090,-0.0168919,-0.00822414
3091,-0.0168919,-0.00822414
3092,-0.0168919,-0.00822414
3093,-0.0168919,-0.00822414
3094,-0.0168919,-0.00822414
3095,-0.0168919,-0.00822414
3096,-0.0168919,-0.00822414
3097,-0.0168919,-0.00822414
3098,-0.0168919,-0.00822414
3099,-0.0168919,-0.00822414
3100,-0.0168919,-0.00822414
3101,-0.0168919,-0.00822414
3102,-0.0168919,-0.00822414
3103,-0.0168919,-0.00822414
3104,-0.0168919,-0.00822414
3105,-0.0168919,-0.00822414
3106,-0.0168919,-0.00822414
3107,-0.0168919,-0.00822414
3108,-0.0168919,-0.00822414
3109,-0.0168919,-0.00822414
3110,-0.0168919,-0.00822414
3111,-0.0168919,-0.00822414
3112,-0.0168919,-0.00822414
3113,-0.0168919,-0.00822414
3114,-0.0168919,-0.00822414
3115,-0.0168919,-0.00822414
3116,-0.0168919,-0.00822414
3117,-0.0168919,-0.00822414
3118,-0.0168919,-0.00822414
3119,-0.0168919,-0.00822414
3120,-0.0168919,-0.00822414
3121,-0.0168919,-0.00822414
3122,-0.0168919,-0.00822414
3123,-0.0168919,-0.00822414
3124,-0.0168919,-0.00822414
3125,-0.0168919,-0.00822414
3126,-0.0168919,-0.00822414
3127,-0.0168919,-0.00822414
3128,-0.0168919,-0.00822414
3129,-0.0168919,-0.00822414
3130,-0.0168919,-0.00822414
3131,-0.0168919,-0.00822414
3132,-0.0168919,-0.00822414
3133,-0.0168919,-0.00822414
3134,-0.0168919,-0.00822414
3135,-0.0168919,-0.00822414
3136,-0.0168919,-0.00822414
3137,-0.0168919,-0.00822414
3138,-0.0168919,-0.00822414
3139,-0.0168919,-0.00822414
3140,-0.0168919,-0.00822414
3141,-0.0168919,-0.00822414
3142,-0.0168919,-0.00822414
3143,-0.0168919,-0.00822414
3144,-0.0168919,-0.00822414
3145,-0.0168919,-0.00822414
3146,-0.0168919,-0.00822414
3147,-0.0168919,-0.00822414
3148,-0.0168919,-0.00822414
3149,-0.0168919,-0.00822414
3150,-0.0168919,-0.00822414
3151,-0.0168919,-0.00822414
3152,-0.0168919,-0.00822414
3153,-0.0168919,-0.00822414
3154,-0.0168919,-0.00822414
3155,-0.0168919,-0.00822414
3156,-0.0168919,-0.00822414
3157,-0.0168919,-0.00822414
3158,-0.0168919,-0.00822414
3159,-0.0168919,-0.00822414
3160,-0.0168919,-0.00822414
3161,-0.0168919,-0.00822414
3162,-0.0168919,-0.00822414
3163,-0.0168919,-0.00822414
3164,-0.0168919,-0.00822414
3165,-0.0168919,-0.00822414
3166,-0.0168919,-0.00822414
3167,-0.0168919,-0.00822414
3168,-0.0168919,-0.00822414
3169,-0.0168919,-0.00822414
3170,-0.0168919,-0.00822414
3171,-0.0168919,-0.00822414
3172,-0.0168919,-0.00822414
3173,-0.0168919,-0.00822414
3174,-0.0168919,-0.00822414
3175,-0.0168919,-0.00822414
3176,-0.0168919,-0.00822414
3177,-0.0168919,-0.00822414
3178,-0.0168919,-0.00822414
3179,-0.0168919,-0.00822414
3180,-0.0168919,-0.00822414
3181,-0.0168919,-0.00822414
3182,-0.0168919,-0.00822414
3183,-0.0168919,-0.00822414
3184,-0.0168919,-0.00822414
3185,-0.0168919,-0.00822414
3186,-0.0168919,-0.00822414
3187,-0.0168919,-0.00822414
3188,-0.0168919,-0.00822414
3189,-0.0168919,-0.00822414
3190,-0.0168919,-0.00822414
3191,-0.0168919,-0.00822414
3192,-0.0168919,-0.00822414
3193,-0.0168919,-0.00822414
3194,-0.0168919,-0.00822414
3195,-0.0168919,-0.00822414
3196,-0.0168919,-0.00822414
3197,-0.0168919,-0.00822414
3198,-0.0168919,-0.00822414
3199,-0.0168919,-0.00822414
3200,-0.0168919,-0.00822414
3201,-0.0168919,-0.00822414
3202,-0.0168919,-0.00822414
3203,-0.0168919,-0.00822414
3204,-0.0168919,-0.00822414
3205,-0.0168919,-0.00822414
3206,-0.0168919,-0.00822414
3207,-0.0168919,-0.00822414
3208,-0.0168919,-0.00822414
3209,-0.0168919,-0.00822414
3210,-0.0168919,-0.00822414
3211,-0.0168919,-0.00822414
3212,-0.0168919,-0.00822414
3213,-0.0168919,-0.00822414
3214,-0.0168919,-0.00822414
3215,-0.0168919,-0.00822414
3216,-0.0168919,-0.00822414
3217,-0.0168919,-0.00822414
3218,-0.0168919,-0.00822414
3219,-0.0168919,-0.00822414
3220,-0.0168919,-0.00822414
3221,-0.0168919,-0.00822414
3222,-0.0168919,-0.00822414
3223,-0.0168919,-0.00822414
3224,-0.0168919,-0.00822414
3225,-0.0168919,-0.00822414
3226,-0.0168919,-0.00822414
3227,-0.0168919,-0.00822414
3228,-0.0168919,-0.00822414
3229,-0.0168919,-0.00822414
3230,-0.0168919,-0.00822414
3231,-0.0168919,-0.00822414
3232,-0.0168919,-0.00822414
3233,-0.0168919,-0.00822414
3234,-0.0168919,-0.00822414
3235,-0.0168919,-0.00822414
3236,-0.0168919,-0.00822414
3237,-0.0168919,-0.00822414
3238,-0.0168919,-0.00822414
3239,-0.0168919,-0.00822414
3240,-0.0168919,-0.00822414
3241,-0.0168919,-0.00822414
3242,-0.0168919,-0.00822414
3243,-0.0168919,-0.00822414
3244,-0.0168919,-0.00822414
3245,-0.0168919,-0.00822414
3246,-0.0168919,-0.00822414
3247,-0.0168919,-0.00822414
3248,-0.0168919,-0.00822414
3249,-0.0168919,-0.00822414
3250,-0.0168919,-0.00822414
3251,-0.0168919,-0.00822414
3252,-0.0168919,-0.00822414
3253,-0.0168919,-0.00822414
3254,-0.0168919,-0.00822414
3255,-0.0168919,-0.00822414
3256,-0.0168919,-0.00822414
3257,-0.0168919,-0.00822414
3258,-0.0168919,-0.00822414
3259,-0.0168919,-0.00822414
3260,-0.0168919,-0.00822414
3261,-0.0168919,-0.00822414
3262,-0.0168919,-0.00822414
3263,-0.0168919,-0.00822414
3264,-0.0168919,-0.00822414
3265,-0.0168919,-0.00822414
3266,-0.0168919,-0.00822414
3267,-0.0168919,-0.00822414
3268,-0.0168919,-0.00822414
3269,-0.0168919,-0.00822414
3270,-0.0168919,-0.00822414
3271,-0.0168919,-0.00822414
3272,-0.0168919,-0.00822414
3273,-0.0168919,-0.00822414
3274,-0.0168919,-0.00822414
3275,-0.0168919,-0.00822414
3276,-0.0168919,-0.00822414
3277,-0.0168919,-0.00822414
3278,-0.0168919,-0.00822414
3279,-0.0168919,-0.00822414
3280,-0.0168919,-0.00822414
3281,-0.0168919,-0.00822414
3282,-0.0168919,-0.00822414
3283,-0.0168919,-0.00822414
3284,-0.0168919,-0.00822414
3285,-0.0168919,-0.00822414
3286,-0.0168919,-0.00822414
3287,-0.0168919,-0.00822414
3288,-0.0168919,-0.00822414
3289,-0.0168919,-0.00822414
3290,-0.0168919,-0.00822414
3291,-0.0168919,-0.00822414
3292,-0.0168919,-0.00822414
3293,-0.0168919,-0.00822414
3294,-0.0168919,-0.00822414
3295,-0.0168919,-0.00822414
3296,-0.0168919,-0.00822414
3297,-0.0168919,-0.00822414
3298,-0.0168919,-0.00822414
3299,-0.0168919,-0.00822414
3300,-0.0168919,-0.00822414
3301,-0.0168919,-0.00822414
3302,-0.0168919,-0.00822414
3303,-0.0168919,-0.00822414
3304,-0.0168919,-0.00822414
3305,-0.0168919,-0.00822414
3306,-0.0168919,-0.00822414
3307,-0.0168919,-0.00822414
3308,-0.0168919,-0.00822414
3309,-0.0168919,-0.00822414
3310,-0.0168919,-0.00822414
3311,-0.0168919,-0.00822414
3312,-0.0168919,-0.00822414
3313,-0.0168919,-0.00822414
3314,-0.0168919,-0.00822414
3315,-0.0168919,-0.00822414
3316,-0.0168919,-0.00822414
3317,-0.0168919,-0.00822414
3318,-0.0168919,-0.00822414
3319,-0.0168919,-0.00822414
3320,-0.0168919,-0.00822414
3321,-0.0168919,-0.00822414
3322,-0.0168919,-0.00822414
3323,-0.0168919,-0.00822414
3324,-0.0168919,-0.00822414
3325,-0.0168919,-0.00822414
3326,-0.0168919,-0.00822414
3327,-0.0168919,-0.00822414
3328,-0.0168919,-0.00822414
3329,-0.0168919,-0.00822414
3330,-0.0168919,-0.00822414
3331,-0.0168919,-0.00822414
3332,-0.0168919,-0.00822414
3333,-0.0168919,-0.00822414
3334,-0.0168919,-0.00822414
3335,-0.0168919,-0.00822414
3336,-0.0168919,-0.00822414
3337,-0.0168919,-0.00822414
3338,-0.0168919,-0.00822414
3339,-0.0168919,-0.00822414
3340,-0.0168919,-0.00822414
3341,-0.0168919,-0.00822414
3342,-0.0168919,-0.00822414
3343,-0.0168919,-0.00822414
3344,-0.0168919,-0.00822414
3345,-0.0168919,-0.00822414
3346,-0.0168919,-0.00822414
3347,-0.0168919,-0.00822414
3348,-0.0168919,-0.00822414
3349,-0.0168919,-0.00822414
3350,-0.0168919,-0.00822414
3351,-0.0168919,-0.00822414
3352,-0.0168919,-0.00822414
3353,-0.0168919,-0.00822414
3354,-0.0168919,-0.00822414
3355,-0.0168919,-0.00822414
3356,-0.0168919,-0.00822414
3357,-0.0168919,-0.00822414
3358,-0.0168919,-0.00822414
3359,-0.0168919,-0.00822414
3360,-0.0168919,-0.00822414
3361,-0.0168919,-0.00822414
3362,-0.0168919,-0.00822414
3363,-0.0168919,-0.00822414
3364,-0.0168919,-0.00822414
3365,-0.0168919,-0.00822414
3366,-0.0168919,-0.00822414
3367,-0.0168919,-0.00822414
3368,-0.0168919,-0.00822414
3369,-0.0168919,-0.00822414
3370,-0.0168919,-0.00822414
3371,-0.0168919,-0.00822414
3372,-0.0168919,-0.00822414
3373,-0.0168919,-0.00822414
3374,-0.0168919,-0.00822414
3375,-0.0168919,-0.00822414
3376,-0.0168919,-0.00822414
3377,-0.0168919,-0.00822414
3378,-0.0168919,-0.00822414
3379,-0.0168919,-0.00822414
3380,-0.0168919,-0.00822414
3381,-0.0168919,-0.00822414
3382,-0.0168919,-0.00822414
3383,-0.0168919,-0.00822414
3384,-0.0168919,-0.00822414
3385,-0.0168919,-0.00822414
3386,-0.0168919,-0.00822414
3387,-0.0168919,-0.00822414
3388,-0.0168919,-0.00822414
3389,-0.0168919,-0.00822414
3390,-0.0168919,-0.00822414
3391,-0.0168919,-0.00822414
3392,-0.0168919,-0.00822414
3393,-0.0168919,-0.00822414
3394,-0.0168919,-0.00822414
3395,-0.0168919,-0.00822414
3396,-0.0168919,-0.00822414
3397,-0.0168919,-0.00822414
3398,-0.0168919,-0.00822414
3399,-0.0168919,-0.00822414
3400,-0.0168919,-0.00822414
3401,-0.0168919,-0.00822414
3402,-0.0168919,-0.00822414
3403,-0.0168919,-0.00822414
3404,-0.0168919,-0.00822414
3405,-0.0168919,-0.00822414
3406,-0.0168919,-0.00822414
3407,-0.0168919,-0.00822414
3408,-0.0168919,-0.00822414
3409,-0.0168919,-0.00822414
3410,-0.0168919,-0.00822414
3411,-0.0168919,-0.00822414
3412,-0.0168919,-0.00822414
3413,-0.0168919,-0.00822414
3414,-0.0168919,-0.00822414
3415,-0.0168919,-0.00822414
3416,-0.0168919,-0.00822414
3417,-0.0168919,-0.00822414
3418,-0.0168919,-0.00822414
3419,-0.0168919,-0.00822414
3420,-0.0168919,-0.00822414
3421,-0.0168919,-0.00822414
3422,-0.0168919,-0.00822414
3423,-0.0168919,-0.00822414
3424,-0.0168919,-0.00822414
3425,-0.0168919,-0.00822414
3426,-0.0168919,-0.00822414
3427,-0.0168919,-0.00822414
3428,-0.0168919,-0.00822414
3429,-0.0168919,-0.00822414
3430,-0.0168919,-0.00822414
3431,-0.0168919,-0.00822414
3432,-0.0168919,-0.00822414
3433,-0.0168919,-0.00822414
3434,-0.0168919,-0.00822414
3435,-0.0168919,-0.00822414
3436,-0.0168919,-0.00822414
3437,-0.0168919,-0.00822414
3438,-0.0168919,-0.00822414
3439,-0.0168919,-0.00822414
3440,-0.0168919,-0.00822414
3441,-0.0168919,-0.00822414
3442,-0.0168919,-0.00822414
3443,-0.0168919,-0.00822414
3444,-0.0168919,-0.00822414
3445,-0.0168919,-0.00822414
3446,-0.0168919,-0.00822414
3447,-0.0168919,-0.00822414
3448,-0.0168919,-0.00822414
3449,-0.0168919,-0.00822414
3450,-0.0168919,-0.00822414
3451,-0.0168919,-0.00822414
3452,-0.0168919,-0.00822414
3453,-0.0168919,-0.00822414
3454,-0.0168919,-0.00822414
3455,-0.0168919,-0.00822414
3456,-0.0168919,-0.00822414
3457,-0.0168919,-0.00822414
3458,-0.0168919,-0.00822414
3459,-0.0168919,-0.00822414
3460,-0.0168919,-0.00822414
3461,-0.0168919,-0.00822414
3462,-0.0168919,-0.00822414
3463,-0.0168919,-0.00822414
3464,-0.0168919,-0.00822414
3465,-0.0168919,-0.00822414
3466,-0.0168919,-0.00822414
3467,-0.0168919,-0.00822414
3468,-0.0168919,-0.00822414
3469,-0.0168919,-0.00822414
3470,-0.0168919,-0.00822414
3471,-0.0168919,-0.00822414
3472,-0.0168919,-0.00822414
3473,-0.0168919,-0.00822414
3474,-0.0168919,-0.00822414
3475,-0.0168919,-0.00822414
3476,-0.0168919,-0.00822414
3477,-0.0168919,-0.00822414
3478,-0.0168919,-0.00822414
3479,-0.0168919,-0.00822414
3480,-0.0168919,-0.00822414
3481,-0.0168919,-0.00822414
3482,-0.0168919,-0.00822414
3483,-0.0168919,-0.00822414
3484,-0.0168919,-0.00822414
3485,-0.0168919,-0.00822414
3486,-0.0168919,-0.00822414
3487,-0.0168919,-0.00822414
3488,-0.0168919,-0.00822414
3489,-0.0168919,-0.00822414
3490,-0.0168919,-0.00822414
3491,-0.0168919,-0.00822414
3492,-0.0168919,-0.00822414
3493,-0.0168919,-0.00822414
3494,-0.0168919,-0.00822414
3495,-0.0168919,-0.00822414
3496,-0.0168919,-0.00822414
3497,-0.0168919,-0.00822414
3498,-0.0168919,-0.00822414
3499,-0.0168919,-0.00822414
3500,-0.0168919,-0.00822414
3501,-0.0168919,-0.00822414
3502,-0.0168919,-0.00822414
3503,-0.0168919,-0.00822414
3504,-0.0168919,-0.00822414
3505,-0.0168919,-0.00822414
3506,-0.0168919,-0.00822414
3507,-0.0168919,-0.00822414
3508,-0.0168919,-0.00822414
3509,-0.0168919,-0.00822414
3510,-0.0168919,-0.00822414
3511,-0.0168919,-0.00822414
3512,-0.0168919,-0.00822414
3513,-0.0168919,-0.00822414
3514,-0.0168919,-0.00822414
3515,-0.0168919,-0.00822414
3516,-0.0168919,-0.00822414
3517,-0.0168919,-0.00822414
3518,-0.0168919,-0.00822414
3519,-0.0168919,-0.00822414
3520,-0.0168919,-0.00822414
3521,-0.0168919,-0.00822414
3522,-0.0168919,-0.00822414
3523,-0.0168919,-0.00822414
3524,-0.0168919,-0.00822414
3525,-0.0168919,-0.00822414
3526,-0.0168919,-0.00822414
3527,-0.0168919,-0.00822414
3528,-0.0168919,-0.00822414
3529,-0.0168919,-0.00822414
3530,-0.0168919,-0.00822414
3531,-0.0168919,-0.00822414
3532,-0.0168919,-0.00822414
3533,-0.0168919,-0.00822414
3534,-0.0168919,-0.00822414
3535,-0.0168919,-0.00822414
3536,-0.0168919,-0.00822414
3537,-0.0168919,-0.00822414
3538,-0.0168919,-0.00822414
3539,-0.0168919,-0.00822414
3540,-0.0168919,-0.00822414
3541,-0.0168919,-0.00822414
3542,-0.0168919,-0.00822414
3543,-0.0168919,-0.00822414
3544,-0.0168919,-0.00822414
3545,-0.0168919,-0.00822414
3546,-0.0168919,-0.00822414
3547,-0.0168919,-0.00822414
3548,-0.0168919,-0.00822414
3549,-0.0168919,-0.00822414
3550,-0.0168919,-0.00822414
3551,-0.0168919,-0.00822414
3552,-0.0168919,-0.00822414
3553,-0.0168919,-0.00822414
3554,-0.0168919,-0.00822414
3555,-0.0168919,-0.00822414
3556,-0.0168919,-0.00822414
3557,-0.0168919,-0.00822414
3558,-0.0168919,-0.00822414
3559,-0.0168919,-0.00822414
3560,-0.0168919,-0.00822414
3561,-0.0168919,-0.00822414
3562,-0.0168919,-0.00822414
3563,-0.0168919,-0.00822414
3564,-0.0168919,-0.00822414
3565,-0.0168919,-0.00822414
3566,-0.0168919,-0.00822414
3567,-0.0168919,-0.00822414
3568,-0.0168919,-0.00822414
3569,-0.0168919,-0.00822414
3570,-0.0168919,-0.00822414
3571,-0.0168919,-0.00822414
3572,-0.0168919,-0.00822414
3573,-0.0168919,-0.00822414
3574,-0.0168919,-0.00822414
3575,-0.0168919,-0.00822414
3576,-0.0168919,-0.00822414
3577,-0.0168919,-0.00822414
3578,-0.0168919,-0.00822414
3579,-0.0168919,-0.00822414
3580,-0.0168919,-0.00822414
3581,-0.0168919,-0.00822414
3582,-0.0168919,-0.00822414
3583,-0.0168919,-0.00822414
3584,-0.0168919,-0.00822414
3585,-0.0168919,-0.00822414
3586,-0.0168919,-0.00822414
3587,-0.0168919,-0.00822414
3588,-0.0168919,-0.00822414
3589,-0.0168919,-0.00822414
3590,-0.0168919,-0.00822414
3591,-0.0168919,-0.00822414
3592,-0.0168919,-0.00822414
3593,-0.0168919,-0.00822414
3594,-0.0168919,-0.00822414
3595,-0.0168919,-0.00822414
3596,-0.0168919,-0.00822414
3597,-0.0168919,-0.00822414
3598,-0.0168919,-0.00822414
3599,-0.0168919,-0.00822414
3600,-0.0168919,-0.00822414
3601,-0.0168919,-0.00822414
3602,-0.0168919,-0.00822414
3603,-0.0168919,-0.00822414
3604,-0.0168919,-0.00822414
3605,-0.0168919,-0.00822414
3606,-0.0168919,-0.00822414
3607,-0.0168919,-0.00822414
3608,-0.0168919,-0.00822414
3609,-0.0168919,-0.00822414
3610,-0.0168919,-0.00822414
3611,-0.0168919,-0.00822414
3612,-0.0168919,-0.00822414
3613,-0.0168919,-0.00822414
3614,-0.0168919,-0.00822414
3615,-0.0168919,-0.00822414
3616,-0.0168919,-0.00822414
3617,-0.0168919,-0.00822414
3618,-0.0168919,-0.00822414
3619,-0.0168919,-0.00822414
3620,-0.0168919,-0.00822414
3621,-0.0168919,-0.00822414
3622,-0.0168919,-0.00822414
3623,-0.0168919,-0.00822414
3624,-0.0168919,-0.00822414
3625,-0.0168919,-0.00822414
3626,-0.0168919,-0.00822414
3627,-0.0168919,-0.00822414
3628,-0.0168919,-0.00822414
3629,-0.0168919,-0.00822414
3630,-0.0168919,-0.00822414
3631,-0.0168919,-0.00822414
3632,-0.0168919,-0.00822414
3633,-0.0168919,-0.00822414
3634,-0.0168919,-0.00822414
3635,-0.0168919,-0.00822414
3636,-0.0168919,-0.00822414
3637,-0.0168919,-0.00822414
3638,-0.0168919,-0.00822414
3639,-0.0168919,-0.00822414
3640,-0.0168919,-0.00822414
3641,-0.0168919,-0.00822414
3642,-0.0168919,-0.00822414
3643,-0.0168919,-0.00822414
3644,-0.0168919,-0.00822414
3645,-0.0168919,-0.00822414
3646,-0.0168919,-0.00822414
3647,-0.0168919,-0.00822414
3648,-0.0168919,-0.00822414
3649,-0.0168919,-0.00822414
3650,-0.0168919,-0.00822414
3651,-0.0168919,-0.00822414
