Time,avg(solution_0),avg(solution_1)
1842,-3.60156e+07,-6.83951e+08
1843,-3.6419e+07,-6.9161e+08
1844,-3.68268e+07,-6.99355e+08
1845,-3.72392e+07,-7.07187e+08
1846,-3.76562e+07,-7.15106e+08
1847,-3.80779e+07,-7.23114e+08
1848,-3.85043e+07,-7.31211e+08
1849,-3.89355e+07,-7.394e+08
1850,-3.93715e+07,-7.4768e+08
1851,-3.98124e+07,-7.56052e+08
1852,-4.02582e+07,-7.64519e+08
1853,-4.0709e+07,-7.7308e+08
1854,-4.11649e+07,-7.81737e+08
1855,-4.16259e+07,-7.90491e+08
1856,-4.2092e+07,-7.99343e+08
1857,-4.25634e+07,-8.08295e+08
1858,-4.304e+07,-8.17346e+08
1859,-4.3522e+07,-8.26499e+08
1860,-4.40093e+07,-8.35754e+08
1861,-4.45022e+07,-8.45113e+08
1862,-4.50005e+07,-8.54577e+08
1863,-4.55044e+07,-8.64147e+08
1864,-4.6014e+07,-8.73824e+08
1865,-4.65293e+07,-8.83609e+08
1866,-4.70503e+07,-8.93504e+08
1867,-4.75772e+07,-9.0351e+08
1868,-4.811e+07,-9.13628e+08
1869,-4.86487e+07,-9.23859e+08
1870,-4.91935e+07,-9.34204e+08
1871,-4.97444e+07,-9.44666e+08
1872,-5.03015e+07,-9.55244e+08
1873,-5.08647e+07,-9.65941e+08
1874,-5.14343e+07,-9.76758e+08
1875,-5.20103e+07,-9.87696e+08
1876,-5.25927e+07,-9.98757e+08
1877,-5.31817e+07,-1.00994e+09
1878,-5.37772e+07,-1.02125e+09
1879,-5.43794e+07,-1.03269e+09
1880,-5.49884e+07,-1.04425e+09
1881,-5.56042e+07,-1.05594e+09
1882,-5.62268e+07,-1.06777e+09
1883,-5.68565e+07,-1.07973e+09
1884,-5.74932e+07,-1.09182e+09
1885,-5.8137e+07,-1.10404e+09
1886,-5.8788e+07,-1.11641e+09
1887,-5.94464e+07,-1.12891e+09
1888,-6.0112e+07,-1.14155e+09
1889,-6.07852e+07,-1.15433e+09
1890,-6.14659e+07,-1.16726e+09
1891,-6.21542e+07,-1.18033e+09
1892,-6.28502e+07,-1.19355e+09
1893,-6.3554e+07,-1.20692e+09
1894,-6.42657e+07,-1.22043e+09
1895,-6.49854e+07,-1.2341e+09
1896,-6.57131e+07,-1.24792e+09
1897,-6.6449e+07,-1.26189e+09
1898,-6.71931e+07,-1.27602e+09
1899,-6.79455e+07,-1.29031e+09
1900,-6.87064e+07,-1.30476e+09
1901,-6.94758e+07,-1.31937e+09
1902,-7.02538e+07,-1.33415e+09
1903,-7.10405e+07,-1.34909e+09
1904,-7.18361e+07,-1.36419e+09
1905,-7.26405e+07,-1.37947e+09
1906,-7.34539e+07,-1.39492e+09
1907,-7.42765e+07,-1.41054e+09
1908,-7.51083e+07,-1.42634e+09
1909,-7.59494e+07,-1.44231e+09
1910,-7.67998e+07,-1.45846e+09
1911,-7.76599e+07,-1.47479e+09
1912,-7.85295e+07,-1.49131e+09
1913,-7.94089e+07,-1.50801e+09
1914,-8.02982e+07,-1.52489e+09
1915,-8.11974e+07,-1.54197e+09
1916,-8.21066e+07,-1.55924e+09
1917,-8.30261e+07,-1.5767e+09
1918,-8.39558e+07,-1.59435e+09
1919,-8.4896e+07,-1.61221e+09
1920,-8.58467e+07,-1.63026e+09
1921,-8.6808e+07,-1.64852e+09
1922,-8.77801e+07,-1.66698e+09
1923,-8.87631e+07,-1.68565e+09
1924,-8.97571e+07,-1.70452e+09
1925,-9.07622e+07,-1.72361e+09
1926,-9.17786e+07,-1.74291e+09
1927,-9.28064e+07,-1.76243e+09
1928,-9.38456e+07,-1.78216e+09
1929,-9.48965e+07,-1.80212e+09
1930,-9.59592e+07,-1.8223e+09
1931,-9.70338e+07,-1.84271e+09
1932,-9.81204e+07,-1.86334e+09
1933,-9.92192e+07,-1.88421e+09
1934,-1.0033e+08,-1.90531e+09
1935,-1.01454e+08,-1.92665e+09
1936,-1.0259e+08,-1.94822e+09
1937,-1.03739e+08,-1.97004e+09
1938,-1.049e+08,-1.9921e+09
1939,-1.06075e+08,-2.01441e+09
1940,-1.07263e+08,-2.03697e+09
1941,-1.08464e+08,-2.05978e+09
1942,-1.09679e+08,-2.08284e+09
1943,-1.10907e+08,-2.10617e+09
1944,-1.12149e+08,-2.12975e+09
1945,-1.13405e+08,-2.1536e+09
1946,-1.14675e+08,-2.17772e+09
1947,-1.15959e+08,-2.2021e+09
1948,-1.17257e+08,-2.22676e+09
1949,-1.1857e+08,-2.2517e+09
1950,-1.19898e+08,-2.27691e+09
1951,-1.21241e+08,-2.30241e+09
1952,-1.22599e+08,-2.3282e+09
1953,-1.23971e+08,-2.35427e+09
1954,-1.2536e+08,-2.38063e+09
1955,-1.26764e+08,-2.40729e+09
1956,-1.28183e+08,-2.43425e+09
1957,-1.29619e+08,-2.46151e+09
1958,-1.3107e+08,-2.48907e+09
1959,-1.32538e+08,-2.51694e+09
1960,-1.34022e+08,-2.54513e+09
1961,-1.35523e+08,-2.57363e+09
1962,-1.3704e+08,-2.60245e+09
1963,-1.38575e+08,-2.63159e+09
1964,-1.40127e+08,-2.66106e+09
1965,-1.41696e+08,-2.69086e+09
1966,-1.43283e+08,-2.721e+09
1967,-1.44887e+08,-2.75147e+09
1968,-1.4651e+08,-2.78228e+09
1969,-1.4815e+08,-2.81343e+09
1970,-1.49809e+08,-2.84494e+09
1971,-1.51487e+08,-2.8768e+09
1972,-1.53183e+08,-2.90901e+09
1973,-1.54899e+08,-2.94159e+09
1974,-1.56633e+08,-2.97453e+09
1975,-1.58387e+08,-3.00784e+09
1976,-1.60161e+08,-3.04152e+09
1977,-1.61955e+08,-3.07558e+09
1978,-1.63768e+08,-3.11002e+09
1979,-1.65602e+08,-3.14485e+09
1980,-1.67457e+08,-3.18007e+09
1981,-1.69332e+08,-3.21568e+09
1982,-1.71228e+08,-3.25169e+09
1983,-1.73145e+08,-3.2881e+09
1984,-1.75084e+08,-3.32492e+09
1985,-1.77045e+08,-3.36215e+09
1986,-1.79028e+08,-3.3998e+09
1987,-1.81032e+08,-3.43788e+09
1988,-1.8306e+08,-3.47638e+09
1989,-1.8511e+08,-3.5153e+09
1990,-1.87183e+08,-3.55467e+09
1991,-1.89279e+08,-3.59448e+09
1992,-1.91398e+08,-3.63473e+09
1993,-1.93542e+08,-3.67543e+09
1994,-1.95709e+08,-3.71659e+09
1995,-1.979e+08,-3.75821e+09
1996,-2.00117e+08,-3.80029e+09
1997,-2.02358e+08,-3.84285e+09
1998,-2.04624e+08,-3.88588e+09
1999,-2.06915e+08,-3.9294e+09
2000,-2.09232e+08,-3.9734e+09
2001,-2.11575e+08,-4.0179e+09
2002,-2.13944e+08,-4.06289e+09
2003,-2.1634e+08,-4.10839e+09
2004,-2.18763e+08,-4.15439e+09
2005,-2.21213e+08,-4.20092e+09
2006,-2.2369e+08,-4.24796e+09
2007,-2.26195e+08,-4.29553e+09
2008,-2.28728e+08,-4.34363e+09
2009,-2.31289e+08,-4.39227e+09
2010,-2.33879e+08,-4.44146e+09
2011,-2.36498e+08,-4.49119e+09
2012,-2.39147e+08,-4.54149e+09
2013,-2.41825e+08,-4.59234e+09
2014,-2.44533e+08,-4.64377e+09
2015,-2.47271e+08,-4.69577e+09
2016,-2.5004e+08,-4.74836e+09
2017,-2.5284e+08,-4.80153e+09
2018,-2.55671e+08,-4.8553e+09
2019,-2.58534e+08,-4.90967e+09
2020,-2.6143e+08,-4.96465e+09
2021,-2.64357e+08,-5.02024e+09
2022,-2.67317e+08,-5.07646e+09
2023,-2.70311e+08,-5.13331e+09
2024,-2.73338e+08,-5.19079e+09
2025,-2.76399e+08,-5.24892e+09
2026,-2.79494e+08,-5.3077e+09
2027,-2.82624e+08,-5.36714e+09
2028,-2.85789e+08,-5.42724e+09
2029,-2.88989e+08,-5.48802e+09
2030,-2.92225e+08,-5.54947e+09
2031,-2.95498e+08,-5.61162e+09
2032,-2.98807e+08,-5.67446e+09
2033,-3.02153e+08,-5.738e+09
2034,-3.05536e+08,-5.80226e+09
2035,-3.08958e+08,-5.86723e+09
2036,-3.12418e+08,-5.93293e+09
2037,-3.15916e+08,-5.99937e+09
2038,-3.19454e+08,-6.06656e+09
2039,-3.23031e+08,-6.13449e+09
2040,-3.26649e+08,-6.20319e+09
2041,-3.30307e+08,-6.27265e+09
2042,-3.34005e+08,-6.34289e+09
2043,-3.37746e+08,-6.41392e+09
2044,-3.41528e+08,-6.48575e+09
2045,-3.45352e+08,-6.55838e+09
2046,-3.4922e+08,-6.63182e+09
2047,-3.5313e+08,-6.70608e+09
2048,-3.57085e+08,-6.78118e+09
2049,-3.61084e+08,-6.85712e+09
2050,-3.65127e+08,-6.93391e+09
2051,-3.69216e+08,-7.01155e+09
2052,-3.7335e+08,-7.09007e+09
2053,-3.77531e+08,-7.16947e+09
2054,-3.81759e+08,-7.24975e+09
2055,-3.86034e+08,-7.33094e+09
2056,-3.90357e+08,-7.41303e+09
2057,-3.94728e+08,-7.49604e+09
2058,-3.99149e+08,-7.57999e+09
2059,-4.03618e+08,-7.66487e+09
2060,-4.08138e+08,-7.7507e+09
2061,-4.12709e+08,-7.8375e+09
2062,-4.1733e+08,-7.92526e+09
2063,-4.22004e+08,-8.01401e+09
2064,-4.26729e+08,-8.10376e+09
2065,-4.31508e+08,-8.1945e+09
2066,-4.3634e+08,-8.28627e+09
2067,-4.41226e+08,-8.37906e+09
2068,-4.46167e+08,-8.47289e+09
2069,-4.51164e+08,-8.56777e+09
2070,-4.56216e+08,-8.66372e+09
2071,-4.61325e+08,-8.76073e+09
2072,-4.66491e+08,-8.85884e+09
2073,-4.71714e+08,-8.95804e+09
2074,-4.76997e+08,-9.05836e+09
2075,-4.82338e+08,-9.15979e+09
2076,-4.8774e+08,-9.26237e+09
2077,-4.93202e+08,-9.36609e+09
2078,-4.98725e+08,-9.47097e+09
2079,-5.04309e+08,-9.57703e+09
2080,-5.09957e+08,-9.68428e+09
2081,-5.15667e+08,-9.79273e+09
2082,-5.21442e+08,-9.90239e+09
2083,-5.27281e+08,-1.00133e+10
2084,-5.33186e+08,-1.01254e+10
2085,-5.39157e+08,-1.02388e+10
2086,-5.45194e+08,-1.03535e+10
2087,-5.51299e+08,-1.04694e+10
2088,-5.57473e+08,-1.05866e+10
2089,-5.63716e+08,-1.07052e+10
2090,-5.70028e+08,-1.08251e+10
2091,-5.76412e+08,-1.09463e+10
2092,-5.82867e+08,-1.10689e+10
2093,-5.89394e+08,-1.11928e+10
2094,-5.95994e+08,-1.13182e+10
2095,-6.02668e+08,-1.14449e+10
2096,-6.09417e+08,-1.15731e+10
2097,-6.16241e+08,-1.17027e+10
2098,-6.23142e+08,-1.18337e+10
2099,-6.3012e+08,-1.19662e+10
2100,-6.37176e+08,-1.21002e+10
2101,-6.44312e+08,-1.22357e+10
2102,-6.51527e+08,-1.23727e+10
2103,-6.58823e+08,-1.25113e+10
2104,-6.662e+08,-1.26514e+10
2105,-6.73661e+08,-1.27931e+10
2106,-6.81204e+08,-1.29363e+10
2107,-6.88833e+08,-1.30812e+10
2108,-6.96546e+08,-1.32277e+10
2109,-7.04347e+08,-1.33758e+10
2110,-7.12234e+08,-1.35256e+10
2111,-7.2021e+08,-1.36771e+10
2112,-7.28275e+08,-1.38302e+10
2113,-7.3643e+08,-1.39851e+10
2114,-7.44677e+08,-1.41417e+10
2115,-7.53016e+08,-1.43001e+10
2116,-7.61449e+08,-1.44602e+10
2117,-7.69976e+08,-1.46221e+10
2118,-7.78598e+08,-1.47859e+10
2119,-7.87317e+08,-1.49515e+10
2120,-7.96133e+08,-1.51189e+10
2121,-8.05049e+08,-1.52882e+10
2122,-8.14064e+08,-1.54594e+10
2123,-8.2318e+08,-1.56325e+10
2124,-8.32398e+08,-1.58076e+10
2125,-8.4172e+08,-1.59846e+10
2126,-8.51145e+08,-1.61636e+10
2127,-8.60677e+08,-1.63446e+10
2128,-8.70315e+08,-1.65276e+10
2129,-8.80061e+08,-1.67127e+10
2130,-8.89916e+08,-1.68999e+10
2131,-8.99881e+08,-1.70891e+10
2132,-9.09959e+08,-1.72805e+10
2133,-9.20148e+08,-1.7474e+10
2134,-9.30453e+08,-1.76697e+10
2135,-9.40872e+08,-1.78675e+10
2136,-9.51408e+08,-1.80676e+10
2137,-9.62062e+08,-1.82699e+10
2138,-9.72836e+08,-1.84745e+10
2139,-9.8373e+08,-1.86814e+10
2140,-9.94746e+08,-1.88906e+10
2141,-1.00589e+09,-1.91022e+10
2142,-1.01715e+09,-1.93161e+10
2143,-1.02854e+09,-1.95324e+10
2144,-1.04006e+09,-1.97511e+10
2145,-1.0517e+09,-1.99723e+10
2146,-1.06348e+09,-2.01959e+10
2147,-1.07539e+09,-2.04221e+10
2148,-1.08743e+09,-2.06508e+10
2149,-1.09961e+09,-2.0882e+10
2150,-1.11192e+09,-2.11159e+10
2151,-1.12438e+09,-2.13523e+10
2152,-1.13697e+09,-2.15914e+10
2153,-1.1497e+09,-2.18332e+10
2154,-1.16257e+09,-2.20777e+10
2155,-1.17559e+09,-2.2325e+10
2156,-1.18876e+09,-2.2575e+10
2157,-1.20207e+09,-2.28278e+10
2158,-1.21553e+09,-2.30834e+10
2159,-1.22914e+09,-2.33419e+10
2160,-1.24291e+09,-2.36033e+10
2161,-1.25682e+09,-2.38676e+10
2162,-1.2709e+09,-2.41349e+10
2163,-1.28513e+09,-2.44051e+10
2164,-1.29952e+09,-2.46784e+10
2165,-1.31407e+09,-2.49548e+10
2166,-1.32879e+09,-2.52342e+10
2167,-1.34367e+09,-2.55168e+10
2168,-1.35872e+09,-2.58026e+10
2169,-1.37393e+09,-2.60915e+10
2170,-1.38932e+09,-2.63837e+10
2171,-1.40488e+09,-2.66791e+10
2172,-1.42061e+09,-2.69779e+10
2173,-1.43652e+09,-2.728e+10
2174,-1.4526e+09,-2.75855e+10
2175,-1.46887e+09,-2.78944e+10
2176,-1.48532e+09,-2.82068e+10
2177,-1.50195e+09,-2.85226e+10
2178,-1.51877e+09,-2.8842e+10
2179,-1.53578e+09,-2.9165e+10
2180,-1.55298e+09,-2.94916e+10
2181,-1.57037e+09,-2.98219e+10
2182,-1.58795e+09,-3.01558e+10
2183,-1.60573e+09,-3.04935e+10
2184,-1.62372e+09,-3.0835e+10
2185,-1.6419e+09,-3.11803e+10
2186,-1.66028e+09,-3.15294e+10
2187,-1.67888e+09,-3.18825e+10
2188,-1.69768e+09,-3.22396e+10
2189,-1.71669e+09,-3.26006e+10
2190,-1.73591e+09,-3.29656e+10
2191,-1.75535e+09,-3.33348e+10
2192,-1.77501e+09,-3.37081e+10
2193,-1.79488e+09,-3.40856e+10
2194,-1.81498e+09,-3.44673e+10
2195,-1.83531e+09,-3.48532e+10
2196,-1.85586e+09,-3.52435e+10
2197,-1.87664e+09,-3.56382e+10
2198,-1.89766e+09,-3.60373e+10
2199,-1.91891e+09,-3.64408e+10
2200,-1.9404e+09,-3.68489e+10
2201,-1.96213e+09,-3.72616e+10
2202,-1.9841e+09,-3.76788e+10
2203,-2.00632e+09,-3.81008e+10
2204,-2.02879e+09,-3.85274e+10
2205,-2.0515e+09,-3.89589e+10
2206,-2.07448e+09,-3.93951e+10
2207,-2.09771e+09,-3.98363e+10
2208,-2.1212e+09,-4.02824e+10
2209,-2.14495e+09,-4.07335e+10
2210,-2.16897e+09,-4.11896e+10
2211,-2.19326e+09,-4.16509e+10
2212,-2.21782e+09,-4.21173e+10
2213,-2.24266e+09,-4.25889e+10
2214,-2.26777e+09,-4.30659e+10
2215,-2.29317e+09,-4.35481e+10
2216,-2.31885e+09,-4.40358e+10
2217,-2.34481e+09,-4.45289e+10
2218,-2.37107e+09,-4.50276e+10
2219,-2.39762e+09,-4.55318e+10
2220,-2.42447e+09,-4.60417e+10
2221,-2.45162e+09,-4.65572e+10
2222,-2.47908e+09,-4.70786e+10
2223,-2.50684e+09,-4.76058e+10
2224,-2.53491e+09,-4.81389e+10
2225,-2.5633e+09,-4.8678e+10
2226,-2.592e+09,-4.92231e+10
2227,-2.62103e+09,-4.97743e+10
2228,-2.65038e+09,-5.03317e+10
2229,-2.68006e+09,-5.08953e+10
2230,-2.71007e+09,-5.14652e+10
2231,-2.74042e+09,-5.20416e+10
2232,-2.7711e+09,-5.26243e+10
2233,-2.80214e+09,-5.32136e+10
2234,-2.83351e+09,-5.38095e+10
2235,-2.86524e+09,-5.44121e+10
2236,-2.89733e+09,-5.50214e+10
2237,-2.92978e+09,-5.56376e+10
2238,-2.96258e+09,-5.62606e+10
2239,-2.99576e+09,-5.68907e+10
2240,-3.02931e+09,-5.75277e+10
2241,-3.06323e+09,-5.81719e+10
2242,-3.09753e+09,-5.88234e+10
2243,-3.13222e+09,-5.94821e+10
2244,-3.1673e+09,-6.01482e+10
2245,-3.20276e+09,-6.08217e+10
2246,-3.23863e+09,-6.15028e+10
2247,-3.2749e+09,-6.21916e+10
2248,-3.31157e+09,-6.2888e+10
2249,-3.34865e+09,-6.35922e+10
2250,-3.38615e+09,-6.43043e+10
2251,-3.42407e+09,-6.50244e+10
2252,-3.46241e+09,-6.57526e+10
2253,-3.50119e+09,-6.64889e+10
2254,-3.54039e+09,-6.72335e+10
2255,-3.58004e+09,-6.79864e+10
2256,-3.62013e+09,-6.87477e+10
2257,-3.66067e+09,-6.95176e+10
2258,-3.70166e+09,-7.0296e+10
2259,-3.74312e+09,-7.10832e+10
2260,-3.78503e+09,-7.18792e+10
2261,-3.82742e+09,-7.26842e+10
2262,-3.87028e+09,-7.34981e+10
2263,-3.91362e+09,-7.43211e+10
2264,-3.95744e+09,-7.51534e+10
2265,-4.00176e+09,-7.5995e+10
2266,-4.04657e+09,-7.6846e+10
2267,-4.09189e+09,-7.77066e+10
2268,-4.13771e+09,-7.85767e+10
2269,-4.18404e+09,-7.94566e+10
2270,-4.2309e+09,-8.03464e+10
2271,-4.27828e+09,-8.12462e+10
2272,-4.32619e+09,-8.2156e+10
2273,-4.37463e+09,-8.3076e+10
2274,-4.42362e+09,-8.40063e+10
2275,-4.47316e+09,-8.4947e+10
2276,-4.52325e+09,-8.58983e+10
2277,-4.5739e+09,-8.68602e+10
2278,-4.62512e+09,-8.78329e+10
2279,-4.67691e+09,-8.88164e+10
2280,-4.72929e+09,-8.9811e+10
2281,-4.78225e+09,-9.08168e+10
2282,-4.8358e+09,-9.18337e+10
2283,-4.88995e+09,-9.28621e+10
2284,-4.94471e+09,-9.3902e+10
2285,-5.00008e+09,-9.49536e+10
2286,-5.05608e+09,-9.60169e+10
2287,-5.1127e+09,-9.70921e+10
2288,-5.16995e+09,-9.81794e+10
2289,-5.22784e+09,-9.92788e+10
2290,-5.28639e+09,-1.00391e+11
2291,-5.34558e+09,-1.01515e+11
2292,-5.40545e+09,-1.02652e+11
2293,-5.46598e+09,-1.03801e+11
2294,-5.52719e+09,-1.04963e+11
2295,-5.58908e+09,-1.06139e+11
2296,-5.65167e+09,-1.07327e+11
2297,-5.71496e+09,-1.08529e+11
2298,-5.77896e+09,-1.09745e+11
2299,-5.84367e+09,-1.10974e+11
2300,-5.90911e+09,-1.12216e+11
2301,-5.97528e+09,-1.13473e+11
2302,-6.04219e+09,-1.14744e+11
2303,-6.10986e+09,-1.16029e+11
2304,-6.17828e+09,-1.17328e+11
2305,-6.24746e+09,-1.18642e+11
2306,-6.31742e+09,-1.1997e+11
2307,-6.38817e+09,-1.21314e+11
2308,-6.4597e+09,-1.22672e+11
2309,-6.53204e+09,-1.24046e+11
2310,-6.60519e+09,-1.25435e+11
2311,-6.67915e+09,-1.2684e+11
2312,-6.75395e+09,-1.2826e+11
2313,-6.82958e+09,-1.29696e+11
2314,-6.90606e+09,-1.31149e+11
2315,-6.9834e+09,-1.32617e+11
2316,-7.0616e+09,-1.34103e+11
2317,-7.14068e+09,-1.35604e+11
2318,-7.22064e+09,-1.37123e+11
2319,-7.3015e+09,-1.38658e+11
2320,-7.38326e+09,-1.40211e+11
2321,-7.46594e+09,-1.41781e+11
2322,-7.54955e+09,-1.43369e+11
2323,-7.63409e+09,-1.44974e+11
2324,-7.71958e+09,-1.46598e+11
2325,-7.80602e+09,-1.48239e+11
2326,-7.89344e+09,-1.49899e+11
2327,-7.98183e+09,-1.51578e+11
2328,-8.07121e+09,-1.53275e+11
2329,-8.16159e+09,-1.54992e+11
2330,-8.25299e+09,-1.56728e+11
2331,-8.34541e+09,-1.58483e+11
2332,-8.43886e+09,-1.60257e+11
2333,-8.53336e+09,-1.62052e+11
2334,-8.62892e+09,-1.63867e+11
2335,-8.72555e+09,-1.65702e+11
2336,-8.82326e+09,-1.67557e+11
2337,-8.92207e+09,-1.69434e+11
2338,-9.02198e+09,-1.71331e+11
2339,-9.12301e+09,-1.7325e+11
2340,-9.22517e+09,-1.7519e+11
2341,-9.32848e+09,-1.77151e+11
2342,-9.43294e+09,-1.79135e+11
2343,-9.53857e+09,-1.81141e+11
2344,-9.64539e+09,-1.8317e+11
2345,-9.7534e+09,-1.85221e+11
2346,-9.86262e+09,-1.87295e+11
2347,-9.97307e+09,-1.89392e+11
2348,-1.00847e+10,-1.91513e+11
2349,-1.01977e+10,-1.93658e+11
2350,-1.03119e+10,-1.95827e+11
2351,-1.04273e+10,-1.98019e+11
2352,-1.05441e+10,-2.00237e+11
2353,-1.06622e+10,-2.02479e+11
2354,-1.07816e+10,-2.04747e+11
2355,-1.09023e+10,-2.07039e+11
2356,-1.10244e+10,-2.09358e+11
2357,-1.11479e+10,-2.11702e+11
2358,-1.12727e+10,-2.14073e+11
2359,-1.13989e+10,-2.1647e+11
2360,-1.15266e+10,-2.18894e+11
2361,-1.16557e+10,-2.21346e+11
2362,-1.17862e+10,-2.23824e+11
2363,-1.19182e+10,-2.26331e+11
2364,-1.20516e+10,-2.28865e+11
2365,-1.21866e+10,-2.31428e+11
2366,-1.23231e+10,-2.3402e+11
2367,-1.24611e+10,-2.3664e+11
2368,-1.26006e+10,-2.3929e+11
2369,-1.27417e+10,-2.4197e+11
2370,-1.28844e+10,-2.4468e+11
2371,-1.30287e+10,-2.4742e+11
2372,-1.31746e+10,-2.5019e+11
2373,-1.33221e+10,-2.52992e+11
2374,-1.34713e+10,-2.55825e+11
2375,-1.36221e+10,-2.5869e+11
2376,-1.37747e+10,-2.61587e+11
2377,-1.39289e+10,-2.64516e+11
2378,-1.40849e+10,-2.67478e+11
2379,-1.42426e+10,-2.70473e+11
2380,-1.44021e+10,-2.73502e+11
2381,-1.45634e+10,-2.76565e+11
2382,-1.47265e+10,-2.79662e+11
2383,-1.48914e+10,-2.82794e+11
2384,-1.50582e+10,-2.85961e+11
2385,-1.52268e+10,-2.89163e+11
2386,-1.53973e+10,-2.92401e+11
2387,-1.55697e+10,-2.95675e+11
2388,-1.57441e+10,-2.98986e+11
2389,-1.59204e+10,-3.02334e+11
2390,-1.60987e+10,-3.0572e+11
2391,-1.62789e+10,-3.09144e+11
2392,-1.64612e+10,-3.12605e+11
2393,-1.66456e+10,-3.16106e+11
2394,-1.6832e+10,-3.19646e+11
2395,-1.70205e+10,-3.23225e+11
2396,-1.72111e+10,-3.26845e+11
2397,-1.74038e+10,-3.30505e+11
2398,-1.75987e+10,-3.34206e+11
2399,-1.77958e+10,-3.37949e+11
2400,-1.79951e+10,-3.41733e+11
2401,-1.81966e+10,-3.4556e+11
2402,-1.84003e+10,-3.4943e+11
2403,-1.86064e+10,-3.53343e+11
2404,-1.88147e+10,-3.57299e+11
2405,-1.90254e+10,-3.61301e+11
2406,-1.92385e+10,-3.65347e+11
2407,-1.94539e+10,-3.69438e+11
2408,-1.96718e+10,-3.73575e+11
2409,-1.98921e+10,-3.77758e+11
2410,-2.01148e+10,-3.81988e+11
2411,-2.03401e+10,-3.86266e+11
2412,-2.05679e+10,-3.90592e+11
2413,-2.07982e+10,-3.94965e+11
2414,-2.10311e+10,-3.99388e+11
2415,-2.12666e+10,-4.03861e+11
2416,-2.15047e+10,-4.08383e+11
2417,-2.17456e+10,-4.12957e+11
2418,-2.19891e+10,-4.17581e+11
2419,-2.22353e+10,-4.22257e+11
2420,-2.24843e+10,-4.26986e+11
2421,-2.27361e+10,-4.31767e+11
2422,-2.29907e+10,-4.36602e+11
2423,-2.32481e+10,-4.41491e+11
2424,-2.35085e+10,-4.46435e+11
2425,-2.37717e+10,-4.51435e+11
2426,-2.40379e+10,-4.5649e+11
2427,-2.43071e+10,-4.61602e+11
2428,-2.45793e+10,-4.66771e+11
2429,-2.48546e+10,-4.71998e+11
2430,-2.51329e+10,-4.77284e+11
2431,-2.54143e+10,-4.82628e+11
2432,-2.56989e+10,-4.88033e+11
2433,-2.59867e+10,-4.93498e+11
2434,-2.62777e+10,-4.99024e+11
2435,-2.6572e+10,-5.04613e+11
2436,-2.68696e+10,-5.10263e+11
2437,-2.71704e+10,-5.15977e+11
2438,-2.74747e+10,-5.21755e+11
2439,-2.77824e+10,-5.27598e+11
2440,-2.80935e+10,-5.33506e+11
2441,-2.84081e+10,-5.39481e+11
2442,-2.87262e+10,-5.45522e+11
2443,-2.90479e+10,-5.51631e+11
2444,-2.93732e+10,-5.57808e+11
2445,-2.97021e+10,-5.64055e+11
2446,-3.00347e+10,-5.70371e+11
2447,-3.03711e+10,-5.76758e+11
2448,-3.07112e+10,-5.83217e+11
2449,-3.10551e+10,-5.89748e+11
2450,-3.14028e+10,-5.96352e+11
2451,-3.17545e+10,-6.0303e+11
2452,-3.21101e+10,-6.09783e+11
2453,-3.24697e+10,-6.16612e+11
2454,-3.28333e+10,-6.23516e+11
2455,-3.32009e+10,-6.30499e+11
2456,-3.35727e+10,-6.37559e+11
2457,-3.39487e+10,-6.44699e+11
2458,-3.43289e+10,-6.51918e+11
2459,-3.47133e+10,-6.59219e+11
2460,-3.5102e+10,-6.66601e+11
2461,-3.54951e+10,-6.74066e+11
2462,-3.58926e+10,-6.81614e+11
2463,-3.62945e+10,-6.89247e+11
2464,-3.67009e+10,-6.96965e+11
2465,-3.71119e+10,-7.0477e+11
2466,-3.75275e+10,-7.12662e+11
2467,-3.79478e+10,-7.20643e+11
2468,-3.83727e+10,-7.28713e+11
2469,-3.88024e+10,-7.36873e+11
2470,-3.92369e+10,-7.45125e+11
2471,-3.96763e+10,-7.53469e+11
2472,-4.01206e+10,-7.61906e+11
2473,-4.05699e+10,-7.70438e+11
2474,-4.10242e+10,-7.79066e+11
2475,-4.14836e+10,-7.8779e+11
2476,-4.19482e+10,-7.96612e+11
2477,-4.24179e+10,-8.05533e+11
2478,-4.28929e+10,-8.14553e+11
2479,-4.33732e+10,-8.23675e+11
2480,-4.38589e+10,-8.32898e+11
2481,-4.43501e+10,-8.42225e+11
2482,-4.48467e+10,-8.51657e+11
2483,-4.53489e+10,-8.61194e+11
2484,-4.58568e+10,-8.70838e+11
2485,-4.63703e+10,-8.8059e+11
2486,-4.68895e+10,-8.90451e+11
2487,-4.74146e+10,-9.00422e+11
2488,-4.79456e+10,-9.10505e+11
2489,-4.84825e+10,-9.20702e+11
2490,-4.90254e+10,-9.31012e+11
2491,-4.95744e+10,-9.41437e+11
2492,-5.01296e+10,-9.5198e+11
2493,-5.06909e+10,-9.6264e+11
2494,-5.12586e+10,-9.7342e+11
2495,-5.18326e+10,-9.84321e+11
2496,-5.2413e+10,-9.95344e+11
2497,-5.29999e+10,-1.00649e+12
2498,-5.35935e+10,-1.01776e+12
2499,-5.41936e+10,-1.02916e+12
2500,-5.48005e+10,-1.04068e+12
2501,-5.54141e+10,-1.05234e+12
2502,-5.60347e+10,-1.06412e+12
2503,-5.66622e+10,-1.07604e+12
2504,-5.72967e+10,-1.08809e+12
2505,-5.79383e+10,-1.10027e+12
2506,-5.85871e+10,-1.11259e+12
2507,-5.92432e+10,-1.12505e+12
