Time,avg(solution_0),avg(solution_1)
2836,-0.0151403,-0.0179518
2837,-0.0151403,-0.0179518
2838,-0.0151403,-0.0179518
2839,-0.0151403,-0.0179518
2840,-0.0151403,-0.0179518
2841,-0.0151403,-0.0179518
2842,-0.0151403,-0.0179518
2843,-0.0151403,-0.0179518
2844,-0.0151403,-0.0179518
2845,-0.0151403,-0.0179518
2846,-0.0151403,-0.0179518
2847,-0.0151403,-0.0179518
2848,-0.0151403,-0.0179518
2849,-0.0151403,-0.0179518
2850,-0.0151403,-0.0179518
2851,-0.0151403,-0.0179518
2852,-0.0151403,-0.0179518
2853,-0.0151403,-0.0179518
2854,-0.0151403,-0.0179518
2855,-0.0151403,-0.0179518
2856,-0.0151403,-0.0179518
2857,-0.0151403,-0.0179518
2858,-0.0151403,-0.0179518
2859,-0.0151403,-0.0179518
2860,-0.0151403,-0.0179518
2861,-0.0151403,-0.0179518
2862,-0.0151403,-0.0179518
2863,-0.0151403,-0.0179518
2864,-0.0151403,-0.0179518
2865,-0.0151403,-0.0179518
2866,-0.0151403,-0.0179518
2867,-0.0151403,-0.0179518
2868,-0.0151403,-0.0179518
2869,-0.0151403,-0.0179518
2870,-0.0151403,-0.0179518
2871,-0.0151403,-0.0179518
2872,-0.0151403,-0.0179518
2873,-0.0151403,-0.0179518
2874,-0.0151403,-0.0179518
2875,-0.0151403,-0.0179518
2876,-0.0151403,-0.0179518
2877,-0.0151403,-0.0179518
2878,-0.0151403,-0.0179518
2879,-0.0151403,-0.0179518
2880,-0.0151403,-0.0179518
2881,-0.0151403,-0.0179518
2882,-0.0151403,-0.0179518
2883,-0.0151403,-0.0179518
2884,-0.0151403,-0.0179518
2885,-0.0151403,-0.0179518
2886,-0.0151403,-0.0179518
2887,-0.0151403,-0.0179518
2888,-0.0151403,-0.0179518
2889,-0.0151403,-0.0179518
2890,-0.0151403,-0.0179518
2891,-0.0151403,-0.0179518
2892,-0.0151403,-0.0179518
2893,-0.0151403,-0.0179518
2894,-0.0151403,-0.0179518
2895,-0.0151403,-0.0179518
2896,-0.0151403,-0.0179518
2897,-0.0151403,-0.0179518
2898,-0.0151403,-0.0179518
2899,-0.0151403,-0.0179518
2900,-0.0151403,-0.0179518
2901,-0.0151403,-0.0179518
2902,-0.0151403,-0.0179518
2903,-0.0151403,-0.0179518
2904,-0.0151403,-0.0179518
2905,-0.0151403,-0.0179518
2906,-0.0151403,-0.0179518
2907,-0.0151403,-0.0179518
2908,-0.0151403,-0.0179518
2909,-0.0151403,-0.0179518
2910,-0.0151403,-0.0179518
2911,-0.0151403,-0.0179518
2912,-0.0151403,-0.0179518
2913,-0.0151403,-0.0179518
2914,-0.0151403,-0.0179518
2915,-0.0151403,-0.0179518
2916,-0.0151403,-0.0179518
2917,-0.0151403,-0.0179518
2918,-0.0151403,-0.0179518
2919,-0.0151403,-0.0179518
2920,-0.0151403,-0.0179518
2921,-0.0151403,-0.0179518
2922,-0.0151403,-0.0179518
2923,-0.0151403,-0.0179518
2924,-0.0151403,-0.0179518
2925,-0.0151403,-0.0179518
2926,-0.0151403,-0.0179518
2927,-0.0151403,-0.0179518
2928,-0.0151403,-0.0179518
2929,-0.0151403,-0.0179518
2930,-0.0151403,-0.0179518
2931,-0.0151403,-0.0179518
2932,-0.0151403,-0.0179518
2933,-0.0151403,-0.0179518
2934,-0.0151403,-0.0179518
2935,-0.0151403,-0.0179518
2936,-0.0151403,-0.0179518
2937,-0.0151403,-0.0179518
2938,-0.0151403,-0.0179518
2939,-0.0151403,-0.0179518
2940,-0.0151403,-0.0179518
2941,-0.0151403,-0.0179518
2942,-0.0151403,-0.0179518
2943,-0.0151403,-0.0179518
2944,-0.0151403,-0.0179518
2945,-0.0151403,-0.0179518
2946,-0.0151403,-0.0179518
2947,-0.0151403,-0.0179518
2948,-0.0151403,-0.0179518
2949,-0.0151403,-0.0179518
2950,-0.0151403,-0.0179518
2951,-0.0151403,-0.0179518
2952,-0.0151403,-0.0179518
2953,-0.0151403,-0.0179518
2954,-0.0151403,-0.0179518
2955,-0.0151403,-0.0179518
2956,-0.0151403,-0.0179518
2957,-0.0151403,-0.0179518
2958,-0.0151403,-0.0179518
2959,-0.0151403,-0.0179518
2960,-0.0151403,-0.0179518
2961,-0.0151403,-0.0179518
2962,-0.0151403,-0.0179518
2963,-0.0151403,-0.0179518
2964,-0.0151403,-0.0179518
2965,-0.0151403,-0.0179518
2966,-0.0151403,-0.0179518
2967,-0.0151403,-0.0179518
2968,-0.0151403,-0.0179518
2969,-0.0151403,-0.0179518
2970,-0.0151403,-0.0179518
2971,-0.0151403,-0.0179518
2972,-0.0151403,-0.0179518
2973,-0.0151403,-0.0179518
2974,-0.0151403,-0.0179518
2975,-0.0151403,-0.0179518
2976,-0.0151403,-0.0179518
2977,-0.0151403,-0.0179518
2978,-0.0151403,-0.0179518
2979,-0.0151403,-0.0179518
2980,-0.0151403,-0.0179518
2981,-0.0151403,-0.0179518
2982,-0.0151403,-0.0179518
2983,-0.0151403,-0.0179518
2984,-0.0151403,-0.0179518
2985,-0.0151403,-0.0179518
2986,-0.0151403,-0.0179518
2987,-0.0151403,-0.0179518
2988,-0.0151403,-0.0179518
2989,-0.0151403,-0.0179518
2990,-0.0151403,-0.0179518
2991,-0.0151403,-0.0179518
2992,-0.0151403,-0.0179518
2993,-0.0151403,-0.0179518
2994,-0.0151403,-0.0179518
2995,-0.0151403,-0.0179518
2996,-0.0151403,-0.0179518
2997,-0.0151403,-0.0179518
2998,-0.0151403,-0.0179518
2999,-0.0151403,-0.0179518
3000,-0.0151403,-0.0179518
3001,-0.0151403,-0.0179518
3002,-0.0151403,-0.0179518
3003,-0.0151403,-0.0179518
3004,-0.0151403,-0.0179518
3005,-0.0151403,-0.0179518
3006,-0.0151403,-0.0179518
3007,-0.0151403,-0.0179518
3008,-0.0151403,-0.0179518
3009,-0.0151403,-0.0179518
3010,-0.0151403,-0.0179518
3011,-0.0151403,-0.0179518
3012,-0.0151403,-0.0179518
3013,-0.0151403,-0.0179518
3014,-0.0151403,-0.0179518
3015,-0.0151403,-0.0179518
3016,-0.0151403,-0.0179518
3017,-0.0151403,-0.0179518
3018,-0.0151403,-0.0179518
3019,-0.0151403,-0.0179518
3020,-0.0151403,-0.0179518
3021,-0.0151403,-0.0179518
3022,-0.0151403,-0.0179518
3023,-0.0151403,-0.0179518
3024,-0.0151403,-0.0179518
3025,-0.0151403,-0.0179518
3026,-0.0151403,-0.0179518
3027,-0.0151403,-0.0179518
3028,-0.0151403,-0.0179518
3029,-0.0151403,-0.0179518
3030,-0.0151403,-0.0179518
3031,-0.0151403,-0.0179518
3032,-0.0151403,-0.0179518
3033,-0.0151403,-0.0179518
3034,-0.0151403,-0.0179518
3035,-0.0151403,-0.0179518
3036,-0.0151403,-0.0179518
3037,-0.0151403,-0.0179518
3038,-0.0151403,-0.0179518
3039,-0.0151403,-0.0179518
3040,-0.0151403,-0.0179518
3041,-0.0151403,-0.0179518
3042,-0.0151403,-0.0179518
3043,-0.0151403,-0.0179518
3044,-0.0151403,-0.0179518
3045,-0.0151403,-0.0179518
3046,-0.0151403,-0.0179518
3047,-0.0151403,-0.0179518
3048,-0.0151403,-0.0179518
3049,-0.0151403,-0.0179518
3050,-0.0151403,-0.0179518
3051,-0.0151403,-0.0179518
3052,-0.0151403,-0.0179518
3053,-0.0151403,-0.0179518
3054,-0.0151403,-0.0179518
3055,-0.0151403,-0.0179518
3056,-0.0151403,-0.0179518
3057,-0.0151403,-0.0179518
3058,-0.0151403,-0.0179518
3059,-0.0151403,-0.0179518
3060,-0.0151403,-0.0179518
3061,-0.0151403,-0.0179518
3062,-0.0151403,-0.0179518
3063,-0.0151403,-0.0179518
3064,-0.0151403,-0.0179518
3065,-0.0151403,-0.0179518
3066,-0.0151403,-0.0179518
3067,-0.0151403,-0.0179518
3068,-0.0151403,-0.0179518
3069,-0.0151403,-0.0179518
3070,-0.0151403,-0.0179518
3071,-0.0151403,-0.0179518
3072,-0.0151403,-0.0179518
3073,-0.0151403,-0.0179518
3074,-0.0151403,-0.0179518
3075,-0.0151403,-0.0179518
3076,-0.0151403,-0.0179518
3077,-0.0151403,-0.0179518
3078,-0.0151403,-0.0179518
3079,-0.0151403,-0.0179518
3080,-0.0151403,-0.0179518
3081,-0.0151403,-0.0179518
3082,-0.0151403,-0.0179518
3083,-0.0151403,-0.0179518
3084,-0.0151403,-0.0179518
3085,-0.0151403,-0.0179518
3086,-0.0151403,-0.0179518
3087,-0.0151403,-0.0179518
3088,-0.0151403,-0.0179518
3089,-0.0151403,-0.0179518
3090,-0.0151403,-0.0179518
3091,-0.0151403,-0.0179518
3092,-0.0151403,-0.0179518
3093,-0.0151403,-0.0179518
3094,-0.0151403,-0.0179518
3095,-0.0151403,-0.0179518
3096,-0.0151403,-0.0179518
3097,-0.0151403,-0.0179518
3098,-0.0151403,-0.0179518
3099,-0.0151403,-0.0179518
3100,-0.0151403,-0.0179518
3101,-0.0151403,-0.0179518
3102,-0.0151403,-0.0179518
3103,-0.0151403,-0.0179518
3104,-0.0151403,-0.0179518
3105,-0.0151403,-0.0179518
3106,-0.0151403,-0.0179518
3107,-0.0151403,-0.0179518
3108,-0.0151403,-0.0179518
3109,-0.0151403,-0.0179518
3110,-0.0151403,-0.0179518
3111,-0.0151403,-0.0179518
3112,-0.0151403,-0.0179518
3113,-0.0151403,-0.0179518
3114,-0.0151403,-0.0179518
3115,-0.0151403,-0.0179518
3116,-0.0151403,-0.0179518
3117,-0.0151403,-0.0179518
3118,-0.0151403,-0.0179518
3119,-0.0151403,-0.0179518
3120,-0.0151403,-0.0179518
3121,-0.0151403,-0.0179518
3122,-0.0151403,-0.0179518
3123,-0.0151403,-0.0179518
3124,-0.0151403,-0.0179518
3125,-0.0151403,-0.0179518
3126,-0.0151403,-0.0179518
3127,-0.0151403,-0.0179518
3128,-0.0151403,-0.0179518
3129,-0.0151403,-0.0179518
3130,-0.0151403,-0.0179518
3131,-0.0151403,-0.0179518
3132,-0.0151403,-0.0179518
3133,-0.0151403,-0.0179518
3134,-0.0151403,-0.0179518
3135,-0.0151403,-0.0179518
3136,-0.0151403,-0.0179518
3137,-0.0151403,-0.0179518
3138,-0.0151403,-0.0179518
3139,-0.0151403,-0.0179518
3140,-0.0151403,-0.0179518
3141,-0.0151403,-0.0179518
3142,-0.0151403,-0.0179518
3143,-0.0151403,-0.0179518
3144,-0.0151403,-0.0179518
3145,-0.0151403,-0.0179518
3146,-0.0151403,-0.0179518
3147,-0.0151403,-0.0179518
3148,-0.0151403,-0.0179518
3149,-0.0151403,-0.0179518
3150,-0.0151403,-0.0179518
3151,-0.0151403,-0.0179518
3152,-0.0151403,-0.0179518
3153,-0.0151403,-0.0179518
3154,-0.0151403,-0.0179518
3155,-0.0151403,-0.0179518
3156,-0.0151403,-0.0179518
3157,-0.0151403,-0.0179518
3158,-0.0151403,-0.0179518
3159,-0.0151403,-0.0179518
3160,-0.0151403,-0.0179518
3161,-0.0151403,-0.0179518
3162,-0.0151403,-0.0179518
3163,-0.0151403,-0.0179518
3164,-0.0151403,-0.0179518
3165,-0.0151403,-0.0179518
3166,-0.0151403,-0.0179518
3167,-0.0151403,-0.0179518
3168,-0.0151403,-0.0179518
3169,-0.0151403,-0.0179518
3170,-0.0151403,-0.0179518
3171,-0.0151403,-0.0179518
3172,-0.0151403,-0.0179518
3173,-0.0151403,-0.0179518
3174,-0.0151403,-0.0179518
3175,-0.0151403,-0.0179518
3176,-0.0151403,-0.0179518
3177,-0.0151403,-0.0179518
3178,-0.0151403,-0.0179518
3179,-0.0151403,-0.0179518
3180,-0.0151403,-0.0179518
3181,-0.0151403,-0.0179518
3182,-0.0151403,-0.0179518
3183,-0.0151403,-0.0179518
3184,-0.0151403,-0.0179518
3185,-0.0151403,-0.0179518
3186,-0.0151403,-0.0179518
3187,-0.0151403,-0.0179518
3188,-0.0151403,-0.0179518
3189,-0.0151403,-0.0179518
3190,-0.0151403,-0.0179518
3191,-0.0151403,-0.0179518
3192,-0.0151403,-0.0179518
3193,-0.0151403,-0.0179518
3194,-0.0151403,-0.0179518
3195,-0.0151403,-0.0179518
3196,-0.0151403,-0.0179518
3197,-0.0151403,-0.0179518
3198,-0.0151403,-0.0179518
3199,-0.0151403,-0.0179518
3200,-0.0151403,-0.0179518
3201,-0.0151403,-0.0179518
3202,-0.0151403,-0.0179518
3203,-0.0151403,-0.0179518
3204,-0.0151403,-0.0179518
3205,-0.0151403,-0.0179518
3206,-0.0151403,-0.0179518
3207,-0.0151403,-0.0179518
3208,-0.0151403,-0.0179518
3209,-0.0151403,-0.0179518
3210,-0.0151403,-0.0179518
3211,-0.0151403,-0.0179518
3212,-0.0151403,-0.0179518
3213,-0.0151403,-0.0179518
3214,-0.0151403,-0.0179518
3215,-0.0151403,-0.0179518
3216,-0.0151403,-0.0179518
3217,-0.0151403,-0.0179518
3218,-0.0151403,-0.0179518
3219,-0.0151403,-0.0179518
3220,-0.0151403,-0.0179518
3221,-0.0151403,-0.0179518
3222,-0.0151403,-0.0179518
3223,-0.0151403,-0.0179518
3224,-0.0151403,-0.0179518
3225,-0.0151403,-0.0179518
3226,-0.0151403,-0.0179518
3227,-0.0151403,-0.0179518
3228,-0.0151403,-0.0179518
3229,-0.0151403,-0.0179518
3230,-0.0151403,-0.0179518
3231,-0.0151403,-0.0179518
3232,-0.0151403,-0.0179518
3233,-0.0151403,-0.0179518
3234,-0.0151403,-0.0179518
3235,-0.0151403,-0.0179518
3236,-0.0151403,-0.0179518
3237,-0.0151403,-0.0179518
3238,-0.0151403,-0.0179518
3239,-0.0151403,-0.0179518
3240,-0.0151403,-0.0179518
3241,-0.0151403,-0.0179518
3242,-0.0151403,-0.0179518
3243,-0.0151403,-0.0179518
3244,-0.0151403,-0.0179518
3245,-0.0151403,-0.0179518
3246,-0.0151403,-0.0179518
3247,-0.0151403,-0.0179518
3248,-0.0151403,-0.0179518
3249,-0.0151403,-0.0179518
3250,-0.0151403,-0.0179518
3251,-0.0151403,-0.0179518
3252,-0.0151403,-0.0179518
3253,-0.0151403,-0.0179518
3254,-0.0151403,-0.0179518
3255,-0.0151403,-0.0179518
3256,-0.0151403,-0.0179518
3257,-0.0151403,-0.0179518
3258,-0.0151403,-0.0179518
3259,-0.0151403,-0.0179518
3260,-0.0151403,-0.0179518
3261,-0.0151403,-0.0179518
3262,-0.0151403,-0.0179518
3263,-0.0151403,-0.0179518
3264,-0.0151403,-0.0179518
3265,-0.0151403,-0.0179518
3266,-0.0151403,-0.0179518
3267,-0.0151403,-0.0179518
3268,-0.0151403,-0.0179518
3269,-0.0151403,-0.0179518
3270,-0.0151403,-0.0179518
3271,-0.0151403,-0.0179518
3272,-0.0151403,-0.0179518
3273,-0.0151403,-0.0179518
3274,-0.0151403,-0.0179518
3275,-0.0151403,-0.0179518
3276,-0.0151403,-0.0179518
3277,-0.0151403,-0.0179518
3278,-0.0151403,-0.0179518
3279,-0.0151403,-0.0179518
3280,-0.0151403,-0.0179518
3281,-0.0151403,-0.0179518
3282,-0.0151403,-0.0179518
3283,-0.0151403,-0.0179518
3284,-0.0151403,-0.0179518
3285,-0.0151403,-0.0179518
3286,-0.0151403,-0.0179518
3287,-0.0151403,-0.0179518
3288,-0.0151403,-0.0179518
3289,-0.0151403,-0.0179518
3290,-0.0151403,-0.0179518
3291,-0.0151403,-0.0179518
3292,-0.0151403,-0.0179518
3293,-0.0151403,-0.0179518
3294,-0.0151403,-0.0179518
3295,-0.0151403,-0.0179518
3296,-0.0151403,-0.0179518
3297,-0.0151403,-0.0179518
3298,-0.0151403,-0.0179518
3299,-0.0151403,-0.0179518
3300,-0.0151403,-0.0179518
3301,-0.0151403,-0.0179518
3302,-0.0151403,-0.0179518
3303,-0.0151403,-0.0179518
3304,-0.0151403,-0.0179518
3305,-0.0151403,-0.0179518
3306,-0.0151403,-0.0179518
3307,-0.0151403,-0.0179518
3308,-0.0151403,-0.0179518
3309,-0.0151403,-0.0179518
3310,-0.0151403,-0.0179518
3311,-0.0151403,-0.0179518
3312,-0.0151403,-0.0179518
3313,-0.0151403,-0.0179518
3314,-0.0151403,-0.0179518
3315,-0.0151403,-0.0179518
3316,-0.0151403,-0.0179518
3317,-0.0151403,-0.0179518
3318,-0.0151403,-0.0179518
3319,-0.0151403,-0.0179518
3320,-0.0151403,-0.0179518
3321,-0.0151403,-0.0179518
3322,-0.0151403,-0.0179518
3323,-0.0151403,-0.0179518
3324,-0.0151403,-0.0179518
3325,-0.0151403,-0.0179518
3326,-0.0151403,-0.0179518
3327,-0.0151403,-0.0179518
3328,-0.0151403,-0.0179518
3329,-0.0151403,-0.0179518
3330,-0.0151403,-0.0179518
3331,-0.0151403,-0.0179518
3332,-0.0151403,-0.0179518
3333,-0.0151403,-0.0179518
3334,-0.0151403,-0.0179518
3335,-0.0151403,-0.0179518
3336,-0.0151403,-0.0179518
3337,-0.0151403,-0.0179518
3338,-0.0151403,-0.0179518
3339,-0.0151403,-0.0179518
3340,-0.0151403,-0.0179518
3341,-0.0151403,-0.0179518
3342,-0.0151403,-0.0179518
3343,-0.0151403,-0.0179518
3344,-0.0151403,-0.0179518
3345,-0.0151403,-0.0179518
3346,-0.0151403,-0.0179518
3347,-0.0151403,-0.0179518
3348,-0.0151403,-0.0179518
3349,-0.0151403,-0.0179518
3350,-0.0151403,-0.0179518
3351,-0.0151403,-0.0179518
3352,-0.0151403,-0.0179518
3353,-0.0151403,-0.0179518
3354,-0.0151403,-0.0179518
3355,-0.0151403,-0.0179518
3356,-0.0151403,-0.0179518
3357,-0.0151403,-0.0179518
3358,-0.0151403,-0.0179518
3359,-0.0151403,-0.0179518
3360,-0.0151403,-0.0179518
3361,-0.0151403,-0.0179518
3362,-0.0151403,-0.0179518
3363,-0.0151403,-0.0179518
3364,-0.0151403,-0.0179518
3365,-0.0151403,-0.0179518
3366,-0.0151403,-0.0179518
3367,-0.0151403,-0.0179518
3368,-0.0151403,-0.0179518
3369,-0.0151403,-0.0179518
3370,-0.0151403,-0.0179518
3371,-0.0151403,-0.0179518
3372,-0.0151403,-0.0179518
3373,-0.0151403,-0.0179518
3374,-0.0151403,-0.0179518
3375,-0.0151403,-0.0179518
3376,-0.0151403,-0.0179518
3377,-0.0151403,-0.0179518
3378,-0.0151403,-0.0179518
3379,-0.0151403,-0.0179518
3380,-0.0151403,-0.0179518
3381,-0.0151403,-0.0179518
3382,-0.0151403,-0.0179518
3383,-0.0151403,-0.0179518
3384,-0.0151403,-0.0179518
3385,-0.0151403,-0.0179518
3386,-0.0151403,-0.0179518
3387,-0.0151403,-0.0179518
3388,-0.0151403,-0.0179518
3389,-0.0151403,-0.0179518
3390,-0.0151403,-0.0179518
3391,-0.0151403,-0.0179518
3392,-0.0151403,-0.0179518
3393,-0.0151403,-0.0179518
3394,-0.0151403,-0.0179518
3395,-0.0151403,-0.0179518
3396,-0.0151403,-0.0179518
3397,-0.0151403,-0.0179518
3398,-0.0151403,-0.0179518
3399,-0.0151403,-0.0179518
3400,-0.0151403,-0.0179518
3401,-0.0151403,-0.0179518
3402,-0.0151403,-0.0179518
3403,-0.0151403,-0.0179518
3404,-0.0151403,-0.0179518
3405,-0.0151403,-0.0179518
3406,-0.0151403,-0.0179518
3407,-0.0151403,-0.0179518
3408,-0.0151403,-0.0179518
3409,-0.0151403,-0.0179518
3410,-0.0151403,-0.0179518
3411,-0.0151403,-0.0179518
3412,-0.0151403,-0.0179518
3413,-0.0151403,-0.0179518
3414,-0.0151403,-0.0179518
3415,-0.0151403,-0.0179518
3416,-0.0151403,-0.0179518
3417,-0.0151403,-0.0179518
3418,-0.0151403,-0.0179518
3419,-0.0151403,-0.0179518
3420,-0.0151403,-0.0179518
3421,-0.0151403,-0.0179518
3422,-0.0151403,-0.0179518
3423,-0.0151403,-0.0179518
3424,-0.0151403,-0.0179518
3425,-0.0151403,-0.0179518
3426,-0.0151403,-0.0179518
3427,-0.0151403,-0.0179518
3428,-0.0151403,-0.0179518
3429,-0.0151403,-0.0179518
3430,-0.0151403,-0.0179518
3431,-0.0151403,-0.0179518
3432,-0.0151403,-0.0179518
3433,-0.0151403,-0.0179518
3434,-0.0151403,-0.0179518
3435,-0.0151403,-0.0179518
3436,-0.0151403,-0.0179518
3437,-0.0151403,-0.0179518
3438,-0.0151403,-0.0179518
3439,-0.0151403,-0.0179518
3440,-0.0151403,-0.0179518
3441,-0.0151403,-0.0179518
3442,-0.0151403,-0.0179518
3443,-0.0151403,-0.0179518
3444,-0.0151403,-0.0179518
3445,-0.0151403,-0.0179518
3446,-0.0151403,-0.0179518
3447,-0.0151403,-0.0179518
3448,-0.0151403,-0.0179518
3449,-0.0151403,-0.0179518
3450,-0.0151403,-0.0179518
3451,-0.0151403,-0.0179518
3452,-0.0151403,-0.0179518
3453,-0.0151403,-0.0179518
3454,-0.0151403,-0.0179518
3455,-0.0151403,-0.0179518
3456,-0.0151403,-0.0179518
3457,-0.0151403,-0.0179518
3458,-0.0151403,-0.0179518
3459,-0.0151403,-0.0179518
3460,-0.0151403,-0.0179518
3461,-0.0151403,-0.0179518
3462,-0.0151403,-0.0179518
3463,-0.0151403,-0.0179518
3464,-0.0151403,-0.0179518
3465,-0.0151403,-0.0179518
3466,-0.0151403,-0.0179518
3467,-0.0151403,-0.0179518
3468,-0.0151403,-0.0179518
3469,-0.0151403,-0.0179518
3470,-0.0151403,-0.0179518
3471,-0.0151403,-0.0179518
3472,-0.0151403,-0.0179518
3473,-0.0151403,-0.0179518
3474,-0.0151403,-0.0179518
3475,-0.0151403,-0.0179518
3476,-0.0151403,-0.0179518
3477,-0.0151403,-0.0179518
3478,-0.0151403,-0.0179518
3479,-0.0151403,-0.0179518
3480,-0.0151403,-0.0179518
3481,-0.0151403,-0.0179518
3482,-0.0151403,-0.0179518
3483,-0.0151403,-0.0179518
3484,-0.0151403,-0.0179518
3485,-0.0151403,-0.0179518
3486,-0.0151403,-0.0179518
3487,-0.0151403,-0.0179518
3488,-0.0151403,-0.0179518
3489,-0.0151403,-0.0179518
3490,-0.0151403,-0.0179518
3491,-0.0151403,-0.0179518
3492,-0.0151403,-0.0179518
3493,-0.0151403,-0.0179518
3494,-0.0151403,-0.0179518
3495,-0.0151403,-0.0179518
3496,-0.0151403,-0.0179518
3497,-0.0151403,-0.0179518
3498,-0.0151403,-0.0179518
3499,-0.0151403,-0.0179518
3500,-0.0151403,-0.0179518
3501,-0.0151403,-0.0179518
3502,-0.0151403,-0.0179518
3503,-0.0151403,-0.0179518
3504,-0.0151403,-0.0179518
3505,-0.0151403,-0.0179518
3506,-0.0151403,-0.0179518
3507,-0.0151403,-0.0179518
3508,-0.0151403,-0.0179518
3509,-0.0151403,-0.0179518
3510,-0.0151403,-0.0179518
3511,-0.0151403,-0.0179518
3512,-0.0151403,-0.0179518
3513,-0.0151403,-0.0179518
3514,-0.0151403,-0.0179518
3515,-0.0151403,-0.0179518
3516,-0.0151403,-0.0179518
3517,-0.0151403,-0.0179518
3518,-0.0151403,-0.0179518
3519,-0.0151403,-0.0179518
3520,-0.0151403,-0.0179518
3521,-0.0151403,-0.0179518
3522,-0.0151403,-0.0179518
3523,-0.0151403,-0.0179518
3524,-0.0151403,-0.0179518
3525,-0.0151403,-0.0179518
3526,-0.0151403,-0.0179518
3527,-0.0151403,-0.0179518
3528,-0.0151403,-0.0179518
3529,-0.0151403,-0.0179518
3530,-0.0151403,-0.0179518
3531,-0.0151403,-0.0179518
3532,-0.0151403,-0.0179518
3533,-0.0151403,-0.0179518
3534,-0.0151403,-0.0179518
3535,-0.0151403,-0.0179518
3536,-0.0151403,-0.0179518
3537,-0.0151403,-0.0179518
3538,-0.0151403,-0.0179518
3539,-0.0151403,-0.0179518
3540,-0.0151403,-0.0179518
3541,-0.0151403,-0.0179518
3542,-0.0151403,-0.0179518
3543,-0.0151403,-0.0179518
3544,-0.0151403,-0.0179518
3545,-0.0151403,-0.0179518
3546,-0.0151403,-0.0179518
3547,-0.0151403,-0.0179518
3548,-0.0151403,-0.0179518
3549,-0.0151403,-0.0179518
3550,-0.0151403,-0.0179518
3551,-0.0151403,-0.0179518
3552,-0.0151403,-0.0179518
3553,-0.0151403,-0.0179518
3554,-0.0151403,-0.0179518
3555,-0.0151403,-0.0179518
3556,-0.0151403,-0.0179518
3557,-0.0151403,-0.0179518
3558,-0.0151403,-0.0179518
3559,-0.0151403,-0.0179518
3560,-0.0151403,-0.0179518
3561,-0.0151403,-0.0179518
3562,-0.0151403,-0.0179518
3563,-0.0151403,-0.0179518
3564,-0.0151403,-0.0179518
3565,-0.0151403,-0.0179518
3566,-0.0151403,-0.0179518
3567,-0.0151403,-0.0179518
3568,-0.0151403,-0.0179518
3569,-0.0151403,-0.0179518
3570,-0.0151403,-0.0179518
3571,-0.0151403,-0.0179518
3572,-0.0151403,-0.0179518
3573,-0.0151403,-0.0179518
3574,-0.0151403,-0.0179518
3575,-0.0151403,-0.0179518
3576,-0.0151403,-0.0179518
3577,-0.0151403,-0.0179518
3578,-0.0151403,-0.0179518
3579,-0.0151403,-0.0179518
3580,-0.0151403,-0.0179518
3581,-0.0151403,-0.0179518
3582,-0.0151403,-0.0179518
3583,-0.0151403,-0.0179518
3584,-0.0151403,-0.0179518
3585,-0.0151403,-0.0179518
3586,-0.0151403,-0.0179518
3587,-0.0151403,-0.0179518
3588,-0.0151403,-0.0179518
3589,-0.0151403,-0.0179518
3590,-0.0151403,-0.0179518
3591,-0.0151403,-0.0179518
3592,-0.0151403,-0.0179518
3593,-0.0151403,-0.0179518
3594,-0.0151403,-0.0179518
3595,-0.0151403,-0.0179518
3596,-0.0151403,-0.0179518
3597,-0.0151403,-0.0179518
3598,-0.0151403,-0.0179518
3599,-0.0151403,-0.0179518
3600,-0.0151403,-0.0179518
3601,-0.0151403,-0.0179518
3602,-0.0151403,-0.0179518
3603,-0.0151403,-0.0179518
3604,-0.0151403,-0.0179518
3605,-0.0151403,-0.0179518
3606,-0.0151403,-0.0179518
3607,-0.0151403,-0.0179518
3608,-0.0151403,-0.0179518
3609,-0.0151403,-0.0179518
3610,-0.0151403,-0.0179518
3611,-0.0151403,-0.0179518
3612,-0.0151403,-0.0179518
3613,-0.0151403,-0.0179518
3614,-0.0151403,-0.0179518
3615,-0.0151403,-0.0179518
3616,-0.0151403,-0.0179518
3617,-0.0151403,-0.0179518
3618,-0.0151403,-0.0179518
3619,-0.0151403,-0.0179518
3620,-0.0151403,-0.0179518
3621,-0.0151403,-0.0179518
3622,-0.0151403,-0.0179518
3623,-0.0151403,-0.0179518
3624,-0.0151403,-0.0179518
3625,-0.0151403,-0.0179518
3626,-0.0151403,-0.0179518
3627,-0.0151403,-0.0179518
3628,-0.0151403,-0.0179518
3629,-0.0151403,-0.0179518
3630,-0.0151403,-0.0179518
3631,-0.0151403,-0.0179518
3632,-0.0151403,-0.0179518
3633,-0.0151403,-0.0179518
3634,-0.0151403,-0.0179518
3635,-0.0151403,-0.0179518
3636,-0.0151403,-0.0179518
3637,-0.0151403,-0.0179518
3638,-0.0151403,-0.0179518
3639,-0.0151403,-0.0179518
3640,-0.0151403,-0.0179518
3641,-0.0151403,-0.0179518
3642,-0.0151403,-0.0179518
3643,-0.0151403,-0.0179518
3644,-0.0151403,-0.0179518
3645,-0.0151403,-0.0179518
3646,-0.0151403,-0.0179518
3647,-0.0151403,-0.0179518
3648,-0.0151403,-0.0179518
3649,-0.0151403,-0.0179518
3650,-0.0151403,-0.0179518
3651,-0.0151403,-0.0179518
3652,-0.0151403,-0.0179518
3653,-0.0151403,-0.0179518
3654,-0.0151403,-0.0179518
3655,-0.0151403,-0.0179518
3656,-0.0151403,-0.0179518
3657,-0.0151403,-0.0179518
