Time,avg(solution_0),avg(solution_1)
6729,-1.93132e+09,-1.01084e+11
6730,-1.93846e+09,-1.01457e+11
6731,-1.94562e+09,-1.01832e+11
6732,-1.95281e+09,-1.02208e+11
6733,-1.96003e+09,-1.02586e+11
6734,-1.96727e+09,-1.02965e+11
6735,-1.97454e+09,-1.03345e+11
6736,-1.98183e+09,-1.03727e+11
6737,-1.98915e+09,-1.0411e+11
6738,-1.9965e+09,-1.04495e+11
6739,-2.00388e+09,-1.04881e+11
6740,-2.01128e+09,-1.05269e+11
6741,-2.01871e+09,-1.05658e+11
6742,-2.02617e+09,-1.06048e+11
6743,-2.03366e+09,-1.0644e+11
6744,-2.04117e+09,-1.06833e+11
6745,-2.04871e+09,-1.07228e+11
6746,-2.05628e+09,-1.07624e+11
6747,-2.06388e+09,-1.08022e+11
6748,-2.07151e+09,-1.08421e+11
6749,-2.07916e+09,-1.08821e+11
6750,-2.08684e+09,-1.09223e+11
6751,-2.09455e+09,-1.09627e+11
6752,-2.10229e+09,-1.10032e+11
6753,-2.11006e+09,-1.10438e+11
6754,-2.11785e+09,-1.10846e+11
6755,-2.12568e+09,-1.11256e+11
6756,-2.13353e+09,-1.11667e+11
6757,-2.14141e+09,-1.1208e+11
6758,-2.14933e+09,-1.12494e+11
6759,-2.15727e+09,-1.12909e+11
6760,-2.16524e+09,-1.13327e+11
6761,-2.17324e+09,-1.13745e+11
6762,-2.18127e+09,-1.14165e+11
6763,-2.18933e+09,-1.14587e+11
6764,-2.19742e+09,-1.15011e+11
6765,-2.20553e+09,-1.15436e+11
6766,-2.21368e+09,-1.15862e+11
6767,-2.22186e+09,-1.1629e+11
6768,-2.23007e+09,-1.1672e+11
6769,-2.23831e+09,-1.17151e+11
6770,-2.24658e+09,-1.17584e+11
6771,-2.25488e+09,-1.18018e+11
6772,-2.26321e+09,-1.18454e+11
6773,-2.27157e+09,-1.18892e+11
6774,-2.27997e+09,-1.19331e+11
6775,-2.28839e+09,-1.19772e+11
6776,-2.29684e+09,-1.20215e+11
6777,-2.30533e+09,-1.20659e+11
6778,-2.31385e+09,-1.21105e+11
6779,-2.3224e+09,-1.21552e+11
6780,-2.33098e+09,-1.22001e+11
6781,-2.33959e+09,-1.22452e+11
6782,-2.34823e+09,-1.22904e+11
6783,-2.35691e+09,-1.23358e+11
6784,-2.36562e+09,-1.23814e+11
6785,-2.37436e+09,-1.24272e+11
6786,-2.38313e+09,-1.24731e+11
6787,-2.39194e+09,-1.25192e+11
6788,-2.40077e+09,-1.25654e+11
6789,-2.40964e+09,-1.26118e+11
6790,-2.41855e+09,-1.26584e+11
6791,-2.42748e+09,-1.27052e+11
6792,-2.43645e+09,-1.27522e+11
6793,-2.44545e+09,-1.27993e+11
6794,-2.45449e+09,-1.28466e+11
6795,-2.46356e+09,-1.2894e+11
6796,-2.47266e+09,-1.29417e+11
6797,-2.48179e+09,-1.29895e+11
6798,-2.49096e+09,-1.30375e+11
6799,-2.50017e+09,-1.30856e+11
6800,-2.5094e+09,-1.3134e+11
6801,-2.51868e+09,-1.31825e+11
6802,-2.52798e+09,-1.32312e+11
6803,-2.53732e+09,-1.32801e+11
6804,-2.5467e+09,-1.33292e+11
6805,-2.55611e+09,-1.33784e+11
6806,-2.56555e+09,-1.34278e+11
6807,-2.57503e+09,-1.34775e+11
6808,-2.58454e+09,-1.35273e+11
6809,-2.59409e+09,-1.35772e+11
6810,-2.60368e+09,-1.36274e+11
6811,-2.6133e+09,-1.36777e+11
6812,-2.62295e+09,-1.37283e+11
6813,-2.63264e+09,-1.3779e+11
6814,-2.64237e+09,-1.38299e+11
6815,-2.65213e+09,-1.3881e+11
6816,-2.66193e+09,-1.39323e+11
6817,-2.67176e+09,-1.39838e+11
6818,-2.68164e+09,-1.40354e+11
6819,-2.69154e+09,-1.40873e+11
6820,-2.70149e+09,-1.41393e+11
6821,-2.71147e+09,-1.41916e+11
6822,-2.72149e+09,-1.4244e+11
6823,-2.73154e+09,-1.42966e+11
6824,-2.74164e+09,-1.43495e+11
6825,-2.75176e+09,-1.44025e+11
6826,-2.76193e+09,-1.44557e+11
6827,-2.77214e+09,-1.45091e+11
6828,-2.78238e+09,-1.45627e+11
6829,-2.79266e+09,-1.46165e+11
6830,-2.80298e+09,-1.46705e+11
6831,-2.81333e+09,-1.47247e+11
6832,-2.82373e+09,-1.47791e+11
6833,-2.83416e+09,-1.48337e+11
6834,-2.84463e+09,-1.48885e+11
6835,-2.85514e+09,-1.49435e+11
6836,-2.86569e+09,-1.49988e+11
6837,-2.87628e+09,-1.50542e+11
6838,-2.8869e+09,-1.51098e+11
6839,-2.89757e+09,-1.51656e+11
6840,-2.90828e+09,-1.52216e+11
6841,-2.91902e+09,-1.52779e+11
6842,-2.92981e+09,-1.53343e+11
6843,-2.94063e+09,-1.5391e+11
6844,-2.9515e+09,-1.54479e+11
6845,-2.9624e+09,-1.55049e+11
6846,-2.97335e+09,-1.55622e+11
6847,-2.98433e+09,-1.56197e+11
6848,-2.99536e+09,-1.56774e+11
6849,-3.00642e+09,-1.57353e+11
6850,-3.01753e+09,-1.57935e+11
6851,-3.02868e+09,-1.58518e+11
6852,-3.03987e+09,-1.59104e+11
6853,-3.0511e+09,-1.59692e+11
6854,-3.06238e+09,-1.60282e+11
6855,-3.07369e+09,-1.60874e+11
6856,-3.08505e+09,-1.61468e+11
6857,-3.09644e+09,-1.62065e+11
6858,-3.10788e+09,-1.62664e+11
6859,-3.11937e+09,-1.63265e+11
6860,-3.13089e+09,-1.63868e+11
6861,-3.14246e+09,-1.64473e+11
6862,-3.15407e+09,-1.65081e+11
6863,-3.16572e+09,-1.65691e+11
6864,-3.17742e+09,-1.66303e+11
6865,-3.18916e+09,-1.66918e+11
6866,-3.20094e+09,-1.67534e+11
6867,-3.21277e+09,-1.68153e+11
6868,-3.22464e+09,-1.68775e+11
6869,-3.23655e+09,-1.69398e+11
6870,-3.24851e+09,-1.70024e+11
6871,-3.26051e+09,-1.70652e+11
6872,-3.27256e+09,-1.71283e+11
6873,-3.28465e+09,-1.71916e+11
6874,-3.29679e+09,-1.72551e+11
6875,-3.30897e+09,-1.73188e+11
6876,-3.32119e+09,-1.73828e+11
6877,-3.33346e+09,-1.7447e+11
6878,-3.34578e+09,-1.75115e+11
6879,-3.35814e+09,-1.75762e+11
6880,-3.37055e+09,-1.76411e+11
6881,-3.383e+09,-1.77063e+11
6882,-3.3955e+09,-1.77717e+11
6883,-3.40805e+09,-1.78374e+11
6884,-3.42064e+09,-1.79033e+11
6885,-3.43328e+09,-1.79694e+11
6886,-3.44596e+09,-1.80358e+11
6887,-3.45869e+09,-1.81025e+11
6888,-3.47147e+09,-1.81694e+11
6889,-3.4843e+09,-1.82365e+11
6890,-3.49717e+09,-1.83039e+11
6891,-3.51009e+09,-1.83715e+11
6892,-3.52306e+09,-1.84394e+11
6893,-3.53608e+09,-1.85075e+11
6894,-3.54914e+09,-1.85759e+11
6895,-3.56225e+09,-1.86445e+11
6896,-3.57542e+09,-1.87134e+11
6897,-3.58863e+09,-1.87825e+11
6898,-3.60189e+09,-1.88519e+11
6899,-3.61519e+09,-1.89216e+11
6900,-3.62855e+09,-1.89915e+11
6901,-3.64196e+09,-1.90617e+11
6902,-3.65541e+09,-1.91321e+11
6903,-3.66892e+09,-1.92028e+11
6904,-3.68247e+09,-1.92737e+11
6905,-3.69608e+09,-1.93449e+11
6906,-3.70973e+09,-1.94164e+11
6907,-3.72344e+09,-1.94881e+11
6908,-3.7372e+09,-1.95601e+11
6909,-3.75101e+09,-1.96324e+11
6910,-3.76486e+09,-1.97049e+11
6911,-3.77877e+09,-1.97778e+11
6912,-3.79274e+09,-1.98508e+11
6913,-3.80675e+09,-1.99242e+11
6914,-3.82081e+09,-1.99978e+11
6915,-3.83493e+09,-2.00717e+11
6916,-3.8491e+09,-2.01458e+11
6917,-3.86332e+09,-2.02203e+11
6918,-3.87759e+09,-2.0295e+11
6919,-3.89192e+09,-2.03699e+11
6920,-3.9063e+09,-2.04452e+11
6921,-3.92073e+09,-2.05207e+11
6922,-3.93522e+09,-2.05966e+11
6923,-3.94976e+09,-2.06727e+11
6924,-3.96435e+09,-2.0749e+11
6925,-3.979e+09,-2.08257e+11
6926,-3.9937e+09,-2.09026e+11
6927,-4.00845e+09,-2.09799e+11
6928,-4.02326e+09,-2.10574e+11
6929,-4.03813e+09,-2.11352e+11
6930,-4.05305e+09,-2.12133e+11
6931,-4.06802e+09,-2.12917e+11
6932,-4.08305e+09,-2.13703e+11
6933,-4.09814e+09,-2.14493e+11
6934,-4.11328e+09,-2.15285e+11
6935,-4.12848e+09,-2.16081e+11
6936,-4.14373e+09,-2.16879e+11
6937,-4.15904e+09,-2.1768e+11
6938,-4.17441e+09,-2.18485e+11
6939,-4.18983e+09,-2.19292e+11
6940,-4.20531e+09,-2.20102e+11
6941,-4.22085e+09,-2.20915e+11
6942,-4.23644e+09,-2.21731e+11
6943,-4.2521e+09,-2.22551e+11
6944,-4.26781e+09,-2.23373e+11
6945,-4.28357e+09,-2.24198e+11
6946,-4.2994e+09,-2.25027e+11
6947,-4.31528e+09,-2.25858e+11
6948,-4.33123e+09,-2.26692e+11
6949,-4.34723e+09,-2.2753e+11
6950,-4.36329e+09,-2.28371e+11
6951,-4.37941e+09,-2.29214e+11
6952,-4.39559e+09,-2.30061e+11
6953,-4.41183e+09,-2.30911e+11
6954,-4.42813e+09,-2.31764e+11
6955,-4.4445e+09,-2.32621e+11
6956,-4.46092e+09,-2.3348e+11
6957,-4.4774e+09,-2.34343e+11
6958,-4.49394e+09,-2.35209e+11
6959,-4.51054e+09,-2.36078e+11
6960,-4.52721e+09,-2.3695e+11
6961,-4.54394e+09,-2.37825e+11
6962,-4.56072e+09,-2.38704e+11
6963,-4.57757e+09,-2.39586e+11
6964,-4.59449e+09,-2.40471e+11
6965,-4.61146e+09,-2.4136e+11
6966,-4.6285e+09,-2.42251e+11
6967,-4.6456e+09,-2.43146e+11
6968,-4.66277e+09,-2.44045e+11
6969,-4.67999e+09,-2.44946e+11
6970,-4.69728e+09,-2.45851e+11
6971,-4.71464e+09,-2.4676e+11
6972,-4.73206e+09,-2.47672e+11
6973,-4.74954e+09,-2.48587e+11
6974,-4.76709e+09,-2.49505e+11
6975,-4.7847e+09,-2.50427e+11
6976,-4.80238e+09,-2.51352e+11
6977,-4.82012e+09,-2.52281e+11
6978,-4.83793e+09,-2.53213e+11
6979,-4.85581e+09,-2.54148e+11
6980,-4.87375e+09,-2.55087e+11
6981,-4.89176e+09,-2.5603e+11
6982,-4.90983e+09,-2.56976e+11
6983,-4.92797e+09,-2.57925e+11
6984,-4.94618e+09,-2.58878e+11
6985,-4.96445e+09,-2.59835e+11
6986,-4.98279e+09,-2.60795e+11
6987,-5.0012e+09,-2.61758e+11
6988,-5.01968e+09,-2.62725e+11
6989,-5.03823e+09,-2.63696e+11
6990,-5.05684e+09,-2.6467e+11
6991,-5.07553e+09,-2.65648e+11
6992,-5.09428e+09,-2.6663e+11
6993,-5.1131e+09,-2.67615e+11
6994,-5.13199e+09,-2.68604e+11
6995,-5.15095e+09,-2.69596e+11
6996,-5.16998e+09,-2.70592e+11
6997,-5.18908e+09,-2.71592e+11
6998,-5.20826e+09,-2.72595e+11
6999,-5.2275e+09,-2.73602e+11
7000,-5.24681e+09,-2.74613e+11
7001,-5.2662e+09,-2.75628e+11
7002,-5.28566e+09,-2.76646e+11
7003,-5.30518e+09,-2.77668e+11
7004,-5.32479e+09,-2.78694e+11
7005,-5.34446e+09,-2.79724e+11
7006,-5.3642e+09,-2.80757e+11
7007,-5.38402e+09,-2.81795e+11
7008,-5.40392e+09,-2.82836e+11
7009,-5.42388e+09,-2.83881e+11
7010,-5.44392e+09,-2.8493e+11
7011,-5.46403e+09,-2.85982e+11
7012,-5.48422e+09,-2.87039e+11
7013,-5.50449e+09,-2.881e+11
7014,-5.52482e+09,-2.89164e+11
7015,-5.54523e+09,-2.90232e+11
7016,-5.56572e+09,-2.91305e+11
7017,-5.58629e+09,-2.92381e+11
7018,-5.60693e+09,-2.93461e+11
7019,-5.62764e+09,-2.94546e+11
7020,-5.64843e+09,-2.95634e+11
7021,-5.6693e+09,-2.96726e+11
7022,-5.69025e+09,-2.97822e+11
7023,-5.71127e+09,-2.98923e+11
7024,-5.73238e+09,-3.00027e+11
7025,-5.75355e+09,-3.01136e+11
7026,-5.77481e+09,-3.02248e+11
7027,-5.79615e+09,-3.03365e+11
7028,-5.81756e+09,-3.04486e+11
7029,-5.83906e+09,-3.05611e+11
7030,-5.86063e+09,-3.0674e+11
7031,-5.88228e+09,-3.07873e+11
7032,-5.90402e+09,-3.09011e+11
7033,-5.92583e+09,-3.10152e+11
7034,-5.94772e+09,-3.11298e+11
7035,-5.9697e+09,-3.12448e+11
7036,-5.99176e+09,-3.13603e+11
7037,-6.01389e+09,-3.14762e+11
7038,-6.03611e+09,-3.15924e+11
7039,-6.05841e+09,-3.17092e+11
7040,-6.0808e+09,-3.18263e+11
7041,-6.10326e+09,-3.19439e+11
7042,-6.12581e+09,-3.20619e+11
7043,-6.14845e+09,-3.21804e+11
7044,-6.17116e+09,-3.22993e+11
7045,-6.19396e+09,-3.24186e+11
7046,-6.21685e+09,-3.25384e+11
7047,-6.23982e+09,-3.26586e+11
7048,-6.26287e+09,-3.27793e+11
7049,-6.28601e+09,-3.29004e+11
7050,-6.30924e+09,-3.3022e+11
7051,-6.33255e+09,-3.3144e+11
7052,-6.35594e+09,-3.32664e+11
7053,-6.37943e+09,-3.33893e+11
7054,-6.403e+09,-3.35127e+11
7055,-6.42665e+09,-3.36365e+11
7056,-6.4504e+09,-3.37608e+11
7057,-6.47423e+09,-3.38855e+11
7058,-6.49815e+09,-3.40107e+11
7059,-6.52216e+09,-3.41364e+11
7060,-6.54626e+09,-3.42625e+11
7061,-6.57044e+09,-3.43891e+11
7062,-6.59472e+09,-3.45161e+11
7063,-6.61908e+09,-3.46437e+11
7064,-6.64354e+09,-3.47717e+11
7065,-6.66809e+09,-3.49001e+11
7066,-6.69272e+09,-3.50291e+11
7067,-6.71745e+09,-3.51585e+11
7068,-6.74227e+09,-3.52884e+11
7069,-6.76718e+09,-3.54188e+11
7070,-6.79218e+09,-3.55496e+11
7071,-6.81728e+09,-3.5681e+11
7072,-6.84246e+09,-3.58128e+11
7073,-6.86775e+09,-3.59451e+11
7074,-6.89312e+09,-3.60779e+11
7075,-6.91859e+09,-3.62112e+11
7076,-6.94415e+09,-3.6345e+11
7077,-6.96981e+09,-3.64793e+11
7078,-6.99556e+09,-3.66141e+11
7079,-7.0214e+09,-3.67494e+11
7080,-7.04735e+09,-3.68851e+11
7081,-7.07338e+09,-3.70214e+11
7082,-7.09952e+09,-3.71582e+11
7083,-7.12575e+09,-3.72955e+11
7084,-7.15208e+09,-3.74333e+11
7085,-7.1785e+09,-3.75716e+11
7086,-7.20502e+09,-3.77104e+11
7087,-7.23164e+09,-3.78497e+11
7088,-7.25836e+09,-3.79896e+11
7089,-7.28518e+09,-3.81299e+11
7090,-7.31209e+09,-3.82708e+11
7091,-7.33911e+09,-3.84122e+11
7092,-7.36623e+09,-3.85541e+11
7093,-7.39344e+09,-3.86966e+11
7094,-7.42076e+09,-3.88396e+11
7095,-7.44818e+09,-3.89831e+11
7096,-7.4757e+09,-3.91271e+11
7097,-7.50332e+09,-3.92716e+11
7098,-7.53104e+09,-3.94167e+11
7099,-7.55886e+09,-3.95624e+11
7100,-7.58679e+09,-3.97086e+11
7101,-7.61482e+09,-3.98553e+11
7102,-7.64296e+09,-4.00025e+11
7103,-7.67119e+09,-4.01503e+11
7104,-7.69954e+09,-4.02987e+11
7105,-7.72798e+09,-4.04475e+11
7106,-7.75654e+09,-4.0597e+11
7107,-7.78519e+09,-4.0747e+11
7108,-7.81396e+09,-4.08975e+11
7109,-7.84283e+09,-4.10486e+11
7110,-7.8718e+09,-4.12003e+11
7111,-7.90089e+09,-4.13525e+11
7112,-7.93008e+09,-4.15053e+11
7113,-7.95938e+09,-4.16586e+11
7114,-7.98879e+09,-4.18126e+11
7115,-8.0183e+09,-4.1967e+11
7116,-8.04793e+09,-4.21221e+11
7117,-8.07766e+09,-4.22777e+11
7118,-8.10751e+09,-4.24339e+11
7119,-8.13746e+09,-4.25907e+11
7120,-8.16753e+09,-4.27481e+11
7121,-8.1977e+09,-4.2906e+11
7122,-8.22799e+09,-4.30645e+11
7123,-8.25839e+09,-4.32236e+11
7124,-8.2889e+09,-4.33833e+11
7125,-8.31953e+09,-4.35436e+11
7126,-8.35027e+09,-4.37045e+11
7127,-8.38112e+09,-4.3866e+11
7128,-8.41208e+09,-4.40281e+11
7129,-8.44316e+09,-4.41907e+11
7130,-8.47436e+09,-4.4354e+11
7131,-8.50567e+09,-4.45179e+11
7132,-8.53709e+09,-4.46823e+11
7133,-8.56864e+09,-4.48474e+11
7134,-8.60029e+09,-4.50131e+11
7135,-8.63207e+09,-4.51794e+11
7136,-8.66396e+09,-4.53464e+11
7137,-8.69597e+09,-4.55139e+11
7138,-8.7281e+09,-4.56821e+11
7139,-8.76035e+09,-4.58509e+11
7140,-8.79272e+09,-4.60203e+11
7141,-8.8252e+09,-4.61903e+11
7142,-8.85781e+09,-4.63609e+11
7143,-8.89054e+09,-4.65322e+11
7144,-8.92338e+09,-4.67042e+11
7145,-8.95635e+09,-4.68767e+11
7146,-8.98944e+09,-4.70499e+11
7147,-9.02266e+09,-4.72237e+11
7148,-9.05599e+09,-4.73982e+11
7149,-9.08945e+09,-4.75733e+11
7150,-9.12303e+09,-4.77491e+11
7151,-9.15674e+09,-4.79255e+11
7152,-9.19057e+09,-4.81026e+11
7153,-9.22453e+09,-4.82803e+11
7154,-9.25861e+09,-4.84587e+11
7155,-9.29282e+09,-4.86377e+11
7156,-9.32715e+09,-4.88174e+11
7157,-9.36161e+09,-4.89978e+11
7158,-9.3962e+09,-4.91788e+11
7159,-9.43092e+09,-4.93605e+11
7160,-9.46576e+09,-4.95429e+11
7161,-9.50073e+09,-4.9726e+11
7162,-9.53584e+09,-4.99097e+11
7163,-9.57107e+09,-5.00941e+11
7164,-9.60643e+09,-5.02792e+11
7165,-9.64192e+09,-5.04649e+11
7166,-9.67755e+09,-5.06514e+11
7167,-9.7133e+09,-5.08385e+11
7168,-9.74919e+09,-5.10263e+11
7169,-9.78521e+09,-5.12149e+11
7170,-9.82136e+09,-5.14041e+11
7171,-9.85765e+09,-5.1594e+11
7172,-9.89407e+09,-5.17846e+11
7173,-9.93063e+09,-5.1976e+11
7174,-9.96732e+09,-5.2168e+11
7175,-1.00041e+10,-5.23608e+11
7176,-1.00411e+10,-5.25542e+11
7177,-1.00782e+10,-5.27484e+11
7178,-1.01154e+10,-5.29433e+11
7179,-1.01528e+10,-5.31389e+11
7180,-1.01903e+10,-5.33352e+11
7181,-1.0228e+10,-5.35323e+11
7182,-1.02658e+10,-5.37301e+11
7183,-1.03037e+10,-5.39286e+11
7184,-1.03418e+10,-5.41278e+11
7185,-1.038e+10,-5.43278e+11
7186,-1.04183e+10,-5.45285e+11
7187,-1.04568e+10,-5.473e+11
7188,-1.04955e+10,-5.49322e+11
7189,-1.05342e+10,-5.51352e+11
7190,-1.05731e+10,-5.53389e+11
7191,-1.06122e+10,-5.55433e+11
7192,-1.06514e+10,-5.57485e+11
7193,-1.06908e+10,-5.59545e+11
7194,-1.07303e+10,-5.61612e+11
7195,-1.07699e+10,-5.63687e+11
7196,-1.08097e+10,-5.6577e+11
7197,-1.08496e+10,-5.6786e+11
7198,-1.08897e+10,-5.69959e+11
7199,-1.093e+10,-5.72064e+11
7200,-1.09704e+10,-5.74178e+11
7201,-1.10109e+10,-5.76299e+11
7202,-1.10516e+10,-5.78429e+11
7203,-1.10924e+10,-5.80566e+11
7204,-1.11334e+10,-5.82711e+11
7205,-1.11745e+10,-5.84864e+11
7206,-1.12158e+10,-5.87024e+11
7207,-1.12572e+10,-5.89193e+11
7208,-1.12988e+10,-5.9137e+11
7209,-1.13406e+10,-5.93555e+11
7210,-1.13825e+10,-5.95748e+11
7211,-1.14245e+10,-5.97949e+11
7212,-1.14667e+10,-6.00159e+11
7213,-1.15091e+10,-6.02376e+11
7214,-1.15516e+10,-6.04602e+11
7215,-1.15943e+10,-6.06835e+11
7216,-1.16371e+10,-6.09077e+11
7217,-1.16801e+10,-6.11328e+11
7218,-1.17233e+10,-6.13586e+11
7219,-1.17666e+10,-6.15853e+11
7220,-1.18101e+10,-6.18129e+11
7221,-1.18537e+10,-6.20413e+11
7222,-1.18975e+10,-6.22705e+11
7223,-1.19415e+10,-6.25006e+11
7224,-1.19856e+10,-6.27315e+11
7225,-1.20299e+10,-6.29632e+11
7226,-1.20743e+10,-6.31959e+11
7227,-1.21189e+10,-6.34294e+11
7228,-1.21637e+10,-6.36637e+11
7229,-1.22087e+10,-6.38989e+11
7230,-1.22538e+10,-6.4135e+11
7231,-1.2299e+10,-6.4372e+11
7232,-1.23445e+10,-6.46098e+11
7233,-1.23901e+10,-6.48485e+11
7234,-1.24359e+10,-6.50881e+11
7235,-1.24818e+10,-6.53286e+11
7236,-1.25279e+10,-6.557e+11
7237,-1.25742e+10,-6.58122e+11
7238,-1.26207e+10,-6.60554e+11
7239,-1.26673e+10,-6.62994e+11
7240,-1.27141e+10,-6.65444e+11
7241,-1.27611e+10,-6.67903e+11
7242,-1.28082e+10,-6.7037e+11
7243,-1.28555e+10,-6.72847e+11
7244,-1.2903e+10,-6.75333e+11
7245,-1.29507e+10,-6.77828e+11
7246,-1.29986e+10,-6.80333e+11
7247,-1.30466e+10,-6.82846e+11
7248,-1.30948e+10,-6.85369e+11
7249,-1.31432e+10,-6.87901e+11
7250,-1.31917e+10,-6.90443e+11
7251,-1.32405e+10,-6.92994e+11
7252,-1.32894e+10,-6.95554e+11
7253,-1.33385e+10,-6.98124e+11
7254,-1.33878e+10,-7.00703e+11
7255,-1.34372e+10,-7.03292e+11
7256,-1.34869e+10,-7.05891e+11
7257,-1.35367e+10,-7.08499e+11
7258,-1.35867e+10,-7.11116e+11
7259,-1.36369e+10,-7.13744e+11
7260,-1.36873e+10,-7.16381e+11
7261,-1.37379e+10,-7.19028e+11
7262,-1.37886e+10,-7.21684e+11
7263,-1.38396e+10,-7.24351e+11
7264,-1.38907e+10,-7.27027e+11
7265,-1.3942e+10,-7.29713e+11
7266,-1.39935e+10,-7.32409e+11
7267,-1.40452e+10,-7.35115e+11
7268,-1.40971e+10,-7.37831e+11
7269,-1.41492e+10,-7.40557e+11
7270,-1.42015e+10,-7.43293e+11
7271,-1.4254e+10,-7.4604e+11
7272,-1.43066e+10,-7.48796e+11
7273,-1.43595e+10,-7.51563e+11
7274,-1.44125e+10,-7.54339e+11
7275,-1.44658e+10,-7.57126e+11
7276,-1.45192e+10,-7.59924e+11
7277,-1.45729e+10,-7.62731e+11
7278,-1.46267e+10,-7.65549e+11
7279,-1.46808e+10,-7.68378e+11
7280,-1.4735e+10,-7.71217e+11
7281,-1.47895e+10,-7.74066e+11
7282,-1.48441e+10,-7.76926e+11
7283,-1.48989e+10,-7.79797e+11
7284,-1.4954e+10,-7.82678e+11
7285,-1.50092e+10,-7.85569e+11
7286,-1.50647e+10,-7.88472e+11
7287,-1.51204e+10,-7.91385e+11
7288,-1.51762e+10,-7.94309e+11
7289,-1.52323e+10,-7.97244e+11
7290,-1.52886e+10,-8.00189e+11
7291,-1.53451e+10,-8.03146e+11
7292,-1.54017e+10,-8.06113e+11
7293,-1.54587e+10,-8.09091e+11
7294,-1.55158e+10,-8.12081e+11
7295,-1.55731e+10,-8.15081e+11
7296,-1.56306e+10,-8.18093e+11
7297,-1.56884e+10,-8.21115e+11
7298,-1.57463e+10,-8.24149e+11
7299,-1.58045e+10,-8.27194e+11
7300,-1.58629e+10,-8.3025e+11
7301,-1.59215e+10,-8.33318e+11
7302,-1.59803e+10,-8.36397e+11
7303,-1.60394e+10,-8.39487e+11
7304,-1.60987e+10,-8.42588e+11
7305,-1.61581e+10,-8.45702e+11
7306,-1.62178e+10,-8.48826e+11
7307,-1.62778e+10,-8.51962e+11
7308,-1.63379e+10,-8.5511e+11
7309,-1.63983e+10,-8.58269e+11
7310,-1.64588e+10,-8.6144e+11
7311,-1.65197e+10,-8.64623e+11
7312,-1.65807e+10,-8.67818e+11
7313,-1.66419e+10,-8.71024e+11
7314,-1.67034e+10,-8.74242e+11
7315,-1.67651e+10,-8.77472e+11
7316,-1.68271e+10,-8.80714e+11
7317,-1.68893e+10,-8.83968e+11
7318,-1.69517e+10,-8.87234e+11
7319,-1.70143e+10,-8.90512e+11
7320,-1.70772e+10,-8.93802e+11
7321,-1.71402e+10,-8.97105e+11
7322,-1.72036e+10,-9.00419e+11
7323,-1.72671e+10,-9.03746e+11
7324,-1.73309e+10,-9.07085e+11
7325,-1.7395e+10,-9.10436e+11
7326,-1.74592e+10,-9.138e+11
7327,-1.75237e+10,-9.17176e+11
7328,-1.75885e+10,-9.20565e+11
7329,-1.76535e+10,-9.23966e+11
7330,-1.77187e+10,-9.2738e+11
7331,-1.77842e+10,-9.30806e+11
7332,-1.78499e+10,-9.34245e+11
7333,-1.79158e+10,-9.37697e+11
7334,-1.7982e+10,-9.41162e+11
7335,-1.80484e+10,-9.44639e+11
7336,-1.81151e+10,-9.48129e+11
7337,-1.81821e+10,-9.51632e+11
7338,-1.82492e+10,-9.55148e+11
7339,-1.83167e+10,-9.58677e+11
7340,-1.83843e+10,-9.62219e+11
7341,-1.84523e+10,-9.65774e+11
7342,-1.85204e+10,-9.69342e+11
7343,-1.85889e+10,-9.72924e+11
7344,-1.86575e+10,-9.76518e+11
7345,-1.87265e+10,-9.80126e+11
7346,-1.87957e+10,-9.83748e+11
7347,-1.88651e+10,-9.87382e+11
7348,-1.89348e+10,-9.9103e+11
7349,-1.90048e+10,-9.94692e+11
7350,-1.9075e+10,-9.98367e+11
7351,-1.91455e+10,-1.00206e+12
7352,-1.92162e+10,-1.00576e+12
7353,-1.92872e+10,-1.00947e+12
7354,-1.93585e+10,-1.0132e+12
7355,-1.943e+10,-1.01695e+12
7356,-1.95018e+10,-1.0207e+12
7357,-1.95738e+10,-1.02448e+12
7358,-1.96461e+10,-1.02826e+12
7359,-1.97187e+10,-1.03206e+12
7360,-1.97916e+10,-1.03587e+12
7361,-1.98647e+10,-1.0397e+12
7362,-1.99381e+10,-1.04354e+12
7363,-2.00118e+10,-1.0474e+12
7364,-2.00857e+10,-1.05127e+12
7365,-2.01599e+10,-1.05515e+12
7366,-2.02344e+10,-1.05905e+12
7367,-2.03092e+10,-1.06296e+12
7368,-2.03842e+10,-1.06689e+12
7369,-2.04595e+10,-1.07083e+12
7370,-2.05351e+10,-1.07479e+12
7371,-2.0611e+10,-1.07876e+12
7372,-2.06871e+10,-1.08274e+12
7373,-2.07636e+10,-1.08674e+12
7374,-2.08403e+10,-1.09076e+12
7375,-2.09173e+10,-1.09479e+12
7376,-2.09945e+10,-1.09883e+12
7377,-2.10721e+10,-1.10289e+12
7378,-2.115e+10,-1.10697e+12
7379,-2.12281e+10,-1.11106e+12
7380,-2.13065e+10,-1.11516e+12
7381,-2.13853e+10,-1.11928e+12
7382,-2.14643e+10,-1.12342e+12
7383,-2.15436e+10,-1.12757e+12
7384,-2.16232e+10,-1.13174e+12
7385,-2.17031e+10,-1.13592e+12
7386,-2.17833e+10,-1.14012e+12
7387,-2.18637e+10,-1.14433e+12
7388,-2.19445e+10,-1.14856e+12
7389,-2.20256e+10,-1.1528e+12
7390,-2.2107e+10,-1.15706e+12
7391,-2.21887e+10,-1.16133e+12
7392,-2.22706e+10,-1.16562e+12
7393,-2.23529e+10,-1.16993e+12
7394,-2.24355e+10,-1.17425e+12
