Time,avg(solution_0),avg(solution_1)
1917,-0.370338,-0.120115
1918,-0.38274,-0.130156
1919,-0.395097,-0.140686
1920,-0.407394,-0.151715
1921,-0.419615,-0.16325
1922,-0.431744,-0.1753
1923,-0.443764,-0.187872
1924,-0.455659,-0.200972
1925,-0.467412,-0.214605
1926,-0.479007,-0.228776
1927,-0.490427,-0.243488
1928,-0.501655,-0.258743
1929,-0.512676,-0.274541
1930,-0.523472,-0.290882
1931,-0.534027,-0.307764
1932,-0.544325,-0.325183
1933,-0.554349,-0.343136
1934,-0.564085,-0.361615
1935,-0.573516,-0.380612
1936,-0.582627,-0.400118
1937,-0.591402,-0.42012
1938,-0.599828,-0.440607
1939,-0.607889,-0.461562
1940,-0.615571,-0.482968
1941,-0.622861,-0.504806
1942,-0.629746,-0.527055
1943,-0.636212,-0.549692
1944,-0.642248,-0.572691
1945,-0.647842,-0.596025
1946,-0.652982,-0.619665
1947,-0.657657,-0.643578
1948,-0.661859,-0.667731
1949,-0.665577,-0.692088
1950,-0.668802,-0.71661
1951,-0.671527,-0.741257
1952,-0.673743,-0.765986
1953,-0.675445,-0.790753
1954,-0.676626,-0.815511
1955,-0.67728,-0.84021
1956,-0.677403,-0.8648
1957,-0.676991,-0.889228
1958,-0.676041,-0.913439
1959,-0.674552,-0.937376
1960,-0.67252,-0.960981
1961,-0.669946,-0.984194
1962,-0.66683,-1.00695
1963,-0.663172,-1.02919
1964,-0.658974,-1.05085
1965,-0.65424,-1.07187
1966,-0.648971,-1.09216
1967,-0.643173,-1.11168
1968,-0.63685,-1.13034
1969,-0.630008,-1.14808
1970,-0.622654,-1.16483
1971,-0.614795,-1.18052
1972,-0.606438,-1.19507
1973,-0.597594,-1.20843
1974,-0.588271,-1.2205
1975,-0.578481,-1.23124
1976,-0.568233,-1.24056
1977,-0.55754,-1.24839
1978,-0.546415,-1.25467
1979,-0.53487,-1.25934
1980,-0.52292,-1.26232
1981,-0.510579,-1.26355
1982,-0.497861,-1.26296
1983,-0.484783,-1.26051
1984,-0.47136,-1.25612
1985,-0.457609,-1.24974
1986,-0.443548,-1.24132
1987,-0.429193,-1.23081
1988,-0.414564,-1.21815
1989,-0.399677,-1.20331
1990,-0.384552,-1.18624
1991,-0.369208,-1.1669
1992,-0.353665,-1.14526
1993,-0.337941,-1.12128
1994,-0.322056,-1.09495
1995,-0.306031,-1.06623
1996,-0.289886,-1.03511
1997,-0.27364,-1.00158
1998,-0.257314,-0.965617
1999,-0.240928,-0.927227
2000,-0.224503,-0.886408
2001,-0.208057,-0.843164
2002,-0.191613,-0.797506
2003,-0.175189,-0.749449
2004,-0.158805,-0.699014
2005,-0.142481,-0.646226
2006,-0.126236,-0.591117
2007,-0.11009,-0.533722
2008,-0.09406,-0.474083
2009,-0.0781659,-0.412248
2010,-0.0624252,-0.348269
2011,-0.0468558,-0.282203
2012,-0.0314746,-0.214114
2013,-0.0162986,-0.144071
2014,-0.00134387,-0.0721463
2015,0.0133737,0.00158098
2016,0.027839,0.0770271
2017,0.0420373,0.154103
2018,0.0559547,0.232716
2019,0.0695776,0.312768
2020,0.0828932,0.394155
2021,0.0958895,0.47677
2022,0.108555,0.560503
2023,0.120878,0.645237
2024,0.13285,0.730854
2025,0.14446,0.81723
2026,0.155701,0.904238
2027,0.166563,0.991749
2028,0.17704,1.07963
2029,0.187125,1.16775
2030,0.196812,1.25596
2031,0.206096,1.34413
2032,0.214973,1.43211
2033,0.223439,1.51976
2034,0.231491,1.60694
2035,0.239127,1.69349
2036,0.246346,1.77928
2037,0.253146,1.86414
2038,0.259528,1.94794
2039,0.265491,2.03053
2040,0.271038,2.11175
2041,0.27617,2.19146
2042,0.28089,2.26951
2043,0.2852,2.34576
2044,0.289105,2.42006
2045,0.292609,2.49227
2046,0.295716,2.56226
2047,0.298432,2.62988
2048,0.300764,2.695
2049,0.302716,2.75749
2050,0.304297,2.81722
2051,0.305513,2.87407
2052,0.306373,2.92791
2053,0.306884,2.97864
2054,0.307055,3.02613
2055,0.306895,3.07028
2056,0.306413,3.11099
2057,0.305618,3.14817
2058,0.304521,3.18172
2059,0.303131,3.21156
2060,0.301458,3.2376
2061,0.299514,3.25978
2062,0.297308,3.27802
2063,0.294851,3.29228
2064,0.292155,3.30249
2065,0.289229,3.3086
2066,0.286086,3.31058
2067,0.282736,3.3084
2068,0.27919,3.30203
2069,0.275459,3.29145
2070,0.271555,3.27666
2071,0.267488,3.25764
2072,0.263269,3.23441
2073,0.25891,3.20697
2074,0.25442,3.17536
2075,0.249811,3.13958
2076,0.245093,3.09969
2077,0.240277,3.05572
2078,0.235372,3.00772
2079,0.230389,2.95575
2080,0.225337,2.89988
2081,0.220227,2.84018
2082,0.215067,2.77672
2083,0.209866,2.7096
2084,0.204633,2.63892
2085,0.199378,2.56476
2086,0.194108,2.48724
2087,0.188831,2.40647
2088,0.183556,2.32257
2089,0.178289,2.23567
2090,0.173039,2.1459
2091,0.167811,2.05338
2092,0.162613,1.95828
2093,0.157451,1.86073
2094,0.152331,1.76088
2095,0.147258,1.65889
2096,0.142239,1.55491
2097,0.137278,1.44912
2098,0.13238,1.34168
2099,0.12755,1.23275
2100,0.122792,1.12251
2101,0.118109,1.01113
2102,0.113506,0.89879
2103,0.108986,0.785663
2104,0.104552,0.671928
2105,0.100207,0.557764
2106,0.0959523,0.44335
2107,0.0917916,0.328864
2108,0.0877264,0.214486
2109,0.0837584,0.100392
2110,0.0798893,-0.0132411
2111,0.0761201,-0.126239
2112,0.0724521,-0.238429
2113,0.0688859,-0.34964
2114,0.0654221,-0.459706
2115,0.0620612,-0.568462
2116,0.0588033,-0.675747
2117,0.0556484,-0.781405
2118,0.0525963,-0.885281
2119,0.0496466,-0.987227
2120,0.0467988,-1.0871
2121,0.0440522,-1.18476
2122,0.0414059,-1.28007
2123,0.0388589,-1.37291
2124,0.0364102,-1.46316
2125,0.0340583,-1.55069
2126,0.0318021,-1.6354
2127,0.02964,-1.71718
2128,0.0275704,-1.79593
2129,0.0255916,-1.87158
2130,0.0237019,-1.94402
2131,0.0218995,-2.01319
2132,0.0201824,-2.07902
2133,0.0185487,-2.14144
2134,0.0169963,-2.2004
2135,0.0155232,-2.25586
2136,0.0141273,-2.30776
2137,0.0128064,-2.35608
2138,0.0115583,-2.40079
2139,0.0103808,-2.44188
2140,0.00927171,-2.47933
2141,0.00822878,-2.51314
2142,0.00724976,-2.54331
2143,0.00633242,-2.56985
2144,0.00547449,-2.59278
2145,0.00467376,-2.61212
2146,0.00392799,-2.6279
2147,0.00323498,-2.64015
2148,0.00259255,-2.64893
2149,0.00199852,-2.65428
2150,0.00145076,-2.65624
2151,0.000947154,-2.65489
2152,0.000485637,-2.65029
2153,6.41655e-05,-2.6425
2154,-0.000319263,-2.6316
2155,-0.00066661,-2.61768
2156,-0.000979794,-2.60081
2157,-0.00126069,-2.58109
2158,-0.00151113,-2.55859
2159,-0.00173289,-2.53343
2160,-0.00192771,-2.5057
2161,-0.00209728,-2.4755
2162,-0.00224321,-2.44293
2163,-0.0023671,-2.40809
2164,-0.00247048,-2.37111
2165,-0.00255482,-2.33208
2166,-0.00262155,-2.29112
2167,-0.00267204,-2.24833
2168,-0.0027076,-2.20385
2169,-0.00272952,-2.15776
2170,-0.00273899,-2.1102
2171,-0.00273718,-2.06128
2172,-0.0027252,-2.0111
2173,-0.00270412,-1.95978
2174,-0.00267493,-1.90744
2175,-0.00263859,-1.85419
2176,-0.00259602,-1.80013
2177,-0.00254808,-1.74538
2178,-0.00249558,-1.69004
2179,-0.00243928,-1.63422
2180,-0.00237992,-1.57802
2181,-0.00231816,-1.52155
2182,-0.00225465,-1.4649
2183,-0.00218997,-1.40817
2184,-0.00212469,-1.35145
2185,-0.00205931,-1.29483
2186,-0.00199431,-1.2384
2187,-0.00193013,-1.18226
2188,-0.00186718,-1.12647
2189,-0.00180582,-1.07111
2190,-0.00174638,-1.01627
2191,-0.00168918,-0.962012
2192,-0.0016345,-0.908405
2193,-0.00158256,-0.855515
2194,-0.0015336,-0.803403
2195,-0.00148781,-0.752126
2196,-0.00144535,-0.701738
2197,-0.00140637,-0.652291
2198,-0.00137098,-0.60383
2199,-0.00133929,-0.5564
2200,-0.00131138,-0.51004
2201,-0.00128731,-0.464787
2202,-0.00126712,-0.420673
2203,-0.00125083,-0.377729
2204,-0.00123846,-0.335979
2205,-0.00123,-0.295447
2206,-0.00122544,-0.256152
2207,-0.00122474,-0.218111
2208,-0.00122787,-0.181337
2209,-0.00123477,-0.145841
2210,-0.00124538,-0.111629
2211,-0.00125962,-0.0787062
2212,-0.00127743,-0.0470749
2213,-0.00129872,-0.0167341
2214,-0.00132339,0.0123194
2215,-0.00135134,0.0400914
2216,-0.00138248,0.0665897
2217,-0.00141669,0.0918245
2218,-0.00145386,0.115808
2219,-0.00149389,0.138554
2220,-0.00153664,0.16008
2221,-0.00158201,0.180401
2222,-0.00162988,0.199539
2223,-0.00168012,0.217514
2224,-0.0017326,0.234347
2225,-0.00178722,0.250064
2226,-0.00184384,0.264688
2227,-0.00190234,0.278245
2228,-0.00196261,0.290762
2229,-0.00202452,0.302267
2230,-0.00208796,0.312787
2231,-0.0021528,0.322353
2232,-0.00221893,0.330993
2233,-0.00228624,0.338738
2234,-0.00235463,0.345619
2235,-0.00242397,0.351665
2236,-0.00249417,0.356908
2237,-0.00256512,0.361379
2238,-0.00263672,0.365109
2239,-0.00270887,0.368129
2240,-0.00278148,0.37047
2241,-0.00285447,0.372164
2242,-0.00292773,0.37324
2243,-0.00300118,0.373728
2244,-0.00307475,0.37366
2245,-0.00314835,0.373064
2246,-0.00322191,0.37197
2247,-0.00329536,0.370406
2248,-0.00336862,0.368401
2249,-0.00344163,0.365981
2250,-0.00351432,0.363175
2251,-0.00358664,0.360007
2252,-0.00365853,0.356505
2253,-0.00372993,0.352692
2254,-0.0038008,0.348594
2255,-0.00387108,0.344233
2256,-0.00394073,0.339632
2257,-0.0040097,0.334814
2258,-0.00407796,0.3298
2259,-0.00414547,0.324609
2260,-0.00421219,0.319263
2261,-0.00427809,0.313778
2262,-0.00434315,0.308175
2263,-0.00440732,0.30247
2264,-0.00447059,0.296679
2265,-0.00453293,0.290819
2266,-0.00459433,0.284904
2267,-0.00465476,0.278949
2268,-0.0047142,0.272966
2269,-0.00477265,0.266969
2270,-0.00483009,0.26097
2271,-0.0048865,0.25498
2272,-0.0048865,0.25498
2273,-0.00494157,0.249008
2274,-0.00499598,0.243067
2275,-0.00504944,0.237165
2276,-0.00504944,0.237165
2277,-0.00510144,0.231308
2278,-0.00515286,0.225509
2279,-0.00520335,0.219772
2280,-0.00520335,0.219772
2281,-0.00525222,0.214102
2282,-0.00530055,0.208509
2283,-0.00530055,0.208509
2284,-0.0053474,0.202995
2285,-0.00539381,0.19757
2286,-0.00543933,0.192235
2287,-0.00543933,0.192235
2288,-0.00548304,0.186992
2289,-0.00548304,0.186992
2290,-0.00552577,0.181848
2291,-0.00556812,0.176807
2292,-0.00556812,0.176807
2293,-0.00560887,0.171867
2294,-0.00564929,0.167036
2295,-0.00564929,0.167036
2296,-0.00568809,0.162311
2297,-0.00572659,0.157698
2298,-0.00572659,0.157698
2299,-0.00576345,0.153193
2300,-0.00576345,0.153193
2301,-0.00579938,0.148801
2302,-0.00583512,0.144523
2303,-0.00583512,0.144523
2304,-0.00586922,0.140354
2305,-0.00586922,0.140354
2306,-0.00590242,0.136299
2307,-0.00590242,0.136299
2308,-0.00593484,0.132356
2309,-0.00596723,0.128528
2310,-0.00596723,0.128528
2311,-0.00599804,0.124808
2312,-0.00602883,0.121201
2313,-0.00602883,0.121201
2314,-0.00605802,0.117701
2315,-0.00605802,0.117701
2316,-0.00605802,0.117701
2317,-0.00608646,0.114309
2318,-0.00611495,0.111025
2319,-0.00611495,0.111025
2320,-0.00611495,0.111025
2321,-0.00614197,0.107845
2322,-0.00616916,0.10477
2323,-0.00616916,0.10477
2324,-0.00619486,0.101795
2325,-0.00619486,0.101795
2326,-0.00622003,0.0989191
2327,-0.00624549,0.0961446
2328,-0.00624549,0.0961446
2329,-0.00626953,0.0934631
2330,-0.00629384,0.0908782
2331,-0.00629384,0.0908782
2332,-0.0063167,0.0883817
2333,-0.0063167,0.0883817
2334,-0.0063167,0.0883817
2335,-0.00633903,0.0859746
2336,-0.00636167,0.0836573
2337,-0.00636167,0.0836573
2338,-0.00636167,0.0836573
2339,-0.00638298,0.0814215
2340,-0.00640467,0.0792707
2341,-0.00640467,0.0792707
2342,-0.006425,0.0771958
2343,-0.006425,0.0771958
2344,-0.006425,0.0771958
2345,-0.0064449,0.0751973
2346,-0.00646519,0.0732751
2347,-0.00646519,0.0732751
2348,-0.00648417,0.0714198
2349,-0.00648417,0.0714198
2350,-0.00648417,0.0714198
2351,-0.00650269,0.0696313
2352,-0.00650269,0.0696313
2353,-0.00652089,0.0679069
2354,-0.00653953,0.0662461
2355,-0.00653953,0.0662461
2356,-0.00655693,0.0646397
2357,-0.00655693,0.0646397
2358,-0.00657397,0.0630881
2359,-0.00659143,0.0615914
2360,-0.00659143,0.0615914
2361,-0.00660763,0.0601414
2362,-0.00660763,0.0601414
2363,-0.00660763,0.0601414
2364,-0.00660763,0.0601414
2365,-0.00660763,0.0601414
2366,-0.00660763,0.0601414
2367,-0.00660763,0.0601414
2368,-0.00660763,0.0601414
2369,-0.00660763,0.0601414
2370,-0.00660763,0.0601414
2371,-0.00660763,0.0601414
2372,-0.00660763,0.0601414
2373,-0.00660763,0.0601414
2374,-0.00660763,0.0601414
2375,-0.00660763,0.0601414
2376,-0.00660763,0.0601414
2377,-0.00660763,0.0601414
2378,-0.00660763,0.0601414
2379,-0.00660763,0.0601414
2380,-0.00660763,0.0601414
2381,-0.00660763,0.0601414
2382,-0.00660763,0.0601414
2383,-0.00660763,0.0601414
2384,-0.00660763,0.0601414
2385,-0.00660763,0.0601414
2386,-0.00660763,0.0601414
2387,-0.00660763,0.0601414
2388,-0.00660763,0.0601414
2389,-0.00660763,0.0601414
2390,-0.00660763,0.0601414
2391,-0.00660763,0.0601414
2392,-0.00660763,0.0601414
2393,-0.00660763,0.0601414
2394,-0.00660763,0.0601414
2395,-0.00660763,0.0601414
2396,-0.00660763,0.0601414
2397,-0.00660763,0.0601414
2398,-0.00660763,0.0601414
2399,-0.00660763,0.0601414
2400,-0.00660763,0.0601414
2401,-0.00660763,0.0601414
2402,-0.00660763,0.0601414
2403,-0.00660763,0.0601414
2404,-0.00660763,0.0601414
2405,-0.00660763,0.0601414
2406,-0.00660763,0.0601414
2407,-0.00660763,0.0601414
2408,-0.00660763,0.0601414
2409,-0.00660763,0.0601414
2410,-0.00660763,0.0601414
2411,-0.00660763,0.0601414
2412,-0.00660763,0.0601414
2413,-0.00660763,0.0601414
2414,-0.00660763,0.0601414
2415,-0.00660763,0.0601414
2416,-0.00660763,0.0601414
2417,-0.00660763,0.0601414
2418,-0.00660763,0.0601414
2419,-0.00660763,0.0601414
2420,-0.00660763,0.0601414
2421,-0.00660763,0.0601414
2422,-0.00660763,0.0601414
2423,-0.00660763,0.0601414
2424,-0.00660763,0.0601414
2425,-0.00660763,0.0601414
2426,-0.00660763,0.0601414
2427,-0.00660763,0.0601414
2428,-0.00660763,0.0601414
2429,-0.00660763,0.0601414
2430,-0.00660763,0.0601414
2431,-0.00660763,0.0601414
2432,-0.00660763,0.0601414
2433,-0.00660763,0.0601414
2434,-0.00660763,0.0601414
2435,-0.00660763,0.0601414
2436,-0.00660763,0.0601414
2437,-0.00660763,0.0601414
2438,-0.00660763,0.0601414
2439,-0.00660763,0.0601414
2440,-0.00660763,0.0601414
2441,-0.00660763,0.0601414
2442,-0.00660763,0.0601414
2443,-0.00660763,0.0601414
2444,-0.00660763,0.0601414
2445,-0.00660763,0.0601414
2446,-0.00660763,0.0601414
2447,-0.00660763,0.0601414
2448,-0.00660763,0.0601414
2449,-0.00660763,0.0601414
2450,-0.00660763,0.0601414
2451,-0.00660763,0.0601414
2452,-0.00660763,0.0601414
2453,-0.00660763,0.0601414
2454,-0.00660763,0.0601414
2455,-0.00660763,0.0601414
2456,-0.00660763,0.0601414
2457,-0.00660763,0.0601414
2458,-0.00660763,0.0601414
2459,-0.00660763,0.0601414
2460,-0.00660763,0.0601414
2461,-0.00660763,0.0601414
2462,-0.00660763,0.0601414
2463,-0.00660763,0.0601414
2464,-0.00660763,0.0601414
2465,-0.00660763,0.0601414
2466,-0.00660763,0.0601414
2467,-0.00660763,0.0601414
2468,-0.00660763,0.0601414
2469,-0.00660763,0.0601414
2470,-0.00660763,0.0601414
2471,-0.00660763,0.0601414
2472,-0.00660763,0.0601414
2473,-0.00660763,0.0601414
2474,-0.00660763,0.0601414
2475,-0.00660763,0.0601414
2476,-0.00660763,0.0601414
2477,-0.00660763,0.0601414
2478,-0.00660763,0.0601414
2479,-0.00660763,0.0601414
2480,-0.00660763,0.0601414
2481,-0.00660763,0.0601414
2482,-0.00660763,0.0601414
2483,-0.00660763,0.0601414
2484,-0.00660763,0.0601414
2485,-0.00660763,0.0601414
2486,-0.00660763,0.0601414
2487,-0.00660763,0.0601414
2488,-0.00660763,0.0601414
2489,-0.00660763,0.0601414
2490,-0.00660763,0.0601414
2491,-0.00660763,0.0601414
2492,-0.00660763,0.0601414
2493,-0.00660763,0.0601414
2494,-0.00660763,0.0601414
2495,-0.00660763,0.0601414
2496,-0.00660763,0.0601414
2497,-0.00660763,0.0601414
2498,-0.00660763,0.0601414
2499,-0.00660763,0.0601414
2500,-0.00660763,0.0601414
2501,-0.00660763,0.0601414
2502,-0.00660763,0.0601414
2503,-0.00660763,0.0601414
2504,-0.00660763,0.0601414
2505,-0.00660763,0.0601414
2506,-0.00660763,0.0601414
2507,-0.00660763,0.0601414
2508,-0.00660763,0.0601414
2509,-0.00660763,0.0601414
2510,-0.00660763,0.0601414
2511,-0.00660763,0.0601414
2512,-0.00660763,0.0601414
2513,-0.00660763,0.0601414
2514,-0.00660763,0.0601414
2515,-0.00660763,0.0601414
2516,-0.00660763,0.0601414
2517,-0.00660763,0.0601414
2518,-0.00660763,0.0601414
2519,-0.00660763,0.0601414
2520,-0.00660763,0.0601414
2521,-0.00660763,0.0601414
2522,-0.00660763,0.0601414
2523,-0.00660763,0.0601414
2524,-0.00660763,0.0601414
2525,-0.00660763,0.0601414
2526,-0.00660763,0.0601414
2527,-0.00660763,0.0601414
2528,-0.00660763,0.0601414
2529,-0.00660763,0.0601414
2530,-0.00660763,0.0601414
2531,-0.00660763,0.0601414
2532,-0.00660763,0.0601414
2533,-0.00660763,0.0601414
2534,-0.00660763,0.0601414
2535,-0.00660763,0.0601414
2536,-0.00660763,0.0601414
2537,-0.00660763,0.0601414
2538,-0.00660763,0.0601414
2539,-0.00660763,0.0601414
2540,-0.00660763,0.0601414
2541,-0.00660763,0.0601414
2542,-0.00660763,0.0601414
2543,-0.00660763,0.0601414
2544,-0.00660763,0.0601414
2545,-0.00660763,0.0601414
2546,-0.00660763,0.0601414
2547,-0.00660763,0.0601414
2548,-0.00660763,0.0601414
2549,-0.00660763,0.0601414
2550,-0.00660763,0.0601414
2551,-0.00660763,0.0601414
2552,-0.00660763,0.0601414
2553,-0.00660763,0.0601414
2554,-0.00660763,0.0601414
2555,-0.00660763,0.0601414
2556,-0.00660763,0.0601414
2557,-0.00660763,0.0601414
2558,-0.00660763,0.0601414
2559,-0.00660763,0.0601414
2560,-0.00660763,0.0601414
2561,-0.00660763,0.0601414
2562,-0.00660763,0.0601414
2563,-0.00660763,0.0601414
2564,-0.00660763,0.0601414
2565,-0.00660763,0.0601414
2566,-0.00660763,0.0601414
2567,-0.00660763,0.0601414
2568,-0.00660763,0.0601414
2569,-0.00660763,0.0601414
2570,-0.00660763,0.0601414
2571,-0.00660763,0.0601414
2572,-0.00660763,0.0601414
2573,-0.00660763,0.0601414
2574,-0.00660763,0.0601414
2575,-0.00660763,0.0601414
2576,-0.00660763,0.0601414
2577,-0.00660763,0.0601414
2578,-0.00660763,0.0601414
2579,-0.00660763,0.0601414
2580,-0.00660763,0.0601414
2581,-0.00660763,0.0601414
2582,-0.00660763,0.0601414
2583,-0.00660763,0.0601414
2584,-0.00660763,0.0601414
2585,-0.00660763,0.0601414
2586,-0.00660763,0.0601414
2587,-0.00660763,0.0601414
2588,-0.00660763,0.0601414
2589,-0.00660763,0.0601414
2590,-0.00660763,0.0601414
2591,-0.00660763,0.0601414
2592,-0.00660763,0.0601414
2593,-0.00660763,0.0601414
2594,-0.00660763,0.0601414
2595,-0.00660763,0.0601414
2596,-0.00660763,0.0601414
2597,-0.00660763,0.0601414
2598,-0.00660763,0.0601414
2599,-0.00660763,0.0601414
2600,-0.00660763,0.0601414
2601,-0.00660763,0.0601414
2602,-0.00660763,0.0601414
2603,-0.00660763,0.0601414
2604,-0.00660763,0.0601414
2605,-0.00660763,0.0601414
2606,-0.00660763,0.0601414
2607,-0.00660763,0.0601414
2608,-0.00660763,0.0601414
2609,-0.00660763,0.0601414
2610,-0.00660763,0.0601414
2611,-0.00660763,0.0601414
2612,-0.00660763,0.0601414
2613,-0.00660763,0.0601414
2614,-0.00660763,0.0601414
2615,-0.00660763,0.0601414
2616,-0.00660763,0.0601414
2617,-0.00660763,0.0601414
2618,-0.00660763,0.0601414
2619,-0.00660763,0.0601414
2620,-0.00660763,0.0601414
2621,-0.00660763,0.0601414
2622,-0.00660763,0.0601414
2623,-0.00660763,0.0601414
2624,-0.00660763,0.0601414
2625,-0.00660763,0.0601414
2626,-0.00660763,0.0601414
2627,-0.00660763,0.0601414
2628,-0.00660763,0.0601414
2629,-0.00660763,0.0601414
2630,-0.00660763,0.0601414
2631,-0.00660763,0.0601414
2632,-0.00660763,0.0601414
2633,-0.00660763,0.0601414
2634,-0.00660763,0.0601414
2635,-0.00660763,0.0601414
2636,-0.00660763,0.0601414
2637,-0.00660763,0.0601414
2638,-0.00660763,0.0601414
2639,-0.00660763,0.0601414
2640,-0.00660763,0.0601414
2641,-0.00660763,0.0601414
2642,-0.00660763,0.0601414
2643,-0.00660763,0.0601414
2644,-0.00660763,0.0601414
2645,-0.00660763,0.0601414
2646,-0.00660763,0.0601414
2647,-0.00660763,0.0601414
2648,-0.00660763,0.0601414
2649,-0.00660763,0.0601414
2650,-0.00660763,0.0601414
2651,-0.00660763,0.0601414
2652,-0.00660763,0.0601414
2653,-0.00660763,0.0601414
2654,-0.00660763,0.0601414
2655,-0.00660763,0.0601414
2656,-0.00660763,0.0601414
2657,-0.00660763,0.0601414
2658,-0.00660763,0.0601414
2659,-0.00660763,0.0601414
2660,-0.00660763,0.0601414
2661,-0.00660763,0.0601414
2662,-0.00660763,0.0601414
2663,-0.00660763,0.0601414
2664,-0.00660763,0.0601414
2665,-0.00660763,0.0601414
2666,-0.00660763,0.0601414
2667,-0.00660763,0.0601414
2668,-0.00660763,0.0601414
2669,-0.00660763,0.0601414
2670,-0.00660763,0.0601414
2671,-0.00660763,0.0601414
2672,-0.00660763,0.0601414
2673,-0.00660763,0.0601414
2674,-0.00660763,0.0601414
2675,-0.00660763,0.0601414
2676,-0.00660763,0.0601414
2677,-0.00660763,0.0601414
2678,-0.00660763,0.0601414
2679,-0.00660763,0.0601414
2680,-0.00660763,0.0601414
2681,-0.00660763,0.0601414
2682,-0.00660763,0.0601414
2683,-0.00660763,0.0601414
2684,-0.00660763,0.0601414
2685,-0.00660763,0.0601414
2686,-0.00660763,0.0601414
2687,-0.00660763,0.0601414
2688,-0.00660763,0.0601414
2689,-0.00660763,0.0601414
2690,-0.00660763,0.0601414
2691,-0.00660763,0.0601414
2692,-0.00660763,0.0601414
2693,-0.00660763,0.0601414
2694,-0.00660763,0.0601414
2695,-0.00660763,0.0601414
2696,-0.00660763,0.0601414
2697,-0.00660763,0.0601414
2698,-0.00660763,0.0601414
2699,-0.00660763,0.0601414
2700,-0.00660763,0.0601414
2701,-0.00660763,0.0601414
2702,-0.00660763,0.0601414
2703,-0.00660763,0.0601414
2704,-0.00660763,0.0601414
2705,-0.00660763,0.0601414
2706,-0.00660763,0.0601414
2707,-0.00660763,0.0601414
2708,-0.00660763,0.0601414
2709,-0.00660763,0.0601414
2710,-0.00660763,0.0601414
2711,-0.00660763,0.0601414
2712,-0.00660763,0.0601414
2713,-0.00660763,0.0601414
2714,-0.00660763,0.0601414
2715,-0.00660763,0.0601414
2716,-0.00660763,0.0601414
2717,-0.00660763,0.0601414
2718,-0.00660763,0.0601414
2719,-0.00660763,0.0601414
2720,-0.00660763,0.0601414
2721,-0.00660763,0.0601414
2722,-0.00660763,0.0601414
2723,-0.00660763,0.0601414
2724,-0.00660763,0.0601414
2725,-0.00660763,0.0601414
2726,-0.00660763,0.0601414
2727,-0.00660763,0.0601414
2728,-0.00660763,0.0601414
2729,-0.00660763,0.0601414
2730,-0.00660763,0.0601414
2731,-0.00660763,0.0601414
2732,-0.00660763,0.0601414
2733,-0.00660763,0.0601414
2734,-0.00660763,0.0601414
2735,-0.00660763,0.0601414
2736,-0.00660763,0.0601414
2737,-0.00660763,0.0601414
2738,-0.00660763,0.0601414
2739,-0.00660763,0.0601414
2740,-0.00660763,0.0601414
2741,-0.00660763,0.0601414
2742,-0.00660763,0.0601414
2743,-0.00660763,0.0601414
2744,-0.00660763,0.0601414
2745,-0.00660763,0.0601414
2746,-0.00660763,0.0601414
2747,-0.00660763,0.0601414
2748,-0.00660763,0.0601414
2749,-0.00660763,0.0601414
2750,-0.00660763,0.0601414
2751,-0.00660763,0.0601414
2752,-0.00660763,0.0601414
2753,-0.00660763,0.0601414
2754,-0.00660763,0.0601414
2755,-0.00660763,0.0601414
2756,-0.00660763,0.0601414
2757,-0.00660763,0.0601414
2758,-0.00660763,0.0601414
2759,-0.00660763,0.0601414
2760,-0.00660763,0.0601414
2761,-0.00660763,0.0601414
2762,-0.00660763,0.0601414
2763,-0.00660763,0.0601414
2764,-0.00660763,0.0601414
2765,-0.00660763,0.0601414
2766,-0.00660763,0.0601414
2767,-0.00660763,0.0601414
2768,-0.00660763,0.0601414
2769,-0.00660763,0.0601414
2770,-0.00660763,0.0601414
2771,-0.00660763,0.0601414
2772,-0.00660763,0.0601414
2773,-0.00660763,0.0601414
2774,-0.00660763,0.0601414
2775,-0.00660763,0.0601414
2776,-0.00660763,0.0601414
2777,-0.00660763,0.0601414
2778,-0.00660763,0.0601414
2779,-0.00660763,0.0601414
2780,-0.00660763,0.0601414
2781,-0.00660763,0.0601414
2782,-0.00660763,0.0601414
2783,-0.00660763,0.0601414
2784,-0.00660763,0.0601414
2785,-0.00660763,0.0601414
2786,-0.00660763,0.0601414
2787,-0.00660763,0.0601414
2788,-0.00660763,0.0601414
2789,-0.00660763,0.0601414
2790,-0.00660763,0.0601414
2791,-0.00660763,0.0601414
2792,-0.00660763,0.0601414
2793,-0.00660763,0.0601414
2794,-0.00660763,0.0601414
2795,-0.00660763,0.0601414
2796,-0.00660763,0.0601414
2797,-0.00660763,0.0601414
2798,-0.00660763,0.0601414
2799,-0.00660763,0.0601414
2800,-0.00660763,0.0601414
2801,-0.00660763,0.0601414
2802,-0.00660763,0.0601414
2803,-0.00660763,0.0601414
2804,-0.00660763,0.0601414
2805,-0.00660763,0.0601414
2806,-0.00660763,0.0601414
2807,-0.00660763,0.0601414
2808,-0.00660763,0.0601414
2809,-0.00660763,0.0601414
2810,-0.00660763,0.0601414
2811,-0.00660763,0.0601414
2812,-0.00660763,0.0601414
2813,-0.00660763,0.0601414
2814,-0.00660763,0.0601414
2815,-0.00660763,0.0601414
2816,-0.00660763,0.0601414
2817,-0.00660763,0.0601414
2818,-0.00660763,0.0601414
2819,-0.00660763,0.0601414
2820,-0.00660763,0.0601414
2821,-0.00660763,0.0601414
2822,-0.00660763,0.0601414
