Time,avg(solution_0),avg(solution_1)
2892,2.8584,0
2893,2.8584,0
2894,2.8584,0
2895,2.8584,0
2896,2.8584,0
2897,2.8584,0
2898,2.8584,0
2899,2.8584,0
2900,2.8584,0
2901,2.8584,0
2902,2.8584,0
2903,2.8584,0
2904,2.8584,0
2905,2.8584,0
2906,2.8584,0
2907,2.8584,0
2908,2.8584,0
2909,2.8584,0
2910,2.8584,0
2911,2.8584,0
2912,2.8584,0
2913,2.8584,0
2914,2.8584,0
2915,2.8584,0
2916,2.8584,0
2917,2.8584,0
2918,2.8584,0
2919,2.8584,0
2920,2.8584,0
2921,2.8584,0
2922,2.8584,0
2923,2.8584,0
2924,2.8584,0
2925,2.8584,0
2926,2.8584,0
2927,2.8584,0
2928,2.8584,0
2929,2.8584,0
2930,2.8584,0
2931,2.8584,0
2932,2.8584,0
2933,2.8584,0
2934,2.8584,0
2935,2.8584,0
2936,2.8584,0
2937,2.8584,0
2938,2.8584,0
2939,2.8584,0
2940,2.8584,0
2941,2.8584,0
2942,2.8584,0
2943,2.8584,0
2944,2.8584,0
2945,2.8584,0
2946,2.8584,0
2947,2.8584,0
2948,2.8584,0
2949,2.8584,0
2950,2.8584,0
2951,2.8584,0
2952,2.8584,0
2953,2.8584,0
2954,2.8584,0
2955,2.8584,0
2956,2.8584,0
2957,2.8584,0
2958,2.8584,0
2959,2.8584,0
2960,2.8584,0
2961,2.8584,0
2962,2.8584,0
2963,2.8584,0
2964,2.8584,0
2965,2.8584,0
2966,2.8584,0
2967,2.8584,0
2968,2.8584,0
2969,2.8584,0
2970,2.8584,0
2971,2.8584,0
2972,2.8584,0
2973,2.8584,0
2974,2.8584,0
2975,2.8584,0
2976,2.8584,0
2977,2.8584,0
2978,2.8584,0
2979,2.8584,0
2980,2.8584,0
2981,2.8584,0
2982,2.8584,0
2983,2.8584,0
2984,2.8584,0
2985,2.8584,0
2986,2.8584,0
2987,2.8584,0
2988,2.8584,0
2989,2.8584,0
2990,2.8584,0
2991,2.8584,0
2992,2.8584,0
2993,2.8584,0
2994,2.8584,0
2995,2.8584,0
2996,2.8584,0
2997,2.8584,0
2998,2.8584,0
2999,2.8584,0
3000,2.8584,0
3001,2.8584,0
3002,2.8584,0
3003,2.8584,0
3004,2.8584,0
3005,2.8584,0
3006,2.8584,0
3007,2.8584,0
3008,2.8584,0
3009,2.8584,0
3010,2.8584,0
3011,2.8584,0
3012,2.8584,0
3013,2.8584,0
3014,2.8584,0
3015,2.8584,0
3016,2.8584,0
3017,2.8584,0
3018,2.8584,0
3019,2.8584,0
3020,2.8584,0
3021,2.8584,0
3022,2.8584,0
3023,2.8584,0
3024,2.8584,0
3025,2.8584,0
3026,2.8584,0
3027,2.8584,0
3028,2.8584,0
3029,2.8584,0
3030,2.8584,0
3031,2.8584,0
3032,2.8584,0
3033,2.8584,0
3034,2.8584,0
3035,2.8584,0
3036,2.8584,0
3037,2.8584,0
3038,2.8584,0
3039,2.8584,0
3040,2.8584,0
3041,2.8584,0
3042,2.8584,0
3043,2.8584,0
3044,2.8584,0
3045,2.8584,0
3046,2.8584,0
3047,2.8584,0
3048,2.8584,0
3049,2.8584,0
3050,2.8584,0
3051,2.8584,0
3052,2.8584,0
3053,2.8584,0
3054,2.8584,0
3055,2.8584,0
3056,2.8584,0
3057,2.8584,0
3058,2.8584,0
3059,2.8584,0
3060,2.8584,0
3061,2.8584,0
3062,2.8584,0
3063,2.8584,0
3064,2.8584,0
3065,2.8584,0
3066,2.8584,0
3067,2.8584,0
3068,2.8584,0
3069,2.8584,0
3070,2.8584,0
3071,2.8584,0
3072,2.8584,0
3073,2.8584,0
3074,2.8584,0
3075,2.8584,0
3076,2.8584,0
3077,2.8584,0
3078,2.8584,0
3079,2.8584,0
3080,2.8584,0
3081,2.8584,0
3082,2.8584,0
3083,2.8584,0
3084,2.8584,0
3085,2.8584,0
3086,2.8584,0
3087,2.8584,0
3088,2.8584,0
3089,2.8584,0
3090,2.8584,0
3091,2.8584,0
3092,2.8584,0
3093,2.8584,0
3094,2.8584,0
3095,2.8584,0
3096,2.8584,0
3097,2.8584,0
3098,2.8584,0
3099,2.8584,0
3100,2.8584,0
3101,2.8584,0
3102,2.8584,0
3103,2.8584,0
3104,2.8584,0
3105,2.8584,0
3106,2.8584,0
3107,2.8584,0
3108,2.8584,0
3109,2.8584,0
3110,2.8584,0
3111,2.8584,0
3112,2.8584,0
3113,2.8584,0
3114,2.8584,0
3115,2.8584,0
3116,2.8584,0
3117,2.8584,0
3118,2.8584,0
3119,2.8584,0
3120,2.8584,0
3121,2.8584,0
3122,2.8584,0
3123,2.8584,0
3124,2.8584,0
3125,2.8584,0
3126,2.8584,0
3127,2.8584,0
3128,2.8584,0
3129,2.8584,0
3130,2.8584,0
3131,2.8584,0
3132,2.8584,0
3133,2.8584,0
3134,2.8584,0
3135,2.8584,0
3136,2.8584,0
3137,2.8584,0
3138,2.8584,0
3139,2.8584,0
3140,2.8584,0
3141,2.8584,0
3142,2.8584,0
3143,2.8584,0
3144,2.8584,0
3145,2.8584,0
3146,2.8584,0
3147,2.8584,0
3148,2.8584,0
3149,2.8584,0
3150,2.8584,0
3151,2.8584,0
3152,2.8584,0
3153,2.8584,0
3154,2.8584,0
3155,2.8584,0
3156,2.8584,0
3157,2.8584,0
3158,2.8584,0
3159,2.8584,0
3160,2.8584,0
3161,2.8584,0
3162,2.8584,0
3163,2.8584,0
3164,2.8584,0
3165,2.8584,0
3166,2.8584,0
3167,2.8584,0
3168,2.8584,0
3169,2.8584,0
3170,2.8584,0
3171,2.8584,0
3172,2.8584,0
3173,2.8584,0
3174,2.8584,0
3175,2.8584,0
3176,2.8584,0
3177,2.8584,0
3178,2.8584,0
3179,2.8584,0
3180,2.8584,0
3181,2.8584,0
3182,2.8584,0
3183,2.8584,0
3184,2.8584,0
3185,2.8584,0
3186,2.8584,0
3187,2.8584,0
3188,2.8584,0
3189,2.8584,0
3190,2.8584,0
3191,2.8584,0
3192,2.8584,0
3193,2.8584,0
3194,2.8584,0
3195,2.8584,0
3196,2.8584,0
3197,2.8584,0
3198,2.8584,0
3199,2.8584,0
3200,2.8584,0
3201,2.8584,0
3202,2.8584,0
3203,2.8584,0
3204,2.8584,0
3205,2.8584,0
3206,2.8584,0
3207,2.8584,0
3208,2.8584,0
3209,2.8584,0
3210,2.8584,0
3211,2.8584,0
3212,2.8584,0
3213,2.8584,0
3214,2.8584,0
3215,2.8584,0
3216,2.8584,0
3217,2.8584,0
3218,2.8584,0
3219,2.8584,0
3220,2.8584,0
3221,2.8584,0
3222,2.8584,0
3223,2.8584,0
3224,2.8584,0
3225,2.8584,0
3226,2.8584,0
3227,2.8584,0
3228,2.8584,0
3229,2.8584,0
3230,2.8584,0
3231,2.8584,0
3232,2.8584,0
3233,2.8584,0
3234,2.8584,0
3235,2.8584,0
3236,2.8584,0
3237,2.8584,0
3238,2.8584,0
3239,2.8584,0
3240,2.8584,0
3241,2.8584,0
3242,2.8584,0
3243,2.8584,0
3244,2.8584,0
3245,2.8584,0
3246,2.8584,0
3247,2.8584,0
3248,2.8584,0
3249,2.8584,0
3250,2.8584,0
3251,2.8584,0
3252,2.8584,0
3253,2.8584,0
3254,2.8584,0
3255,2.8584,0
3256,2.8584,0
3257,2.8584,0
3258,2.8584,0
3259,2.8584,0
3260,2.8584,0
3261,2.8584,0
3262,2.8584,0
3263,2.8584,0
3264,2.8584,0
3265,2.8584,0
3266,2.8584,0
3267,2.8584,0
3268,2.8584,0
3269,2.8584,0
3270,2.8584,0
3271,2.8584,0
3272,2.8584,0
3273,2.8584,0
3274,2.8584,0
3275,2.8584,0
3276,2.8584,0
3277,2.8584,0
3278,2.8584,0
3279,2.8584,0
3280,2.8584,0
3281,2.8584,0
3282,2.8584,0
3283,2.8584,0
3284,2.8584,0
3285,2.8584,0
3286,2.8584,0
3287,2.8584,0
3288,2.8584,0
3289,2.8584,0
3290,2.8584,0
3291,2.8584,0
3292,2.8584,0
3293,2.8584,0
3294,2.8584,0
3295,2.8584,0
3296,2.8584,0
3297,2.8584,0
3298,2.8584,0
3299,2.8584,0
3300,2.8584,0
3301,2.8584,0
3302,2.8584,0
3303,2.8584,0
3304,2.8584,0
3305,2.8584,0
3306,2.8584,0
3307,2.8584,0
3308,2.8584,0
3309,2.8584,0
3310,2.8584,0
3311,2.8584,0
3312,2.8584,0
3313,2.8584,0
3314,2.8584,0
3315,2.8584,0
3316,2.8584,0
3317,2.8584,0
3318,2.8584,0
3319,2.8584,0
3320,2.8584,0
3321,2.8584,0
3322,2.8584,0
3323,2.8584,0
3324,2.8584,0
3325,2.8584,0
3326,2.8584,0
3327,2.8584,0
3328,2.8584,0
3329,2.8584,0
3330,2.8584,0
3331,2.8584,0
3332,2.8584,0
3333,2.8584,0
3334,2.8584,0
3335,2.8584,0
3336,2.8584,0
3337,2.8584,0
3338,2.8584,0
3339,2.8584,0
3340,2.8584,0
3341,2.8584,0
3342,2.8584,0
3343,2.8584,0
3344,2.8584,0
3345,2.8584,0
3346,2.8584,0
3347,2.8584,0
3348,2.8584,0
3349,2.8584,0
3350,2.8584,0
3351,2.8584,0
3352,2.8584,0
3353,2.8584,0
3354,2.8584,0
3355,2.8584,0
3356,2.8584,0
3357,2.8584,0
3358,2.8584,0
3359,2.8584,0
3360,2.8584,0
3361,2.8584,0
3362,2.8584,0
3363,2.8584,0
3364,2.8584,0
3365,2.8584,0
3366,2.8584,0
3367,2.8584,0
3368,2.8584,0
3369,2.8584,0
3370,2.8584,0
3371,2.8584,0
3372,2.8584,0
3373,2.8584,0
3374,2.8584,0
3375,2.8584,0
3376,2.8584,0
3377,2.8584,0
3378,2.8584,0
3379,2.8584,0
3380,2.8584,0
3381,2.8584,0
3382,2.8584,0
3383,2.8584,0
3384,2.8584,0
3385,2.8584,0
3386,2.8584,0
3387,2.8584,0
3388,2.8584,0
3389,2.8584,0
3390,2.8584,0
3391,2.8584,0
3392,2.8584,0
3393,2.8584,0
3394,2.8584,0
3395,2.8584,0
3396,2.8584,0
3397,2.8584,0
3398,2.8584,0
3399,2.8584,0
3400,2.8584,0
3401,2.8584,0
3402,2.8584,0
3403,2.8584,0
3404,2.8584,0
3405,2.8584,0
3406,2.8584,0
3407,2.8584,0
3408,2.8584,0
3409,2.8584,0
3410,2.8584,0
3411,2.8584,0
3412,2.8584,0
3413,2.8584,0
3414,2.8584,0
3415,2.8584,0
3416,2.8584,0
3417,2.8584,0
3418,2.8584,0
3419,2.8584,0
3420,2.8584,0
3421,2.8584,0
3422,2.8584,0
3423,2.8584,0
3424,2.8584,0
3425,2.8584,0
3426,2.8584,0
3427,2.8584,0
3428,2.8584,0
3429,2.8584,0
3430,2.8584,0
3431,2.8584,0
3432,2.8584,0
3433,2.8584,0
3434,2.8584,0
3435,2.8584,0
3436,2.8584,0
3437,2.8584,0
3438,2.8584,0
3439,2.8584,0
3440,2.8584,0
3441,2.8584,0
3442,2.8584,0
3443,2.8584,0
3444,2.8584,0
3445,2.8584,0
3446,2.8584,0
3447,2.8584,0
3448,2.8584,0
3449,2.8584,0
3450,2.8584,0
3451,2.8584,0
3452,2.8584,0
3453,2.8584,0
3454,2.8584,0
3455,2.8584,0
3456,2.8584,0
3457,2.8584,0
3458,2.8584,0
3459,2.8584,0
3460,2.8584,0
3461,2.8584,0
3462,2.8584,0
3463,2.8584,0
3464,2.8584,0
3465,2.8584,0
3466,2.8584,0
3467,2.8584,0
3468,2.8584,0
3469,2.8584,0
3470,2.8584,0
3471,2.8584,0
3472,2.8584,0
3473,2.8584,0
3474,2.8584,0
3475,2.8584,0
3476,2.8584,0
3477,2.8584,0
3478,2.8584,0
3479,2.8584,0
3480,2.8584,0
3481,2.8584,0
3482,2.8584,0
3483,2.8584,0
3484,2.8584,0
3485,2.8584,0
3486,2.8584,0
3487,2.8584,0
3488,2.8584,0
3489,2.8584,0
3490,2.8584,0
3491,2.8584,0
3492,2.8584,0
3493,2.8584,0
3494,2.8584,0
3495,2.8584,0
3496,2.8584,0
3497,2.8584,0
3498,2.8584,0
3499,2.8584,0
3500,2.8584,0
3501,2.8584,0
3502,2.8584,0
3503,2.8584,0
3504,2.8584,0
3505,2.8584,0
3506,2.8584,0
3507,2.8584,0
3508,2.8584,0
3509,2.8584,0
3510,2.8584,0
3511,2.8584,0
3512,2.8584,0
3513,2.8584,0
3514,2.8584,0
3515,2.8584,0
3516,2.8584,0
3517,2.8584,0
3518,2.8584,0
3519,2.8584,0
3520,2.8584,0
3521,2.8584,0
3522,2.8584,0
3523,2.8584,0
3524,2.8584,0
3525,2.8584,0
3526,2.8584,0
3527,2.8584,0
3528,2.8584,0
3529,2.8584,0
3530,2.8584,0
3531,2.8584,0
3532,2.8584,0
3533,2.8584,0
3534,2.8584,0
3535,2.8584,0
3536,2.8584,0
3537,2.8584,0
3538,2.8584,0
3539,2.8584,0
3540,2.8584,0
3541,2.8584,0
3542,2.8584,0
3543,2.8584,0
3544,2.8584,0
3545,2.8584,0
3546,2.8584,0
3547,2.8584,0
3548,2.8584,0
3549,2.8584,0
3550,2.8584,0
3551,2.8584,0
3552,2.8584,0
3553,2.8584,0
3554,2.8584,0
3555,2.8584,0
3556,2.8584,0
3557,2.8584,0
3558,2.8584,0
3559,2.8584,0
3560,2.8584,0
3561,2.8584,0
3562,2.8584,0
3563,2.8584,0
3564,2.8584,0
3565,2.8584,0
3566,2.8584,0
3567,2.8584,0
3568,2.8584,0
3569,2.8584,0
3570,2.8584,0
3571,2.8584,0
3572,2.8584,0
3573,2.8584,0
3574,2.8584,0
3575,2.8584,0
3576,2.8584,0
3577,2.8584,0
3578,2.8584,0
3579,2.8584,0
3580,2.8584,0
3581,2.8584,0
3582,2.8584,0
3583,2.8584,0
3584,2.8584,0
3585,2.8584,0
3586,2.8584,0
3587,2.8584,0
3588,2.8584,0
3589,2.8584,0
3590,2.8584,0
3591,2.8584,0
3592,2.8584,0
3593,2.8584,0
3594,2.8584,0
3595,2.8584,0
3596,2.8584,0
3597,2.8584,0
3598,2.8584,0
3599,2.8584,0
3600,2.8584,0
3601,2.8584,0
3602,2.8584,0
3603,2.8584,0
3604,2.8584,0
3605,2.8584,0
3606,2.8584,0
3607,2.8584,0
3608,2.8584,0
3609,2.8584,0
3610,2.8584,0
3611,2.8584,0
3612,2.8584,0
3613,2.8584,0
3614,2.8584,0
3615,2.8584,0
3616,2.8584,0
3617,2.8584,0
3618,2.8584,0
3619,2.8584,0
3620,2.8584,0
3621,2.8584,0
3622,2.8584,0
3623,2.8584,0
3624,2.8584,0
3625,2.8584,0
3626,2.8584,0
3627,2.8584,0
3628,2.8584,0
3629,2.8584,0
3630,2.8584,0
3631,2.8584,0
3632,2.8584,0
3633,2.8584,0
3634,2.8584,0
3635,2.8584,0
3636,2.8584,0
3637,2.8584,0
3638,2.8584,0
3639,2.8584,0
3640,2.8584,0
3641,2.8584,0
3642,2.8584,0
3643,2.8584,0
3644,2.8584,0
3645,2.8584,0
3646,2.8584,0
3647,2.8584,0
3648,2.8584,0
3649,2.8584,0
3650,2.8584,0
3651,2.8584,0
3652,2.8584,0
3653,2.8584,0
3654,2.8584,0
3655,2.8584,0
3656,2.8584,0
3657,2.8584,0
3658,2.8584,0
3659,2.8584,0
3660,2.8584,0
3661,2.8584,0
3662,2.8584,0
3663,2.8584,0
3664,2.8584,0
3665,2.8584,0
3666,2.8584,0
3667,2.8584,0
3668,2.8584,0
3669,2.8584,0
3670,2.8584,0
3671,2.8584,0
3672,2.8584,0
3673,2.8584,0
3674,2.8584,0
3675,2.8584,0
3676,2.8584,0
3677,2.8584,0
3678,2.8584,0
3679,2.8584,0
3680,2.8584,0
3681,2.8584,0
3682,2.8584,0
3683,2.8584,0
3684,2.8584,0
3685,2.8584,0
3686,2.8584,0
3687,2.8584,0
3688,2.8584,0
3689,2.8584,0
3690,2.8584,0
3691,2.8584,0
3692,2.8584,0
3693,2.8584,0
3694,2.8584,0
3695,2.8584,0
3696,2.8584,0
3697,2.8584,0
3698,2.8584,0
3699,2.8584,0
3700,2.8584,0
3701,2.8584,0
3702,2.8584,0
3703,2.8584,0
3704,2.8584,0
3705,2.8584,0
3706,2.8584,0
3707,2.8584,0
3708,2.8584,0
3709,2.8584,0
3710,2.8584,0
3711,2.8584,0
3712,2.8584,0
3713,2.8584,0
3714,2.8584,0
3715,2.8584,0
3716,2.8584,0
3717,2.8584,0
3718,2.8584,0
3719,2.8584,0
3720,2.8584,0
3721,2.8584,0
3722,2.8584,0
3723,2.8584,0
3724,2.8584,0
3725,2.8584,0
3726,2.8584,0
3727,2.8584,0
3728,2.8584,0
3729,2.8584,0
3730,2.8584,0
3731,2.8584,0
3732,2.8584,0
3733,2.8584,0
3734,2.8584,0
3735,2.8584,0
3736,2.8584,0
3737,2.8584,0
3738,2.8584,0
3739,2.8584,0
3740,2.8584,0
3741,2.8584,0
3742,2.8584,0
3743,2.8584,0
3744,2.8584,0
3745,2.8584,0
3746,2.8584,0
3747,2.8584,0
3748,2.8584,0
3749,2.8584,0
3750,2.8584,0
3751,2.8584,0
3752,2.8584,0
3753,2.8584,0
3754,2.8584,0
3755,2.8584,0
3756,2.8584,0
3757,2.8584,0
3758,2.8584,0
3759,2.8584,0
3760,2.8584,0
3761,2.8584,0
3762,2.8584,0
3763,2.8584,0
3764,2.8584,0
3765,2.8584,0
3766,2.8584,0
3767,2.8584,0
3768,2.8584,0
3769,2.8584,0
3770,2.8584,0
3771,2.8584,0
3772,2.8584,0
3773,2.8584,0
3774,2.8584,0
3775,2.8584,0
3776,2.8584,0
3777,2.8584,0
3778,2.8584,0
3779,2.8584,0
3780,2.8584,0
3781,2.8584,0
3782,2.8584,0
3783,2.8584,0
3784,2.8584,0
3785,2.8584,0
3786,2.8584,0
3787,2.8584,0
3788,2.8584,0
3789,2.8584,0
3790,2.8584,0
3791,2.8584,0
3792,2.8584,0
3793,2.8584,0
3794,2.8584,0
3795,2.8584,0
3796,2.8584,0
3797,2.8584,0
3798,2.8584,0
3799,2.8584,0
3800,2.8584,0
3801,2.8584,0
3802,2.8584,0
3803,2.8584,0
3804,2.8584,0
3805,2.8584,0
3806,2.8584,0
3807,2.8584,0
3808,2.8584,0
3809,2.8584,0
3810,2.8584,0
3811,2.8584,0
3812,2.8584,0
3813,2.8584,0
3814,2.8584,0
3815,2.8584,0
3816,2.8584,0
3817,2.8584,0
3818,2.8584,0
3819,2.8584,0
3820,2.8584,0
3821,2.8584,0
3822,2.8584,0
3823,2.8584,0
3824,2.8584,0
3825,2.8584,0
3826,2.8584,0
3827,2.8584,0
3828,2.8584,0
3829,2.8584,0
3830,2.8584,0
3831,2.8584,0
3832,2.8584,0
3833,2.8584,0
3834,2.8584,0
3835,2.8584,0
3836,2.8584,0
3837,2.8584,0
3838,2.8584,0
3839,2.8584,0
3840,2.8584,0
3841,2.8584,0
3842,2.8584,0
3843,2.8584,0
3844,2.8584,0
3845,2.8584,0
3846,2.8584,0
3847,2.8584,0
3848,2.8584,0
3849,2.8584,0
3850,2.8584,0
3851,2.8584,0
3852,2.8584,0
3853,2.8584,0
3854,2.8584,0
3855,2.8584,0
3856,2.8584,0
3857,2.8584,0
3858,2.8584,0
3859,2.8584,0
3860,2.8584,0
3861,2.8584,0
3862,2.8584,0
3863,2.8584,0
3864,2.8584,0
3865,2.8584,0
3866,2.8584,0
3867,2.8584,0
3868,2.8584,0
3869,2.8584,0
3870,2.8584,0
3871,2.8584,0
3872,2.8584,0
3873,2.8584,0
3874,2.8584,0
3875,2.8584,0
3876,2.8584,0
3877,2.8584,0
3878,2.8584,0
3879,2.8584,0
3880,2.8584,0
3881,2.8584,0
3882,2.8584,0
3883,2.8584,0
3884,2.8584,0
3885,2.8584,0
3886,2.8584,0
3887,2.8584,0
3888,2.8584,0
3889,2.8584,0
3890,2.8584,0
3891,2.8584,0
3892,2.8584,0
3893,2.8584,0
3894,2.8584,0
3895,2.8584,0
3896,2.8584,0
3897,2.8584,0
3898,2.8584,0
3899,2.8584,0
3900,2.8584,0
3901,2.8584,0
3902,2.8584,0
3903,2.8584,0
3904,2.8584,0
3905,2.8584,0
3906,2.8584,0
3907,2.8584,0
3908,2.8584,0
3909,2.8584,0
3910,2.8584,0
3911,2.8584,0
3912,2.8584,0
3913,2.8584,0
3914,2.8584,0
3915,2.8584,0
3916,2.8584,0
3917,2.8584,0
3918,2.8584,0
3919,2.8584,0
3920,2.8584,0
3921,2.8584,0
3922,2.8584,0
3923,2.8584,0
3924,2.8584,0
3925,2.8584,0
3926,2.8584,0
3927,2.8584,0
3928,2.8584,0
3929,2.8584,0
3930,2.8584,0
3931,2.8584,0
3932,2.8584,0
3933,2.8584,0
3934,2.8584,0
3935,2.8584,0
3936,2.8584,0
3937,2.8584,0
3938,2.8584,0
3939,2.8584,0
3940,2.8584,0
3941,2.8584,0
3942,2.8584,0
3943,2.8584,0
3944,2.8584,0
3945,2.8584,0
3946,2.8584,0
3947,2.8584,0
3948,2.8584,0
3949,2.8584,0
3950,2.8584,0
3951,2.8584,0
3952,2.8584,0
3953,2.8584,0
3954,2.8584,0
3955,2.8584,0
3956,2.8584,0
3957,2.8584,0
3958,2.8584,0
3959,2.8584,0
3960,2.8584,0
3961,2.8584,0
3962,2.8584,0
3963,2.8584,0
3964,2.8584,0
3965,2.8584,0
3966,2.8584,0
3967,2.8584,0
3968,2.8584,0
3969,2.8584,0
3970,2.8584,0
3971,2.8584,0
3972,2.8584,0
3973,2.8584,0
3974,2.8584,0
3975,2.8584,0
3976,2.8584,0
3977,2.8584,0
3978,2.8584,0
3979,2.8584,0
3980,2.8584,0
3981,2.8584,0
3982,2.8584,0
3983,2.8584,0
3984,2.8584,0
3985,2.8584,0
3986,2.8584,0
3987,2.8584,0
3988,2.8584,0
3989,2.8584,0
3990,2.8584,0
3991,2.8584,0
3992,2.8584,0
3993,2.8584,0
3994,2.8584,0
3995,2.8584,0
3996,2.8584,0
3997,2.8584,0
3998,2.8584,0
3999,2.8584,0
4000,2.8584,0
4001,2.8584,0
4002,2.8584,0
4003,2.8584,0
4004,2.8584,0
4005,2.8584,0
4006,2.8584,0
4007,2.8584,0
4008,2.8584,0
4009,2.8584,0
4010,2.8584,0
4011,2.8584,0
4012,2.8584,0
4013,2.8584,0
4014,2.8584,0
4015,2.8584,0
4016,2.8584,0
4017,2.8584,0
4018,2.8584,0
4019,2.8584,0
4020,2.8584,0
4021,2.8584,0
4022,2.8584,0
4023,2.8584,0
4024,2.8584,0
4025,2.8584,0
4026,2.8584,0
4027,2.8584,0
4028,2.8584,0
4029,2.8584,0
4030,2.8584,0
4031,2.8584,0
4032,2.8584,0
4033,2.8584,0
4034,2.8584,0
4035,2.8584,0
4036,2.8584,0
4037,2.8584,0
4038,2.8584,0
4039,2.8584,0
4040,2.8584,0
4041,2.8584,0
4042,2.8584,0
4043,2.8584,0
4044,2.8584,0
4045,2.8584,0
4046,2.8584,0
4047,2.8584,0
4048,2.8584,0
4049,2.8584,0
4050,2.8584,0
4051,2.8584,0
4052,2.8584,0
4053,2.8584,0
4054,2.8584,0
4055,2.8584,0
4056,2.8584,0
4057,2.8584,0
4058,2.8584,0
4059,2.8584,0
4060,2.8584,0
4061,2.8584,0
4062,2.8584,0
4063,2.8584,0
4064,2.8584,0
4065,2.8584,0
4066,2.8584,0
4067,2.8584,0
4068,2.8584,0
4069,2.8584,0
4070,2.8584,0
4071,2.8584,0
4072,2.8584,0
4073,2.8584,0
4074,2.8584,0
4075,2.8584,0
4076,2.8584,0
4077,2.8584,0
4078,2.8584,0
4079,2.8584,0
4080,2.8584,0
4081,2.8584,0
4082,2.8584,0
4083,2.8584,0
4084,2.8584,0
4085,2.8584,0
4086,2.8584,0
4087,2.8584,0
4088,2.8584,0
4089,2.8584,0
4090,2.8584,0
4091,2.8584,0
4092,2.8584,0
4093,2.8584,0
4094,2.8584,0
4095,2.8584,0
4096,2.8584,0
4097,2.8584,0
4098,2.8584,0
4099,2.8584,0
4100,2.8584,0
4101,2.8584,0
4102,2.8584,0
4103,2.8584,0
4104,2.8584,0
4105,2.8584,0
4106,2.8584,0
4107,2.8584,0
4108,2.8584,0
4109,2.8584,0
4110,2.8584,0
4111,2.8584,0
4112,2.8584,0
4113,2.8584,0
4114,2.8584,0
4115,2.8584,0
4116,2.8584,0
4117,2.8584,0
4118,2.8584,0
4119,2.8584,0
4120,2.8584,0
4121,2.8584,0
4122,2.8584,0
4123,2.8584,0
4124,2.8584,0
4125,2.8584,0
4126,2.8584,0
4127,2.8584,0
4128,2.8584,0
4129,2.8584,0
4130,2.8584,0
4131,2.8584,0
4132,2.8584,0
4133,2.8584,0
4134,2.8584,0
4135,2.8584,0
4136,2.8584,0
4137,2.8584,0
4138,2.8584,0
4139,2.8584,0
4140,2.8584,0
4141,2.8584,0
4142,2.8584,0
4143,2.8584,0
4144,2.8584,0
4145,2.8584,0
4146,2.8584,0
4147,2.8584,0
4148,2.8584,0
4149,2.8584,0
4150,2.8584,0
4151,2.8584,0
4152,2.8584,0
4153,2.8584,0
4154,2.8584,0
4155,2.8584,0
4156,2.8584,0
4157,2.8584,0
4158,2.8584,0
4159,2.8584,0
4160,2.8584,0
4161,2.8584,0
4162,2.8584,0
4163,2.8584,0
4164,2.8584,0
4165,2.8584,0
4166,2.8584,0
4167,2.8584,0
4168,2.8584,0
4169,2.8584,0
4170,2.8584,0
4171,2.8584,0
4172,2.8584,0
4173,2.8584,0
4174,2.8584,0
4175,2.8584,0
4176,2.8584,0
4177,2.8584,0
4178,2.8584,0
4179,2.8584,0
4180,2.8584,0
4181,2.8584,0
4182,2.8584,0
4183,2.8584,0
4184,2.8584,0
4185,2.8584,0
4186,2.8584,0
4187,2.8584,0
4188,2.8584,0
4189,2.8584,0
4190,2.8584,0
4191,2.8584,0
4192,2.8584,0
4193,2.8584,0
4194,2.8584,0
4195,2.8584,0
4196,2.8584,0
4197,2.8584,0
4198,2.8584,0
4199,2.8584,0
4200,2.8584,0
4201,2.8584,0
4202,2.8584,0
4203,2.8584,0
4204,2.8584,0
4205,2.8584,0
4206,2.8584,0
4207,2.8584,0
4208,2.8584,0
4209,2.8584,0
4210,2.8584,0
4211,2.8584,0
4212,2.8584,0
4213,2.8584,0
4214,2.8584,0
4215,2.8584,0
4216,2.8584,0
4217,2.8584,0
4218,2.8584,0
4219,2.8584,0
4220,2.8584,0
4221,2.8584,0
4222,2.8584,0
4223,2.8584,0
4224,2.8584,0
4225,2.8584,0
4226,2.8584,0
4227,2.8584,0
4228,2.8584,0
4229,2.8584,0
4230,2.8584,0
4231,2.8584,0
4232,2.8584,0
4233,2.8584,0
4234,2.8584,0
4235,2.8584,0
4236,2.8584,0
4237,2.8584,0
4238,2.8584,0
4239,2.8584,0
4240,2.8584,0
4241,2.8584,0
4242,2.8584,0
4243,2.8584,0
4244,2.8584,0
4245,2.8584,0
4246,2.8584,0
4247,2.8584,0
4248,2.8584,0
4249,2.8584,0
4250,2.8584,0
4251,2.8584,0
4252,2.8584,0
4253,2.8584,0
4254,2.8584,0
4255,2.8584,0
4256,2.8584,0
4257,2.8584,0
4258,2.8584,0
4259,2.8584,0
4260,2.8584,0
4261,2.8584,0
4262,2.8584,0
4263,2.8584,0
4264,2.8584,0
4265,2.8584,0
4266,2.8584,0
4267,2.8584,0
4268,2.8584,0
4269,2.8584,0
4270,2.8584,0
4271,2.8584,0
4272,2.8584,0
4273,2.8584,0
4274,2.8584,0
4275,2.8584,0
4276,2.8584,0
4277,2.8584,0
4278,2.8584,0
4279,2.8584,0
4280,2.8584,0
4281,2.8584,0
4282,2.8584,0
4283,2.8584,0
4284,2.8584,0
4285,2.8584,0
4286,2.8584,0
4287,2.8584,0
4288,2.8584,0
4289,2.8584,0
