Time,avg(solution_0),avg(solution_1)
2077,2.06799e+07,-29541.6
2078,2.08304e+07,-29756.6
2079,2.0982e+07,-29973.2
2080,2.11347e+07,-30191.3
2081,2.12886e+07,-30411.1
2082,2.14435e+07,-30632.4
2083,2.15996e+07,-30855.4
2084,2.17568e+07,-31080
2085,2.19152e+07,-31306.2
2086,2.20747e+07,-31534.1
2087,2.22354e+07,-31763.6
2088,2.23972e+07,-31994.8
2089,2.25603e+07,-32227.7
2090,2.27245e+07,-32462.2
2091,2.28899e+07,-32698.5
2092,2.30565e+07,-32936.5
2093,2.32243e+07,-33176.2
2094,2.33934e+07,-33417.7
2095,2.35636e+07,-33661
2096,2.37351e+07,-33906
2097,2.39079e+07,-34152.7
2098,2.40819e+07,-34401.3
2099,2.42572e+07,-34651.7
2100,2.44338e+07,-34903.9
2101,2.46116e+07,-35158
2102,2.47908e+07,-35413.9
2103,2.49712e+07,-35671.7
2104,2.5153e+07,-35931.3
2105,2.53361e+07,-36192.8
2106,2.55205e+07,-36456.3
2107,2.57062e+07,-36721.6
2108,2.58933e+07,-36988.9
2109,2.60818e+07,-37258.1
2110,2.62717e+07,-37529.3
2111,2.64629e+07,-37802.5
2112,2.66555e+07,-38077.6
2113,2.68495e+07,-38354.8
2114,2.7045e+07,-38634
2115,2.72418e+07,-38915.2
2116,2.74401e+07,-39198.4
2117,2.76398e+07,-39483.7
2118,2.7841e+07,-39771.1
2119,2.80437e+07,-40060.6
2120,2.82478e+07,-40352.2
2121,2.84534e+07,-40645.9
2122,2.86605e+07,-40941.7
2123,2.88691e+07,-41239.7
2124,2.90793e+07,-41539.9
2125,2.92909e+07,-41842.3
2126,2.95041e+07,-42146.8
2127,2.97189e+07,-42453.6
2128,2.99352e+07,-42762.6
2129,3.01531e+07,-43073.8
2130,3.03726e+07,-43387.4
2131,3.05936e+07,-43703.2
2132,3.08163e+07,-44021.3
2133,3.10406e+07,-44341.7
2134,3.12666e+07,-44664.4
2135,3.14941e+07,-44989.5
2136,3.17234e+07,-45317
2137,3.19543e+07,-45646.8
2138,3.21869e+07,-45979.1
2139,3.24212e+07,-46313.8
2140,3.26572e+07,-46650.9
2141,3.28949e+07,-46990.4
2142,3.31343e+07,-47332.4
2143,3.33755e+07,-47677
2144,3.36184e+07,-48024
2145,3.38631e+07,-48373.5
2146,3.41096e+07,-48725.6
2147,3.43579e+07,-49080.3
2148,3.46079e+07,-49437.5
2149,3.48599e+07,-49797.4
2150,3.51136e+07,-50159.8
2151,3.53692e+07,-50524.9
2152,3.56266e+07,-50892.7
2153,3.58859e+07,-51263.1
2154,3.61471e+07,-51636.2
2155,3.64103e+07,-52012.1
2156,3.66753e+07,-52390.7
2157,3.69422e+07,-52772
2158,3.72111e+07,-53156.1
2159,3.7482e+07,-53543
2160,3.77548e+07,-53932.7
2161,3.80296e+07,-54325.3
2162,3.83064e+07,-54720.7
2163,3.85852e+07,-55119
2164,3.88661e+07,-55520.2
2165,3.9149e+07,-55924.3
2166,3.9434e+07,-56331.4
2167,3.9721e+07,-56741.4
2168,4.00101e+07,-57154.4
2169,4.03013e+07,-57570.4
2170,4.05947e+07,-57989.4
2171,4.08902e+07,-58411.5
2172,4.11878e+07,-58836.7
2173,4.14876e+07,-59264.9
2174,4.17896e+07,-59696.3
2175,4.20937e+07,-60130.8
2176,4.24001e+07,-60568.5
2177,4.27088e+07,-61009.4
2178,4.30196e+07,-61453.4
2179,4.33328e+07,-61900.7
2180,4.36482e+07,-62351.3
2181,4.39659e+07,-62805.1
2182,4.42859e+07,-63262.3
2183,4.46082e+07,-63722.7
2184,4.49329e+07,-64186.6
2185,4.526e+07,-64653.7
2186,4.55894e+07,-65124.3
2187,4.59213e+07,-65598.4
2188,4.62555e+07,-66075.8
2189,4.65922e+07,-66556.8
2190,4.69313e+07,-67041.2
2191,4.72729e+07,-67529.2
2192,4.7617e+07,-68020.7
2193,4.79636e+07,-68515.8
2194,4.83127e+07,-69014.5
2195,4.86644e+07,-69516.9
2196,4.90186e+07,-70022.9
2197,4.93754e+07,-70532.5
2198,4.97348e+07,-71045.9
2199,5.00968e+07,-71563.1
2200,5.04615e+07,-72083.9
2201,5.08288e+07,-72608.6
2202,5.11987e+07,-73137.1
2203,5.15714e+07,-73669.5
2204,5.19468e+07,-74205.7
2205,5.23249e+07,-74745.8
2206,5.27057e+07,-75289.9
2207,5.30894e+07,-75837.9
2208,5.34758e+07,-76389.9
2209,5.3865e+07,-76945.9
2210,5.42571e+07,-77506
2211,5.4652e+07,-78070.1
2212,5.50499e+07,-78638.4
2213,5.54505e+07,-79210.7
2214,5.58542e+07,-79787.3
2215,5.62607e+07,-80368
2216,5.66702e+07,-80953
2217,5.70827e+07,-81542.2
2218,5.74982e+07,-82135.8
2219,5.79167e+07,-82733.6
2220,5.83383e+07,-83335.8
2221,5.87629e+07,-83942.4
2222,5.91906e+07,-84553.4
2223,5.96215e+07,-85168.8
2224,6.00555e+07,-85788.8
2225,6.04926e+07,-86413.2
2226,6.09329e+07,-87042.2
2227,6.13764e+07,-87675.7
2228,6.18232e+07,-88313.9
2229,6.22732e+07,-88956.7
2230,6.27264e+07,-89604.2
2231,6.3183e+07,-90256.4
2232,6.36429e+07,-90913.3
2233,6.41061e+07,-91575.1
2234,6.45728e+07,-92241.6
2235,6.50428e+07,-92913
2236,6.55162e+07,-93589.3
2237,6.59931e+07,-94270.5
2238,6.64734e+07,-94956.7
2239,6.69573e+07,-95647.9
2240,6.74447e+07,-96344.1
2241,6.79356e+07,-97045.3
2242,6.84301e+07,-97751.7
2243,6.89281e+07,-98463.2
2244,6.94299e+07,-99179.9
2245,6.99352e+07,-99901.8
2246,7.04443e+07,-100629
2247,7.0957e+07,-101361
2248,7.14735e+07,-102099
2249,7.19937e+07,-102842
2250,7.25178e+07,-103591
2251,7.30456e+07,-104345
2252,7.35773e+07,-105104
2253,7.41129e+07,-105869
2254,7.46523e+07,-106640
2255,7.51957e+07,-107416
2256,7.5743e+07,-108198
2257,7.62943e+07,-108986
2258,7.68497e+07,-109779
2259,7.7409e+07,-110578
2260,7.79725e+07,-111383
2261,7.854e+07,-112194
2262,7.91117e+07,-113010
2263,7.96875e+07,-113833
2264,8.02676e+07,-114661
2265,8.08518e+07,-115496
2266,8.14403e+07,-116337
2267,8.20331e+07,-117183
2268,8.26302e+07,-118036
2269,8.32317e+07,-118895
2270,8.38375e+07,-119761
2271,8.44477e+07,-120633
2272,8.50624e+07,-121511
2273,8.56816e+07,-122395
2274,8.63052e+07,-123286
2275,8.69334e+07,-124183
2276,8.75662e+07,-125087
2277,8.82036e+07,-125998
2278,8.88456e+07,-126915
2279,8.94923e+07,-127839
2280,9.01437e+07,-128769
2281,9.07998e+07,-129706
2282,9.14607e+07,-130650
2283,9.21264e+07,-131601
2284,9.2797e+07,-132559
2285,9.34725e+07,-133524
2286,9.41528e+07,-134496
2287,9.48382e+07,-135475
2288,9.55285e+07,-136461
2289,9.62238e+07,-137454
2290,9.69242e+07,-138455
2291,9.76297e+07,-139463
2292,9.83403e+07,-140478
2293,9.90561e+07,-141500
2294,9.97771e+07,-142530
2295,1.00503e+08,-143568
2296,1.01235e+08,-144613
2297,1.01972e+08,-145665
2298,1.02714e+08,-146726
2299,1.03462e+08,-147794
2300,1.04215e+08,-148869
2301,1.04973e+08,-149953
2302,1.05737e+08,-151044
2303,1.06507e+08,-152144
2304,1.07282e+08,-153251
2305,1.08063e+08,-154367
2306,1.0885e+08,-155490
2307,1.09642e+08,-156622
2308,1.1044e+08,-157762
2309,1.11244e+08,-158910
2310,1.12054e+08,-160067
2311,1.12869e+08,-161232
2312,1.13691e+08,-162406
2313,1.14518e+08,-163588
2314,1.15352e+08,-164779
2315,1.16192e+08,-165978
2316,1.17037e+08,-167186
2317,1.17889e+08,-168403
2318,1.18747e+08,-169629
2319,1.19612e+08,-170863
2320,1.20482e+08,-172107
2321,1.21359e+08,-173360
2322,1.22243e+08,-174622
2323,1.23132e+08,-175893
2324,1.24029e+08,-177173
2325,1.24931e+08,-178463
2326,1.25841e+08,-179762
2327,1.26757e+08,-181070
2328,1.27679e+08,-182388
2329,1.28609e+08,-183716
2330,1.29545e+08,-185053
2331,1.30488e+08,-186400
2332,1.31437e+08,-187756
2333,1.32394e+08,-189123
2334,1.33358e+08,-190500
2335,1.34329e+08,-191886
2336,1.35306e+08,-193283
2337,1.36291e+08,-194690
2338,1.37283e+08,-196107
2339,1.38282e+08,-197534
2340,1.39289e+08,-198972
2341,1.40303e+08,-200420
2342,1.41324e+08,-201879
2343,1.42353e+08,-203349
2344,1.43389e+08,-204829
2345,1.44433e+08,-206320
2346,1.45484e+08,-207821
2347,1.46543e+08,-209334
2348,1.4761e+08,-210858
2349,1.48684e+08,-212393
2350,1.49766e+08,-213939
2351,1.50856e+08,-215496
2352,1.51954e+08,-217064
2353,1.5306e+08,-218644
2354,1.54174e+08,-220236
2355,1.55297e+08,-221839
2356,1.56427e+08,-223454
2357,1.57566e+08,-225080
2358,1.58713e+08,-226718
2359,1.59868e+08,-228368
2360,1.61031e+08,-230031
2361,1.62204e+08,-231705
2362,1.63384e+08,-233392
2363,1.64573e+08,-235090
2364,1.65771e+08,-236802
2365,1.66978e+08,-238525
2366,1.68193e+08,-240261
2367,1.69418e+08,-242010
2368,1.70651e+08,-243772
2369,1.71893e+08,-245546
2370,1.73144e+08,-247333
2371,1.74404e+08,-249134
2372,1.75674e+08,-250947
2373,1.76952e+08,-252774
2374,1.7824e+08,-254614
2375,1.79538e+08,-256467
2376,1.80845e+08,-258334
2377,1.82161e+08,-260214
2378,1.83487e+08,-262108
2379,1.84822e+08,-264016
2380,1.86168e+08,-265937
2381,1.87523e+08,-267873
2382,1.88888e+08,-269823
2383,1.90263e+08,-271787
2384,1.91648e+08,-273765
2385,1.93042e+08,-275758
2386,1.94448e+08,-277765
2387,1.95863e+08,-279787
2388,1.97289e+08,-281823
2389,1.98725e+08,-283875
2390,2.00171e+08,-285941
2391,2.01628e+08,-288022
2392,2.03096e+08,-290119
2393,2.04574e+08,-292230
2394,2.06063e+08,-294358
2395,2.07563e+08,-296500
2396,2.09074e+08,-298658
2397,2.10596e+08,-300832
2398,2.12128e+08,-303022
2399,2.13672e+08,-305227
2400,2.15228e+08,-307449
2401,2.16794e+08,-309687
2402,2.18372e+08,-311941
2403,2.19962e+08,-314212
2404,2.21563e+08,-316499
2405,2.23176e+08,-318802
2406,2.248e+08,-321123
2407,2.26436e+08,-323460
2408,2.28085e+08,-325815
2409,2.29745e+08,-328186
2410,2.31417e+08,-330575
2411,2.33101e+08,-332981
2412,2.34798e+08,-335405
2413,2.36507e+08,-337846
2414,2.38229e+08,-340305
2415,2.39963e+08,-342782
2416,2.41709e+08,-345277
2417,2.43469e+08,-347791
2418,2.45241e+08,-350322
2419,2.47026e+08,-352872
2420,2.48824e+08,-355440
2421,2.50635e+08,-358028
2422,2.52459e+08,-360634
2423,2.54297e+08,-363259
2424,2.56148e+08,-365903
2425,2.58012e+08,-368566
2426,2.5989e+08,-371249
2427,2.61782e+08,-373951
2428,2.63688e+08,-376673
2429,2.65607e+08,-379415
2430,2.6754e+08,-382176
2431,2.69488e+08,-384958
2432,2.71449e+08,-387760
2433,2.73425e+08,-390582
2434,2.75415e+08,-393425
2435,2.7742e+08,-396289
2436,2.79439e+08,-399174
2437,2.81473e+08,-402079
2438,2.83522e+08,-405006
2439,2.85586e+08,-407954
2440,2.87664e+08,-410923
2441,2.89758e+08,-413914
2442,2.91867e+08,-416927
2443,2.93992e+08,-419962
2444,2.96132e+08,-423018
2445,2.98287e+08,-426098
2446,3.00458e+08,-429199
2447,3.02645e+08,-432323
2448,3.04848e+08,-435470
2449,3.07067e+08,-438640
2450,3.09302e+08,-441832
2451,3.11553e+08,-445048
2452,3.13821e+08,-448288
2453,3.16105e+08,-451551
2454,3.18406e+08,-454837
2455,3.20724e+08,-458148
2456,3.23058e+08,-461483
2457,3.2541e+08,-464842
2458,3.27778e+08,-468225
2459,3.30164e+08,-471634
2460,3.32568e+08,-475066
2461,3.34988e+08,-478524
2462,3.37427e+08,-482007
2463,3.39883e+08,-485516
2464,3.42357e+08,-489050
2465,3.44848e+08,-492609
2466,3.47359e+08,-496195
2467,3.49887e+08,-499807
2468,3.52434e+08,-503445
2469,3.54999e+08,-507109
2470,3.57583e+08,-510800
2471,3.60186e+08,-514518
2472,3.62807e+08,-518263
2473,3.65448e+08,-522036
2474,3.68108e+08,-525836
2475,3.70788e+08,-529663
2476,3.73486e+08,-533518
2477,3.76205e+08,-537402
2478,3.78943e+08,-541313
2479,3.81702e+08,-545253
2480,3.8448e+08,-549222
2481,3.87278e+08,-553220
2482,3.90097e+08,-557247
2483,3.92937e+08,-561303
2484,3.95797e+08,-565388
2485,3.98678e+08,-569504
2486,4.0158e+08,-573649
2487,4.04503e+08,-577824
2488,4.07447e+08,-582030
2489,4.10413e+08,-586267
2490,4.134e+08,-590534
2491,4.16409e+08,-594832
2492,4.1944e+08,-599162
2493,4.22493e+08,-603523
2494,4.25568e+08,-607916
2495,4.28666e+08,-612341
2496,4.31786e+08,-616798
2497,4.34929e+08,-621288
2498,4.38095e+08,-625810
2499,4.41284e+08,-630365
2500,4.44496e+08,-634953
2501,4.47731e+08,-639575
2502,4.5099e+08,-644230
2503,4.54273e+08,-648920
2504,4.57579e+08,-653643
2505,4.6091e+08,-658401
2506,4.64265e+08,-663193
2507,4.67644e+08,-668020
2508,4.71048e+08,-672883
2509,4.74477e+08,-677780
2510,4.7793e+08,-682714
2511,4.81409e+08,-687683
2512,4.84913e+08,-692689
2513,4.88443e+08,-697731
2514,4.91998e+08,-702809
2515,4.95579e+08,-707925
2516,4.99186e+08,-713078
2517,5.0282e+08,-718268
2518,5.0648e+08,-723496
2519,5.10166e+08,-728762
2520,5.1388e+08,-734067
2521,5.1762e+08,-739410
2522,5.21388e+08,-744792
2523,5.25183e+08,-750213
2524,5.29005e+08,-755674
2525,5.32856e+08,-761174
2526,5.36735e+08,-766715
2527,5.40641e+08,-772295
2528,5.44577e+08,-777917
2529,5.4854e+08,-783579
2530,5.52533e+08,-789282
2531,5.56555e+08,-795028
2532,5.60606e+08,-800814
2533,5.64686e+08,-806643
2534,5.68797e+08,-812515
2535,5.72937e+08,-818429
2536,5.77107e+08,-824386
2537,5.81308e+08,-830387
2538,5.85539e+08,-836431
2539,5.89801e+08,-842519
2540,5.94094e+08,-848652
2541,5.98418e+08,-854829
2542,6.02774e+08,-861051
2543,6.07162e+08,-867318
2544,6.11581e+08,-873631
2545,6.16033e+08,-879990
2546,6.20517e+08,-886395
2547,6.25033e+08,-892847
2548,6.29583e+08,-899346
2549,6.34165e+08,-905892
2550,6.38781e+08,-912486
2551,6.43431e+08,-919128
2552,6.48114e+08,-925818
2553,6.52832e+08,-932557
2554,6.57583e+08,-939345
2555,6.6237e+08,-946182
2556,6.67191e+08,-953069
2557,6.72048e+08,-960006
2558,6.76939e+08,-966994
2559,6.81867e+08,-974033
2560,6.8683e+08,-981122
2561,6.91829e+08,-988264
2562,6.96865e+08,-995457
2563,7.01937e+08,-1.0027e+06
2564,7.07046e+08,-1.01e+06
2565,7.12193e+08,-1.01735e+06
2566,7.17377e+08,-1.02476e+06
2567,7.22598e+08,-1.03222e+06
2568,7.27858e+08,-1.03973e+06
2569,7.33156e+08,-1.0473e+06
2570,7.38492e+08,-1.05492e+06
2571,7.43868e+08,-1.0626e+06
2572,7.49282e+08,-1.07033e+06
2573,7.54736e+08,-1.07812e+06
2574,7.6023e+08,-1.08597e+06
2575,7.65763e+08,-1.09388e+06
2576,7.71337e+08,-1.10184e+06
2577,7.76951e+08,-1.10986e+06
2578,7.82607e+08,-1.11794e+06
2579,7.88303e+08,-1.12607e+06
2580,7.94041e+08,-1.13427e+06
2581,7.99821e+08,-1.14253e+06
2582,8.05642e+08,-1.15084e+06
2583,8.11506e+08,-1.15922e+06
2584,8.17413e+08,-1.16766e+06
2585,8.23363e+08,-1.17616e+06
2586,8.29356e+08,-1.18472e+06
2587,8.35393e+08,-1.19334e+06
2588,8.41474e+08,-1.20203e+06
2589,8.47598e+08,-1.21078e+06
2590,8.53768e+08,-1.21959e+06
2591,8.59982e+08,-1.22847e+06
2592,8.66242e+08,-1.23741e+06
2593,8.72547e+08,-1.24642e+06
2594,8.78898e+08,-1.25549e+06
2595,8.85296e+08,-1.26463e+06
2596,8.91739e+08,-1.27383e+06
2597,8.9823e+08,-1.2831e+06
2598,9.04768e+08,-1.29244e+06
2599,9.11354e+08,-1.30185e+06
2600,9.17988e+08,-1.31133e+06
2601,9.24669e+08,-1.32087e+06
2602,9.314e+08,-1.33049e+06
2603,9.38179e+08,-1.34017e+06
2604,9.45008e+08,-1.34992e+06
2605,9.51887e+08,-1.35975e+06
2606,9.58815e+08,-1.36965e+06
2607,9.65794e+08,-1.37962e+06
2608,9.72824e+08,-1.38966e+06
2609,9.79905e+08,-1.39977e+06
2610,9.87038e+08,-1.40996e+06
2611,9.94222e+08,-1.42023e+06
2612,1.00146e+09,-1.43056e+06
2613,1.00875e+09,-1.44098e+06
2614,1.01609e+09,-1.45146e+06
2615,1.02349e+09,-1.46203e+06
2616,1.03094e+09,-1.47267e+06
2617,1.03844e+09,-1.48339e+06
2618,1.046e+09,-1.49419e+06
2619,1.05361e+09,-1.50506e+06
2620,1.06128e+09,-1.51602e+06
2621,1.06901e+09,-1.52705e+06
2622,1.07679e+09,-1.53817e+06
2623,1.08463e+09,-1.54936e+06
2624,1.09252e+09,-1.56064e+06
2625,1.10047e+09,-1.572e+06
2626,1.10848e+09,-1.58344e+06
2627,1.11655e+09,-1.59497e+06
2628,1.12468e+09,-1.60658e+06
2629,1.13286e+09,-1.61827e+06
2630,1.14111e+09,-1.63005e+06
2631,1.14942e+09,-1.64192e+06
2632,1.15778e+09,-1.65387e+06
2633,1.16621e+09,-1.66591e+06
2634,1.1747e+09,-1.67803e+06
2635,1.18325e+09,-1.69025e+06
2636,1.19186e+09,-1.70255e+06
2637,1.20054e+09,-1.71494e+06
2638,1.20928e+09,-1.72742e+06
2639,1.21808e+09,-1.74e+06
2640,1.22694e+09,-1.75266e+06
2641,1.23587e+09,-1.76542e+06
2642,1.24487e+09,-1.77827e+06
2643,1.25393e+09,-1.79121e+06
2644,1.26306e+09,-1.80425e+06
2645,1.27225e+09,-1.81738e+06
2646,1.28151e+09,-1.83061e+06
2647,1.29084e+09,-1.84394e+06
2648,1.30024e+09,-1.85736e+06
2649,1.3097e+09,-1.87088e+06
2650,1.31923e+09,-1.8845e+06
2651,1.32884e+09,-1.89821e+06
2652,1.33851e+09,-1.91203e+06
2653,1.34825e+09,-1.92595e+06
2654,1.35806e+09,-1.93997e+06
2655,1.36795e+09,-1.95409e+06
2656,1.37791e+09,-1.96831e+06
2657,1.38794e+09,-1.98264e+06
2658,1.39804e+09,-1.99707e+06
2659,1.40821e+09,-2.0116e+06
2660,1.41846e+09,-2.02625e+06
2661,1.42879e+09,-2.04099e+06
2662,1.43919e+09,-2.05585e+06
2663,1.44966e+09,-2.07081e+06
2664,1.46022e+09,-2.08589e+06
2665,1.47084e+09,-2.10107e+06
2666,1.48155e+09,-2.11636e+06
2667,1.49233e+09,-2.13177e+06
2668,1.5032e+09,-2.14729e+06
2669,1.51414e+09,-2.16291e+06
2670,1.52516e+09,-2.17866e+06
2671,1.53626e+09,-2.19452e+06
2672,1.54744e+09,-2.21049e+06
2673,1.55871e+09,-2.22658e+06
2674,1.57005e+09,-2.24279e+06
2675,1.58148e+09,-2.25911e+06
2676,1.59299e+09,-2.27555e+06
2677,1.60459e+09,-2.29212e+06
2678,1.61627e+09,-2.3088e+06
2679,1.62803e+09,-2.32561e+06
2680,1.63988e+09,-2.34253e+06
2681,1.65182e+09,-2.35959e+06
2682,1.66384e+09,-2.37676e+06
2683,1.67595e+09,-2.39406e+06
2684,1.68815e+09,-2.41149e+06
2685,1.70044e+09,-2.42904e+06
2686,1.71281e+09,-2.44672e+06
2687,1.72528e+09,-2.46453e+06
2688,1.73784e+09,-2.48247e+06
2689,1.75049e+09,-2.50054e+06
2690,1.76323e+09,-2.51874e+06
2691,1.77606e+09,-2.53707e+06
2692,1.78899e+09,-2.55554e+06
2693,1.80201e+09,-2.57414e+06
2694,1.81513e+09,-2.59288e+06
2695,1.82834e+09,-2.61175e+06
2696,1.84165e+09,-2.63076e+06
2697,1.85506e+09,-2.64991e+06
2698,1.86856e+09,-2.6692e+06
2699,1.88216e+09,-2.68862e+06
2700,1.89586e+09,-2.70819e+06
2701,1.90966e+09,-2.72791e+06
2702,1.92356e+09,-2.74776e+06
2703,1.93756e+09,-2.76776e+06
2704,1.95166e+09,-2.78791e+06
2705,1.96587e+09,-2.8082e+06
2706,1.98018e+09,-2.82864e+06
2707,1.99459e+09,-2.84923e+06
2708,2.00911e+09,-2.86997e+06
2709,2.02373e+09,-2.89086e+06
2710,2.03846e+09,-2.9119e+06
2711,2.0533e+09,-2.9331e+06
2712,2.06825e+09,-2.95445e+06
2713,2.0833e+09,-2.97595e+06
2714,2.09846e+09,-2.99761e+06
2715,2.11374e+09,-3.01943e+06
2716,2.12912e+09,-3.04141e+06
2717,2.14462e+09,-3.06355e+06
2718,2.16023e+09,-3.08585e+06
2719,2.17596e+09,-3.10831e+06
2720,2.19179e+09,-3.13093e+06
2721,2.20775e+09,-3.15372e+06
2722,2.22382e+09,-3.17668e+06
2723,2.24e+09,-3.1998e+06
2724,2.25631e+09,-3.22309e+06
2725,2.27273e+09,-3.24655e+06
2726,2.28928e+09,-3.27018e+06
2727,2.30594e+09,-3.29398e+06
2728,2.32272e+09,-3.31796e+06
2729,2.33963e+09,-3.34211e+06
2730,2.35666e+09,-3.36644e+06
2731,2.37381e+09,-3.39094e+06
2732,2.39109e+09,-3.41562e+06
2733,2.4085e+09,-3.44048e+06
2734,2.42603e+09,-3.46553e+06
2735,2.44369e+09,-3.49075e+06
2736,2.46147e+09,-3.51616e+06
2737,2.47939e+09,-3.54175e+06
2738,2.49744e+09,-3.56753e+06
2739,2.51561e+09,-3.5935e+06
2740,2.53392e+09,-3.61966e+06
2741,2.55237e+09,-3.646e+06
2742,2.57095e+09,-3.67254e+06
2743,2.58966e+09,-3.69927e+06
2744,2.60851e+09,-3.7262e+06
2745,2.6275e+09,-3.75332e+06
2746,2.64662e+09,-3.78064e+06
2747,2.66589e+09,-3.80816e+06
2748,2.68529e+09,-3.83588e+06
2749,2.70484e+09,-3.8638e+06
2750,2.72452e+09,-3.89192e+06
2751,2.74436e+09,-3.92025e+06
2752,2.76433e+09,-3.94879e+06
2753,2.78445e+09,-3.97753e+06
2754,2.80472e+09,-4.00648e+06
2755,2.82513e+09,-4.03564e+06
2756,2.8457e+09,-4.06502e+06
2757,2.86641e+09,-4.09461e+06
2758,2.88728e+09,-4.12441e+06
2759,2.90829e+09,-4.15443e+06
2760,2.92946e+09,-4.18467e+06
2761,2.95078e+09,-4.21513e+06
2762,2.97226e+09,-4.24581e+06
2763,2.9939e+09,-4.27672e+06
2764,3.01569e+09,-4.30785e+06
2765,3.03764e+09,-4.3392e+06
2766,3.05975e+09,-4.37079e+06
2767,3.08202e+09,-4.4026e+06
2768,3.10445e+09,-4.43464e+06
2769,3.12705e+09,-4.46692e+06
2770,3.14981e+09,-4.49944e+06
2771,3.17274e+09,-4.53219e+06
2772,3.19583e+09,-4.56518e+06
2773,3.21909e+09,-4.59841e+06
2774,3.24252e+09,-4.63188e+06
2775,3.26613e+09,-4.66559e+06
2776,3.2899e+09,-4.69955e+06
2777,3.31385e+09,-4.73376e+06
2778,3.33797e+09,-4.76821e+06
2779,3.36226e+09,-4.80292e+06
2780,3.38674e+09,-4.83788e+06
2781,3.41139e+09,-4.8731e+06
2782,3.43622e+09,-4.90856e+06
2783,3.46123e+09,-4.94429e+06
2784,3.48642e+09,-4.98028e+06
2785,3.5118e+09,-5.01653e+06
2786,3.53736e+09,-5.05305e+06
2787,3.56311e+09,-5.08983e+06
2788,3.58905e+09,-5.12687e+06
2789,3.61517e+09,-5.16419e+06
2790,3.64148e+09,-5.20178e+06
2791,3.66799e+09,-5.23964e+06
2792,3.69469e+09,-5.27778e+06
2793,3.72158e+09,-5.3162e+06
2794,3.74867e+09,-5.35489e+06
2795,3.77595e+09,-5.39387e+06
2796,3.80344e+09,-5.43313e+06
2797,3.83112e+09,-5.47268e+06
2798,3.85901e+09,-5.51251e+06
2799,3.8871e+09,-5.55264e+06
2800,3.91539e+09,-5.59305e+06
2801,3.94389e+09,-5.63376e+06
2802,3.9726e+09,-5.67477e+06
2803,4.00151e+09,-5.71608e+06
2804,4.03064e+09,-5.75768e+06
2805,4.05998e+09,-5.79959e+06
2806,4.08953e+09,-5.84181e+06
2807,4.1193e+09,-5.88433e+06
2808,4.14928e+09,-5.92716e+06
2809,4.17948e+09,-5.9703e+06
2810,4.2099e+09,-6.01376e+06
2811,4.24055e+09,-6.05753e+06
2812,4.27141e+09,-6.10162e+06
2813,4.3025e+09,-6.14603e+06
2814,4.33382e+09,-6.19077e+06
2815,4.36537e+09,-6.23583e+06
2816,4.39714e+09,-6.28122e+06
2817,4.42915e+09,-6.32694e+06
2818,4.46138e+09,-6.37299e+06
2819,4.49386e+09,-6.41938e+06
2820,4.52657e+09,-6.46611e+06
2821,4.55952e+09,-6.51317e+06
2822,4.5927e+09,-6.56058e+06
2823,4.62613e+09,-6.60833e+06
2824,4.65981e+09,-6.65643e+06
2825,4.69372e+09,-6.70488e+06
2826,4.72789e+09,-6.75369e+06
2827,4.7623e+09,-6.80285e+06
2828,4.79697e+09,-6.85236e+06
2829,4.83188e+09,-6.90224e+06
2830,4.86705e+09,-6.95248e+06
2831,4.90248e+09,-7.00309e+06
2832,4.93816e+09,-7.05406e+06
2833,4.97411e+09,-7.1054e+06
2834,5.01031e+09,-7.15712e+06
2835,5.04678e+09,-7.20922e+06
2836,5.08352e+09,-7.26169e+06
2837,5.12052e+09,-7.31455e+06
2838,5.15779e+09,-7.36779e+06
2839,5.19533e+09,-7.42142e+06
2840,5.23315e+09,-7.47544e+06
2841,5.27124e+09,-7.52985e+06
2842,5.30961e+09,-7.58466e+06
2843,5.34825e+09,-7.63987e+06
2844,5.38718e+09,-7.69548e+06
2845,5.42639e+09,-7.75149e+06
2846,5.46589e+09,-7.80791e+06
2847,5.50568e+09,-7.86474e+06
2848,5.54575e+09,-7.92199e+06
2849,5.58612e+09,-7.97965e+06
2850,5.62678e+09,-8.03773e+06
2851,5.66774e+09,-8.09624e+06
2852,5.70899e+09,-8.15517e+06
2853,5.75054e+09,-8.21453e+06
2854,5.7924e+09,-8.27432e+06
2855,5.83456e+09,-8.33455e+06
2856,5.87703e+09,-8.39521e+06
2857,5.91981e+09,-8.45632e+06
2858,5.9629e+09,-8.51787e+06
2859,6.0063e+09,-8.57987e+06
2860,6.05002e+09,-8.64232e+06
2861,6.09406e+09,-8.70523e+06
2862,6.13841e+09,-8.76859e+06
2863,6.18309e+09,-8.83242e+06
2864,6.2281e+09,-8.89671e+06
2865,6.27343e+09,-8.96146e+06
2866,6.3191e+09,-9.02669e+06
2867,6.36509e+09,-9.0924e+06
2868,6.41142e+09,-9.15858e+06
2869,6.45809e+09,-9.22524e+06
2870,6.5051e+09,-9.29239e+06
2871,6.55244e+09,-9.36003e+06
2872,6.60014e+09,-9.42816e+06
2873,6.64818e+09,-9.49678e+06
2874,6.69657e+09,-9.56591e+06
2875,6.74531e+09,-9.63554e+06
2876,6.79441e+09,-9.70567e+06
2877,6.84387e+09,-9.77632e+06
2878,6.89368e+09,-9.84748e+06
2879,6.94386e+09,-9.91916e+06
2880,6.9944e+09,-9.99135e+06
2881,7.04531e+09,-1.00641e+07
