Time,avg(solution_0),avg(solution_1)
1964,-0.44135,0.512101
1965,-0.527873,0.631026
1966,-0.615873,0.751662
1967,-0.705244,0.873865
1968,-0.795877,0.997488
1969,-0.887658,1.12238
1970,-0.980467,1.24837
1971,-1.07418,1.37531
1972,-1.16868,1.50303
1973,-1.26382,1.63136
1974,-1.35948,1.76012
1975,-1.45552,1.88914
1976,-1.5518,2.01823
1977,-1.64817,2.14722
1978,-1.7445,2.27592
1979,-1.84062,2.40414
1980,-1.9364,2.5317
1981,-2.03168,2.65839
1982,-2.12631,2.78404
1983,-2.22014,2.90845
1984,-2.31301,3.03143
1985,-2.40476,3.15279
1986,-2.49525,3.27234
1987,-2.58431,3.38988
1988,-2.67179,3.50523
1989,-2.75753,3.6182
1990,-2.8414,3.7286
1991,-2.92322,3.83626
1992,-3.00286,3.941
1993,-3.08016,4.04263
1994,-3.15498,4.14098
1995,-3.22718,4.23589
1996,-3.29661,4.32718
1997,-3.36315,4.4147
1998,-3.42665,4.4983
1999,-3.48699,4.57781
2000,-3.54405,4.6531
2001,-3.5977,4.72403
2002,-3.64782,4.79047
2003,-3.69432,4.85228
2004,-3.73707,4.90935
2005,-3.77599,4.96157
2006,-3.81097,5.00882
2007,-3.84193,5.05102
2008,-3.86879,5.08808
2009,-3.89148,5.11991
2010,-3.90991,5.14643
2011,-3.92404,5.16759
2012,-3.9338,5.18332
2013,-3.93915,5.19359
2014,-3.94004,5.19834
2015,-3.93645,5.19756
2016,-3.92835,5.19121
2017,-3.91572,5.17929
2018,-3.89855,5.1618
2019,-3.87684,5.13875
2020,-3.85059,5.11014
2021,-3.81982,5.07601
2022,-3.78454,5.03639
2023,-3.74479,4.99132
2024,-3.70061,4.94087
2025,-3.65203,4.88508
2026,-3.59912,4.82404
2027,-3.54193,4.75782
2028,-3.48053,4.68652
2029,-3.415,4.61023
2030,-3.34542,4.52906
2031,-3.27188,4.44313
2032,-3.19448,4.35255
2033,-3.11332,4.25746
2034,-3.02852,4.15799
2035,-2.94019,4.0543
2036,-2.84847,3.94654
2037,-2.75347,3.83486
2038,-2.65535,3.71943
2039,-2.55423,3.60042
2040,-2.45028,3.47802
2041,-2.34364,3.3524
2042,-2.23446,3.22375
2043,-2.12293,3.09226
2044,-2.00919,2.95814
2045,-1.89343,2.82157
2046,-1.77582,2.68277
2047,-1.65653,2.54195
2048,-1.53574,2.3993
2049,-1.41364,2.25505
2050,-1.29042,2.1094
2051,-1.16625,1.96257
2052,-1.04134,1.81477
2053,-0.915855,1.66623
2054,-0.789998,1.51714
2055,-0.663955,1.36774
2056,-0.537915,1.21823
2057,-0.412067,1.06882
2058,-0.286598,0.919728
2059,-0.161693,0.771156
2060,-0.037536,0.623311
2061,0.0856917,0.476393
2062,0.207811,0.330603
2063,0.328647,0.186133
2064,0.448026,0.0431749
2065,0.56578,-0.0980867
2066,0.681745,-0.237471
2067,0.795761,-0.374803
2068,0.907671,-0.509913
2069,1.01733,-0.642638
2070,1.12458,-0.772819
2071,1.2293,-0.900306
2072,1.33134,-1.02495
2073,1.43059,-1.14663
2074,1.52691,-1.26519
2075,1.6202,-1.38053
2076,1.71034,-1.49252
2077,1.79724,-1.60107
2078,1.88081,-1.70605
2079,1.96095,-1.8074
2080,2.0376,-1.90501
2081,2.11066,-1.99882
2082,2.1801,-2.08875
2083,2.24584,-2.17476
2084,2.30784,-2.25677
2085,2.36606,-2.33475
2086,2.42046,-2.40867
2087,2.47103,-2.47849
2088,2.51774,-2.5442
2089,2.56058,-2.60578
2090,2.59955,-2.66322
2091,2.63465,-2.71654
2092,2.6659,-2.76573
2093,2.69331,-2.81082
2094,2.71692,-2.85183
2095,2.73675,-2.88879
2096,2.75285,-2.92174
2097,2.76525,-2.95072
2098,2.77402,-2.97578
2099,2.7792,-2.99698
2100,2.78087,-3.01438
2101,2.7791,-3.02805
2102,2.77395,-3.03805
2103,2.76551,-3.04447
2104,2.75387,-3.04739
2105,2.7391,-3.04689
2106,2.72131,-3.04307
2107,2.7006,-3.03601
2108,2.67705,-3.02581
2109,2.65078,-3.01258
2110,2.6219,-2.99641
2111,2.59051,-2.97742
2112,2.55672,-2.95571
2113,2.52065,-2.93138
2114,2.48242,-2.90456
2115,2.44213,-2.87535
2116,2.39992,-2.84388
2117,2.35589,-2.81024
2118,2.31017,-2.77456
2119,2.26287,-2.73696
2120,2.21412,-2.69754
2121,2.16404,-2.65643
2122,2.11274,-2.61374
2123,2.06035,-2.56958
2124,2.00697,-2.52407
2125,1.95273,-2.47732
2126,1.89773,-2.42943
2127,1.8421,-2.38053
2128,1.78594,-2.33071
2129,1.72935,-2.28008
2130,1.67245,-2.22874
2131,1.61534,-2.1768
2132,1.55811,-2.12436
2133,1.50087,-2.07151
2134,1.4437,-2.01834
2135,1.38671,-1.96495
2136,1.32997,-1.91142
2137,1.27358,-1.85783
2138,1.21761,-1.80428
2139,1.16215,-1.75084
2140,1.10726,-1.69759
2141,1.05301,-1.64459
2142,0.999479,-1.59192
2143,0.946723,-1.53964
2144,0.894803,-1.48782
2145,0.843774,-1.43652
2146,0.793687,-1.38579
2147,0.744591,-1.33568
2148,0.69653,-1.28625
2149,0.649545,-1.23754
2150,0.603673,-1.18959
2151,0.558947,-1.14245
2152,0.515397,-1.09616
2153,0.473049,-1.05073
2154,0.431926,-1.00622
2155,0.392048,-0.962636
2156,0.353431,-0.920012
2157,0.316088,-0.87837
2158,0.280029,-0.837727
2159,0.245261,-0.798101
2160,0.211789,-0.759505
2161,0.179613,-0.721951
2162,0.148732,-0.685448
2163,0.119143,-0.650002
2164,0.0908384,-0.615617
2165,0.0638101,-0.582296
2166,0.0380472,-0.550038
2167,0.0135365,-0.518841
2168,-0.00973682,-0.488702
2169,-0.0317898,-0.459615
2170,-0.052641,-0.431572
2171,-0.0723106,-0.404565
2172,-0.0908205,-0.378582
2173,-0.108194,-0.353612
2174,-0.124455,-0.329642
2175,-0.139629,-0.306658
2176,-0.153744,-0.284642
2177,-0.166826,-0.26358
2178,-0.178904,-0.243453
2179,-0.190007,-0.224243
2180,-0.200165,-0.20593
2181,-0.209408,-0.188495
2182,-0.217767,-0.171917
2183,-0.225273,-0.156174
2184,-0.231957,-0.141245
2185,-0.237851,-0.127109
2186,-0.242985,-0.113742
2187,-0.247393,-0.101122
2188,-0.251104,-0.0892255
2189,-0.254151,-0.0780307
2190,-0.256565,-0.0675139
2191,-0.258376,-0.057652
2192,-0.259614,-0.0484221
2193,-0.260311,-0.039801
2194,-0.260495,-0.031766
2195,-0.260195,-0.0242944
2196,-0.259441,-0.0173636
2197,-0.25826,-0.0109514
2198,-0.25668,-0.00503591
2199,-0.254727,0.000404556
2200,-0.252428,0.00539127
2201,-0.249808,0.00994515
2202,-0.246891,0.0140867
2203,-0.243701,0.017836
2204,-0.240262,0.0212126
2205,-0.236596,0.0242359
2206,-0.232724,0.0269243
2207,-0.228668,0.0292962
2208,-0.224446,0.0313693
2209,-0.220079,0.0331606
2210,-0.215585,0.0346869
2211,-0.21098,0.0359643
2212,-0.206283,0.0370084
2213,-0.201508,0.0378341
2214,-0.19667,0.0384561
2215,-0.191785,0.0388883
2216,-0.186866,0.0391442
2217,-0.181925,0.0392365
2218,-0.176974,0.0391778
2219,-0.172025,0.0389798
2220,-0.167089,0.0386538
2221,-0.162174,0.0382108
2222,-0.157292,0.0376609
2223,-0.152449,0.0370141
2224,-0.147653,0.0362796
2225,-0.142913,0.0354663
2226,-0.138235,0.0345826
2227,-0.133624,0.0336364
2228,-0.129086,0.0326353
2229,-0.124627,0.0315862
2230,-0.12025,0.030496
2231,-0.11596,0.0293707
2232,-0.11176,0.0282163
2233,-0.107653,0.0270382
2234,-0.103642,0.0258416
2235,-0.0997284,0.0246313
2236,-0.0959144,0.0234116
2237,-0.0922014,0.0221867
2238,-0.0885904,0.0209604
2239,-0.0850823,0.0197362
2240,-0.0816773,0.0185172
2241,-0.0783757,0.0173065
2242,-0.0751774,0.0161068
2243,-0.0720819,0.0149204
2244,-0.0690887,0.0137496
2245,-0.0661969,0.0125963
2246,-0.0634056,0.0114624
2247,-0.0607136,0.0103495
2248,-0.0581195,0.00925881
2249,-0.0556218,0.00819169
2250,-0.0532188,0.00714916
2251,-0.0509089,0.00613212
2252,-0.0486901,0.00514132
2253,-0.0465606,0.00417737
2254,-0.0445182,0.00324078
2255,-0.0425609,0.0023319
2256,-0.0406865,0.00145101
2257,-0.0388929,0.00059828
2258,-0.0371777,-0.000226226
2259,-0.0355386,-0.00102252
2260,-0.0339735,-0.00179069
2261,-0.03248,-0.0025309
2262,-0.0310557,-0.00324337
2263,-0.0296984,-0.00392839
2264,-0.0284057,-0.0045863
2265,-0.0271754,-0.00521748
2266,-0.0260051,-0.00582236
2267,-0.0248927,-0.00640141
2268,-0.023836,-0.00695512
2269,-0.0228327,-0.00748402
2270,-0.0218806,-0.00798865
2271,-0.0209778,-0.0084696
2272,-0.0209778,-0.0084696
2273,-0.0202081,-0.00895715
2274,-0.019734,-0.0093857
2275,-0.0200665,-0.00978342
2276,-0.0200665,-0.00978342
2277,-0.0215161,-0.0101994
2278,-0.0235949,-0.0105482
2279,-0.0257139,-0.0108652
2280,-0.0257139,-0.0108652
2281,-0.027518,-0.0112171
2282,-0.0285463,-0.0115018
2283,-0.0285463,-0.0115018
2284,-0.0287616,-0.011812
2285,-0.028354,-0.0120481
2286,-0.0280005,-0.0122548
2287,-0.0280005,-0.0122548
2288,-0.028047,-0.0125207
2289,-0.028047,-0.0125207
2290,-0.0279088,-0.0127693
2291,-0.0269328,-0.0129427
2292,-0.0269328,-0.0129427
2293,-0.02542,-0.013161
2294,-0.0239304,-0.0133033
2295,-0.0239304,-0.0133033
2296,-0.0231296,-0.0134958
2297,-0.0227802,-0.0136117
2298,-0.0227802,-0.0136117
2299,-0.0226488,-0.0137832
2300,-0.0226488,-0.0137832
2301,-0.0222555,-0.0139417
2302,-0.0213753,-0.0140206
2303,-0.0213753,-0.0140206
2304,-0.0203751,-0.014161
2305,-0.0203751,-0.014161
2306,-0.0194285,-0.0142921
2307,-0.0194285,-0.0142921
2308,-0.0186242,-0.0144068
2309,-0.0180048,-0.0144339
2310,-0.0180048,-0.0144339
2311,-0.0181725,-0.0145246
2312,-0.0191859,-0.0145318
2313,-0.0191859,-0.0145318
2314,-0.0208046,-0.0146087
2315,-0.0208046,-0.0146087
2316,-0.0208046,-0.0146087
2317,-0.0219988,-0.0146772
2318,-0.0219927,-0.0146614
2319,-0.0219927,-0.0146614
2320,-0.0219927,-0.0146614
2321,-0.0210967,-0.014712
2322,-0.019911,-0.0146737
2323,-0.019911,-0.0146737
2324,-0.0195175,-0.0147081
2325,-0.0195175,-0.0147081
2326,-0.0201362,-0.0147256
2327,-0.021487,-0.014649
2328,-0.021487,-0.014649
2329,-0.0235865,-0.014644
2330,-0.0260446,-0.0145529
2331,-0.0260446,-0.0145529
2332,-0.0284705,-0.0145407
2333,-0.0284705,-0.0145407
2334,-0.0284705,-0.0145407
2335,-0.0297838,-0.0145236
2336,-0.0292608,-0.0144239
2337,-0.0292608,-0.0144239
2338,-0.0292608,-0.0144239
2339,-0.0274124,-0.0143995
2340,-0.0250659,-0.0142915
2341,-0.0250659,-0.0142915
2342,-0.0234073,-0.0142656
2343,-0.0234073,-0.0142656
2344,-0.0234073,-0.0142656
2345,-0.0225692,-0.0142355
2346,-0.0220528,-0.0141225
2347,-0.0220528,-0.0141225
2348,-0.021682,-0.0140913
2349,-0.021682,-0.0140913
2350,-0.021682,-0.0140913
2351,-0.0212135,-0.0140611
2352,-0.0212135,-0.0140611
2353,-0.0205086,-0.014021
2354,-0.0195581,-0.0138976
2355,-0.0195581,-0.0138976
2356,-0.0191726,-0.0138544
2357,-0.0191726,-0.0138544
2358,-0.0197257,-0.0138055
2359,-0.0208189,-0.0136771
2360,-0.0208189,-0.0136771
2361,-0.0219639,-0.0136304
2362,-0.0219639,-0.0136304
2363,-0.0219639,-0.0136304
2364,-0.0219639,-0.0136304
2365,-0.0219639,-0.0136304
2366,-0.0219639,-0.0136304
2367,-0.0219639,-0.0136304
2368,-0.0219639,-0.0136304
2369,-0.0219639,-0.0136304
2370,-0.0219639,-0.0136304
2371,-0.0219639,-0.0136304
2372,-0.0219639,-0.0136304
2373,-0.0219639,-0.0136304
2374,-0.0219639,-0.0136304
2375,-0.0219639,-0.0136304
2376,-0.0219639,-0.0136304
2377,-0.0219639,-0.0136304
2378,-0.0219639,-0.0136304
2379,-0.0219639,-0.0136304
2380,-0.0219639,-0.0136304
2381,-0.0219639,-0.0136304
2382,-0.0219639,-0.0136304
2383,-0.0219639,-0.0136304
2384,-0.0219639,-0.0136304
2385,-0.0219639,-0.0136304
2386,-0.0219639,-0.0136304
2387,-0.0219639,-0.0136304
2388,-0.0219639,-0.0136304
2389,-0.0219639,-0.0136304
2390,-0.0219639,-0.0136304
2391,-0.0219639,-0.0136304
2392,-0.0219639,-0.0136304
2393,-0.0219639,-0.0136304
2394,-0.0219639,-0.0136304
2395,-0.0219639,-0.0136304
2396,-0.0219639,-0.0136304
2397,-0.0219639,-0.0136304
2398,-0.0219639,-0.0136304
2399,-0.0219639,-0.0136304
2400,-0.0219639,-0.0136304
2401,-0.0219639,-0.0136304
2402,-0.0219639,-0.0136304
2403,-0.0219639,-0.0136304
2404,-0.0219639,-0.0136304
2405,-0.0219639,-0.0136304
2406,-0.0219639,-0.0136304
2407,-0.0219639,-0.0136304
2408,-0.0219639,-0.0136304
2409,-0.0219639,-0.0136304
2410,-0.0219639,-0.0136304
2411,-0.0219639,-0.0136304
2412,-0.0219639,-0.0136304
2413,-0.0219639,-0.0136304
2414,-0.0219639,-0.0136304
2415,-0.0219639,-0.0136304
2416,-0.0219639,-0.0136304
2417,-0.0219639,-0.0136304
2418,-0.0219639,-0.0136304
2419,-0.0219639,-0.0136304
2420,-0.0219639,-0.0136304
2421,-0.0219639,-0.0136304
2422,-0.0219639,-0.0136304
2423,-0.0219639,-0.0136304
2424,-0.0219639,-0.0136304
2425,-0.0219639,-0.0136304
2426,-0.0219639,-0.0136304
2427,-0.0219639,-0.0136304
2428,-0.0219639,-0.0136304
2429,-0.0219639,-0.0136304
2430,-0.0219639,-0.0136304
2431,-0.0219639,-0.0136304
2432,-0.0219639,-0.0136304
2433,-0.0219639,-0.0136304
2434,-0.0219639,-0.0136304
2435,-0.0219639,-0.0136304
2436,-0.0219639,-0.0136304
2437,-0.0219639,-0.0136304
2438,-0.0219639,-0.0136304
2439,-0.0219639,-0.0136304
2440,-0.0219639,-0.0136304
2441,-0.0219639,-0.0136304
2442,-0.0219639,-0.0136304
2443,-0.0219639,-0.0136304
2444,-0.0219639,-0.0136304
2445,-0.0219639,-0.0136304
2446,-0.0219639,-0.0136304
2447,-0.0219639,-0.0136304
2448,-0.0219639,-0.0136304
2449,-0.0219639,-0.0136304
2450,-0.0219639,-0.0136304
2451,-0.0219639,-0.0136304
2452,-0.0219639,-0.0136304
2453,-0.0219639,-0.0136304
2454,-0.0219639,-0.0136304
2455,-0.0219639,-0.0136304
2456,-0.0219639,-0.0136304
2457,-0.0219639,-0.0136304
2458,-0.0219639,-0.0136304
2459,-0.0219639,-0.0136304
2460,-0.0219639,-0.0136304
2461,-0.0219639,-0.0136304
2462,-0.0219639,-0.0136304
2463,-0.0219639,-0.0136304
2464,-0.0219639,-0.0136304
2465,-0.0219639,-0.0136304
2466,-0.0219639,-0.0136304
2467,-0.0219639,-0.0136304
2468,-0.0219639,-0.0136304
2469,-0.0219639,-0.0136304
2470,-0.0219639,-0.0136304
2471,-0.0219639,-0.0136304
2472,-0.0219639,-0.0136304
2473,-0.0219639,-0.0136304
2474,-0.0219639,-0.0136304
2475,-0.0219639,-0.0136304
2476,-0.0219639,-0.0136304
2477,-0.0219639,-0.0136304
2478,-0.0219639,-0.0136304
2479,-0.0219639,-0.0136304
2480,-0.0219639,-0.0136304
2481,-0.0219639,-0.0136304
2482,-0.0219639,-0.0136304
2483,-0.0219639,-0.0136304
2484,-0.0219639,-0.0136304
2485,-0.0219639,-0.0136304
2486,-0.0219639,-0.0136304
2487,-0.0219639,-0.0136304
2488,-0.0219639,-0.0136304
2489,-0.0219639,-0.0136304
2490,-0.0219639,-0.0136304
2491,-0.0219639,-0.0136304
2492,-0.0219639,-0.0136304
2493,-0.0219639,-0.0136304
2494,-0.0219639,-0.0136304
2495,-0.0219639,-0.0136304
2496,-0.0219639,-0.0136304
2497,-0.0219639,-0.0136304
2498,-0.0219639,-0.0136304
2499,-0.0219639,-0.0136304
2500,-0.0219639,-0.0136304
2501,-0.0219639,-0.0136304
2502,-0.0219639,-0.0136304
2503,-0.0219639,-0.0136304
2504,-0.0219639,-0.0136304
2505,-0.0219639,-0.0136304
2506,-0.0219639,-0.0136304
2507,-0.0219639,-0.0136304
2508,-0.0219639,-0.0136304
2509,-0.0219639,-0.0136304
2510,-0.0219639,-0.0136304
2511,-0.0219639,-0.0136304
2512,-0.0219639,-0.0136304
2513,-0.0219639,-0.0136304
2514,-0.0219639,-0.0136304
2515,-0.0219639,-0.0136304
2516,-0.0219639,-0.0136304
2517,-0.0219639,-0.0136304
2518,-0.0219639,-0.0136304
2519,-0.0219639,-0.0136304
2520,-0.0219639,-0.0136304
2521,-0.0219639,-0.0136304
2522,-0.0219639,-0.0136304
2523,-0.0219639,-0.0136304
2524,-0.0219639,-0.0136304
2525,-0.0219639,-0.0136304
2526,-0.0219639,-0.0136304
2527,-0.0219639,-0.0136304
2528,-0.0219639,-0.0136304
2529,-0.0219639,-0.0136304
2530,-0.0219639,-0.0136304
2531,-0.0219639,-0.0136304
2532,-0.0219639,-0.0136304
2533,-0.0219639,-0.0136304
2534,-0.0219639,-0.0136304
2535,-0.0219639,-0.0136304
2536,-0.0219639,-0.0136304
2537,-0.0219639,-0.0136304
2538,-0.0219639,-0.0136304
2539,-0.0219639,-0.0136304
2540,-0.0219639,-0.0136304
2541,-0.0219639,-0.0136304
2542,-0.0219639,-0.0136304
2543,-0.0219639,-0.0136304
2544,-0.0219639,-0.0136304
2545,-0.0219639,-0.0136304
2546,-0.0219639,-0.0136304
2547,-0.0219639,-0.0136304
2548,-0.0219639,-0.0136304
2549,-0.0219639,-0.0136304
2550,-0.0219639,-0.0136304
2551,-0.0219639,-0.0136304
2552,-0.0219639,-0.0136304
2553,-0.0219639,-0.0136304
2554,-0.0219639,-0.0136304
2555,-0.0219639,-0.0136304
2556,-0.0219639,-0.0136304
2557,-0.0219639,-0.0136304
2558,-0.0219639,-0.0136304
2559,-0.0219639,-0.0136304
2560,-0.0219639,-0.0136304
2561,-0.0219639,-0.0136304
2562,-0.0219639,-0.0136304
2563,-0.0219639,-0.0136304
2564,-0.0219639,-0.0136304
2565,-0.0219639,-0.0136304
2566,-0.0219639,-0.0136304
2567,-0.0219639,-0.0136304
2568,-0.0219639,-0.0136304
2569,-0.0219639,-0.0136304
2570,-0.0219639,-0.0136304
2571,-0.0219639,-0.0136304
2572,-0.0219639,-0.0136304
2573,-0.0219639,-0.0136304
2574,-0.0219639,-0.0136304
2575,-0.0219639,-0.0136304
2576,-0.0219639,-0.0136304
2577,-0.0219639,-0.0136304
2578,-0.0219639,-0.0136304
2579,-0.0219639,-0.0136304
2580,-0.0219639,-0.0136304
2581,-0.0219639,-0.0136304
2582,-0.0219639,-0.0136304
2583,-0.0219639,-0.0136304
2584,-0.0219639,-0.0136304
2585,-0.0219639,-0.0136304
2586,-0.0219639,-0.0136304
2587,-0.0219639,-0.0136304
2588,-0.0219639,-0.0136304
2589,-0.0219639,-0.0136304
2590,-0.0219639,-0.0136304
2591,-0.0219639,-0.0136304
2592,-0.0219639,-0.0136304
2593,-0.0219639,-0.0136304
2594,-0.0219639,-0.0136304
2595,-0.0219639,-0.0136304
2596,-0.0219639,-0.0136304
2597,-0.0219639,-0.0136304
2598,-0.0219639,-0.0136304
2599,-0.0219639,-0.0136304
2600,-0.0219639,-0.0136304
2601,-0.0219639,-0.0136304
2602,-0.0219639,-0.0136304
2603,-0.0219639,-0.0136304
2604,-0.0219639,-0.0136304
2605,-0.0219639,-0.0136304
2606,-0.0219639,-0.0136304
2607,-0.0219639,-0.0136304
2608,-0.0219639,-0.0136304
2609,-0.0219639,-0.0136304
2610,-0.0219639,-0.0136304
2611,-0.0219639,-0.0136304
2612,-0.0219639,-0.0136304
2613,-0.0219639,-0.0136304
2614,-0.0219639,-0.0136304
2615,-0.0219639,-0.0136304
2616,-0.0219639,-0.0136304
2617,-0.0219639,-0.0136304
2618,-0.0219639,-0.0136304
2619,-0.0219639,-0.0136304
2620,-0.0219639,-0.0136304
2621,-0.0219639,-0.0136304
2622,-0.0219639,-0.0136304
2623,-0.0219639,-0.0136304
2624,-0.0219639,-0.0136304
2625,-0.0219639,-0.0136304
2626,-0.0219639,-0.0136304
2627,-0.0219639,-0.0136304
2628,-0.0219639,-0.0136304
2629,-0.0219639,-0.0136304
2630,-0.0219639,-0.0136304
2631,-0.0219639,-0.0136304
2632,-0.0219639,-0.0136304
2633,-0.0219639,-0.0136304
2634,-0.0219639,-0.0136304
2635,-0.0219639,-0.0136304
2636,-0.0219639,-0.0136304
2637,-0.0219639,-0.0136304
2638,-0.0219639,-0.0136304
2639,-0.0219639,-0.0136304
2640,-0.0219639,-0.0136304
2641,-0.0219639,-0.0136304
2642,-0.0219639,-0.0136304
2643,-0.0219639,-0.0136304
2644,-0.0219639,-0.0136304
2645,-0.0219639,-0.0136304
2646,-0.0219639,-0.0136304
2647,-0.0219639,-0.0136304
2648,-0.0219639,-0.0136304
2649,-0.0219639,-0.0136304
2650,-0.0219639,-0.0136304
2651,-0.0219639,-0.0136304
2652,-0.0219639,-0.0136304
2653,-0.0219639,-0.0136304
2654,-0.0219639,-0.0136304
2655,-0.0219639,-0.0136304
2656,-0.0219639,-0.0136304
2657,-0.0219639,-0.0136304
2658,-0.0219639,-0.0136304
2659,-0.0219639,-0.0136304
2660,-0.0219639,-0.0136304
2661,-0.0219639,-0.0136304
2662,-0.0219639,-0.0136304
2663,-0.0219639,-0.0136304
2664,-0.0219639,-0.0136304
2665,-0.0219639,-0.0136304
2666,-0.0219639,-0.0136304
2667,-0.0219639,-0.0136304
2668,-0.0219639,-0.0136304
2669,-0.0219639,-0.0136304
2670,-0.0219639,-0.0136304
2671,-0.0219639,-0.0136304
2672,-0.0219639,-0.0136304
2673,-0.0219639,-0.0136304
2674,-0.0219639,-0.0136304
2675,-0.0219639,-0.0136304
2676,-0.0219639,-0.0136304
2677,-0.0219639,-0.0136304
2678,-0.0219639,-0.0136304
2679,-0.0219639,-0.0136304
2680,-0.0219639,-0.0136304
2681,-0.0219639,-0.0136304
2682,-0.0219639,-0.0136304
2683,-0.0219639,-0.0136304
2684,-0.0219639,-0.0136304
2685,-0.0219639,-0.0136304
2686,-0.0219639,-0.0136304
2687,-0.0219639,-0.0136304
2688,-0.0219639,-0.0136304
2689,-0.0219639,-0.0136304
2690,-0.0219639,-0.0136304
2691,-0.0219639,-0.0136304
2692,-0.0219639,-0.0136304
2693,-0.0219639,-0.0136304
2694,-0.0219639,-0.0136304
2695,-0.0219639,-0.0136304
2696,-0.0219639,-0.0136304
2697,-0.0219639,-0.0136304
2698,-0.0219639,-0.0136304
2699,-0.0219639,-0.0136304
2700,-0.0219639,-0.0136304
2701,-0.0219639,-0.0136304
2702,-0.0219639,-0.0136304
2703,-0.0219639,-0.0136304
2704,-0.0219639,-0.0136304
2705,-0.0219639,-0.0136304
2706,-0.0219639,-0.0136304
2707,-0.0219639,-0.0136304
2708,-0.0219639,-0.0136304
2709,-0.0219639,-0.0136304
2710,-0.0219639,-0.0136304
2711,-0.0219639,-0.0136304
2712,-0.0219639,-0.0136304
2713,-0.0219639,-0.0136304
2714,-0.0219639,-0.0136304
2715,-0.0219639,-0.0136304
2716,-0.0219639,-0.0136304
2717,-0.0219639,-0.0136304
2718,-0.0219639,-0.0136304
2719,-0.0219639,-0.0136304
2720,-0.0219639,-0.0136304
2721,-0.0219639,-0.0136304
2722,-0.0219639,-0.0136304
2723,-0.0219639,-0.0136304
2724,-0.0219639,-0.0136304
2725,-0.0219639,-0.0136304
2726,-0.0219639,-0.0136304
2727,-0.0219639,-0.0136304
2728,-0.0219639,-0.0136304
2729,-0.0219639,-0.0136304
2730,-0.0219639,-0.0136304
2731,-0.0219639,-0.0136304
2732,-0.0219639,-0.0136304
2733,-0.0219639,-0.0136304
2734,-0.0219639,-0.0136304
2735,-0.0219639,-0.0136304
2736,-0.0219639,-0.0136304
2737,-0.0219639,-0.0136304
2738,-0.0219639,-0.0136304
2739,-0.0219639,-0.0136304
2740,-0.0219639,-0.0136304
2741,-0.0219639,-0.0136304
2742,-0.0219639,-0.0136304
2743,-0.0219639,-0.0136304
2744,-0.0219639,-0.0136304
2745,-0.0219639,-0.0136304
2746,-0.0219639,-0.0136304
2747,-0.0219639,-0.0136304
2748,-0.0219639,-0.0136304
2749,-0.0219639,-0.0136304
2750,-0.0219639,-0.0136304
2751,-0.0219639,-0.0136304
2752,-0.0219639,-0.0136304
2753,-0.0219639,-0.0136304
2754,-0.0219639,-0.0136304
2755,-0.0219639,-0.0136304
2756,-0.0219639,-0.0136304
2757,-0.0219639,-0.0136304
2758,-0.0219639,-0.0136304
2759,-0.0219639,-0.0136304
2760,-0.0219639,-0.0136304
2761,-0.0219639,-0.0136304
2762,-0.0219639,-0.0136304
2763,-0.0219639,-0.0136304
2764,-0.0219639,-0.0136304
2765,-0.0219639,-0.0136304
2766,-0.0219639,-0.0136304
2767,-0.0219639,-0.0136304
2768,-0.0219639,-0.0136304
2769,-0.0219639,-0.0136304
2770,-0.0219639,-0.0136304
2771,-0.0219639,-0.0136304
2772,-0.0219639,-0.0136304
2773,-0.0219639,-0.0136304
2774,-0.0219639,-0.0136304
2775,-0.0219639,-0.0136304
2776,-0.0219639,-0.0136304
2777,-0.0219639,-0.0136304
2778,-0.0219639,-0.0136304
2779,-0.0219639,-0.0136304
2780,-0.0219639,-0.0136304
2781,-0.0219639,-0.0136304
2782,-0.0219639,-0.0136304
2783,-0.0219639,-0.0136304
2784,-0.0219639,-0.0136304
2785,-0.0219639,-0.0136304
2786,-0.0219639,-0.0136304
2787,-0.0219639,-0.0136304
2788,-0.0219639,-0.0136304
2789,-0.0219639,-0.0136304
2790,-0.0219639,-0.0136304
2791,-0.0219639,-0.0136304
2792,-0.0219639,-0.0136304
2793,-0.0219639,-0.0136304
2794,-0.0219639,-0.0136304
2795,-0.0219639,-0.0136304
2796,-0.0219639,-0.0136304
2797,-0.0219639,-0.0136304
2798,-0.0219639,-0.0136304
2799,-0.0219639,-0.0136304
2800,-0.0219639,-0.0136304
2801,-0.0219639,-0.0136304
2802,-0.0219639,-0.0136304
2803,-0.0219639,-0.0136304
2804,-0.0219639,-0.0136304
2805,-0.0219639,-0.0136304
2806,-0.0219639,-0.0136304
2807,-0.0219639,-0.0136304
2808,-0.0219639,-0.0136304
2809,-0.0219639,-0.0136304
2810,-0.0219639,-0.0136304
2811,-0.0219639,-0.0136304
2812,-0.0219639,-0.0136304
2813,-0.0219639,-0.0136304
2814,-0.0219639,-0.0136304
2815,-0.0219639,-0.0136304
2816,-0.0219639,-0.0136304
2817,-0.0219639,-0.0136304
2818,-0.0219639,-0.0136304
2819,-0.0219639,-0.0136304
2820,-0.0219639,-0.0136304
2821,-0.0219639,-0.0136304
2822,-0.0219639,-0.0136304
2823,-0.0219639,-0.0136304
2824,-0.0219639,-0.0136304
2825,-0.0219639,-0.0136304
2826,-0.0219639,-0.0136304
2827,-0.0219639,-0.0136304
2828,-0.0219639,-0.0136304
2829,-0.0219639,-0.0136304
2830,-0.0219639,-0.0136304
2831,-0.0219639,-0.0136304
