Time,avg(solution_0),avg(solution_1)
1887,0.0130703,-0.0337215
1888,0.0130577,-0.0336478
1889,0.0130451,-0.0335745
1890,0.0130326,-0.0335015
1891,0.01302,-0.0334288
1892,0.0130075,-0.0333566
1893,0.0129949,-0.0332846
1894,0.0129824,-0.0332131
1895,0.0129698,-0.0331419
1896,0.0129573,-0.033071
1897,0.0129447,-0.0330005
1898,0.0129322,-0.0329303
1899,0.0129196,-0.0328605
1900,0.0129071,-0.0327909
1901,0.0128945,-0.0327218
1902,0.012882,-0.0326529
1903,0.0128695,-0.0325844
1904,0.0128569,-0.0325162
1905,0.0128444,-0.0324483
1906,0.0128318,-0.0323808
1907,0.0128193,-0.0323136
1908,0.0128067,-0.0322466
1909,0.0127942,-0.03218
1910,0.0127816,-0.0321137
1911,0.0127691,-0.0320477
1912,0.0127566,-0.031982
1913,0.012744,-0.0319167
1914,0.0127315,-0.0318516
1915,0.0127189,-0.0317868
1916,0.0127064,-0.0317223
1917,0.0126938,-0.0316581
1918,0.0126813,-0.0315941
1919,0.0126687,-0.0315305
1920,0.0126562,-0.0314672
1921,0.0126436,-0.0314041
1922,0.0126311,-0.0313413
1923,0.0126185,-0.0312788
1924,0.012606,-0.0312166
1925,0.0125934,-0.0311547
1926,0.0125809,-0.031093
1927,0.0125683,-0.0310316
1928,0.0125557,-0.0309704
1929,0.0125432,-0.0309095
1930,0.0125306,-0.0308489
1931,0.0125181,-0.0307886
1932,0.0125055,-0.0307285
1933,0.0124929,-0.0306686
1934,0.0124803,-0.0306091
1935,0.0124678,-0.0305497
1936,0.0124552,-0.0304907
1937,0.0124426,-0.0304318
1938,0.01243,-0.0303733
1939,0.0124174,-0.0303149
1940,0.0124048,-0.0302569
1941,0.0123923,-0.030199
1942,0.0123797,-0.0301414
1943,0.0123671,-0.0300841
1944,0.0123545,-0.0300269
1945,0.0123419,-0.02997
1946,0.0123292,-0.0299134
1947,0.0123166,-0.029857
1948,0.012304,-0.0298008
1949,0.0122914,-0.0297448
1950,0.0122788,-0.0296891
1951,0.0122662,-0.0296336
1952,0.0122535,-0.0295783
1953,0.0122409,-0.0295232
1954,0.0122282,-0.0294684
1955,0.0122156,-0.0294137
1956,0.012203,-0.0293593
1957,0.0121903,-0.0293051
1958,0.0121776,-0.0292512
1959,0.012165,-0.0291974
1960,0.0121523,-0.0291439
1961,0.0121396,-0.0290905
1962,0.012127,-0.0290374
1963,0.0121143,-0.0289845
1964,0.0121016,-0.0289318
1965,0.0120889,-0.0288792
1966,0.0120762,-0.0288269
1967,0.0120635,-0.0287748
1968,0.0120508,-0.0287229
1969,0.0120381,-0.0286712
1970,0.0120253,-0.0286197
1971,0.0120126,-0.0285684
1972,0.0119999,-0.0285173
1973,0.0119871,-0.0284663
1974,0.0119744,-0.0284156
1975,0.0119616,-0.0283651
1976,0.0119489,-0.0283147
1977,0.0119361,-0.0282646
1978,0.0119233,-0.0282146
1979,0.0119106,-0.0281648
1980,0.0118978,-0.0281152
1981,0.011885,-0.0280658
1982,0.0118722,-0.0280166
1983,0.0118594,-0.0279675
1984,0.0118465,-0.0279187
1985,0.0118337,-0.02787
1986,0.0118209,-0.0278215
1987,0.011808,-0.0277731
1988,0.0117952,-0.027725
1989,0.0117823,-0.027677
1990,0.0117695,-0.0276292
1991,0.0117566,-0.0275816
1992,0.0117437,-0.0275341
1993,0.0117308,-0.0274868
1994,0.0117179,-0.0274397
1995,0.011705,-0.0273928
1996,0.0116921,-0.027346
1997,0.0116791,-0.0272994
1998,0.0116662,-0.027253
1999,0.0116533,-0.0272067
2000,0.0116403,-0.0271606
2001,0.0116273,-0.0271146
2002,0.0116144,-0.0270688
2003,0.0116014,-0.0270232
2004,0.0115884,-0.0269778
2005,0.0115754,-0.0269325
2006,0.0115623,-0.0268873
2007,0.0115493,-0.0268424
2008,0.0115363,-0.0267975
2009,0.0115232,-0.0267529
2010,0.0115102,-0.0267084
2011,0.0114971,-0.026664
2012,0.011484,-0.0266198
2013,0.0114709,-0.0265758
2014,0.0114578,-0.0265319
2015,0.0114447,-0.0264882
2016,0.0114315,-0.0264446
2017,0.0114184,-0.0264012
2018,0.0114052,-0.0263579
2019,0.0113921,-0.0263147
2020,0.0113789,-0.0262718
2021,0.0113657,-0.0262289
2022,0.0113525,-0.0261862
2023,0.0113393,-0.0261437
2024,0.011326,-0.0261013
2025,0.0113128,-0.0260591
2026,0.0112995,-0.026017
2027,0.0112863,-0.025975
2028,0.011273,-0.0259332
2029,0.0112597,-0.0258915
2030,0.0112464,-0.02585
2031,0.011233,-0.0258086
2032,0.0112197,-0.0257674
2033,0.0112063,-0.0257263
2034,0.011193,-0.0256853
2035,0.0111796,-0.0256445
2036,0.0111662,-0.0256038
2037,0.0111528,-0.0255633
2038,0.0111393,-0.0255229
2039,0.0111259,-0.0254826
2040,0.0111124,-0.0254425
2041,0.0110989,-0.0254025
2042,0.0110854,-0.0253627
2043,0.0110719,-0.025323
2044,0.0110584,-0.0252834
2045,0.0110448,-0.0252439
2046,0.0110313,-0.0252046
2047,0.0110177,-0.0251654
2048,0.0110041,-0.0251264
2049,0.0109905,-0.0250875
2050,0.0109769,-0.0250487
2051,0.0109632,-0.0250101
2052,0.0109495,-0.0249716
2053,0.0109359,-0.0249332
2054,0.0109222,-0.0248949
2055,0.0109084,-0.0248568
2056,0.0108947,-0.0248188
2057,0.0108809,-0.024781
2058,0.0108672,-0.0247433
2059,0.0108534,-0.0247057
2060,0.0108395,-0.0246682
2061,0.0108257,-0.0246309
2062,0.0108118,-0.0245937
2063,0.010798,-0.0245566
2064,0.0107841,-0.0245197
2065,0.0107702,-0.0244828
2066,0.0107562,-0.0244461
2067,0.0107423,-0.0244096
2068,0.0107283,-0.0243732
2069,0.0107143,-0.0243368
2070,0.0107002,-0.0243007
2071,0.0106862,-0.0242646
2072,0.0106721,-0.0242287
2073,0.010658,-0.0241929
2074,0.0106439,-0.0241572
2075,0.0106298,-0.0241217
2076,0.0106156,-0.0240863
2077,0.0106015,-0.024051
2078,0.0105873,-0.0240158
2079,0.010573,-0.0239808
2080,0.0105588,-0.0239458
2081,0.0105445,-0.023911
2082,0.0105302,-0.0238764
2083,0.0105159,-0.0238418
2084,0.0105015,-0.0238074
2085,0.0104872,-0.0237731
2086,0.0104728,-0.023739
2087,0.0104583,-0.0237049
2088,0.0104439,-0.023671
2089,0.0104294,-0.0236372
2090,0.0104149,-0.0236036
2091,0.0104004,-0.02357
2092,0.0103858,-0.0235366
2093,0.0103712,-0.0235033
2094,0.0103566,-0.0234702
2095,0.010342,-0.0234371
2096,0.0103273,-0.0234042
2097,0.0103126,-0.0233715
2098,0.0102979,-0.0233388
2099,0.0102832,-0.0233063
2100,0.0102684,-0.0232738
2101,0.0102536,-0.0232416
2102,0.0102387,-0.0232094
2103,0.0102239,-0.0231774
2104,0.010209,-0.0231455
2105,0.0101941,-0.0231137
2106,0.0101791,-0.023082
2107,0.0101641,-0.0230505
2108,0.0101491,-0.0230191
2109,0.010134,-0.0229878
2110,0.010119,-0.0229567
2111,0.0101038,-0.0229257
2112,0.0100887,-0.0228948
2113,0.0100735,-0.022864
2114,0.0100583,-0.0228334
2115,0.0100431,-0.0228028
2116,0.0100278,-0.0227725
2117,0.0100125,-0.0227422
2118,0.00999713,-0.0227121
2119,0.00998175,-0.0226821
2120,0.00996634,-0.0226522
2121,0.00995089,-0.0226225
2122,0.0099354,-0.0225929
2123,0.00991988,-0.0225634
2124,0.00990432,-0.022534
2125,0.00988873,-0.0225048
2126,0.0098731,-0.0224757
2127,0.00985743,-0.0224468
2128,0.00984172,-0.0224179
2129,0.00982598,-0.0223893
2130,0.0098102,-0.0223607
2131,0.00979438,-0.0223323
2132,0.00977852,-0.022304
2133,0.00976262,-0.0222758
2134,0.00974668,-0.0222478
2135,0.00973071,-0.0222199
2136,0.00971469,-0.0221921
2137,0.00969863,-0.0221645
2138,0.00968253,-0.022137
2139,0.00966639,-0.0221097
2140,0.0096502,-0.0220825
2141,0.00963398,-0.0220554
2142,0.00961771,-0.0220285
2143,0.0096014,-0.0220017
2144,0.00958504,-0.021975
2145,0.00956865,-0.0219485
2146,0.0095522,-0.0219221
2147,0.00953571,-0.0218959
2148,0.00951918,-0.0218698
2149,0.0095026,-0.0218439
2150,0.00948598,-0.021818
2151,0.00946931,-0.0217924
2152,0.00945259,-0.0217669
2153,0.00943583,-0.0217415
2154,0.00943583,-0.0217415
2155,0.00941516,-0.0217034
2156,0.00939554,-0.0216691
2157,0.00937707,-0.021639
2158,0.00937707,-0.021639
2159,0.00935597,-0.0216005
2160,0.00933591,-0.0215657
2161,0.00931702,-0.0215351
2162,0.00931702,-0.0215351
2163,0.00929551,-0.0214961
2164,0.00927508,-0.0214611
2165,0.00925585,-0.0214304
2166,0.00925585,-0.0214304
2167,0.00923398,-0.0213912
2168,0.0092133,-0.0213563
2169,0.00919385,-0.0213258
2170,0.00919385,-0.0213258
2171,0.00917172,-0.0212868
2172,0.0091509,-0.0212525
2173,0.00913133,-0.0212227
2174,0.00913133,-0.0212227
2175,0.00910905,-0.0211841
2176,0.00908815,-0.0211506
2177,0.00906853,-0.0211216
2178,0.00906853,-0.0211216
2179,0.00904615,-0.0210839
2180,0.00902523,-0.0210513
2181,0.00902523,-0.0210513
2182,0.00900272,-0.0210138
2183,0.00898126,-0.0209802
2184,0.00896107,-0.0209512
2185,0.00896107,-0.0209512
2186,0.00893816,-0.0209137
2187,0.00891644,-0.0208806
2188,0.00889602,-0.0208529
2189,0.00889602,-0.0208529
2190,0.00887283,-0.0208173
2191,0.00885101,-0.0207886
2192,0.00883051,-0.0207684
2193,0.00883051,-0.0207684
2194,0.00880719,-0.0207459
2195,0.00878536,-0.0207398
2196,0.00876487,-0.0207565
2197,0.00874511,-0.0208036
2198,0.00872576,-0.0208932
2199,0.00870663,-0.0210414
2200,0.00868761,-0.0212685
2201,0.00866866,-0.021598
2202,0.00864974,-0.0220556
2203,0.00863084,-0.0226677
2204,0.00861194,-0.0234588
2205,0.00859305,-0.0244496
2206,0.00857417,-0.0256545
2207,0.0085553,-0.0270797
2208,0.00853644,-0.0287217
2209,0.0085176,-0.0305669
2210,0.0085176,-0.0305669
2211,0.00849493,-0.032579
2212,0.00847343,-0.0347421
2213,0.00845314,-0.0370173
2214,0.00845314,-0.0370173
2215,0.00843036,-0.039349
2216,0.00840871,-0.0417043
2217,0.00838829,-0.0440394
2218,0.00838829,-0.0440394
2219,0.00836538,-0.0463017
2220,0.00834364,-0.0484687
2221,0.00832312,-0.0505124
2222,0.00832312,-0.0505124
2223,0.00830012,-0.0524005
2224,0.00827833,-0.0541327
2225,0.00825774,-0.0557035
2226,0.00825774,-0.0557035
2227,0.00823466,-0.0571014
2228,0.00821285,-0.0583447
2229,0.00819223,-0.059442
2230,0.00819223,-0.059442
2231,0.00816908,-0.0603912
2232,0.00814726,-0.0612154
2233,0.00814726,-0.0612154
2234,0.00812401,-0.0619138
2235,0.00810169,-0.0624996
2236,0.00808052,-0.0629742
2237,0.00808052,-0.0629742
2238,0.00805687,-0.0633212
2239,0.00803431,-0.0635427
2240,0.00801288,-0.0636236
2241,0.00801288,-0.0636236
2242,0.00798896,-0.0635322
2243,0.00796625,-0.063258
2244,0.00794466,-0.0627768
2245,0.00794466,-0.0627768
2246,0.00792053,-0.0620545
2247,0.0078977,-0.061086
2248,0.0078977,-0.061086
2249,0.00787337,-0.0598515
2250,0.00785002,-0.058359
2251,0.00782772,-0.0566201
2252,0.00782772,-0.0566201
2253,0.00780287,-0.0546475
2254,0.00777909,-0.0524919
2255,0.00775633,-0.0502039
2256,0.00775633,-0.0502039
2257,0.007731,-0.0478337
2258,0.00770683,-0.0454642
2259,0.00770683,-0.0454642
2260,0.00768116,-0.0431615
2261,0.00765635,-0.0410092
2262,0.00763253,-0.03908
2263,0.00763253,-0.03908
2264,0.00760624,-0.0374265
2265,0.00758099,-0.0361133
2266,0.00755677,-0.0351785
2267,0.00755677,-0.0351785
2268,0.00753012,-0.0346318
2269,0.00750468,-0.0344894
2270,0.00750468,-0.0344894
2271,0.00747786,-0.0347294
2272,0.007452,-0.0353308
2273,0.00742721,-0.0362521
2274,0.00742721,-0.0362521
2275,0.00740012,-0.037431
2276,0.00737417,-0.0388218
2277,0.00734931,-0.0403653
2278,0.00734931,-0.0403653
2279,0.00732217,-0.0419927
2280,0.00729631,-0.043663
2281,0.00729631,-0.043663
2282,0.00726915,-0.0453211
2283,0.00724301,-0.0469364
2284,0.00721792,-0.0484794
2285,0.00721792,-0.0484794
2286,0.00719061,-0.0499177
2287,0.00716442,-0.0512488
2288,0.00716442,-0.0512488
2289,0.00713698,-0.0524576
2290,0.00711035,-0.0535492
2291,0.00708472,-0.0545262
2292,0.00708472,-0.0545262
2293,0.00705693,-0.0553831
2294,0.00703013,-0.056137
2295,0.00703013,-0.056137
2296,0.00700212,-0.0567884
2297,0.00697478,-0.0573515
2298,0.0069484,-0.0578354
2299,0.0069484,-0.0578354
2300,0.00691992,-0.0582377
2301,0.00689238,-0.0585756
2302,0.00689238,-0.0585756
2303,0.00686366,-0.0588489
2304,0.0068356,-0.0590698
2305,0.00680846,-0.0592448
2306,0.00680846,-0.0592448
2307,0.00677929,-0.0593692
2308,0.00675107,-0.0594578
2309,0.00675107,-0.0594578
2310,0.00672168,-0.0595082
2311,0.00669306,-0.0595311
2312,0.00666532,-0.059531
2313,0.00666532,-0.059531
2314,0.00663558,-0.0595026
2315,0.00660686,-0.0594595
2316,0.00660686,-0.0594595
2317,0.00657698,-0.0593982
2318,0.00654799,-0.0593288
2319,0.00654799,-0.0593288
2320,0.00651787,-0.0592475
2321,0.00648844,-0.0591628
2322,0.00645981,-0.0590771
2323,0.00645981,-0.0590771
2324,0.00642928,-0.0589831
2325,0.00639966,-0.0588911
2326,0.00639966,-0.0588911
2327,0.00636892,-0.0587951
2328,0.00633895,-0.0587016
2329,0.00633895,-0.0587016
2330,0.00630792,-0.0586047
2331,0.00627745,-0.0585095
2332,0.00624768,-0.0584169
2333,0.00624768,-0.0584169
2334,0.00621615,-0.0583186
2335,0.00618539,-0.058224
2336,0.00618539,-0.058224
2337,0.0061536,-0.0581281
2338,0.00612246,-0.0580378
2339,0.00612246,-0.0580378
2340,0.00609033,-0.0579499
2341,0.00605866,-0.0578714
2342,0.00602761,-0.0578056
2343,0.00602761,-0.0578056
2344,0.00599494,-0.0577478
2345,0.00596297,-0.0577087
2346,0.00596297,-0.0577087
2347,0.00593004,-0.0576855
2348,0.00589774,-0.0576861
2349,0.00589774,-0.0576861
2350,0.00586451,-0.0577073
2351,0.00583178,-0.0577555
2352,0.00583178,-0.0577555
2353,0.00579818,-0.0578266
2354,0.00576491,-0.0579246
2355,0.00576491,-0.0579246
2356,0.00573084,-0.0580446
2357,0.00569686,-0.0581874
2358,0.00566337,-0.058351
2359,0.00566337,-0.058351
2360,0.00562857,-0.0585253
2361,0.00559422,-0.058711
2362,0.00559422,-0.058711
2363,0.0055591,-0.0588983
2364,0.00552441,-0.059085
2365,0.00552441,-0.059085
2366,0.00548898,-0.0592605
2367,0.00545394,-0.0594223
2368,0.00545394,-0.0594223
2369,0.00541818,-0.0595605
2370,0.00538279,-0.059673
2371,0.00538279,-0.059673
2372,0.0053467,-0.0597515
2373,0.00531095,-0.0597955
2374,0.00531095,-0.0597955
2375,0.00531095,-0.0597955
2376,0.00531095,-0.0597955
2377,0.00531095,-0.0597955
2378,0.00531095,-0.0597955
2379,0.00531095,-0.0597955
2380,0.00531095,-0.0597955
2381,0.00531095,-0.0597955
2382,0.00531095,-0.0597955
2383,0.00531095,-0.0597955
2384,0.00531095,-0.0597955
2385,0.00531095,-0.0597955
2386,0.00531095,-0.0597955
2387,0.00531095,-0.0597955
2388,0.00531095,-0.0597955
2389,0.00531095,-0.0597955
2390,0.00531095,-0.0597955
2391,0.00531095,-0.0597955
2392,0.00531095,-0.0597955
2393,0.00531095,-0.0597955
2394,0.00531095,-0.0597955
2395,0.00531095,-0.0597955
2396,0.00531095,-0.0597955
2397,0.00531095,-0.0597955
2398,0.00531095,-0.0597955
2399,0.00531095,-0.0597955
2400,0.00531095,-0.0597955
2401,0.00531095,-0.0597955
2402,0.00531095,-0.0597955
2403,0.00531095,-0.0597955
2404,0.00531095,-0.0597955
2405,0.00531095,-0.0597955
2406,0.00531095,-0.0597955
2407,0.00531095,-0.0597955
2408,0.00531095,-0.0597955
2409,0.00531095,-0.0597955
2410,0.00531095,-0.0597955
2411,0.00531095,-0.0597955
2412,0.00531095,-0.0597955
2413,0.00531095,-0.0597955
2414,0.00531095,-0.0597955
2415,0.00531095,-0.0597955
2416,0.00531095,-0.0597955
2417,0.00531095,-0.0597955
2418,0.00531095,-0.0597955
2419,0.00531095,-0.0597955
2420,0.00531095,-0.0597955
2421,0.00531095,-0.0597955
2422,0.00531095,-0.0597955
2423,0.00531095,-0.0597955
2424,0.00531095,-0.0597955
2425,0.00531095,-0.0597955
2426,0.00531095,-0.0597955
2427,0.00531095,-0.0597955
2428,0.00531095,-0.0597955
2429,0.00531095,-0.0597955
2430,0.00531095,-0.0597955
2431,0.00531095,-0.0597955
2432,0.00531095,-0.0597955
2433,0.00531095,-0.0597955
2434,0.00531095,-0.0597955
2435,0.00531095,-0.0597955
2436,0.00531095,-0.0597955
2437,0.00531095,-0.0597955
2438,0.00531095,-0.0597955
2439,0.00531095,-0.0597955
2440,0.00531095,-0.0597955
2441,0.00531095,-0.0597955
2442,0.00531095,-0.0597955
2443,0.00531095,-0.0597955
2444,0.00531095,-0.0597955
2445,0.00531095,-0.0597955
2446,0.00531095,-0.0597955
2447,0.00531095,-0.0597955
2448,0.00531095,-0.0597955
2449,0.00531095,-0.0597955
2450,0.00531095,-0.0597955
2451,0.00531095,-0.0597955
2452,0.00531095,-0.0597955
2453,0.00531095,-0.0597955
2454,0.00531095,-0.0597955
2455,0.00531095,-0.0597955
2456,0.00531095,-0.0597955
2457,0.00531095,-0.0597955
2458,0.00531095,-0.0597955
2459,0.00531095,-0.0597955
2460,0.00531095,-0.0597955
2461,0.00531095,-0.0597955
2462,0.00531095,-0.0597955
2463,0.00531095,-0.0597955
2464,0.00531095,-0.0597955
2465,0.00531095,-0.0597955
2466,0.00531095,-0.0597955
2467,0.00531095,-0.0597955
2468,0.00531095,-0.0597955
2469,0.00531095,-0.0597955
2470,0.00531095,-0.0597955
2471,0.00531095,-0.0597955
2472,0.00531095,-0.0597955
2473,0.00531095,-0.0597955
2474,0.00531095,-0.0597955
2475,0.00531095,-0.0597955
2476,0.00531095,-0.0597955
2477,0.00531095,-0.0597955
2478,0.00531095,-0.0597955
2479,0.00531095,-0.0597955
2480,0.00531095,-0.0597955
2481,0.00531095,-0.0597955
2482,0.00531095,-0.0597955
2483,0.00531095,-0.0597955
2484,0.00531095,-0.0597955
2485,0.00531095,-0.0597955
2486,0.00531095,-0.0597955
2487,0.00531095,-0.0597955
2488,0.00531095,-0.0597955
2489,0.00531095,-0.0597955
2490,0.00531095,-0.0597955
2491,0.00531095,-0.0597955
2492,0.00531095,-0.0597955
2493,0.00531095,-0.0597955
2494,0.00531095,-0.0597955
2495,0.00531095,-0.0597955
2496,0.00531095,-0.0597955
2497,0.00531095,-0.0597955
2498,0.00531095,-0.0597955
2499,0.00531095,-0.0597955
2500,0.00531095,-0.0597955
2501,0.00531095,-0.0597955
2502,0.00531095,-0.0597955
2503,0.00531095,-0.0597955
2504,0.00531095,-0.0597955
2505,0.00531095,-0.0597955
2506,0.00531095,-0.0597955
2507,0.00531095,-0.0597955
2508,0.00531095,-0.0597955
2509,0.00531095,-0.0597955
2510,0.00531095,-0.0597955
2511,0.00531095,-0.0597955
2512,0.00531095,-0.0597955
2513,0.00531095,-0.0597955
2514,0.00531095,-0.0597955
2515,0.00531095,-0.0597955
2516,0.00531095,-0.0597955
2517,0.00531095,-0.0597955
2518,0.00531095,-0.0597955
2519,0.00531095,-0.0597955
2520,0.00531095,-0.0597955
2521,0.00531095,-0.0597955
2522,0.00531095,-0.0597955
2523,0.00531095,-0.0597955
2524,0.00531095,-0.0597955
2525,0.00531095,-0.0597955
2526,0.00531095,-0.0597955
2527,0.00531095,-0.0597955
2528,0.00531095,-0.0597955
2529,0.00531095,-0.0597955
2530,0.00531095,-0.0597955
2531,0.00531095,-0.0597955
2532,0.00531095,-0.0597955
2533,0.00531095,-0.0597955
2534,0.00531095,-0.0597955
2535,0.00531095,-0.0597955
2536,0.00531095,-0.0597955
2537,0.00531095,-0.0597955
2538,0.00531095,-0.0597955
2539,0.00531095,-0.0597955
2540,0.00531095,-0.0597955
2541,0.00531095,-0.0597955
2542,0.00531095,-0.0597955
2543,0.00531095,-0.0597955
2544,0.00531095,-0.0597955
2545,0.00531095,-0.0597955
2546,0.00531095,-0.0597955
2547,0.00531095,-0.0597955
2548,0.00531095,-0.0597955
2549,0.00531095,-0.0597955
2550,0.00531095,-0.0597955
2551,0.00531095,-0.0597955
2552,0.00531095,-0.0597955
2553,0.00531095,-0.0597955
2554,0.00531095,-0.0597955
2555,0.00531095,-0.0597955
2556,0.00531095,-0.0597955
2557,0.00531095,-0.0597955
2558,0.00531095,-0.0597955
2559,0.00531095,-0.0597955
2560,0.00531095,-0.0597955
2561,0.00531095,-0.0597955
2562,0.00531095,-0.0597955
2563,0.00531095,-0.0597955
2564,0.00531095,-0.0597955
2565,0.00531095,-0.0597955
2566,0.00531095,-0.0597955
2567,0.00531095,-0.0597955
2568,0.00531095,-0.0597955
2569,0.00531095,-0.0597955
2570,0.00531095,-0.0597955
2571,0.00531095,-0.0597955
2572,0.00531095,-0.0597955
2573,0.00531095,-0.0597955
2574,0.00531095,-0.0597955
2575,0.00531095,-0.0597955
2576,0.00531095,-0.0597955
2577,0.00531095,-0.0597955
2578,0.00531095,-0.0597955
2579,0.00531095,-0.0597955
2580,0.00531095,-0.0597955
2581,0.00531095,-0.0597955
2582,0.00531095,-0.0597955
2583,0.00531095,-0.0597955
2584,0.00531095,-0.0597955
2585,0.00531095,-0.0597955
2586,0.00531095,-0.0597955
2587,0.00531095,-0.0597955
2588,0.00531095,-0.0597955
2589,0.00531095,-0.0597955
2590,0.00531095,-0.0597955
2591,0.00531095,-0.0597955
2592,0.00531095,-0.0597955
2593,0.00531095,-0.0597955
2594,0.00531095,-0.0597955
2595,0.00531095,-0.0597955
2596,0.00531095,-0.0597955
2597,0.00531095,-0.0597955
2598,0.00531095,-0.0597955
2599,0.00531095,-0.0597955
2600,0.00531095,-0.0597955
2601,0.00531095,-0.0597955
2602,0.00531095,-0.0597955
2603,0.00531095,-0.0597955
2604,0.00531095,-0.0597955
2605,0.00531095,-0.0597955
2606,0.00531095,-0.0597955
2607,0.00531095,-0.0597955
2608,0.00531095,-0.0597955
2609,0.00531095,-0.0597955
2610,0.00531095,-0.0597955
2611,0.00531095,-0.0597955
2612,0.00531095,-0.0597955
2613,0.00531095,-0.0597955
2614,0.00531095,-0.0597955
2615,0.00531095,-0.0597955
2616,0.00531095,-0.0597955
2617,0.00531095,-0.0597955
2618,0.00531095,-0.0597955
2619,0.00531095,-0.0597955
2620,0.00531095,-0.0597955
2621,0.00531095,-0.0597955
2622,0.00531095,-0.0597955
2623,0.00531095,-0.0597955
2624,0.00531095,-0.0597955
2625,0.00531095,-0.0597955
2626,0.00531095,-0.0597955
2627,0.00531095,-0.0597955
2628,0.00531095,-0.0597955
2629,0.00531095,-0.0597955
2630,0.00531095,-0.0597955
2631,0.00531095,-0.0597955
2632,0.00531095,-0.0597955
2633,0.00531095,-0.0597955
2634,0.00531095,-0.0597955
2635,0.00531095,-0.0597955
2636,0.00531095,-0.0597955
2637,0.00531095,-0.0597955
2638,0.00531095,-0.0597955
2639,0.00531095,-0.0597955
2640,0.00531095,-0.0597955
2641,0.00531095,-0.0597955
2642,0.00531095,-0.0597955
2643,0.00531095,-0.0597955
2644,0.00531095,-0.0597955
2645,0.00531095,-0.0597955
2646,0.00531095,-0.0597955
2647,0.00531095,-0.0597955
2648,0.00531095,-0.0597955
2649,0.00531095,-0.0597955
2650,0.00531095,-0.0597955
2651,0.00531095,-0.0597955
2652,0.00531095,-0.0597955
2653,0.00531095,-0.0597955
2654,0.00531095,-0.0597955
2655,0.00531095,-0.0597955
2656,0.00531095,-0.0597955
2657,0.00531095,-0.0597955
2658,0.00531095,-0.0597955
2659,0.00531095,-0.0597955
2660,0.00531095,-0.0597955
2661,0.00531095,-0.0597955
2662,0.00531095,-0.0597955
2663,0.00531095,-0.0597955
2664,0.00531095,-0.0597955
2665,0.00531095,-0.0597955
2666,0.00531095,-0.0597955
2667,0.00531095,-0.0597955
2668,0.00531095,-0.0597955
2669,0.00531095,-0.0597955
2670,0.00531095,-0.0597955
2671,0.00531095,-0.0597955
2672,0.00531095,-0.0597955
2673,0.00531095,-0.0597955
2674,0.00531095,-0.0597955
2675,0.00531095,-0.0597955
2676,0.00531095,-0.0597955
2677,0.00531095,-0.0597955
2678,0.00531095,-0.0597955
2679,0.00531095,-0.0597955
2680,0.00531095,-0.0597955
2681,0.00531095,-0.0597955
2682,0.00531095,-0.0597955
2683,0.00531095,-0.0597955
2684,0.00531095,-0.0597955
2685,0.00531095,-0.0597955
2686,0.00531095,-0.0597955
2687,0.00531095,-0.0597955
2688,0.00531095,-0.0597955
2689,0.00531095,-0.0597955
2690,0.00531095,-0.0597955
2691,0.00531095,-0.0597955
2692,0.00531095,-0.0597955
2693,0.00531095,-0.0597955
2694,0.00531095,-0.0597955
2695,0.00531095,-0.0597955
2696,0.00531095,-0.0597955
2697,0.00531095,-0.0597955
2698,0.00531095,-0.0597955
2699,0.00531095,-0.0597955
2700,0.00531095,-0.0597955
2701,0.00531095,-0.0597955
2702,0.00531095,-0.0597955
2703,0.00531095,-0.0597955
2704,0.00531095,-0.0597955
2705,0.00531095,-0.0597955
2706,0.00531095,-0.0597955
2707,0.00531095,-0.0597955
2708,0.00531095,-0.0597955
2709,0.00531095,-0.0597955
2710,0.00531095,-0.0597955
2711,0.00531095,-0.0597955
2712,0.00531095,-0.0597955
2713,0.00531095,-0.0597955
2714,0.00531095,-0.0597955
2715,0.00531095,-0.0597955
2716,0.00531095,-0.0597955
2717,0.00531095,-0.0597955
2718,0.00531095,-0.0597955
2719,0.00531095,-0.0597955
2720,0.00531095,-0.0597955
2721,0.00531095,-0.0597955
2722,0.00531095,-0.0597955
2723,0.00531095,-0.0597955
2724,0.00531095,-0.0597955
2725,0.00531095,-0.0597955
2726,0.00531095,-0.0597955
2727,0.00531095,-0.0597955
2728,0.00531095,-0.0597955
2729,0.00531095,-0.0597955
2730,0.00531095,-0.0597955
2731,0.00531095,-0.0597955
2732,0.00531095,-0.0597955
2733,0.00531095,-0.0597955
2734,0.00531095,-0.0597955
2735,0.00531095,-0.0597955
2736,0.00531095,-0.0597955
2737,0.00531095,-0.0597955
2738,0.00531095,-0.0597955
2739,0.00531095,-0.0597955
2740,0.00531095,-0.0597955
2741,0.00531095,-0.0597955
2742,0.00531095,-0.0597955
2743,0.00531095,-0.0597955
2744,0.00531095,-0.0597955
2745,0.00531095,-0.0597955
2746,0.00531095,-0.0597955
2747,0.00531095,-0.0597955
2748,0.00531095,-0.0597955
2749,0.00531095,-0.0597955
2750,0.00531095,-0.0597955
2751,0.00531095,-0.0597955
2752,0.00531095,-0.0597955
2753,0.00531095,-0.0597955
2754,0.00531095,-0.0597955
2755,0.00531095,-0.0597955
2756,0.00531095,-0.0597955
2757,0.00531095,-0.0597955
2758,0.00531095,-0.0597955
2759,0.00531095,-0.0597955
2760,0.00531095,-0.0597955
2761,0.00531095,-0.0597955
2762,0.00531095,-0.0597955
2763,0.00531095,-0.0597955
2764,0.00531095,-0.0597955
2765,0.00531095,-0.0597955
