Time,avg(solution_0),avg(solution_1)
1943,-0.344483,-0.0432681
1944,-0.34512,-0.0624097
1945,-0.345086,-0.08244
1946,-0.344373,-0.103356
1947,-0.342976,-0.125151
1948,-0.340891,-0.147817
1949,-0.338116,-0.171341
1950,-0.33465,-0.195707
1951,-0.330495,-0.220897
1952,-0.325653,-0.246887
1953,-0.32013,-0.273652
1954,-0.313931,-0.30116
1955,-0.307066,-0.329379
1956,-0.299545,-0.358269
1957,-0.291379,-0.387789
1958,-0.282582,-0.417892
1959,-0.273169,-0.448529
1960,-0.263158,-0.479644
1961,-0.252567,-0.511179
1962,-0.241417,-0.543072
1963,-0.229728,-0.575254
1964,-0.217524,-0.607656
1965,-0.20483,-0.640202
1966,-0.191671,-0.672814
1967,-0.178075,-0.705408
1968,-0.164069,-0.737897
1969,-0.149683,-0.770193
1970,-0.134947,-0.802201
1971,-0.119893,-0.833825
1972,-0.104551,-0.864965
1973,-0.0889562,-0.895518
1974,-0.0731402,-0.925381
1975,-0.0571372,-0.954445
1976,-0.0409813,-0.982601
1977,-0.024707,-1.00974
1978,-0.00834891,-1.03575
1979,0.00805825,-1.06051
1980,0.0244798,-1.08392
1981,0.0408812,-1.10586
1982,0.057228,-1.12621
1983,0.0734864,-1.14487
1984,0.0896227,-1.16172
1985,0.105604,-1.17665
1986,0.121398,-1.18956
1987,0.136973,-1.20034
1988,0.152297,-1.20888
1989,0.167342,-1.21509
1990,0.182078,-1.21887
1991,0.196477,-1.22014
1992,0.210513,-1.2188
1993,0.22416,-1.21479
1994,0.237393,-1.20801
1995,0.25019,-1.19841
1996,0.262529,-1.18593
1997,0.27439,-1.17051
1998,0.285754,-1.15211
1999,0.296605,-1.13069
2000,0.306926,-1.10623
2001,0.316703,-1.0787
2002,0.325925,-1.04809
2003,0.33458,-1.0144
2004,0.342659,-0.977647
2005,0.350154,-0.937848
2006,0.35706,-0.895033
2007,0.363372,-0.849244
2008,0.369087,-0.800533
2009,0.374203,-0.748964
2010,0.378723,-0.694611
2011,0.382646,-0.63756
2012,0.385976,-0.577907
2013,0.388718,-0.51576
2014,0.390879,-0.451237
2015,0.392466,-0.384468
2016,0.393487,-0.315593
2017,0.393952,-0.244762
2018,0.393874,-0.172135
2019,0.393263,-0.0978825
2020,0.392135,-0.0221828
2021,0.390502,0.0547758
2022,0.388381,0.132797
2023,0.385788,0.211678
2024,0.382739,0.291206
2025,0.379253,0.371165
2026,0.375349,0.45133
2027,0.371044,0.531473
2028,0.366359,0.611361
2029,0.361314,0.690758
2030,0.355929,0.769424
2031,0.350224,0.847117
2032,0.344221,0.923595
2033,0.337941,0.998615
2034,0.331405,1.07193
2035,0.324634,1.14331
2036,0.317649,1.21251
2037,0.310472,1.2793
2038,0.303123,1.34344
2039,0.295622,1.40471
2040,0.287991,1.4629
2041,0.28025,1.51778
2042,0.272418,1.56916
2043,0.264514,1.61684
2044,0.256558,1.66063
2045,0.248567,1.70037
2046,0.24056,1.73588
2047,0.232554,1.76701
2048,0.224566,1.79363
2049,0.216611,1.81561
2050,0.208705,1.83284
2051,0.200863,1.84521
2052,0.193099,1.85266
2053,0.185425,1.8551
2054,0.177855,1.85249
2055,0.170401,1.8448
2056,0.163073,1.832
2057,0.155881,1.81409
2058,0.148837,1.7911
2059,0.141947,1.76304
2060,0.135221,1.72997
2061,0.128666,1.69195
2062,0.122288,1.64906
2063,0.116094,1.60141
2064,0.110088,1.5491
2065,0.104276,1.49226
2066,0.0986604,1.43104
2067,0.0932452,1.3656
2068,0.0880328,1.29611
2069,0.0830252,1.22276
2070,0.0782237,1.14574
2071,0.073629,1.06527
2072,0.0692414,0.981574
2073,0.0650605,0.894883
2074,0.0610855,0.805441
2075,0.0573151,0.7135
2076,0.0537475,0.619322
2077,0.0503806,0.523172
2078,0.0472118,0.425324
2079,0.044238,0.326056
2080,0.0414559,0.22565
2081,0.038862,0.124389
2082,0.0364522,0.0225609
2083,0.0342223,-0.079548
2084,0.0321678,-0.181651
2085,0.0302841,-0.283464
2086,0.0285663,-0.384703
2087,0.0270092,-0.485089
2088,0.0256077,-0.584348
2089,0.0243564,-0.682211
2090,0.0232499,-0.778415
2091,0.0222825,-0.872705
2092,0.0214488,-0.964834
2093,0.0207429,-1.05456
2094,0.0201593,-1.14167
2095,0.0196922,-1.22592
2096,0.0193359,-1.30713
2097,0.0190848,-1.38509
2098,0.0189331,-1.45962
2099,0.0188754,-1.53056
2100,0.0189061,-1.59775
2101,0.0190196,-1.66105
2102,0.0192108,-1.72033
2103,0.0194742,-1.77548
2104,0.0198048,-1.8264
2105,0.0201974,-1.873
2106,0.0206473,-1.91524
2107,0.0211495,-1.95304
2108,0.0216994,-1.98637
2109,0.0222925,-2.01521
2110,0.0229244,-2.03956
2111,0.023591,-2.05941
2112,0.0242882,-2.07479
2113,0.025012,-2.08574
2114,0.0257588,-2.09231
2115,0.0265249,-2.09455
2116,0.0273069,-2.09254
2117,0.0281016,-2.08637
2118,0.0289058,-2.07614
2119,0.0297167,-2.06195
2120,0.0305315,-2.04393
2121,0.0313475,-2.02221
2122,0.0321623,-1.99692
2123,0.0329735,-1.96822
2124,0.0337791,-1.93626
2125,0.0345771,-1.90119
2126,0.0353654,-1.8632
2127,0.0361425,-1.82245
2128,0.0369068,-1.77912
2129,0.0376568,-1.73339
2130,0.0383912,-1.68545
2131,0.0391088,-1.6355
2132,0.0398086,-1.5837
2133,0.0404895,-1.53027
2134,0.0411508,-1.47539
2135,0.0417917,-1.41924
2136,0.0424116,-1.36203
2137,0.04301,-1.30393
2138,0.0435864,-1.24513
2139,0.0441405,-1.18581
2140,0.044672,-1.12616
2141,0.0451808,-1.06634
2142,0.0456668,-1.00653
2143,0.0461298,-0.946883
2144,0.04657,-0.887569
2145,0.0469874,-0.828738
2146,0.0473822,-0.770535
2147,0.0477546,-0.713101
2148,0.0481049,-0.656569
2149,0.0484333,-0.601064
2150,0.0487402,-0.546706
2151,0.049026,-0.493604
2152,0.0492911,-0.441862
2153,0.0495359,-0.391575
2154,0.0497609,-0.34283
2155,0.0499666,-0.295708
2156,0.0501535,-0.250278
2157,0.0503222,-0.206606
2158,0.0504731,-0.164745
2159,0.0506069,-0.124745
2160,0.0507242,-0.0866452
2161,0.0508254,-0.0504784
2162,0.0509113,-0.0162699
2163,0.0509823,0.0159619
2164,0.051039,0.046206
2165,0.0510821,0.0744578
2166,0.0511121,0.100719
2167,0.0511296,0.124998
2168,0.0511352,0.147309
2169,0.0511294,0.167671
2170,0.0511128,0.186109
2171,0.0510859,0.202653
2172,0.0510492,0.217337
2173,0.0510033,0.230202
2174,0.0509487,0.241289
2175,0.0508859,0.250645
2176,0.0508153,0.25832
2177,0.0507375,0.264367
2178,0.0506528,0.268843
2179,0.0505617,0.271804
2180,0.0504646,0.273312
2181,0.050362,0.273428
2182,0.0502541,0.272216
2183,0.0501414,0.26974
2184,0.0500242,0.266066
2185,0.0499029,0.26126
2186,0.0497777,0.255388
2187,0.049649,0.248517
2188,0.049517,0.240712
2189,0.0493821,0.232041
2190,0.0492445,0.222567
2191,0.0491043,0.212357
2192,0.0489619,0.201472
2193,0.0488174,0.189977
2194,0.0486711,0.177931
2195,0.0485231,0.165394
2196,0.0483736,0.152425
2197,0.0482227,0.139079
2198,0.0480705,0.12541
2199,0.0479173,0.111472
2200,0.0477631,0.097315
2201,0.047608,0.0829868
2202,0.0474521,0.068534
2203,0.0472955,0.0540005
2204,0.0471383,0.0394282
2205,0.0469806,0.0248568
2206,0.0468223,0.0103236
2207,0.0466635,-0.00413636
2208,0.0465044,-0.0184901
2209,0.0463448,-0.0327071
2210,0.0461849,-0.0467588
2211,0.0460246,-0.060619
2212,0.045864,-0.0742637
2213,0.045703,-0.0876707
2214,0.0455417,-0.10082
2215,0.0453801,-0.113694
2216,0.0452182,-0.126276
2217,0.0450558,-0.138553
2218,0.0448931,-0.150511
2219,0.04473,-0.162141
2220,0.0445665,-0.173433
2221,0.0444026,-0.18438
2222,0.0442381,-0.194975
2223,0.0440732,-0.205216
2224,0.0439077,-0.215097
2225,0.0437417,-0.224619
2226,0.043575,-0.233779
2227,0.0434077,-0.24258
2228,0.0432397,-0.251021
2229,0.043071,-0.259106
2230,0.0429015,-0.266838
2231,0.0427312,-0.274222
2232,0.04256,-0.281262
2233,0.0423879,-0.287964
2234,0.0422149,-0.294334
2235,0.042041,-0.30038
2236,0.041866,-0.306109
2237,0.0416899,-0.311528
2238,0.0415128,-0.316645
2239,0.0413345,-0.32147
2240,0.041155,-0.32601
2241,0.0409743,-0.330275
2242,0.0407923,-0.334274
2243,0.040609,-0.338016
2244,0.0404244,-0.34151
2245,0.0402383,-0.344765
2246,0.0400509,-0.347792
2247,0.039862,-0.350599
2248,0.0396716,-0.353195
2249,0.0394797,-0.355591
2250,0.0392862,-0.357793
2251,0.0390911,-0.359813
2252,0.0388944,-0.361658
2253,0.038696,-0.363337
2254,0.038496,-0.364858
2255,0.0382941,-0.36623
2256,0.0380906,-0.36746
2257,0.0378852,-0.368557
2258,0.0376781,-0.369527
2259,0.037469,-0.370379
2260,0.0372581,-0.371118
2261,0.0370453,-0.371752
2262,0.0368306,-0.372288
2263,0.0366139,-0.372731
2264,0.0363953,-0.373087
2265,0.0361746,-0.373362
2266,0.0359519,-0.373562
2267,0.0357271,-0.373692
2268,0.0355002,-0.373756
2269,0.0352712,-0.37376
2270,0.0350401,-0.373708
2271,0.0348069,-0.373603
2272,0.0345714,-0.373451
2273,0.0343338,-0.373255
2274,0.0340939,-0.373017
2275,0.0338518,-0.372743
2276,0.0336074,-0.372434
2277,0.0333607,-0.372094
2278,0.0331116,-0.371725
2279,0.0328603,-0.37133
2280,0.0326066,-0.370911
2281,0.0323505,-0.370471
2282,0.0320919,-0.370012
2283,0.031831,-0.369534
2284,0.0315676,-0.369041
2285,0.0313017,-0.368534
2286,0.0310333,-0.368014
2287,0.0307625,-0.367483
2288,0.030489,-0.366942
2289,0.030213,-0.366391
2290,0.0299345,-0.365833
2291,0.0296533,-0.365267
2292,0.0293695,-0.364695
2293,0.029083,-0.364118
2294,0.0287938,-0.363536
2295,0.028502,-0.36295
2296,0.0282074,-0.36236
2297,0.0279101,-0.361767
2298,0.0276101,-0.361171
2299,0.0273072,-0.360572
2300,0.0270016,-0.359972
2301,0.026693,-0.359369
2302,0.0263817,-0.358765
2303,0.0260674,-0.35816
2304,0.0257503,-0.357553
2305,0.0254302,-0.356945
2306,0.0251072,-0.356336
2307,0.0247812,-0.355726
2308,0.0244522,-0.355115
2309,0.0241202,-0.354503
2310,0.0237851,-0.35389
2311,0.023447,-0.353276
2312,0.0231058,-0.352662
2313,0.0227614,-0.352046
2314,0.022414,-0.351429
2315,0.0220633,-0.35081
2316,0.0217095,-0.350191
2317,0.0213524,-0.349571
2318,0.0209922,-0.348949
2319,0.0206286,-0.348325
2320,0.0202618,-0.3477
2321,0.0198917,-0.347074
2322,0.0195182,-0.346446
2323,0.0191414,-0.345816
2324,0.0187612,-0.345184
2325,0.0183777,-0.344551
2326,0.0179907,-0.343915
2327,0.0176002,-0.343277
2328,0.0172063,-0.342637
2329,0.0168089,-0.341995
2330,0.016408,-0.341351
2331,0.0160035,-0.340704
2332,0.0155955,-0.340054
2333,0.0151839,-0.339402
2334,0.0147688,-0.338748
2335,0.01435,-0.338091
2336,0.0139276,-0.337431
2337,0.0135015,-0.336768
2338,0.0130717,-0.336103
2339,0.0126383,-0.335435
2340,0.0122011,-0.334764
2341,0.0117603,-0.33409
2342,0.0113156,-0.333413
2343,0.0108673,-0.332733
2344,0.0104151,-0.33205
2345,0.00995918,-0.331364
2346,0.00949945,-0.330675
2347,0.0090359,-0.329983
2348,0.00856853,-0.329288
2349,0.00809733,-0.32859
2350,0.00762229,-0.327888
2351,0.0071434,-0.327184
2352,0.00666066,-0.326477
2353,0.00617406,-0.325766
2354,0.00568359,-0.325053
2355,0.00518926,-0.324336
2356,0.00469107,-0.323617
2357,0.00418901,-0.322894
2358,0.00368309,-0.322169
2359,0.00317332,-0.321441
2360,0.0026597,-0.320709
2361,0.00214224,-0.319975
2362,0.00162096,-0.319238
2363,0.00109586,-0.318498
2364,0.000566975,-0.317756
2365,3.43118e-05,-0.31701
2366,-0.000502104,-0.316262
2367,-0.00104225,-0.315511
2368,-0.00158609,-0.314758
2369,-0.0021336,-0.314002
2370,-0.00268474,-0.313244
2371,-0.00323947,-0.312483
2372,-0.00379775,-0.311719
2373,-0.00435953,-0.310954
2374,-0.00492477,-0.310186
2375,-0.00549339,-0.309415
2376,-0.00606535,-0.308643
2377,-0.00664058,-0.307869
2378,-0.00721901,-0.307092
2379,-0.00780055,-0.306313
2380,-0.00838514,-0.305533
2381,-0.00897267,-0.30475
2382,-0.00956306,-0.303966
2383,-0.0101562,-0.30318
2384,-0.010752,-0.302393
2385,-0.0113503,-0.301604
2386,-0.011951,-0.300813
2387,-0.012554,-0.300021
2388,-0.0131591,-0.299227
2389,-0.0137662,-0.298433
2390,-0.0143751,-0.297637
2391,-0.0149857,-0.29684
2392,-0.0155977,-0.296041
2393,-0.0162111,-0.295242
2394,-0.0168255,-0.294442
2395,-0.0174408,-0.293641
2396,-0.0180568,-0.292839
2397,-0.0186732,-0.292037
2398,-0.0192897,-0.291234
2399,-0.0199062,-0.29043
2400,-0.0205222,-0.289626
2401,-0.0211376,-0.288822
2402,-0.0217521,-0.288017
2403,-0.0223653,-0.287212
2404,-0.0229768,-0.286407
2405,-0.0235863,-0.285602
2406,-0.0241935,-0.284797
2407,-0.024798,-0.283992
2408,-0.0253993,-0.283187
2409,-0.025997,-0.282383
2410,-0.0265906,-0.281578
2411,-0.0271798,-0.280774
2412,-0.027764,-0.279971
2413,-0.0283427,-0.279168
2414,-0.0289153,-0.278365
2415,-0.0294813,-0.277563
2416,-0.0300402,-0.276762
2417,-0.0305913,-0.275961
2418,-0.0311339,-0.275161
2419,-0.0316675,-0.274362
2420,-0.0321913,-0.273564
2421,-0.0327047,-0.272767
2422,-0.0332069,-0.271971
2423,-0.0336971,-0.271176
2424,-0.0341746,-0.270382
2425,-0.0346385,-0.269588
2426,-0.0350881,-0.268796
2427,-0.0355223,-0.268005
2428,-0.0359403,-0.267215
2429,-0.0363413,-0.266426
2430,-0.0367241,-0.265638
2431,-0.0370879,-0.264852
2432,-0.0374316,-0.264066
2433,-0.0377542,-0.263281
2434,-0.0380545,-0.262497
2435,-0.0383316,-0.261714
2436,-0.0385842,-0.260932
2437,-0.0388111,-0.260151
2438,-0.0390113,-0.259371
2439,-0.0391835,-0.258591
2440,-0.0393264,-0.257811
2441,-0.0394388,-0.257033
2442,-0.0395194,-0.256254
2443,-0.0395669,-0.255475
2444,-0.03958,-0.254697
2445,-0.0395573,-0.253918
2446,-0.0394975,-0.253139
2447,-0.0393992,-0.25236
2448,-0.0392609,-0.251579
2449,-0.0390814,-0.250798
2450,-0.0388591,-0.250015
2451,-0.0385928,-0.249231
2452,-0.0382809,-0.248445
2453,-0.037922,-0.247657
2454,-0.0375148,-0.246866
2455,-0.0370579,-0.246072
2456,-0.0365498,-0.245274
2457,-0.0359892,-0.244473
2458,-0.0353747,-0.243668
2459,-0.034705,-0.242858
2460,-0.0339788,-0.242043
2461,-0.0331949,-0.241222
2462,-0.032352,-0.240394
2463,-0.0314489,-0.23956
2464,-0.0304845,-0.238717
2465,-0.0294578,-0.237867
2466,-0.0283677,-0.237007
2467,-0.0272133,-0.236137
2468,-0.0259937,-0.235257
2469,-0.0247082,-0.234365
2470,-0.023356,-0.23346
2471,-0.0219365,-0.232542
2472,-0.0204493,-0.23161
2473,-0.0188939,-0.230662
2474,-0.0172702,-0.229697
2475,-0.0155778,-0.228714
2476,-0.013817,-0.227713
2477,-0.0119877,-0.226691
2478,-0.0100902,-0.225647
2479,-0.00812509,-0.22458
2480,-0.00609285,-0.223489
2481,-0.00399427,-0.222372
2482,-0.00183033,-0.221228
2483,0.000397844,-0.220054
2484,0.0026889,-0.218849
2485,0.0050413,-0.217611
2486,0.00745328,-0.216339
2487,0.00992287,-0.215031
2488,0.0124479,-0.213684
2489,0.0150259,-0.212297
2490,0.0176542,-0.210867
2491,0.0203299,-0.209393
2492,0.0230498,-0.207872
2493,0.0258106,-0.206301
2494,0.0286085,-0.204679
2495,0.0314396,-0.203003
2496,0.0342997,-0.201271
2497,0.0371843,-0.199479
2498,0.0400886,-0.197626
2499,0.0430077,-0.195708
2500,0.0459362,-0.193723
2501,0.0488686,-0.191669
2502,0.0517989,-0.189542
2503,0.0547212,-0.187339
2504,0.0576288,-0.185057
2505,0.0605153,-0.182695
2506,0.0633736,-0.180247
2507,0.0661967,-0.177713
2508,0.0689769,-0.175087
2509,0.0717067,-0.172369
2510,0.0743782,-0.169553
2511,0.0769831,-0.166638
2512,0.0795132,-0.16362
2513,0.0819599,-0.160497
2514,0.0843143,-0.157265
2515,0.0865676,-0.153921
2516,0.0887108,-0.150462
2517,0.0907345,-0.146887
2518,0.0926295,-0.14319
2519,0.0943862,-0.139372
2520,0.0959951,-0.135427
2521,0.0974467,-0.131355
2522,0.0987313,-0.127152
2523,0.0998391,-0.122817
2524,0.100761,-0.118348
2525,0.101486,-0.113742
2526,0.102007,-0.108999
2527,0.102312,-0.104116
2528,0.102393,-0.0990919
2529,0.10224,-0.0939268
2530,0.101845,-0.0886195
2531,0.101199,-0.0831697
2532,0.100294,-0.0775774
2533,0.0991198,-0.0718428
2534,0.0976701,-0.0659667
2535,0.0959368,-0.05995
2536,0.0939128,-0.0537942
2537,0.0915912,-0.0475013
2538,0.0889658,-0.0410736
2539,0.0860306,-0.034514
2540,0.0827803,-0.0278257
2541,0.0792101,-0.0210126
2542,0.0753158,-0.0140793
2543,0.0710938,-0.0070306
2544,0.0665412,0.000127762
2545,0.0616558,0.0073896
2546,0.0564359,0.014748
2547,0.0508808,0.0221955
2548,0.0449904,0.0297238
2549,0.0387655,0.0373241
2550,0.0322077,0.0449865
2551,0.0253195,0.0527008
2552,0.018104,0.0604557
2553,0.0105656,0.0682393
2554,0.00270923,0.0760389
2555,-0.00545905,0.083841
2556,-0.0139323,0.0916312
2557,-0.0227027,0.0993944
2558,-0.0317613,0.107115
2559,-0.0410984,0.114775
2560,-0.0507033,0.122358
2561,-0.0605642,0.129845
2562,-0.0706684,0.137218
2563,-0.0810025,0.144455
2564,-0.0915518,0.151536
2565,-0.102301,0.15844
2566,-0.113233,0.165145
2567,-0.124332,0.171626
2568,-0.135579,0.177861
2569,-0.146954,0.183825
2570,-0.158439,0.189492
2571,-0.170013,0.194838
2572,-0.181654,0.199837
2573,-0.19334,0.20446
2574,-0.205049,0.208683
2575,-0.216758,0.212476
2576,-0.228442,0.215812
2577,-0.240077,0.218663
2578,-0.251638,0.221001
2579,-0.263101,0.222798
2580,-0.274439,0.224025
2581,-0.285626,0.224654
2582,-0.296637,0.224657
2583,-0.307446,0.224006
2584,-0.318025,0.222674
2585,-0.328349,0.220634
2586,-0.338392,0.217859
2587,-0.348127,0.214324
2588,-0.357528,0.210004
2589,-0.36657,0.204875
2590,-0.375227,0.198914
2591,-0.383475,0.192099
2592,-0.391289,0.184411
2593,-0.398646,0.17583
2594,-0.405522,0.166338
2595,-0.411895,0.155921
2596,-0.417744,0.144565
2597,-0.423049,0.132257
2598,-0.427788,0.118989
2599,-0.431945,0.104752
2600,-0.435501,0.089542
2601,-0.438439,0.0733562
2602,-0.440746,0.0561948
2603,-0.442407,0.0380608
2604,-0.44341,0.01896
2605,-0.443743,-0.00109869
2606,-0.443397,-0.0221033
2607,-0.442364,-0.0440386
2608,-0.440638,-0.0668861
2609,-0.438213,-0.0906236
2610,-0.435086,-0.115226
2611,-0.431256,-0.140663
2612,-0.426721,-0.166904
2613,-0.421485,-0.19391
2614,-0.415551,-0.221643
2615,-0.408922,-0.250057
2616,-0.401608,-0.279105
2617,-0.393615,-0.308736
2618,-0.384954,-0.338893
2619,-0.375637,-0.369517
2620,-0.365677,-0.400545
2621,-0.355091,-0.431911
2622,-0.343894,-0.463542
2623,-0.332106,-0.495366
2624,-0.319747,-0.527305
2625,-0.306837,-0.559276
2626,-0.293401,-0.591197
2627,-0.279462,-0.622978
2628,-0.265047,-0.65453
2629,-0.250183,-0.685759
2630,-0.234898,-0.716569
2631,-0.219221,-0.746861
2632,-0.203184,-0.776535
2633,-0.186818,-0.805489
2634,-0.170156,-0.833618
2635,-0.15323,-0.860816
2636,-0.136075,-0.886976
2637,-0.118727,-0.911992
2638,-0.101219,-0.935754
2639,-0.0835888,-0.958155
2640,-0.0658718,-0.979087
2641,-0.0481046,-0.998441
2642,-0.0303238,-1.01611
2643,-0.0125661,-1.03199
2644,0.00513162,-1.04598
2645,0.022733,-1.05798
2646,0.0402015,-1.06788
2647,0.0575014,-1.0756
2648,0.0745969,-1.08103
2649,0.091453,-1.08409
2650,0.108035,-1.0847
2651,0.12431,-1.08276
2652,0.140244,-1.07822
2653,0.155806,-1.07099
2654,0.170965,-1.06102
2655,0.18569,-1.04824
2656,0.199952,-1.03261
2657,0.213725,-1.01407
2658,0.226981,-0.992591
2659,0.239696,-0.968143
2660,0.251847,-0.940702
2661,0.26341,-0.910255
2662,0.274366,-0.876796
2663,0.284696,-0.840327
2664,0.294381,-0.80086
2665,0.303407,-0.758417
2666,0.311759,-0.713028
2667,0.319426,-0.664733
2668,0.326395,-0.613581
2669,0.332659,-0.559632
2670,0.33821,-0.502953
2671,0.343044,-0.443625
2672,0.347155,-0.381735
2673,0.350543,-0.317382
2674,0.353208,-0.250674
2675,0.35515,-0.181727
2676,0.356374,-0.110668
2677,0.356884,-0.0376341
2678,0.356688,0.0372312
2679,0.355792,0.113774
2680,0.354207,0.191833
2681,0.351945,0.271238
2682,0.349017,0.351812
2683,0.345439,0.43337
2684,0.341226,0.515721
2685,0.336395,0.598667
2686,0.330963,0.682005
2687,0.324951,0.765526
2688,0.318378,0.849018
2689,0.311266,0.932263
2690,0.303637,1.01504
2691,0.295515,1.09713
2692,0.286923,1.1783
2693,0.277887,1.25833
2694,0.268431,1.33699
2695,0.258583,1.41405
2696,0.248367,1.48929
2697,0.237811,1.56248
2698,0.226943,1.6334
2699,0.21579,1.70183
2700,0.204379,1.76756
2701,0.192738,1.83037
2702,0.180894,1.89007
2703,0.168877,1.94644
2704,0.156712,1.99931
2705,0.144428,2.04848
2706,0.132051,2.09379
2707,0.119608,2.13505
2708,0.107126,2.17213
2709,0.0946297,2.20486
2710,0.0821452,2.23312
2711,0.0696971,2.25678
2712,0.0573093,2.27573
2713,0.0450053,2.28987
2714,0.0328077,2.29911
2715,0.0207384,2.30339
2716,0.00881857,2.30263
2717,-0.0029317,2.29681
2718,-0.0144931,2.28588
2719,-0.0258472,2.26984
2720,-0.0369765,2.24868
2721,-0.0478646,2.22242
2722,-0.058496,2.19109
2723,-0.0688562,2.15474
2724,-0.0789317,2.11341
2725,-0.08871,2.0672
2726,-0.0981799,2.01619
2727,-0.107331,1.96048
2728,-0.116153,1.9002
2729,-0.12464,1.83548
2730,-0.132782,1.76647
2731,-0.140574,1.69332
2732,-0.14801,1.61622
2733,-0.155087,1.53535
2734,-0.161801,1.4509
2735,-0.168149,1.3631
2736,-0.17413,1.27216
2737,-0.179744,1.1783
2738,-0.18499,1.08177
2739,-0.189871,0.982829
2740,-0.194387,0.881718
2741,-0.198542,0.778705
2742,-0.202339,0.674061
2743,-0.205783,0.568058
2744,-0.208878,0.460977
2745,-0.21163,0.3531
2746,-0.214045,0.24471
2747,-0.216129,0.136096
2748,-0.217891,0.0275429
2749,-0.219338,-0.0806616
2750,-0.220477,-0.188232
2751,-0.221319,-0.294886
2752,-0.221871,-0.400342
2753,-0.222144,-0.504324
2754,-0.222147,-0.606562
2755,-0.221889,-0.706789
2756,-0.221382,-0.804747
2757,-0.220636,-0.900184
2758,-0.21966,-0.992856
2759,-0.218467,-1.08253
2760,-0.217066,-1.16898
2761,-0.215469,-1.25199
2762,-0.213687,-1.33137
2763,-0.21173,-1.40691
2764,-0.209609,-1.47844
2765,-0.207336,-1.54579
2766,-0.204921,-1.60881
2767,-0.202374,-1.66736
2768,-0.199707,-1.72131
2769,-0.19693,-1.77055
2770,-0.194052,-1.81499
2771,-0.191085,-1.85454
2772,-0.188037,-1.88914
2773,-0.184918,-1.91873
2774,-0.181738,-1.94328
2775,-0.178506,-1.96276
2776,-0.175231,-1.97716
2777,-0.171921,-1.9865
2778,-0.168584,-1.9908
2779,-0.165228,-1.99009
2780,-0.161862,-1.98442
2781,-0.158491,-1.97387
2782,-0.155124,-1.9585
2783,-0.151767,-1.93841
2784,-0.148427,-1.9137
2785,-0.145108,-1.88448
2786,-0.141818,-1.8509
2787,-0.138561,-1.81308
2788,-0.135342,-1.77117
2789,-0.132166,-1.72534
2790,-0.129038,-1.67575
2791,-0.125961,-1.62257
2792,-0.122939,-1.566
2793,-0.119976,-1.50622
2794,-0.117075,-1.44344
2795,-0.114238,-1.37785
2796,-0.111468,-1.30966
2797,-0.108767,-1.23909
2798,-0.106138,-1.16636
2799,-0.103581,-1.09168
2800,-0.101098,-1.01527
2801,-0.0986914,-0.937354
2802,-0.0963607,-0.858156
2803,-0.094107,-0.777898
2804,-0.0919308,-0.696799
2805,-0.0898324,-0.61508
2806,-0.0878117,-0.532956
2807,-0.0858688,-0.450643
2808,-0.0840031,-0.368349
2809,-0.0822144,-0.286282
2810,-0.0805018,-0.204641
2811,-0.0788645,-0.123623
2812,-0.0773017,-0.0434183
2813,-0.0758123,0.0357906
2814,-0.0743949,0.113827
2815,-0.0730484,0.19052
2816,-0.0717713,0.26571
2817,-0.0705621,0.339241
2818,-0.0694191,0.410969
2819,-0.0683407,0.480757
2820,-0.0673252,0.548475
2821,-0.0663708,0.614004
2822,-0.0654756,0.677235
2823,-0.0646376,0.738067
2824,-0.0638551,0.796407
2825,-0.0631259,0.852174
2826,-0.0624482,0.905295
2827,-0.0618199,0.955706
2828,-0.0612391,1.00335
2829,-0.0607036,1.04819
2830,-0.0602116,1.09019
2831,-0.0597609,1.12932
2832,-0.0593497,1.16555
2833,-0.0589759,1.19889
2834,-0.0586375,1.22934
2835,-0.0583328,1.25689
2836,-0.0580597,1.28157
2837,-0.0578164,1.3034
2838,-0.0576011,1.32241
2839,-0.0574119,1.33864
2840,-0.0572472,1.35213
2841,-0.0571052,1.36294
2842,-0.0569843,1.37112
2843,-0.0568829,1.37673
2844,-0.0567993,1.37984
2845,-0.0567321,1.38052
2846,-0.0566798,1.37886
2847,-0.0566411,1.37493
2848,-0.0566144,1.36881
2849,-0.0565986,1.36061
2850,-0.0565924,1.3504
2851,-0.0565946,1.33828
2852,-0.0566041,1.32435
2853,-0.0566197,1.3087
2854,-0.0566404,1.29144
2855,-0.0566652,1.27266
2856,-0.0566933,1.25247
2857,-0.0567236,1.23096
2858,-0.0567555,1.20825
2859,-0.056788,1.18442
2860,-0.0568206,1.15958
2861,-0.0568524,1.13383
2862,-0.0568829,1.10727
2863,-0.0569114,1.08
2864,-0.0569374,1.0521
2865,-0.0569604,1.02367
2866,-0.05698,0.994814
2867,-0.0569956,0.965606
2868,-0.057007,0.936137
2869,-0.0570137,0.90649
2870,-0.0570154,0.876746
2871,-0.057012,0.846983
2872,-0.057003,0.817275
2873,-0.0569884,0.787693
2874,-0.0569678,0.758306
2875,-0.0569412,0.729177
2876,-0.0569084,0.700368
2877,-0.0568693,0.671937
2878,-0.0568238,0.643938
2879,-0.0567718,0.61642
2880,-0.0567134,0.589432
2881,-0.0566484,0.563017
2882,-0.0565769,0.537214
2883,-0.0564989,0.51206
2884,-0.0564144,0.487588
2885,-0.0563235,0.463828
2886,-0.0562262,0.440806
2887,-0.0561226,0.418545
2888,-0.0560127,0.397065
2889,-0.0558967,0.376382
