Time,avg(solution_0),avg(solution_1)
1994,3.98848e+10,4.86056e+07
1995,4.03314e+10,4.91499e+07
1996,4.0783e+10,4.97003e+07
1997,4.12397e+10,5.02568e+07
1998,4.17016e+10,5.08196e+07
1999,4.21685e+10,5.13887e+07
2000,4.26407e+10,5.19641e+07
2001,4.31183e+10,5.25461e+07
2002,4.36011e+10,5.31345e+07
2003,4.40894e+10,5.37295e+07
2004,4.45831e+10,5.43312e+07
2005,4.50823e+10,5.49396e+07
2006,4.55872e+10,5.55548e+07
2007,4.60977e+10,5.61769e+07
2008,4.66139e+10,5.6806e+07
2009,4.71359e+10,5.74421e+07
2010,4.76637e+10,5.80854e+07
2011,4.81975e+10,5.87359e+07
2012,4.87372e+10,5.93936e+07
2013,4.9283e+10,6.00587e+07
2014,4.98349e+10,6.07312e+07
2015,5.03929e+10,6.14113e+07
2016,5.09572e+10,6.2099e+07
2017,5.15279e+10,6.27944e+07
2018,5.21049e+10,6.34976e+07
2019,5.26884e+10,6.42087e+07
2020,5.32784e+10,6.49277e+07
2021,5.3875e+10,6.56548e+07
2022,5.44783e+10,6.639e+07
2023,5.50884e+10,6.71335e+07
2024,5.57053e+10,6.78852e+07
2025,5.63291e+10,6.86454e+07
2026,5.69599e+10,6.94141e+07
2027,5.75977e+10,7.01915e+07
2028,5.82427e+10,7.09775e+07
2029,5.88949e+10,7.17723e+07
2030,5.95544e+10,7.2576e+07
2031,6.02213e+10,7.33888e+07
2032,6.08957e+10,7.42106e+07
2033,6.15777e+10,7.50416e+07
2034,6.22672e+10,7.58819e+07
2035,6.29645e+10,7.67317e+07
2036,6.36696e+10,7.75909e+07
2037,6.43826e+10,7.84598e+07
2038,6.51036e+10,7.93384e+07
2039,6.58326e+10,8.02269e+07
2040,6.65698e+10,8.11253e+07
2041,6.73153e+10,8.20338e+07
2042,6.80691e+10,8.29524e+07
2043,6.88313e+10,8.38813e+07
2044,6.96021e+10,8.48206e+07
2045,7.03816e+10,8.57705e+07
2046,7.11697e+10,8.6731e+07
2047,7.19667e+10,8.77022e+07
2048,7.27726e+10,8.86843e+07
2049,7.35875e+10,8.96774e+07
2050,7.44116e+10,9.06817e+07
2051,7.52448e+10,9.16971e+07
2052,7.60875e+10,9.2724e+07
2053,7.69395e+10,9.37623e+07
2054,7.78011e+10,9.48123e+07
2055,7.86723e+10,9.5874e+07
2056,7.95533e+10,9.69477e+07
2057,8.04442e+10,9.80333e+07
2058,8.1345e+10,9.91311e+07
2059,8.22559e+10,1.00241e+08
2060,8.31771e+10,1.01364e+08
2061,8.41085e+10,1.02499e+08
2062,8.50504e+10,1.03647e+08
2063,8.60028e+10,1.04807e+08
2064,8.69659e+10,1.05981e+08
2065,8.79397e+10,1.07168e+08
2066,8.89245e+10,1.08368e+08
2067,8.99203e+10,1.09581e+08
2068,9.09272e+10,1.10808e+08
2069,9.19455e+10,1.12049e+08
2070,9.29751e+10,1.13304e+08
2071,9.40163e+10,1.14573e+08
2072,9.50691e+10,1.15856e+08
2073,9.61337e+10,1.17153e+08
2074,9.72102e+10,1.18465e+08
2075,9.82988e+10,1.19792e+08
2076,9.93996e+10,1.21133e+08
2077,1.00513e+11,1.2249e+08
2078,1.01638e+11,1.23861e+08
2079,1.02776e+11,1.25248e+08
2080,1.03927e+11,1.26651e+08
2081,1.05091e+11,1.28069e+08
2082,1.06268e+11,1.29503e+08
2083,1.07458e+11,1.30954e+08
2084,1.08661e+11,1.3242e+08
2085,1.09878e+11,1.33903e+08
2086,1.11109e+11,1.35402e+08
2087,1.12353e+11,1.36919e+08
2088,1.13611e+11,1.38452e+08
2089,1.14883e+11,1.40002e+08
2090,1.1617e+11,1.4157e+08
2091,1.17471e+11,1.43156e+08
2092,1.18786e+11,1.44759e+08
2093,1.20116e+11,1.4638e+08
2094,1.21461e+11,1.48019e+08
2095,1.22822e+11,1.49676e+08
2096,1.24197e+11,1.51353e+08
2097,1.25588e+11,1.53047e+08
2098,1.26994e+11,1.54761e+08
2099,1.28416e+11,1.56494e+08
2100,1.29854e+11,1.58247e+08
2101,1.31308e+11,1.60019e+08
2102,1.32779e+11,1.61811e+08
2103,1.34266e+11,1.63623e+08
2104,1.35769e+11,1.65455e+08
2105,1.3729e+11,1.67308e+08
2106,1.38827e+11,1.69182e+08
2107,1.40382e+11,1.71076e+08
2108,1.41954e+11,1.72992e+08
2109,1.43543e+11,1.74929e+08
2110,1.45151e+11,1.76888e+08
2111,1.46776e+11,1.78869e+08
2112,1.4842e+11,1.80872e+08
2113,1.50082e+11,1.82897e+08
2114,1.51762e+11,1.84945e+08
2115,1.53462e+11,1.87016e+08
2116,1.5518e+11,1.89111e+08
2117,1.56918e+11,1.91228e+08
2118,1.58675e+11,1.9337e+08
2119,1.60452e+11,1.95535e+08
2120,1.62249e+11,1.97725e+08
2121,1.64066e+11,1.99939e+08
2122,1.65903e+11,2.02178e+08
2123,1.67761e+11,2.04442e+08
2124,1.6964e+11,2.06731e+08
2125,1.71539e+11,2.09046e+08
2126,1.7346e+11,2.11387e+08
2127,1.75403e+11,2.13755e+08
2128,1.77367e+11,2.16148e+08
2129,1.79353e+11,2.18569e+08
2130,1.81362e+11,2.21016e+08
2131,1.83393e+11,2.23491e+08
2132,1.85446e+11,2.25994e+08
2133,1.87523e+11,2.28525e+08
2134,1.89623e+11,2.31084e+08
2135,1.91746e+11,2.33672e+08
2136,1.93893e+11,2.36288e+08
2137,1.96065e+11,2.38934e+08
2138,1.9826e+11,2.4161e+08
2139,2.00481e+11,2.44316e+08
2140,2.02726e+11,2.47052e+08
2141,2.04996e+11,2.49818e+08
2142,2.07291e+11,2.52616e+08
2143,2.09613e+11,2.55444e+08
2144,2.1196e+11,2.58305e+08
2145,2.14334e+11,2.61198e+08
2146,2.16734e+11,2.64122e+08
2147,2.19161e+11,2.6708e+08
2148,2.21615e+11,2.70071e+08
2149,2.24097e+11,2.73095e+08
2150,2.26606e+11,2.76154e+08
2151,2.29144e+11,2.79246e+08
2152,2.3171e+11,2.82373e+08
2153,2.34304e+11,2.85535e+08
2154,2.36928e+11,2.88733e+08
2155,2.39581e+11,2.91966e+08
2156,2.42264e+11,2.95235e+08
2157,2.44977e+11,2.98542e+08
2158,2.47721e+11,3.01885e+08
2159,2.50495e+11,3.05265e+08
2160,2.533e+11,3.08684e+08
2161,2.56136e+11,3.1214e+08
2162,2.59005e+11,3.15636e+08
2163,2.61905e+11,3.1917e+08
2164,2.64838e+11,3.22745e+08
2165,2.67804e+11,3.26359e+08
2166,2.70802e+11,3.30013e+08
2167,2.73835e+11,3.33709e+08
2168,2.76901e+11,3.37446e+08
2169,2.80002e+11,3.41225e+08
2170,2.83138e+11,3.45046e+08
2171,2.86308e+11,3.4891e+08
2172,2.89515e+11,3.52817e+08
2173,2.92757e+11,3.56768e+08
2174,2.96035e+11,3.60763e+08
2175,2.9935e+11,3.64803e+08
2176,3.02702e+11,3.68888e+08
2177,3.06092e+11,3.73019e+08
2178,3.0952e+11,3.77196e+08
2179,3.12986e+11,3.8142e+08
2180,3.16491e+11,3.85691e+08
2181,3.20035e+11,3.9001e+08
2182,3.23619e+11,3.94378e+08
2183,3.27243e+11,3.98794e+08
2184,3.30907e+11,4.0326e+08
2185,3.34613e+11,4.07776e+08
2186,3.3836e+11,4.12342e+08
2187,3.42149e+11,4.1696e+08
2188,3.4598e+11,4.21629e+08
2189,3.49855e+11,4.2635e+08
2190,3.53773e+11,4.31125e+08
2191,3.57734e+11,4.35953e+08
2192,3.6174e+11,4.40835e+08
2193,3.65791e+11,4.45771e+08
2194,3.69887e+11,4.50763e+08
2195,3.74029e+11,4.55811e+08
2196,3.78218e+11,4.60915e+08
2197,3.82453e+11,4.66077e+08
2198,3.86736e+11,4.71296e+08
2199,3.91067e+11,4.76574e+08
2200,3.95446e+11,4.8191e+08
2201,3.99874e+11,4.87307e+08
2202,4.04352e+11,4.92764e+08
2203,4.0888e+11,4.98282e+08
2204,4.13459e+11,5.03862e+08
2205,4.18089e+11,5.09504e+08
2206,4.22771e+11,5.1521e+08
2207,4.27505e+11,5.20979e+08
2208,4.32292e+11,5.26813e+08
2209,4.37133e+11,5.32713e+08
2210,4.42029e+11,5.38678e+08
2211,4.46978e+11,5.4471e+08
2212,4.51984e+11,5.5081e+08
2213,4.57045e+11,5.56978e+08
2214,4.62163e+11,5.63215e+08
2215,4.67339e+11,5.69522e+08
2216,4.72572e+11,5.759e+08
2217,4.77864e+11,5.82349e+08
2218,4.83215e+11,5.88871e+08
2219,4.88627e+11,5.95465e+08
2220,4.94098e+11,6.02133e+08
2221,4.99631e+11,6.08876e+08
2222,5.05226e+11,6.15694e+08
2223,5.10884e+11,6.22589e+08
2224,5.16605e+11,6.29561e+08
2225,5.2239e+11,6.36611e+08
2226,5.2824e+11,6.4374e+08
2227,5.34155e+11,6.50948e+08
2228,5.40137e+11,6.58238e+08
2229,5.46186e+11,6.65609e+08
2230,5.52302e+11,6.73063e+08
2231,5.58487e+11,6.806e+08
2232,5.64741e+11,6.88221e+08
2233,5.71065e+11,6.95928e+08
2234,5.7746e+11,7.03721e+08
2235,5.83926e+11,7.11602e+08
2236,5.90465e+11,7.19571e+08
2237,5.97078e+11,7.27629e+08
2238,6.03764e+11,7.35777e+08
2239,6.10525e+11,7.44016e+08
2240,6.17362e+11,7.52348e+08
2241,6.24275e+11,7.60773e+08
2242,6.31266e+11,7.69292e+08
2243,6.38335e+11,7.77907e+08
2244,6.45483e+11,7.86618e+08
2245,6.52711e+11,7.95427e+08
2246,6.60021e+11,8.04334e+08
2247,6.67412e+11,8.13341e+08
2248,6.74886e+11,8.22449e+08
2249,6.82443e+11,8.31659e+08
2250,6.90085e+11,8.40972e+08
2251,6.97813e+11,8.5039e+08
2252,7.05627e+11,8.59913e+08
2253,7.13529e+11,8.69542e+08
2254,7.21519e+11,8.7928e+08
2255,7.29599e+11,8.89126e+08
2256,7.37769e+11,8.99083e+08
2257,7.46031e+11,9.09151e+08
2258,7.54385e+11,9.19332e+08
2259,7.62833e+11,9.29627e+08
2260,7.71376e+11,9.40037e+08
2261,7.80014e+11,9.50564e+08
2262,7.88749e+11,9.61208e+08
2263,7.97581e+11,9.71972e+08
2264,8.06513e+11,9.82857e+08
2265,8.15544e+11,9.93863e+08
2266,8.24677e+11,1.00499e+09
2267,8.33912e+11,1.01625e+09
2268,8.4325e+11,1.02763e+09
2269,8.52693e+11,1.03913e+09
2270,8.62242e+11,1.05077e+09
2271,8.71897e+11,1.06254e+09
2272,8.81661e+11,1.07444e+09
2273,8.91534e+11,1.08647e+09
2274,9.01518e+11,1.09863e+09
2275,9.11613e+11,1.11094e+09
2276,9.21822e+11,1.12338e+09
2277,9.32144e+11,1.13596e+09
2278,9.42583e+11,1.14868e+09
2279,9.53138e+11,1.16154e+09
2280,9.63812e+11,1.17455e+09
2281,9.74605e+11,1.1877e+09
2282,9.85519e+11,1.201e+09
2283,9.96555e+11,1.21445e+09
2284,1.00771e+12,1.22805e+09
2285,1.019e+12,1.2418e+09
2286,1.03041e+12,1.25571e+09
2287,1.04195e+12,1.26977e+09
2288,1.05362e+12,1.28399e+09
2289,1.06542e+12,1.29837e+09
2290,1.07735e+12,1.31291e+09
2291,1.08941e+12,1.32761e+09
2292,1.10161e+12,1.34248e+09
2293,1.11395e+12,1.35751e+09
2294,1.12642e+12,1.37271e+09
2295,1.13903e+12,1.38808e+09
2296,1.15179e+12,1.40363e+09
2297,1.16469e+12,1.41935e+09
2298,1.17773e+12,1.43524e+09
2299,1.19092e+12,1.45131e+09
2300,1.20425e+12,1.46757e+09
2301,1.21774e+12,1.484e+09
2302,1.23138e+12,1.50062e+09
2303,1.24517e+12,1.51742e+09
2304,1.25911e+12,1.53441e+09
2305,1.27321e+12,1.5516e+09
2306,1.28747e+12,1.56897e+09
2307,1.30188e+12,1.58654e+09
2308,1.31646e+12,1.60431e+09
2309,1.33121e+12,1.62227e+09
2310,1.34611e+12,1.64044e+09
2311,1.36119e+12,1.65881e+09
2312,1.37643e+12,1.67739e+09
2313,1.39184e+12,1.69617e+09
2314,1.40743e+12,1.71516e+09
2315,1.42319e+12,1.73437e+09
2316,1.43913e+12,1.75379e+09
2317,1.45524e+12,1.77343e+09
2318,1.47154e+12,1.79329e+09
2319,1.48802e+12,1.81337e+09
2320,1.50468e+12,1.83368e+09
2321,1.52153e+12,1.85421e+09
2322,1.53857e+12,1.87498e+09
2323,1.5558e+12,1.89597e+09
2324,1.57322e+12,1.91721e+09
2325,1.59084e+12,1.93868e+09
2326,1.60865e+12,1.96039e+09
2327,1.62667e+12,1.98234e+09
2328,1.64488e+12,2.00454e+09
2329,1.6633e+12,2.02698e+09
2330,1.68193e+12,2.04968e+09
2331,1.70076e+12,2.07264e+09
2332,1.71981e+12,2.09585e+09
2333,1.73907e+12,2.11932e+09
2334,1.75854e+12,2.14305e+09
2335,1.77824e+12,2.16705e+09
2336,1.79815e+12,2.19131e+09
2337,1.81828e+12,2.21585e+09
2338,1.83865e+12,2.24067e+09
2339,1.85924e+12,2.26576e+09
2340,1.88006e+12,2.29113e+09
2341,1.90111e+12,2.31679e+09
2342,1.9224e+12,2.34273e+09
2343,1.94393e+12,2.36897e+09
2344,1.96569e+12,2.39549e+09
2345,1.98771e+12,2.42232e+09
2346,2.00997e+12,2.44945e+09
2347,2.03247e+12,2.47687e+09
2348,2.05523e+12,2.50461e+09
2349,2.07825e+12,2.53266e+09
2350,2.10152e+12,2.56102e+09
2351,2.12506e+12,2.5897e+09
2352,2.14885e+12,2.6187e+09
2353,2.17292e+12,2.64802e+09
2354,2.19725e+12,2.67768e+09
2355,2.22185e+12,2.70766e+09
2356,2.24674e+12,2.73798e+09
2357,2.27189e+12,2.76864e+09
2358,2.29734e+12,2.79965e+09
2359,2.32306e+12,2.831e+09
2360,2.34908e+12,2.8627e+09
2361,2.37538e+12,2.89476e+09
2362,2.40198e+12,2.92718e+09
2363,2.42888e+12,2.95995e+09
2364,2.45608e+12,2.9931e+09
2365,2.48358e+12,3.02662e+09
2366,2.51139e+12,3.06051e+09
2367,2.53952e+12,3.09478e+09
2368,2.56796e+12,3.12944e+09
2369,2.59671e+12,3.16448e+09
2370,2.62579e+12,3.19992e+09
2371,2.6552e+12,3.23575e+09
2372,2.68493e+12,3.27199e+09
2373,2.715e+12,3.30863e+09
2374,2.7454e+12,3.34568e+09
2375,2.77614e+12,3.38315e+09
2376,2.80723e+12,3.42103e+09
2377,2.83867e+12,3.45934e+09
2378,2.87045e+12,3.49808e+09
2379,2.9026e+12,3.53725e+09
2380,2.9351e+12,3.57686e+09
2381,2.96797e+12,3.61692e+09
2382,3.00121e+12,3.65742e+09
2383,3.03482e+12,3.69838e+09
2384,3.0688e+12,3.73979e+09
2385,3.10317e+12,3.78167e+09
2386,3.13792e+12,3.82402e+09
2387,3.17305e+12,3.86684e+09
2388,3.20859e+12,3.91014e+09
2389,3.24452e+12,3.95393e+09
2390,3.28085e+12,3.99821e+09
2391,3.31759e+12,4.04298e+09
2392,3.35474e+12,4.08826e+09
2393,3.39231e+12,4.13404e+09
2394,3.4303e+12,4.18033e+09
2395,3.46871e+12,4.22714e+09
2396,3.50755e+12,4.27448e+09
2397,3.54683e+12,4.32235e+09
2398,3.58655e+12,4.37075e+09
2399,3.62671e+12,4.41969e+09
2400,3.66733e+12,4.46919e+09
2401,3.70839e+12,4.51923e+09
2402,3.74992e+12,4.56984e+09
2403,3.79191e+12,4.62102e+09
2404,3.83438e+12,4.67276e+09
2405,3.87732e+12,4.72509e+09
2406,3.92073e+12,4.778e+09
2407,3.96464e+12,4.83151e+09
2408,4.00904e+12,4.88561e+09
2409,4.05393e+12,4.94032e+09
2410,4.09933e+12,4.99565e+09
2411,4.14523e+12,5.05159e+09
2412,4.19165e+12,5.10816e+09
2413,4.23859e+12,5.16536e+09
2414,4.28606e+12,5.2232e+09
2415,4.33405e+12,5.28169e+09
2416,4.38259e+12,5.34084e+09
2417,4.43166e+12,5.40065e+09
2418,4.48129e+12,5.46113e+09
2419,4.53147e+12,5.52228e+09
2420,4.58222e+12,5.58412e+09
2421,4.63353e+12,5.64665e+09
2422,4.68542e+12,5.70989e+09
2423,4.73789e+12,5.77383e+09
2424,4.79094e+12,5.83848e+09
2425,4.84459e+12,5.90386e+09
2426,4.89884e+12,5.96998e+09
2427,4.9537e+12,6.03683e+09
2428,5.00918e+12,6.10443e+09
2429,5.06527e+12,6.17279e+09
2430,5.12199e+12,6.24192e+09
2431,5.17935e+12,6.31181e+09
2432,5.23735e+12,6.3825e+09
2433,5.296e+12,6.45397e+09
2434,5.3553e+12,6.52624e+09
2435,5.41527e+12,6.59932e+09
2436,5.47592e+12,6.67323e+09
2437,5.53724e+12,6.74795e+09
2438,5.59924e+12,6.82352e+09
2439,5.66195e+12,6.89993e+09
2440,5.72535e+12,6.9772e+09
2441,5.78946e+12,7.05533e+09
2442,5.8543e+12,7.13434e+09
2443,5.91985e+12,7.21423e+09
2444,5.98615e+12,7.29502e+09
2445,6.05318e+12,7.37671e+09
2446,6.12097e+12,7.45931e+09
2447,6.18951e+12,7.54285e+09
2448,6.25882e+12,7.62731e+09
2449,6.32891e+12,7.71272e+09
2450,6.39978e+12,7.79909e+09
2451,6.47145e+12,7.88643e+09
2452,6.54392e+12,7.97474e+09
2453,6.6172e+12,8.06405e+09
2454,6.6913e+12,8.15435e+09
2455,6.76623e+12,8.24567e+09
2456,6.842e+12,8.338e+09
2457,6.91862e+12,8.43137e+09
2458,6.99609e+12,8.52579e+09
2459,7.07444e+12,8.62126e+09
2460,7.15366e+12,8.71781e+09
2461,7.23377e+12,8.81543e+09
2462,7.31477e+12,8.91415e+09
2463,7.39669e+12,9.01397e+09
2464,7.47952e+12,9.11491e+09
2465,7.56327e+12,9.21698e+09
2466,7.64797e+12,9.3202e+09
2467,7.73361e+12,9.42457e+09
2468,7.82022e+12,9.53011e+09
2469,7.90779e+12,9.63683e+09
2470,7.99634e+12,9.74474e+09
2471,8.08589e+12,9.85387e+09
2472,8.17644e+12,9.96421e+09
2473,8.268e+12,1.00758e+10
2474,8.36058e+12,1.01886e+10
2475,8.45421e+12,1.03027e+10
2476,8.54888e+12,1.04181e+10
2477,8.64461e+12,1.05348e+10
2478,8.74142e+12,1.06527e+10
2479,8.83931e+12,1.0772e+10
2480,8.93829e+12,1.08926e+10
2481,9.03839e+12,1.10146e+10
2482,9.1396e+12,1.1138e+10
2483,9.24195e+12,1.12627e+10
2484,9.34544e+12,1.13888e+10
2485,9.45009e+12,1.15164e+10
2486,9.55592e+12,1.16453e+10
2487,9.66293e+12,1.17757e+10
2488,9.77114e+12,1.19076e+10
2489,9.88055e+12,1.20409e+10
2490,9.9912e+12,1.21758e+10
2491,1.01031e+13,1.23121e+10
2492,1.02162e+13,1.245e+10
2493,1.03306e+13,1.25894e+10
2494,1.04463e+13,1.27304e+10
2495,1.05633e+13,1.2873e+10
2496,1.06816e+13,1.30171e+10
2497,1.08012e+13,1.31629e+10
2498,1.09222e+13,1.33103e+10
2499,1.10445e+13,1.34593e+10
2500,1.11681e+13,1.36101e+10
2501,1.12932e+13,1.37625e+10
2502,1.14197e+13,1.39166e+10
2503,1.15475e+13,1.40724e+10
2504,1.16769e+13,1.423e+10
2505,1.18076e+13,1.43894e+10
2506,1.19398e+13,1.45505e+10
2507,1.20735e+13,1.47134e+10
2508,1.22088e+13,1.48782e+10
2509,1.23455e+13,1.50448e+10
2510,1.24837e+13,1.52133e+10
2511,1.26235e+13,1.53836e+10
2512,1.27649e+13,1.55559e+10
2513,1.29078e+13,1.57301e+10
2514,1.30524e+13,1.59063e+10
2515,1.31985e+13,1.60844e+10
2516,1.33463e+13,1.62645e+10
2517,1.34958e+13,1.64466e+10
2518,1.36469e+13,1.66308e+10
2519,1.37997e+13,1.6817e+10
2520,1.39543e+13,1.70054e+10
2521,1.41105e+13,1.71958e+10
2522,1.42685e+13,1.73884e+10
2523,1.44283e+13,1.75831e+10
2524,1.45899e+13,1.778e+10
2525,1.47533e+13,1.79791e+10
2526,1.49185e+13,1.81804e+10
2527,1.50856e+13,1.8384e+10
2528,1.52545e+13,1.85899e+10
2529,1.54253e+13,1.8798e+10
2530,1.5598e+13,1.90086e+10
2531,1.57727e+13,1.92214e+10
2532,1.59493e+13,1.94367e+10
2533,1.61279e+13,1.96543e+10
2534,1.63086e+13,1.98744e+10
2535,1.64912e+13,2.0097e+10
2536,1.66759e+13,2.0322e+10
2537,1.68626e+13,2.05496e+10
2538,1.70514e+13,2.07797e+10
2539,1.72424e+13,2.10124e+10
2540,1.74355e+13,2.12477e+10
2541,1.76307e+13,2.14857e+10
2542,1.78281e+13,2.17263e+10
2543,1.80278e+13,2.19696e+10
2544,1.82297e+13,2.22156e+10
2545,1.84338e+13,2.24643e+10
2546,1.86402e+13,2.27159e+10
2547,1.8849e+13,2.29703e+10
2548,1.906e+13,2.32275e+10
2549,1.92735e+13,2.34876e+10
2550,1.94893e+13,2.37506e+10
2551,1.97076e+13,2.40166e+10
2552,1.99282e+13,2.42856e+10
2553,2.01514e+13,2.45575e+10
2554,2.03771e+13,2.48325e+10
2555,2.06053e+13,2.51106e+10
2556,2.0836e+13,2.53918e+10
2557,2.10693e+13,2.56761e+10
2558,2.13053e+13,2.59637e+10
2559,2.15438e+13,2.62544e+10
2560,2.17851e+13,2.65484e+10
2561,2.20291e+13,2.68457e+10
2562,2.22757e+13,2.71463e+10
2563,2.25252e+13,2.74503e+10
2564,2.27774e+13,2.77577e+10
2565,2.30325e+13,2.80686e+10
2566,2.32904e+13,2.83829e+10
2567,2.35512e+13,2.87007e+10
2568,2.3815e+13,2.90221e+10
2569,2.40817e+13,2.93471e+10
2570,2.43513e+13,2.96757e+10
2571,2.4624e+13,3.00081e+10
2572,2.48998e+13,3.03441e+10
2573,2.51786e+13,3.06839e+10
2574,2.54606e+13,3.10275e+10
2575,2.57457e+13,3.1375e+10
2576,2.6034e+13,3.17263e+10
2577,2.63255e+13,3.20816e+10
2578,2.66203e+13,3.24408e+10
2579,2.69184e+13,3.28041e+10
2580,2.72198e+13,3.31715e+10
2581,2.75247e+13,3.35429e+10
2582,2.78329e+13,3.39186e+10
2583,2.81446e+13,3.42984e+10
2584,2.84597e+13,3.46825e+10
2585,2.87784e+13,3.50708e+10
2586,2.91007e+13,3.54636e+10
2587,2.94266e+13,3.58607e+10
2588,2.97561e+13,3.62623e+10
2589,3.00893e+13,3.66684e+10
2590,3.04263e+13,3.7079e+10
2591,3.0767e+13,3.74942e+10
2592,3.11115e+13,3.79141e+10
2593,3.14599e+13,3.83386e+10
2594,3.18122e+13,3.8768e+10
2595,3.21685e+13,3.92021e+10
2596,3.25287e+13,3.96411e+10
2597,3.2893e+13,4.0085e+10
2598,3.32613e+13,4.05339e+10
2599,3.36338e+13,4.09878e+10
2600,3.40104e+13,4.14468e+10
2601,3.43913e+13,4.19109e+10
2602,3.47764e+13,4.23803e+10
2603,3.51658e+13,4.28548e+10
2604,3.55596e+13,4.33347e+10
2605,3.59578e+13,4.382e+10
2606,3.63605e+13,4.43107e+10
2607,3.67677e+13,4.48069e+10
2608,3.71794e+13,4.53087e+10
2609,3.75957e+13,4.58161e+10
2610,3.80168e+13,4.63291e+10
2611,3.84425e+13,4.68479e+10
2612,3.8873e+13,4.73725e+10
2613,3.93083e+13,4.7903e+10
2614,3.97485e+13,4.84395e+10
2615,4.01936e+13,4.89819e+10
2616,4.06437e+13,4.95304e+10
2617,4.10988e+13,5.00851e+10
2618,4.1559e+13,5.06459e+10
2619,4.20244e+13,5.12131e+10
2620,4.2495e+13,5.17866e+10
2621,4.29709e+13,5.23665e+10
2622,4.34521e+13,5.29529e+10
2623,4.39387e+13,5.35459e+10
2624,4.44307e+13,5.41455e+10
2625,4.49283e+13,5.47518e+10
2626,4.54314e+13,5.5365e+10
2627,4.59401e+13,5.5985e+10
2628,4.64546e+13,5.66119e+10
2629,4.69748e+13,5.72458e+10
2630,4.75008e+13,5.78869e+10
2631,4.80328e+13,5.85351e+10
2632,4.85706e+13,5.91906e+10
2633,4.91146e+13,5.98535e+10
2634,4.96646e+13,6.05237e+10
2635,5.02207e+13,6.12015e+10
2636,5.07831e+13,6.18868e+10
2637,5.13518e+13,6.25798e+10
2638,5.19268e+13,6.32806e+10
2639,5.25083e+13,6.39893e+10
2640,5.30963e+13,6.47058e+10
2641,5.36909e+13,6.54304e+10
2642,5.42921e+13,6.61631e+10
2643,5.49001e+13,6.6904e+10
2644,5.55149e+13,6.76533e+10
2645,5.61366e+13,6.84108e+10
2646,5.67652e+13,6.91769e+10
2647,5.74009e+13,6.99516e+10
2648,5.80437e+13,7.07349e+10
2649,5.86937e+13,7.1527e+10
2650,5.93509e+13,7.2328e+10
2651,6.00156e+13,7.3138e+10
2652,6.06876e+13,7.3957e+10
2653,6.13672e+13,7.47852e+10
2654,6.20544e+13,7.56226e+10
2655,6.27493e+13,7.64695e+10
2656,6.3452e+13,7.73258e+10
2657,6.41626e+13,7.81917e+10
2658,6.48811e+13,7.90673e+10
2659,6.56076e+13,7.99527e+10
2660,6.63423e+13,8.08481e+10
2661,6.70852e+13,8.17534e+10
2662,6.78365e+13,8.26689e+10
2663,6.85961e+13,8.35947e+10
2664,6.93643e+13,8.45308e+10
2665,7.0141e+13,8.54774e+10
2666,7.09265e+13,8.64346e+10
2667,7.17208e+13,8.74025e+10
2668,7.25239e+13,8.83813e+10
2669,7.3336e+13,8.9371e+10
2670,7.41573e+13,9.03718e+10
2671,7.49877e+13,9.13838e+10
2672,7.58274e+13,9.24071e+10
2673,7.66766e+13,9.34419e+10
2674,7.75352e+13,9.44883e+10
2675,7.84035e+13,9.55464e+10
2676,7.92815e+13,9.66164e+10
2677,8.01693e+13,9.76983e+10
2678,8.1067e+13,9.87923e+10
2679,8.19748e+13,9.98986e+10
2680,8.28928e+13,1.01017e+11
2681,8.38211e+13,1.02149e+11
2682,8.47597e+13,1.03292e+11
2683,8.57089e+13,1.04449e+11
2684,8.66687e+13,1.05619e+11
2685,8.76392e+13,1.06802e+11
2686,8.86206e+13,1.07998e+11
2687,8.9613e+13,1.09207e+11
2688,9.06165e+13,1.1043e+11
2689,9.16313e+13,1.11666e+11
2690,9.26574e+13,1.12917e+11
2691,9.3695e+13,1.14181e+11
2692,9.47442e+13,1.1546e+11
2693,9.58052e+13,1.16753e+11
2694,9.6878e+13,1.1806e+11
2695,9.79629e+13,1.19382e+11
2696,9.90599e+13,1.20719e+11
2697,1.00169e+14,1.22071e+11
2698,1.01291e+14,1.23438e+11
2699,1.02425e+14,1.2482e+11
2700,1.03572e+14,1.26218e+11
2701,1.04732e+14,1.27632e+11
2702,1.05905e+14,1.29061e+11
2703,1.07091e+14,1.30506e+11
2704,1.0829e+14,1.31968e+11
2705,1.09503e+14,1.33445e+11
2706,1.10729e+14,1.3494e+11
2707,1.11969e+14,1.36451e+11
2708,1.13223e+14,1.37979e+11
2709,1.14491e+14,1.39524e+11
2710,1.15773e+14,1.41086e+11
2711,1.17069e+14,1.42666e+11
2712,1.1838e+14,1.44264e+11
2713,1.19706e+14,1.45879e+11
2714,1.21046e+14,1.47513e+11
2715,1.22402e+14,1.49165e+11
2716,1.23772e+14,1.50835e+11
2717,1.25159e+14,1.52524e+11
2718,1.2656e+14,1.54232e+11
2719,1.27977e+14,1.5596e+11
2720,1.2941e+14,1.57706e+11
2721,1.3086e+14,1.59472e+11
2722,1.32325e+14,1.61258e+11
2723,1.33807e+14,1.63064e+11
2724,1.35305e+14,1.6489e+11
2725,1.3682e+14,1.66736e+11
2726,1.38353e+14,1.68603e+11
2727,1.39902e+14,1.70491e+11
2728,1.41469e+14,1.72401e+11
2729,1.43053e+14,1.74331e+11
