Time,avg(solution_0),avg(solution_1)
2257,8.672e+06,90720.2
2258,8.72633e+06,91288.7
2259,8.78101e+06,91860.6
2260,8.83602e+06,92436.2
2261,8.89139e+06,93015.4
2262,8.9471e+06,93598.2
2263,9.00315e+06,94184.7
2264,9.05956e+06,94774.8
2265,9.11632e+06,95368.6
2266,9.17344e+06,95966.2
2267,9.23092e+06,96567.5
2268,9.28876e+06,97172.5
2269,9.34695e+06,97781.4
2270,9.40552e+06,98394
2271,9.46445e+06,99010.5
2272,9.52375e+06,99630.9
2273,9.58342e+06,100255
2274,9.64346e+06,100883
2275,9.70388e+06,101515
2276,9.76468e+06,102152
2277,9.82586e+06,102792
2278,9.88743e+06,103436
2279,9.94938e+06,104084
2280,1.00117e+07,104736
2281,1.00744e+07,105392
2282,1.01376e+07,106052
2283,1.02011e+07,106717
2284,1.0265e+07,107386
2285,1.03293e+07,108058
2286,1.0394e+07,108735
2287,1.04592e+07,109417
2288,1.05247e+07,110102
2289,1.05906e+07,110792
2290,1.0657e+07,111486
2291,1.07238e+07,112185
2292,1.07909e+07,112888
2293,1.08586e+07,113595
2294,1.09266e+07,114307
2295,1.0995e+07,115023
2296,1.10639e+07,115744
2297,1.11333e+07,116469
2298,1.1203e+07,117199
2299,1.12732e+07,117933
2300,1.13438e+07,118672
2301,1.14149e+07,119416
2302,1.14864e+07,120164
2303,1.15584e+07,120917
2304,1.16308e+07,121674
2305,1.17037e+07,122437
2306,1.1777e+07,123204
2307,1.18508e+07,123976
2308,1.19251e+07,124753
2309,1.19998e+07,125534
2310,1.2075e+07,126321
2311,1.21506e+07,127112
2312,1.22267e+07,127909
2313,1.23033e+07,128710
2314,1.23804e+07,129517
2315,1.2458e+07,130328
2316,1.25361e+07,131145
2317,1.26146e+07,131966
2318,1.26936e+07,132793
2319,1.27732e+07,133625
2320,1.28532e+07,134463
2321,1.29337e+07,135305
2322,1.30148e+07,136153
2323,1.30963e+07,137006
2324,1.31784e+07,137864
2325,1.32609e+07,138728
2326,1.3344e+07,139597
2327,1.34276e+07,140472
2328,1.35118e+07,141352
2329,1.35964e+07,142238
2330,1.36816e+07,143129
2331,1.37673e+07,144026
2332,1.38536e+07,144928
2333,1.39404e+07,145836
2334,1.40277e+07,146750
2335,1.41156e+07,147670
2336,1.42041e+07,148595
2337,1.42931e+07,149526
2338,1.43826e+07,150463
2339,1.44727e+07,151405
2340,1.45634e+07,152354
2341,1.46546e+07,153309
2342,1.47465e+07,154269
2343,1.48389e+07,155236
2344,1.49318e+07,156208
2345,1.50254e+07,157187
2346,1.51195e+07,158172
2347,1.52143e+07,159163
2348,1.53096e+07,160160
2349,1.54055e+07,161164
2350,1.5502e+07,162174
2351,1.55992e+07,163190
2352,1.56969e+07,164212
2353,1.57952e+07,165241
2354,1.58942e+07,166276
2355,1.59938e+07,167318
2356,1.6094e+07,168367
2357,1.61948e+07,169422
2358,1.62963e+07,170483
2359,1.63984e+07,171551
2360,1.65012e+07,172626
2361,1.66045e+07,173708
2362,1.67086e+07,174796
2363,1.68133e+07,175891
2364,1.69186e+07,176993
2365,1.70246e+07,178102
2366,1.71313e+07,179218
2367,1.72386e+07,180341
2368,1.73466e+07,181471
2369,1.74553e+07,182608
2370,1.75647e+07,183752
2371,1.76747e+07,184904
2372,1.77855e+07,186062
2373,1.78969e+07,187228
2374,1.8009e+07,188401
2375,1.81219e+07,189581
2376,1.82354e+07,190769
2377,1.83497e+07,191965
2378,1.84646e+07,193167
2379,1.85803e+07,194378
2380,1.86967e+07,195596
2381,1.88139e+07,196821
2382,1.89318e+07,198054
2383,1.90504e+07,199295
2384,1.91697e+07,200544
2385,1.92898e+07,201800
2386,1.94107e+07,203065
2387,1.95323e+07,204337
2388,1.96547e+07,205617
2389,1.97778e+07,206906
2390,1.99018e+07,208202
2391,2.00265e+07,209507
2392,2.01519e+07,210819
2393,2.02782e+07,212140
2394,2.04052e+07,213469
2395,2.05331e+07,214807
2396,2.06617e+07,216153
2397,2.07912e+07,217507
2398,2.09215e+07,218870
2399,2.10525e+07,220241
2400,2.11844e+07,221621
2401,2.13172e+07,223010
2402,2.14507e+07,224407
2403,2.15851e+07,225813
2404,2.17204e+07,227228
2405,2.18565e+07,228652
2406,2.19934e+07,230084
2407,2.21312e+07,231526
2408,2.22699e+07,232977
2409,2.24094e+07,234436
2410,2.25498e+07,235905
2411,2.26911e+07,237383
2412,2.28333e+07,238871
2413,2.29763e+07,240367
2414,2.31203e+07,241873
2415,2.32651e+07,243389
2416,2.34109e+07,244914
2417,2.35576e+07,246448
2418,2.37052e+07,247992
2419,2.38537e+07,249546
2420,2.40032e+07,251110
2421,2.41536e+07,252683
2422,2.43049e+07,254266
2423,2.44572e+07,255859
2424,2.46104e+07,257462
2425,2.47646e+07,259076
2426,2.49198e+07,260699
2427,2.50759e+07,262332
2428,2.5233e+07,263976
2429,2.53911e+07,265630
2430,2.55502e+07,267294
2431,2.57103e+07,268969
2432,2.58714e+07,270654
2433,2.60335e+07,272350
2434,2.61966e+07,274056
2435,2.63607e+07,275774
2436,2.65259e+07,277501
2437,2.66921e+07,279240
2438,2.68593e+07,280990
2439,2.70276e+07,282750
2440,2.71969e+07,284522
2441,2.73673e+07,286305
2442,2.75388e+07,288098
2443,2.77114e+07,289904
2444,2.7885e+07,291720
2445,2.80597e+07,293548
2446,2.82355e+07,295387
2447,2.84124e+07,297238
2448,2.85904e+07,299100
2449,2.87696e+07,300974
2450,2.89498e+07,302860
2451,2.91312e+07,304757
2452,2.93137e+07,306667
2453,2.94974e+07,308588
2454,2.96822e+07,310522
2455,2.98682e+07,312467
2456,3.00553e+07,314425
2457,3.02436e+07,316395
2458,3.04331e+07,318378
2459,3.06238e+07,320372
2460,3.08157e+07,322380
2461,3.10087e+07,324400
2462,3.1203e+07,326432
2463,3.13985e+07,328477
2464,3.15953e+07,330536
2465,3.17932e+07,332607
2466,3.19924e+07,334690
2467,3.21929e+07,336788
2468,3.23946e+07,338898
2469,3.25975e+07,341021
2470,3.28018e+07,343158
2471,3.30073e+07,345308
2472,3.32141e+07,347471
2473,3.34222e+07,349648
2474,3.36316e+07,351839
2475,3.38423e+07,354044
2476,3.40544e+07,356262
2477,3.42677e+07,358494
2478,3.44824e+07,360740
2479,3.46985e+07,363000
2480,3.49159e+07,365275
2481,3.51346e+07,367564
2482,3.53548e+07,369866
2483,3.55763e+07,372184
2484,3.57992e+07,374516
2485,3.60235e+07,376862
2486,3.62492e+07,379224
2487,3.64763e+07,381600
2488,3.67049e+07,383991
2489,3.69348e+07,386396
2490,3.71663e+07,388817
2491,3.73991e+07,391254
2492,3.76334e+07,393705
2493,3.78692e+07,396172
2494,3.81065e+07,398654
2495,3.83453e+07,401152
2496,3.85855e+07,403665
2497,3.88273e+07,406194
2498,3.90705e+07,408739
2499,3.93153e+07,411300
2500,3.95617e+07,413877
2501,3.98095e+07,416471
2502,4.0059e+07,419080
2503,4.03099e+07,421706
2504,4.05625e+07,424348
2505,4.08166e+07,427007
2506,4.10724e+07,429682
2507,4.13297e+07,432374
2508,4.15887e+07,435083
2509,4.18492e+07,437809
2510,4.21115e+07,440553
2511,4.23753e+07,443313
2512,4.26408e+07,446090
2513,4.2908e+07,448885
2514,4.31768e+07,451698
2515,4.34473e+07,454528
2516,4.37195e+07,457376
2517,4.39935e+07,460242
2518,4.42691e+07,463125
2519,4.45465e+07,466027
2520,4.48256e+07,468947
2521,4.51064e+07,471885
2522,4.5389e+07,474842
2523,4.56734e+07,477817
2524,4.59596e+07,480811
2525,4.62476e+07,483823
2526,4.65373e+07,486854
2527,4.68289e+07,489905
2528,4.71223e+07,492974
2529,4.74175e+07,496063
2530,4.77146e+07,499171
2531,4.80136e+07,502299
2532,4.83144e+07,505446
2533,4.86171e+07,508613
2534,4.89217e+07,511800
2535,4.92283e+07,515006
2536,4.95367e+07,518233
2537,4.98471e+07,521480
2538,5.01594e+07,524747
2539,5.04737e+07,528035
2540,5.07899e+07,531344
2541,5.11081e+07,534673
2542,5.14283e+07,538023
2543,5.17506e+07,541394
2544,5.20748e+07,544786
2545,5.24011e+07,548199
2546,5.27294e+07,551634
2547,5.30598e+07,555090
2548,5.33922e+07,558568
2549,5.37267e+07,562068
2550,5.40634e+07,565590
2551,5.44021e+07,569133
2552,5.4743e+07,572699
2553,5.5086e+07,576287
2554,5.54311e+07,579898
2555,5.57784e+07,583532
2556,5.61279e+07,587188
2557,5.64795e+07,590867
2558,5.68334e+07,594569
2559,5.71895e+07,598294
2560,5.75478e+07,602043
2561,5.79084e+07,605815
2562,5.82712e+07,609611
2563,5.86363e+07,613430
2564,5.90037e+07,617274
2565,5.93734e+07,621141
2566,5.97454e+07,625033
2567,6.01197e+07,628949
2568,6.04964e+07,632890
2569,6.08754e+07,636855
2570,6.12568e+07,640845
2571,6.16406e+07,644860
2572,6.20269e+07,648901
2573,6.24155e+07,652967
2574,6.28065e+07,657058
2575,6.32001e+07,661175
2576,6.3596e+07,665317
2577,6.39945e+07,669486
2578,6.43955e+07,673680
2579,6.47989e+07,677901
2580,6.52049e+07,682149
2581,6.56135e+07,686423
2582,6.60246e+07,690724
2583,6.64382e+07,695051
2584,6.68545e+07,699406
2585,6.72734e+07,703788
2586,6.76949e+07,708198
2587,6.8119e+07,712635
2588,6.85458e+07,717100
2589,6.89753e+07,721593
2590,6.94074e+07,726114
2591,6.98423e+07,730664
2592,7.02799e+07,735242
2593,7.07202e+07,739848
2594,7.11633e+07,744484
2595,7.16092e+07,749148
2596,7.20579e+07,753842
2597,7.25094e+07,758565
2598,7.29637e+07,763318
2599,7.34208e+07,768101
2600,7.38808e+07,772913
2601,7.43437e+07,777756
2602,7.48095e+07,782629
2603,7.52782e+07,787533
2604,7.57499e+07,792467
2605,7.62245e+07,797432
2606,7.67021e+07,802428
2607,7.71827e+07,807456
2608,7.76663e+07,812515
2609,7.81529e+07,817606
2610,7.86425e+07,822729
2611,7.91353e+07,827884
2612,7.96311e+07,833071
2613,8.013e+07,838290
2614,8.06321e+07,843543
2615,8.11373e+07,848828
2616,8.16456e+07,854146
2617,8.21572e+07,859498
2618,8.26719e+07,864883
2619,8.31899e+07,870302
2620,8.37111e+07,875755
2621,8.42356e+07,881242
2622,8.47634e+07,886763
2623,8.52945e+07,892319
2624,8.58289e+07,897910
2625,8.63667e+07,903536
2626,8.69078e+07,909197
2627,8.74523e+07,914894
2628,8.80002e+07,920626
2629,8.85516e+07,926394
2630,8.91064e+07,932198
2631,8.96647e+07,938039
2632,9.02265e+07,943916
2633,9.07918e+07,949830
2634,9.13607e+07,955782
2635,9.19331e+07,961770
2636,9.25091e+07,967796
2637,9.30887e+07,973860
2638,9.3672e+07,979962
2639,9.42588e+07,986102
2640,9.48494e+07,992280
2641,9.54437e+07,998497
2642,9.60417e+07,1.00475e+06
2643,9.66435e+07,1.01105e+06
2644,9.7249e+07,1.01738e+06
2645,9.78583e+07,1.02376e+06
2646,9.84714e+07,1.03017e+06
2647,9.90884e+07,1.03663e+06
2648,9.97092e+07,1.04312e+06
2649,1.00334e+08,1.04966e+06
2650,1.00963e+08,1.05623e+06
2651,1.01595e+08,1.06285e+06
2652,1.02232e+08,1.06951e+06
2653,1.02872e+08,1.07621e+06
2654,1.03517e+08,1.08295e+06
2655,1.04165e+08,1.08974e+06
2656,1.04818e+08,1.09657e+06
2657,1.05475e+08,1.10344e+06
2658,1.06136e+08,1.11035e+06
2659,1.06801e+08,1.11731e+06
2660,1.0747e+08,1.12431e+06
2661,1.08143e+08,1.13135e+06
2662,1.08821e+08,1.13844e+06
2663,1.09502e+08,1.14558e+06
2664,1.10189e+08,1.15275e+06
2665,1.10879e+08,1.15998e+06
2666,1.11574e+08,1.16724e+06
2667,1.12273e+08,1.17456e+06
2668,1.12976e+08,1.18192e+06
2669,1.13684e+08,1.18932e+06
2670,1.14396e+08,1.19677e+06
2671,1.15113e+08,1.20427e+06
2672,1.15834e+08,1.21182e+06
2673,1.1656e+08,1.21941e+06
2674,1.1729e+08,1.22705e+06
2675,1.18025e+08,1.23474e+06
2676,1.18765e+08,1.24247e+06
2677,1.19509e+08,1.25026e+06
2678,1.20258e+08,1.25809e+06
2679,1.21011e+08,1.26597e+06
2680,1.21769e+08,1.27391e+06
2681,1.22532e+08,1.28189e+06
2682,1.233e+08,1.28992e+06
2683,1.24072e+08,1.298e+06
2684,1.2485e+08,1.30613e+06
2685,1.25632e+08,1.31432e+06
2686,1.26419e+08,1.32255e+06
2687,1.27211e+08,1.33084e+06
2688,1.28008e+08,1.33918e+06
2689,1.2881e+08,1.34757e+06
2690,1.29617e+08,1.35601e+06
2691,1.3043e+08,1.36451e+06
2692,1.31247e+08,1.37306e+06
2693,1.32069e+08,1.38166e+06
2694,1.32897e+08,1.39032e+06
2695,1.33729e+08,1.39903e+06
2696,1.34567e+08,1.40779e+06
2697,1.3541e+08,1.41661e+06
2698,1.36259e+08,1.42549e+06
2699,1.37112e+08,1.43442e+06
2700,1.37971e+08,1.44341e+06
2701,1.38836e+08,1.45245e+06
2702,1.39706e+08,1.46155e+06
2703,1.40581e+08,1.47071e+06
2704,1.41462e+08,1.47992e+06
2705,1.42348e+08,1.4892e+06
2706,1.4324e+08,1.49853e+06
2707,1.44138e+08,1.50792e+06
2708,1.45041e+08,1.51736e+06
2709,1.45949e+08,1.52687e+06
2710,1.46864e+08,1.53644e+06
2711,1.47784e+08,1.54606e+06
2712,1.4871e+08,1.55575e+06
2713,1.49642e+08,1.5655e+06
2714,1.50579e+08,1.57531e+06
2715,1.51523e+08,1.58518e+06
2716,1.52472e+08,1.59511e+06
2717,1.53427e+08,1.6051e+06
2718,1.54389e+08,1.61516e+06
2719,1.55356e+08,1.62528e+06
2720,1.56329e+08,1.63546e+06
2721,1.57309e+08,1.64571e+06
2722,1.58294e+08,1.65602e+06
2723,1.59286e+08,1.6664e+06
2724,1.60284e+08,1.67684e+06
2725,1.61289e+08,1.68734e+06
2726,1.62299e+08,1.69792e+06
2727,1.63316e+08,1.70855e+06
2728,1.64339e+08,1.71926e+06
2729,1.65369e+08,1.73003e+06
2730,1.66405e+08,1.74087e+06
2731,1.67448e+08,1.75178e+06
2732,1.68497e+08,1.76275e+06
2733,1.69552e+08,1.7738e+06
2734,1.70615e+08,1.78491e+06
2735,1.71684e+08,1.7961e+06
2736,1.72759e+08,1.80735e+06
2737,1.73842e+08,1.81867e+06
2738,1.74931e+08,1.83007e+06
2739,1.76027e+08,1.84153e+06
2740,1.7713e+08,1.85307e+06
2741,1.7824e+08,1.86468e+06
2742,1.79357e+08,1.87637e+06
2743,1.8048e+08,1.88812e+06
2744,1.81611e+08,1.89995e+06
2745,1.82749e+08,1.91186e+06
2746,1.83894e+08,1.92383e+06
2747,1.85046e+08,1.93589e+06
2748,1.86206e+08,1.94802e+06
2749,1.87372e+08,1.96022e+06
2750,1.88546e+08,1.9725e+06
2751,1.89728e+08,1.98486e+06
2752,1.90916e+08,1.9973e+06
2753,1.92112e+08,2.00981e+06
2754,1.93316e+08,2.02241e+06
2755,1.94527e+08,2.03508e+06
2756,1.95746e+08,2.04783e+06
2757,1.96973e+08,2.06066e+06
2758,1.98207e+08,2.07357e+06
2759,1.99449e+08,2.08656e+06
2760,2.00698e+08,2.09964e+06
2761,2.01956e+08,2.11279e+06
2762,2.03221e+08,2.12603e+06
2763,2.04494e+08,2.13935e+06
2764,2.05776e+08,2.15275e+06
2765,2.07065e+08,2.16624e+06
2766,2.08362e+08,2.17981e+06
2767,2.09668e+08,2.19347e+06
2768,2.10981e+08,2.20721e+06
2769,2.12303e+08,2.22104e+06
2770,2.13633e+08,2.23496e+06
2771,2.14972e+08,2.24896e+06
2772,2.16319e+08,2.26305e+06
2773,2.17674e+08,2.27723e+06
2774,2.19038e+08,2.2915e+06
2775,2.2041e+08,2.30586e+06
2776,2.21791e+08,2.32031e+06
2777,2.23181e+08,2.33484e+06
2778,2.24579e+08,2.34947e+06
2779,2.25986e+08,2.36419e+06
2780,2.27402e+08,2.37901e+06
2781,2.28827e+08,2.39391e+06
2782,2.30261e+08,2.40891e+06
2783,2.31704e+08,2.424e+06
2784,2.33155e+08,2.43919e+06
2785,2.34616e+08,2.45447e+06
2786,2.36086e+08,2.46985e+06
2787,2.37565e+08,2.48533e+06
2788,2.39054e+08,2.5009e+06
2789,2.40552e+08,2.51657e+06
2790,2.42059e+08,2.53234e+06
2791,2.43575e+08,2.5482e+06
2792,2.45101e+08,2.56417e+06
2793,2.46637e+08,2.58023e+06
2794,2.48182e+08,2.5964e+06
2795,2.49737e+08,2.61267e+06
2796,2.51302e+08,2.62904e+06
2797,2.52877e+08,2.64551e+06
2798,2.54461e+08,2.66208e+06
2799,2.56055e+08,2.67876e+06
2800,2.5766e+08,2.69555e+06
2801,2.59274e+08,2.71244e+06
2802,2.60898e+08,2.72943e+06
2803,2.62533e+08,2.74653e+06
2804,2.64178e+08,2.76374e+06
2805,2.65833e+08,2.78106e+06
2806,2.67499e+08,2.79848e+06
2807,2.69175e+08,2.81602e+06
2808,2.70861e+08,2.83366e+06
2809,2.72558e+08,2.85141e+06
2810,2.74266e+08,2.86928e+06
2811,2.75985e+08,2.88726e+06
2812,2.77714e+08,2.90535e+06
2813,2.79454e+08,2.92355e+06
2814,2.81205e+08,2.94187e+06
2815,2.82966e+08,2.9603e+06
2816,2.84739e+08,2.97885e+06
2817,2.86523e+08,2.99751e+06
2818,2.88319e+08,3.01629e+06
2819,2.90125e+08,3.03519e+06
2820,2.91943e+08,3.05421e+06
2821,2.93772e+08,3.07334e+06
2822,2.95613e+08,3.0926e+06
2823,2.97465e+08,3.11198e+06
2824,2.99329e+08,3.13147e+06
2825,3.01204e+08,3.15109e+06
2826,3.03091e+08,3.17084e+06
2827,3.0499e+08,3.1907e+06
2828,3.06901e+08,3.2107e+06
2829,3.08824e+08,3.23081e+06
2830,3.10759e+08,3.25105e+06
2831,3.12706e+08,3.27142e+06
2832,3.14665e+08,3.29192e+06
2833,3.16637e+08,3.31255e+06
2834,3.18621e+08,3.3333e+06
2835,3.20617e+08,3.35419e+06
2836,3.22626e+08,3.3752e+06
2837,3.24647e+08,3.39635e+06
2838,3.26681e+08,3.41763e+06
2839,3.28728e+08,3.43904e+06
2840,3.30788e+08,3.46059e+06
2841,3.3286e+08,3.48227e+06
2842,3.34946e+08,3.50409e+06
2843,3.37044e+08,3.52604e+06
2844,3.39156e+08,3.54814e+06
2845,3.41281e+08,3.57037e+06
2846,3.43419e+08,3.59274e+06
2847,3.45571e+08,3.61525e+06
2848,3.47736e+08,3.6379e+06
2849,3.49915e+08,3.66069e+06
2850,3.52107e+08,3.68363e+06
2851,3.54313e+08,3.70671e+06
2852,3.56533e+08,3.72993e+06
2853,3.58767e+08,3.7533e+06
2854,3.61015e+08,3.77682e+06
2855,3.63277e+08,3.80048e+06
2856,3.65553e+08,3.82429e+06
2857,3.67843e+08,3.84826e+06
2858,3.70148e+08,3.87237e+06
2859,3.72467e+08,3.89663e+06
2860,3.74801e+08,3.92104e+06
2861,3.77149e+08,3.94561e+06
2862,3.79512e+08,3.97033e+06
2863,3.8189e+08,3.99521e+06
2864,3.84283e+08,4.02024e+06
2865,3.86691e+08,4.04543e+06
2866,3.89113e+08,4.07077e+06
2867,3.91551e+08,4.09628e+06
2868,3.94005e+08,4.12194e+06
2869,3.96473e+08,4.14777e+06
2870,3.98957e+08,4.17376e+06
2871,4.01457e+08,4.19991e+06
2872,4.03972e+08,4.22622e+06
2873,4.06503e+08,4.2527e+06
2874,4.0905e+08,4.27935e+06
2875,4.11613e+08,4.30616e+06
2876,4.14192e+08,4.33314e+06
2877,4.16787e+08,4.36029e+06
2878,4.19399e+08,4.38761e+06
2879,4.22026e+08,4.4151e+06
2880,4.24671e+08,4.44276e+06
2881,4.27331e+08,4.4706e+06
2882,4.30009e+08,4.49861e+06
2883,4.32703e+08,4.5268e+06
2884,4.35414e+08,4.55516e+06
2885,4.38142e+08,4.5837e+06
2886,4.40887e+08,4.61242e+06
2887,4.4365e+08,4.64132e+06
2888,4.46429e+08,4.6704e+06
2889,4.49227e+08,4.69966e+06
2890,4.52041e+08,4.7291e+06
2891,4.54873e+08,4.75873e+06
2892,4.57723e+08,4.78855e+06
2893,4.60591e+08,4.81855e+06
2894,4.63477e+08,4.84874e+06
2895,4.66381e+08,4.87912e+06
2896,4.69303e+08,4.90969e+06
2897,4.72244e+08,4.94045e+06
2898,4.75202e+08,4.97141e+06
2899,4.7818e+08,5.00256e+06
2900,4.81176e+08,5.0339e+06
2901,4.84191e+08,5.06544e+06
2902,4.87224e+08,5.09718e+06
2903,4.90277e+08,5.12911e+06
2904,4.93349e+08,5.16125e+06
2905,4.9644e+08,5.19359e+06
2906,4.9955e+08,5.22613e+06
2907,5.0268e+08,5.25887e+06
2908,5.0583e+08,5.29182e+06
2909,5.08999e+08,5.32498e+06
2910,5.12188e+08,5.35834e+06
2911,5.15397e+08,5.39191e+06
2912,5.18626e+08,5.4257e+06
2913,5.21876e+08,5.45969e+06
2914,5.25146e+08,5.4939e+06
2915,5.28436e+08,5.52832e+06
2916,5.31747e+08,5.56296e+06
2917,5.35078e+08,5.59781e+06
2918,5.38431e+08,5.63289e+06
2919,5.41804e+08,5.66818e+06
2920,5.45199e+08,5.70369e+06
2921,5.48615e+08,5.73943e+06
2922,5.52052e+08,5.77539e+06
2923,5.55511e+08,5.81157e+06
2924,5.58992e+08,5.84799e+06
2925,5.62494e+08,5.88463e+06
2926,5.66018e+08,5.9215e+06
2927,5.69565e+08,5.9586e+06
2928,5.73133e+08,5.99593e+06
2929,5.76724e+08,6.0335e+06
2930,5.80338e+08,6.0713e+06
2931,5.83974e+08,6.10934e+06
2932,5.87633e+08,6.14762e+06
2933,5.91315e+08,6.18614e+06
2934,5.9502e+08,6.2249e+06
2935,5.98748e+08,6.2639e+06
2936,6.02499e+08,6.30314e+06
2937,6.06274e+08,6.34264e+06
2938,6.10073e+08,6.38238e+06
2939,6.13895e+08,6.42237e+06
2940,6.17741e+08,6.4626e+06
2941,6.21612e+08,6.5031e+06
2942,6.25506e+08,6.54384e+06
2943,6.29426e+08,6.58484e+06
2944,6.33369e+08,6.6261e+06
2945,6.37338e+08,6.66761e+06
2946,6.41331e+08,6.70939e+06
2947,6.45349e+08,6.75143e+06
2948,6.49392e+08,6.79373e+06
2949,6.53461e+08,6.83629e+06
2950,6.57555e+08,6.87913e+06
2951,6.61675e+08,6.92223e+06
2952,6.65821e+08,6.9656e+06
2953,6.69993e+08,7.00924e+06
2954,6.74191e+08,7.05316e+06
2955,6.78415e+08,7.09735e+06
2956,6.82665e+08,7.14182e+06
2957,6.86943e+08,7.18656e+06
2958,6.91247e+08,7.23159e+06
2959,6.95578e+08,7.2769e+06
2960,6.99936e+08,7.3225e+06
2961,7.04321e+08,7.36837e+06
2962,7.08734e+08,7.41454e+06
2963,7.13175e+08,7.461e+06
2964,7.17643e+08,7.50774e+06
2965,7.22139e+08,7.55478e+06
2966,7.26664e+08,7.60212e+06
2967,7.31217e+08,7.64975e+06
2968,7.35798e+08,7.69768e+06
2969,7.40408e+08,7.74591e+06
2970,7.45047e+08,7.79444e+06
2971,7.49715e+08,7.84327e+06
2972,7.54413e+08,7.89242e+06
2973,7.59139e+08,7.94187e+06
2974,7.63896e+08,7.99163e+06
2975,7.68682e+08,8.0417e+06
2976,7.73498e+08,8.09208e+06
2977,7.78345e+08,8.14278e+06
2978,7.83221e+08,8.1938e+06
2979,7.88128e+08,8.24514e+06
2980,7.93066e+08,8.2968e+06
2981,7.98035e+08,8.34878e+06
2982,8.03035e+08,8.40109e+06
2983,8.08067e+08,8.45373e+06
2984,8.1313e+08,8.5067e+06
2985,8.18224e+08,8.55999e+06
2986,8.23351e+08,8.61363e+06
2987,8.2851e+08,8.6676e+06
2988,8.33701e+08,8.7219e+06
2989,8.38924e+08,8.77655e+06
2990,8.4418e+08,8.83154e+06
2991,8.4947e+08,8.88687e+06
2992,8.54792e+08,8.94255e+06
2993,8.60148e+08,8.99858e+06
2994,8.65537e+08,9.05496e+06
2995,8.7096e+08,9.1117e+06
2996,8.76417e+08,9.16878e+06
2997,8.81908e+08,9.22623e+06
2998,8.87434e+08,9.28404e+06
2999,8.92994e+08,9.34221e+06
3000,8.98589e+08,9.40074e+06
3001,9.04219e+08,9.45964e+06
3002,9.09884e+08,9.51891e+06
3003,9.15585e+08,9.57855e+06
3004,9.21322e+08,9.63856e+06
3005,9.27094e+08,9.69896e+06
3006,9.32903e+08,9.75972e+06
3007,9.38748e+08,9.82087e+06
3008,9.4463e+08,9.88241e+06
3009,9.50548e+08,9.94432e+06
3010,9.56504e+08,1.00066e+07
3011,9.62497e+08,1.00693e+07
3012,9.68527e+08,1.01324e+07
3013,9.74596e+08,1.01959e+07
3014,9.80702e+08,1.02598e+07
3015,9.86847e+08,1.03241e+07
3016,9.9303e+08,1.03887e+07
3017,9.99251e+08,1.04538e+07
3018,1.00551e+09,1.05193e+07
3019,1.01181e+09,1.05852e+07
3020,1.01815e+09,1.06516e+07
3021,1.02453e+09,1.07183e+07
3022,1.03095e+09,1.07855e+07
3023,1.03741e+09,1.0853e+07
3024,1.04391e+09,1.0921e+07
3025,1.05045e+09,1.09895e+07
3026,1.05703e+09,1.10583e+07
3027,1.06365e+09,1.11276e+07
3028,1.07032e+09,1.11973e+07
3029,1.07702e+09,1.12675e+07
3030,1.08377e+09,1.13381e+07
3031,1.09056e+09,1.14091e+07
3032,1.0974e+09,1.14806e+07
3033,1.10427e+09,1.15525e+07
3034,1.11119e+09,1.16249e+07
3035,1.11815e+09,1.16977e+07
3036,1.12516e+09,1.1771e+07
3037,1.13221e+09,1.18448e+07
3038,1.1393e+09,1.1919e+07
3039,1.14644e+09,1.19937e+07
3040,1.15362e+09,1.20688e+07
3041,1.16085e+09,1.21444e+07
3042,1.16812e+09,1.22205e+07
3043,1.17544e+09,1.22971e+07
3044,1.18281e+09,1.23741e+07
3045,1.19022e+09,1.24517e+07
3046,1.19768e+09,1.25297e+07
3047,1.20518e+09,1.26082e+07
3048,1.21273e+09,1.26872e+07
3049,1.22033e+09,1.27667e+07
3050,1.22798e+09,1.28467e+07
3051,1.23567e+09,1.29272e+07
3052,1.24341e+09,1.30082e+07
3053,1.2512e+09,1.30897e+07
3054,1.25904e+09,1.31717e+07
3055,1.26693e+09,1.32542e+07
3056,1.27487e+09,1.33372e+07
3057,1.28286e+09,1.34208e+07
3058,1.29089e+09,1.35049e+07
3059,1.29898e+09,1.35895e+07
3060,1.30712e+09,1.36747e+07
3061,1.31531e+09,1.37603e+07
3062,1.32355e+09,1.38466e+07
3063,1.33184e+09,1.39333e+07
3064,1.34019e+09,1.40206e+07
3065,1.34858e+09,1.41085e+07
3066,1.35703e+09,1.41968e+07
3067,1.36554e+09,1.42858e+07
3068,1.37409e+09,1.43753e+07
3069,1.3827e+09,1.44654e+07
3070,1.39137e+09,1.4556e+07
3071,1.40008e+09,1.46472e+07
3072,1.40886e+09,1.4739e+07
3073,1.41768e+09,1.48313e+07
3074,1.42656e+09,1.49243e+07
3075,1.4355e+09,1.50178e+07
3076,1.4445e+09,1.51119e+07
3077,1.45355e+09,1.52065e+07
3078,1.46265e+09,1.53018e+07
3079,1.47182e+09,1.53977e+07
3080,1.48104e+09,1.54942e+07
3081,1.49032e+09,1.55912e+07
3082,1.49966e+09,1.56889e+07
3083,1.50905e+09,1.57872e+07
3084,1.51851e+09,1.58861e+07
3085,1.52802e+09,1.59857e+07
3086,1.5376e+09,1.60858e+07
3087,1.54723e+09,1.61866e+07
3088,1.55692e+09,1.6288e+07
3089,1.56668e+09,1.63901e+07
3090,1.5765e+09,1.64928e+07
3091,1.58637e+09,1.65961e+07
